# t[days] u g r i z y J H K
0.20202 -10.780 -11.088 -12.170 -12.670 -12.328 -11.191 -12.177 -13.379 -12.520 
0.40404 -13.011 -14.143 -14.005 -14.170 -14.112 -14.370 -13.478 -13.090 -11.423 
0.60606 -14.030 -14.517 -15.080 -15.412 -15.372 -15.173 -15.029 -14.539 -13.814 
0.80808 -13.642 -14.875 -15.488 -15.872 -15.967 -15.790 -15.769 -15.143 -14.866 
1.01010 -13.447 -14.694 -15.413 -15.776 -16.033 -15.992 -15.849 -15.449 -15.237 
1.21212 -12.669 -14.430 -15.439 -15.891 -15.951 -16.015 -15.862 -15.634 -15.056 
1.41414 -12.410 -14.296 -15.107 -15.717 -15.998 -15.910 -16.001 -15.920 -15.647 
1.61616 -12.119 -13.895 -15.032 -15.722 -15.929 -15.994 -16.090 -15.823 -15.715 
1.81818 -11.677 -13.699 -14.874 -15.460 -15.809 -15.961 -16.005 -15.936 -15.734 
2.02020 -11.522 -13.197 -14.539 -15.213 -15.610 -15.874 -15.891 -15.823 -15.736 
2.22222 -11.138 -12.819 -14.099 -14.987 -15.589 -15.636 -15.818 -15.825 -15.616 
2.42424 -11.041 -12.547 -13.864 -14.869 -15.498 -15.618 -15.673 -15.767 -15.638 
2.62626 -10.833 -12.317 -13.549 -14.614 -15.291 -15.496 -15.577 -15.667 -15.573 
2.82828 -10.627 -11.934 -13.408 -14.342 -15.098 -15.248 -15.475 -15.537 -15.591 
3.03030 -10.428 -11.727 -13.257 -14.375 -14.992 -15.217 -15.410 -15.578 -15.414 
3.23232 -10.211 -11.910 -13.086 -14.076 -14.818 -15.126 -15.236 -15.344 -15.478 
3.43434 -10.085 -11.360 -12.683 -14.010 -14.693 -14.956 -15.259 -15.289 -15.294 
3.63636 -9.841 -11.224 -12.722 -13.878 -14.568 -14.825 -15.072 -15.272 -15.347 
3.83838 -9.661 -10.955 -12.448 -13.739 -14.404 -14.700 -14.932 -15.176 -15.164 
4.04040 -9.525 -10.730 -12.448 -13.631 -14.395 -14.624 -14.835 -15.095 -15.249 
4.24242 -9.378 -10.480 -12.058 -13.390 -14.239 -14.480 -14.767 -15.047 -15.028 
4.44444 -9.079 -10.581 -12.044 -13.365 -14.083 -14.432 -14.664 -14.930 -15.036 
4.64646 -8.803 -10.238 -11.766 -13.145 -13.982 -14.342 -14.554 -14.783 -14.934 
4.84848 -8.636 -10.363 -11.774 -13.043 -13.819 -14.220 -14.465 -14.693 -14.848 
5.05051 -8.365 -10.173 -11.539 -12.802 -13.669 -14.009 -14.273 -14.738 -14.829 
5.25253 -8.240 -9.999 -11.742 -12.919 -13.632 -13.978 -14.141 -14.392 -14.479 
5.45455 -8.140 -9.744 -11.539 -12.735 -13.582 -13.934 -14.167 -14.369 -14.474 
5.65657 -7.922 -9.900 -11.377 -12.517 -13.429 -13.749 -13.931 -14.191 -14.427 
5.85859 -7.853 -9.560 -11.240 -12.478 -13.270 -13.730 -13.870 -14.113 -14.327 
6.06061 -7.657 -9.322 -11.005 -12.417 -13.168 -13.628 -13.803 -14.028 -14.216 
6.26263 -7.333 -9.275 -11.072 -12.353 -13.083 -13.576 -13.669 -13.999 -14.201 
6.46465 -7.349 -9.459 -10.993 -12.222 -12.987 -13.334 -13.609 -13.838 -14.146 
6.66667 -6.964 -9.026 -10.882 -12.134 -12.953 -13.235 -13.614 -13.775 -14.038 
6.86869 -6.757 -8.969 -10.681 -12.081 -12.864 -13.222 -13.467 -13.720 -13.958 
7.07071 -6.539 -8.770 -10.512 -12.020 -12.769 -13.183 -13.344 -13.636 -13.699 
7.27273 -6.401 -8.521 -10.447 -11.897 -12.683 -13.071 -13.291 -13.470 -13.724 
7.47475 -6.259 -8.657 -10.461 -11.838 -12.588 -12.917 -13.186 -13.483 -13.745 
7.67677 -6.168 -8.404 -10.272 -11.751 -12.589 -12.893 -13.126 -13.361 -13.650 
7.87879 -5.789 -8.332 -10.301 -11.656 -12.513 -12.853 -13.084 -13.288 -13.571 
