# t[days] u g r i z y J H K
0.20202 -10.911 -11.641 -13.293 -11.165 -9.013 -10.458 -8.684 -5.664 -6.267 
0.40404 -13.945 -14.698 -14.916 -14.358 -13.978 -13.870 -13.025 -12.669 -6.985 
0.60606 -14.568 -15.475 -16.031 -15.648 -15.422 -14.847 -14.558 -12.872 -13.345 
0.80808 -14.902 -15.907 -16.076 -15.872 -15.414 -14.770 -14.481 -14.780 -13.915 
1.01010 -14.773 -16.040 -16.372 -15.951 -15.750 -15.222 -14.785 -14.473 -14.196 
1.21212 -14.505 -15.948 -16.391 -16.206 -15.773 -15.266 -15.103 -15.114 -14.464 
1.41414 -14.037 -15.840 -16.315 -15.994 -15.809 -15.630 -15.213 -15.053 -14.506 
1.61616 -13.484 -15.511 -16.120 -15.966 -15.762 -15.555 -15.363 -14.902 -14.546 
1.81818 -13.127 -15.247 -15.958 -15.839 -15.654 -15.518 -15.173 -15.128 -14.661 
2.02020 -12.682 -14.952 -15.589 -15.558 -15.465 -15.399 -14.951 -15.050 -14.728 
2.22222 -12.010 -14.561 -15.335 -15.197 -15.200 -15.194 -15.002 -14.799 -14.710 
2.42424 -11.849 -14.298 -15.033 -15.040 -15.128 -15.035 -15.000 -14.797 -14.588 
2.62626 -11.412 -13.797 -14.677 -14.840 -14.860 -14.925 -14.805 -14.750 -14.594 
2.82828 -11.035 -13.460 -14.333 -14.547 -14.782 -14.833 -14.727 -14.639 -14.551 
3.03030 -10.799 -13.210 -14.123 -14.430 -14.555 -14.587 -14.421 -14.504 -14.497 
3.23232 -10.506 -12.976 -13.827 -14.204 -14.475 -14.505 -14.570 -14.524 -14.380 
3.43434 -10.277 -12.705 -13.712 -14.076 -14.341 -14.466 -14.474 -14.440 -14.339 
3.63636 -9.957 -12.338 -13.426 -13.805 -14.213 -14.290 -14.302 -14.331 -14.196 
3.83838 -9.807 -12.103 -13.199 -13.633 -14.158 -14.292 -14.138 -14.166 -14.243 
4.04040 -9.666 -11.999 -12.986 -13.637 -13.871 -14.235 -14.138 -14.074 -14.176 
4.24242 -9.391 -11.782 -12.853 -13.519 -13.946 -14.079 -14.082 -14.035 -14.078 
4.44444 -9.218 -11.519 -12.727 -13.323 -13.640 -13.975 -13.972 -14.046 -13.914 
4.64646 -9.025 -11.279 -12.583 -13.260 -13.777 -13.880 -13.975 -14.003 -13.838 
4.84848 -8.736 -11.012 -12.377 -13.018 -13.561 -13.792 -13.897 -13.885 -13.829 
5.05051 -8.831 -10.911 -12.210 -12.967 -13.484 -13.754 -13.627 -13.956 -13.728 
5.25253 -8.309 -10.809 -12.092 -12.856 -13.389 -13.648 -13.679 -13.744 -13.737 
5.45455 -8.363 -10.566 -12.000 -12.810 -13.331 -13.559 -13.646 -13.603 -13.716 
5.65657 -8.003 -10.492 -11.852 -12.678 -13.272 -13.504 -13.598 -13.681 -13.622 
5.85859 -7.826 -10.358 -11.762 -12.554 -13.204 -13.457 -13.529 -13.626 -13.598 
6.06061 -7.686 -10.079 -11.510 -12.419 -13.170 -13.452 -13.498 -13.514 -13.531 
6.26263 -7.556 -9.914 -11.392 -12.330 -12.982 -13.322 -13.425 -13.430 -13.515 
6.46465 -7.297 -9.740 -11.298 -12.267 -12.936 -13.178 -13.314 -13.353 -13.349 
6.66667 -7.184 -9.630 -11.057 -12.172 -12.793 -13.138 -13.236 -13.376 -13.410 
6.86869 -7.076 -9.344 -10.960 -12.080 -12.719 -13.076 -13.178 -13.291 -13.364 
7.07071 -6.704 -9.402 -10.984 -12.058 -12.666 -13.010 -13.172 -13.274 -13.331 
7.27273 -6.334 -9.179 -10.782 -11.920 -12.616 -12.922 -13.026 -13.169 -13.314 
7.47475 -6.471 -8.879 -10.674 -11.811 -12.519 -12.874 -12.960 -13.072 -13.167 
7.67677 -6.216 -8.698 -10.586 -11.703 -12.441 -12.763 -12.950 -13.071 -13.107 
7.87879 -5.998 -8.739 -10.414 -11.681 -12.330 -12.710 -12.861 -13.001 -13.109 
8.08081 -6.164 -8.554 -10.238 -11.573 -12.260 -12.598 -12.871 -12.977 -13.081 
8.28283 -5.707 -8.285 -10.216 -11.380 -12.220 -12.574 -12.822 -12.922 -13.103 
8.48485 -5.274 -8.202 -10.128 -11.306 -12.066 -12.482 -12.717 -12.907 -12.983 
8.68687 -5.174 -7.982 -9.965 -11.324 -12.098 -12.374 -12.631 -12.849 -12.926 
8.88889 -5.010 -7.918 -9.894 -11.185 -11.971 -12.353 -12.581 -12.817 -12.875 
9.09091 -4.991 -7.606 -9.732 -11.103 -11.911 -12.251 -12.553 -12.758 -12.840 
9.29293 -4.459 -7.638 -9.653 -10.971 -11.848 -12.243 -12.512 -12.666 -12.691 
9.49495 -4.621 -7.535 -9.582 -10.945 -11.745 -12.143 -12.454 -12.659 -12.752 
9.69697 -4.115 -7.365 -9.478 -10.947 -11.773 -12.129 -12.411 -12.539 -12.680 
9.89899 -3.920 -7.139 -9.305 -10.825 -11.684 -12.049 -12.349 -12.609 -12.750 
10.10101 -3.837 -6.947 -9.084 -10.645 -11.605 -11.991 -12.323 -12.525 -12.586 
10.30303 -4.287 -6.974 -9.180 -10.722 -11.575 -11.888 -12.296 -12.506 -12.558 
10.50505 -3.304 -6.972 -9.166 -10.615 -11.465 -11.921 -12.267 -12.473 -12.590 
10.70707 -3.245 -6.759 -9.066 -10.524 -11.333 -11.822 -12.199 -12.429 -12.571 
10.90909 -3.547 -6.378 -8.995 -10.385 -11.396 -11.771 -12.219 -12.358 -12.546 
11.11111 -3.072 -6.388 -8.801 -10.328 -11.247 -11.722 -12.198 -12.361 -12.471 
11.31313 -2.998 -6.042 -8.481 -10.307 -11.249 -11.657 -12.122 -12.335 -12.467 
11.51515 -2.617 -6.057 -8.540 -10.168 -11.161 -11.666 -11.988 -12.320 -12.437 
11.71717 -2.642 -6.106 -8.498 -10.194 -11.228 -11.570 -12.008 -12.285 -12.470 
11.91919 -2.308 -5.932 -8.475 -10.083 -11.120 -11.569 -12.019 -12.276 -12.337 
12.12121 -2.225 -5.710 -8.381 -10.061 -11.004 -11.522 -11.988 -12.277 -12.378 
12.32323 -2.252 -5.518 -8.190 -9.889 -10.947 -11.466 -11.921 -12.245 -12.292 
12.52525 -2.253 -5.415 -8.110 -9.856 -11.013 -11.415 -11.906 -12.247 -12.388 
12.72727 -2.321 -5.354 -8.186 -9.811 -10.907 -11.405 -11.900 -12.220 -12.379 
12.92929 -1.844 -5.241 -8.009 -9.784 -10.871 -11.329 -11.874 -12.168 -12.293 
13.13131 -1.697 -5.040 -7.838 -9.753 -10.804 -11.388 -11.822 -12.167 -12.275 
13.33333 -1.627 -4.924 -7.765 -9.619 -10.749 -11.309 -11.827 -12.092 -12.261 
13.53535 -1.523 -4.785 -7.664 -9.672 -10.719 -11.220 -11.790 -12.097 -12.241 
13.73737 -1.445 -4.358 -7.494 -9.538 -10.653 -11.199 -11.776 -12.122 -12.214 
13.93939 -1.242 -4.388 -7.412 -9.494 -10.649 -11.201 -11.722 -12.043 -12.197 
14.14141 -1.175 -4.918 -7.298 -9.348 -10.545 -11.042 -11.694 -12.093 -12.216 
14.34343 -1.111 -4.210 -7.358 -9.396 -10.409 -11.173 -11.671 -12.048 -12.158 
14.54545 -0.911 -4.199 -7.322 -9.252 -10.393 -11.036 -11.689 -12.043 -12.199 
14.74747 -0.787 -4.333 -7.013 -9.235 -10.386 -11.005 -11.653 -11.989 -12.171 
14.94949 -0.578 -4.070 -7.105 -9.110 -10.342 -10.996 -11.587 -11.965 -12.166 
15.15152 -0.416 -3.891 -7.070 -9.098 -10.277 -10.913 -11.527 -11.923 -12.147 
15.35354 -0.296 -3.514 -6.795 -9.028 -10.220 -10.854 -11.494 -11.905 -12.148 
15.55556 -0.123 -3.602 -6.974 -9.036 -10.170 -10.798 -11.462 -11.899 -12.098 
15.75758 -0.012 -3.627 -6.805 -8.834 -10.111 -10.780 -11.391 -11.883 -12.089 
15.95960 0.133 -3.106 -6.747 -8.764 -10.087 -10.751 -11.361 -11.854 -12.017 
16.16162 0.219 -3.461 -6.321 -8.753 -9.945 -10.643 -11.316 -11.786 -12.006 
16.36364 0.402 -3.060 -6.507 -8.695 -9.984 -10.609 -11.330 -11.774 -11.975 
16.56566 0.566 -3.230 -6.388 -8.519 -9.884 -10.612 -11.242 -11.703 -11.987 
16.76768 0.741 -2.722 -6.292 -8.522 -9.829 -10.533 -11.251 -11.774 -11.945 
16.96970 0.795 -3.512 -6.196 -8.495 -9.780 -10.472 -11.186 -11.692 -11.972 
17.17172 0.940 -2.538 -6.163 -8.352 -9.706 -10.378 -11.142 -11.696 -11.961 
17.37374 1.059 -2.514 -6.103 -8.278 -9.616 -10.388 -11.078 -11.636 -11.861 
17.57576 1.233 -2.361 -5.869 -8.240 -9.622 -10.246 -11.039 -11.589 -11.884 
17.77778 1.384 -3.019 -5.647 -8.075 -9.557 -10.227 -11.008 -11.543 -11.849 
17.97980 1.437 -2.401 -5.626 -8.079 -9.417 -10.195 -10.960 -11.507 -11.843 
18.18182 1.573 -1.837 -5.770 -8.013 -9.437 -10.188 -10.907 -11.492 -11.828 
18.38384 1.670 -1.827 -5.667 -8.071 -9.332 -10.074 -10.892 -11.442 -11.779 
18.58586 1.795 -1.755 -5.568 -7.982 -9.309 -10.040 -10.813 -11.442 -11.754 
18.78788 2.023 -1.347 -5.350 -7.812 -9.357 -9.885 -10.785 -11.366 -11.646 
18.98990 2.098 -2.345 -5.314 -7.856 -9.135 -9.957 -10.734 -11.328 -11.650 
19.19192 2.292 -1.562 -5.209 -7.734 -9.173 -9.853 -10.707 -11.289 -11.657 
19.39394 2.493 -1.448 -5.198 -7.705 -9.057 -9.837 -10.629 -11.244 -11.544 
19.59596 2.413 -1.634 -4.952 -7.500 -8.980 -9.702 -10.536 -11.205 -11.560 
19.79798 2.698 -0.646 -4.668 -7.444 -8.839 -9.566 -10.450 -11.085 -11.469 
20.00000 2.778 -1.262 -4.691 -7.190 -8.685 -9.442 -10.355 -11.052 -11.341 
