# t[days] u g r i z y J H K
7.47475 -6.283 -9.360 -11.272 -12.284 -12.931 -13.249 -13.449 -13.600 -13.807 
7.67677 -6.244 -9.258 -11.100 -12.193 -12.797 -13.166 -13.419 -13.530 -13.729 
7.87879 -6.195 -9.198 -10.937 -12.087 -12.766 -13.020 -13.326 -13.510 -13.665 
8.08081 -5.656 -8.877 -10.782 -11.921 -12.668 -12.963 -13.265 -13.425 -13.633 
8.28283 -5.642 -8.717 -10.625 -11.837 -12.468 -12.871 -13.183 -13.398 -13.545 
8.48485 -5.155 -8.566 -10.678 -11.745 -12.586 -12.798 -13.130 -13.324 -13.445 
8.68687 -5.337 -8.565 -10.429 -11.673 -12.391 -12.736 -13.047 -13.295 -13.448 
8.88889 -4.874 -8.245 -10.338 -11.553 -12.370 -12.628 -12.977 -13.240 -13.400 
9.09091 -4.926 -8.016 -10.260 -11.467 -12.232 -12.619 -12.935 -13.229 -13.316 
9.29293 -4.438 -7.850 -10.079 -11.274 -12.131 -12.585 -12.836 -13.143 -13.291 
9.49495 -4.530 -7.920 -9.941 -11.257 -12.065 -12.395 -12.817 -13.024 -13.197 
9.69697 -4.189 -7.424 -9.732 -11.190 -11.946 -12.467 -12.689 -12.935 -13.236 
9.89899 -4.227 -7.547 -9.829 -11.013 -11.901 -12.351 -12.711 -13.001 -13.159 
10.10101 -3.885 -7.342 -9.580 -10.999 -11.909 -12.259 -12.643 -12.921 -13.073 
10.30303 -3.914 -7.158 -9.407 -10.876 -11.816 -12.272 -12.576 -12.875 -13.064 
10.50505 -3.486 -6.919 -9.339 -10.859 -11.752 -12.216 -12.543 -12.799 -13.045 
10.70707 -3.179 -6.802 -9.216 -10.789 -11.708 -12.123 -12.571 -12.901 -12.992 
10.90909 -3.044 -6.819 -9.290 -10.740 -11.612 -12.085 -12.509 -12.845 -13.004 
11.11111 -3.254 -6.734 -9.050 -10.649 -11.569 -11.978 -12.422 -12.708 -12.874 
11.31313 -3.225 -6.227 -8.956 -10.596 -11.454 -11.998 -12.371 -12.737 -12.927 
11.51515 -3.466 -6.398 -8.871 -10.528 -11.415 -11.934 -12.361 -12.654 -12.863 
11.71717 -2.658 -6.060 -8.768 -10.416 -11.357 -11.851 -12.340 -12.638 -12.835 
11.91919 -2.523 -6.131 -8.848 -10.394 -11.347 -11.850 -12.322 -12.648 -12.821 
12.12121 -2.218 -5.788 -8.648 -10.317 -11.289 -11.821 -12.283 -12.618 -12.849 
12.32323 -2.223 -5.767 -8.564 -10.262 -11.251 -11.789 -12.192 -12.558 -12.756 
12.52525 -2.482 -5.826 -8.411 -10.221 -11.192 -11.747 -12.131 -12.480 -12.737 
12.72727 -1.961 -5.809 -8.467 -10.104 -11.101 -11.721 -12.160 -12.515 -12.738 
12.92929 -1.858 -5.560 -8.311 -10.079 -11.095 -11.752 -12.134 -12.468 -12.698 
13.13131 -1.744 -5.274 -8.143 -9.928 -10.978 -11.552 -12.071 -12.516 -12.665 
13.33333 -1.645 -5.555 -8.191 -9.953 -11.014 -11.505 -12.068 -12.425 -12.701 
13.53535 -1.618 -5.000 -7.976 -9.745 -10.936 -11.458 -12.045 -12.364 -12.675 
13.73737 -2.155 -5.119 -7.817 -9.752 -10.931 -11.432 -11.946 -12.355 -12.630 
13.93939 -1.334 -5.010 -7.778 -9.764 -10.896 -11.432 -12.013 -12.334 -12.574 
14.14141 -1.136 -4.526 -8.090 -9.700 -10.770 -11.389 -11.902 -12.374 -12.520 
14.34343 -1.108 -4.402 -7.794 -9.624 -10.688 -11.326 -11.946 -12.326 -12.571 
14.54545 -0.897 -4.640 -7.442 -9.481 -10.674 -11.250 -11.853 -12.255 -12.480 
14.74747 -0.954 -4.271 -7.542 -9.463 -10.544 -11.140 -11.795 -12.252 -12.448 
14.94949 -0.652 -4.759 -7.224 -9.326 -10.564 -11.145 -11.803 -12.207 -12.473 
15.15152 -0.497 -3.929 -7.200 -9.307 -10.546 -11.123 -11.748 -12.181 -12.430 
15.35354 -0.354 -3.856 -7.076 -9.194 -10.445 -11.085 -11.701 -12.123 -12.396 
15.55556 -0.221 -4.149 -6.984 -9.141 -10.424 -11.101 -11.706 -12.130 -12.424 
15.75758 -0.031 -3.614 -6.963 -9.030 -10.351 -10.961 -11.637 -12.101 -12.400 
15.95960 0.101 -4.117 -7.083 -9.023 -10.260 -10.936 -11.586 -12.046 -12.296 
16.16162 0.253 -3.378 -6.867 -8.941 -10.252 -10.889 -11.539 -12.013 -12.260 
16.36364 0.421 -3.098 -6.841 -8.925 -10.246 -10.897 -11.476 -11.978 -12.313 
16.56566 0.481 -3.087 -6.508 -8.843 -10.092 -10.811 -11.470 -11.938 -12.282 
16.76768 0.606 -2.776 -6.483 -8.793 -10.076 -10.743 -11.446 -11.919 -12.239 
16.96970 0.816 -3.274 -6.578 -8.771 -10.007 -10.661 -11.397 -11.908 -12.238 
17.17172 0.866 -3.476 -6.384 -8.716 -9.913 -10.634 -11.372 -11.880 -12.176 
17.37374 1.104 -2.469 -6.326 -8.630 -9.912 -10.550 -11.293 -11.836 -12.115 
17.57576 1.214 -3.390 -6.324 -8.552 -9.812 -10.465 -11.275 -11.794 -12.107 
17.77778 1.258 -2.484 -6.067 -8.405 -9.779 -10.515 -11.298 -11.804 -12.128 
17.97980 1.448 -1.945 -6.117 -8.481 -9.754 -10.473 -11.131 -11.768 -12.078 
18.18182 1.566 -1.911 -6.009 -8.379 -9.733 -10.454 -11.192 -11.690 -12.040 
18.38384 1.676 -2.601 -5.911 -8.324 -9.604 -10.301 -11.098 -11.678 -12.050 
18.58586 1.932 -2.125 -5.746 -8.280 -9.526 -10.200 -11.048 -11.691 -12.028 
18.78788 1.964 -1.853 -5.762 -8.124 -9.497 -10.247 -11.012 -11.588 -11.966 
18.98990 2.141 -1.665 -5.594 -8.040 -9.364 -10.100 -10.941 -11.543 -11.895 
19.19192 2.353 -1.816 -5.508 -8.039 -9.328 -10.008 -10.930 -11.522 -11.877 
19.39394 2.484 -2.558 -5.547 -7.842 -9.192 -10.069 -10.847 -11.482 -11.813 
19.59596 2.445 -1.418 -5.239 -7.727 -9.138 -10.027 -10.751 -11.347 -11.724 
19.79798 2.695 -0.775 -5.068 -7.678 -9.023 -9.867 -10.608 -11.264 -11.676 
20.00000 2.759 -0.982 -4.995 -7.382 -8.862 -9.635 -10.506 -11.144 -11.551 
