# t[days] u g r i z y J H K
0.20202 -10.842 -10.507 -10.352 -11.197 -11.708 -12.913 -11.333 -10.483 -8.925 
0.40404 -12.987 -13.247 -13.761 -14.018 -14.161 -13.944 -13.595 -13.324 -12.568 
0.60606 -12.724 -13.868 -14.512 -14.924 -15.024 -14.745 -14.582 -14.332 -13.646 
0.80808 -12.261 -13.786 -14.536 -14.964 -15.180 -15.231 -14.828 -14.563 -14.393 
1.01010 -11.860 -13.405 -14.410 -15.053 -15.303 -15.121 -14.955 -14.687 -14.390 
1.21212 -11.115 -12.811 -14.084 -14.870 -15.145 -15.115 -15.067 -14.845 -14.506 
1.41414 -10.451 -12.253 -13.635 -14.576 -14.960 -14.936 -14.989 -14.801 -14.531 
1.61616 -10.099 -11.723 -13.285 -14.245 -14.750 -14.876 -14.875 -14.786 -14.624 
1.81818 -9.649 -11.258 -12.940 -13.991 -14.615 -14.745 -14.725 -14.699 -14.619 
2.02020 -9.344 -10.814 -12.563 -13.770 -14.404 -14.588 -14.647 -14.646 -14.454 
2.22222 -8.991 -10.275 -12.280 -13.555 -14.223 -14.405 -14.505 -14.622 -14.540 
2.42424 -8.656 -10.014 -11.967 -13.290 -14.051 -14.286 -14.474 -14.535 -14.440 
2.62626 -8.311 -9.525 -11.741 -13.132 -13.844 -14.120 -14.346 -14.403 -14.418 
2.82828 -7.975 -9.420 -11.439 -12.953 -13.629 -13.966 -14.210 -14.290 -14.398 
3.03030 -7.636 -9.084 -11.204 -12.717 -13.620 -13.820 -14.107 -14.258 -14.300 
3.23232 -7.284 -8.613 -10.985 -12.495 -13.340 -13.674 -13.965 -14.153 -14.192 
3.43434 -6.931 -8.234 -10.580 -12.271 -13.119 -13.429 -13.805 -14.058 -14.150 
3.63636 -6.590 -8.115 -10.384 -12.127 -13.038 -13.223 -13.610 -13.894 -14.046 
3.83838 -6.202 -7.675 -10.102 -11.909 -12.791 -13.106 -13.472 -13.740 -13.857 
