# t[days] u g r i z y J H K
0.20202 -10.829 -10.890 -10.911 -12.490 -11.275 -12.253 -10.253 -8.327 -5.544 
0.40404 -13.219 -13.809 -14.045 -14.334 -13.865 -14.094 -13.674 -13.537 -11.340 
0.60606 -13.760 -14.426 -14.834 -15.216 -14.869 -15.011 -14.727 -14.143 -14.523 
0.80808 -13.634 -14.875 -15.230 -15.549 -15.599 -15.531 -15.384 -14.493 -14.688 
1.01010 -12.959 -14.522 -15.129 -15.705 -15.636 -15.828 -15.585 -15.341 -15.026 
1.21212 -12.717 -14.363 -15.051 -15.622 -15.921 -15.933 -15.556 -15.570 -14.567 
1.41414 -12.168 -14.035 -14.934 -15.585 -15.863 -15.748 -15.740 -15.562 -15.443 
1.61616 -11.526 -13.571 -14.642 -15.452 -15.639 -15.829 -15.690 -15.635 -15.122 
1.81818 -11.464 -13.351 -14.313 -15.236 -15.594 -15.562 -15.616 -15.638 -15.195 
2.02020 -11.254 -12.825 -14.187 -14.995 -15.444 -15.461 -15.518 -15.402 -15.516 
2.22222 -11.090 -12.546 -13.611 -14.687 -15.235 -15.250 -15.476 -15.458 -15.518 
2.42424 -10.806 -11.975 -13.369 -14.495 -15.136 -15.201 -15.373 -15.380 -15.305 
2.62626 -10.636 -11.869 -13.270 -14.306 -14.864 -15.039 -15.173 -15.250 -15.109 
2.82828 -10.442 -11.438 -12.894 -14.125 -14.847 -15.015 -14.998 -15.255 -15.035 
3.03030 -10.243 -11.122 -12.753 -13.958 -14.605 -14.910 -15.017 -15.184 -14.988 
3.23232 -10.033 -11.175 -12.584 -13.820 -14.502 -14.716 -14.884 -15.059 -15.109 
3.43434 -9.850 -10.738 -12.208 -13.589 -14.414 -14.749 -14.770 -14.980 -15.019 
3.63636 -9.669 -10.685 -12.061 -13.538 -14.268 -14.438 -14.772 -14.974 -14.992 
3.83838 -9.438 -10.336 -12.003 -13.263 -14.092 -14.364 -14.683 -14.956 -14.880 
4.04040 -9.227 -10.228 -11.835 -13.158 -14.144 -14.288 -14.527 -14.704 -14.852 
4.24242 -9.037 -10.060 -11.514 -13.039 -13.985 -14.279 -14.442 -14.643 -14.799 
4.44444 -8.877 -9.878 -11.506 -12.873 -13.817 -14.174 -14.369 -14.505 -14.686 
4.64646 -8.674 -9.768 -11.496 -12.923 -13.719 -14.033 -14.237 -14.320 -14.504 
4.84848 -8.461 -9.685 -11.259 -12.718 -13.632 -14.023 -14.196 -14.411 -14.525 
5.05051 -8.259 -9.645 -11.144 -12.684 -13.478 -13.912 -14.065 -14.306 -14.422 
5.25253 -8.087 -9.491 -11.114 -12.591 -13.562 -13.656 -14.003 -14.175 -14.386 
5.45455 -7.912 -9.381 -11.054 -12.490 -13.383 -13.688 -13.955 -14.110 -14.336 
5.65657 -7.805 -9.163 -11.009 -12.386 -13.287 -13.563 -13.845 -14.066 -14.106 
5.85859 -7.578 -9.132 -10.797 -12.268 -13.088 -13.544 -13.715 -13.907 -14.016 
6.06061 -7.411 -9.012 -10.684 -12.150 -13.040 -13.461 -13.578 -13.859 -13.972 
6.26263 -7.215 -8.900 -10.627 -12.100 -12.965 -13.338 -13.468 -13.755 -13.858 
6.46465 -6.985 -8.795 -10.650 -11.987 -12.905 -13.229 -13.398 -13.599 -13.740 
6.66667 -6.753 -8.699 -10.522 -11.907 -12.769 -13.159 -13.427 -13.584 -13.739 
6.86869 -6.556 -8.643 -10.479 -11.845 -12.716 -13.132 -13.321 -13.532 -13.728 
7.07071 -6.474 -8.532 -10.437 -11.736 -12.612 -13.027 -13.176 -13.395 -13.568 
7.27273 -6.345 -8.428 -10.323 -11.690 -12.537 -12.956 -13.202 -13.223 -13.499 
7.47475 -5.992 -8.176 -10.112 -11.617 -12.424 -12.876 -13.083 -13.329 -13.370 
7.67677 -5.928 -7.932 -10.115 -11.532 -12.455 -12.795 -12.999 -13.164 -13.324 
7.87879 -5.706 -8.031 -10.089 -11.499 -12.329 -12.709 -12.952 -13.039 -13.291 
8.08081 -5.518 -7.793 -9.911 -11.435 -12.184 -12.665 -12.859 -13.056 -13.262 
8.28283 -5.340 -7.758 -9.856 -11.363 -12.232 -12.504 -12.773 -12.979 -13.136 
8.48485 -5.181 -7.642 -9.693 -11.331 -12.179 -12.482 -12.762 -12.931 -13.037 
8.68687 -5.069 -7.518 -9.673 -11.221 -12.088 -12.512 -12.717 -12.895 -13.002 
8.88889 -4.835 -7.429 -9.473 -11.090 -12.001 -12.376 -12.662 -12.758 -13.000 
9.09091 -4.837 -7.346 -9.471 -11.140 -11.884 -12.280 -12.566 -12.833 -13.010 
9.29293 -4.521 -7.378 -9.432 -10.962 -11.831 -12.239 -12.527 -12.732 -12.853 
9.49495 -4.426 -7.334 -9.382 -10.930 -11.791 -12.197 -12.485 -12.661 -12.757 
9.69697 -4.152 -6.955 -9.203 -10.799 -11.737 -12.167 -12.406 -12.640 -12.713 
9.89899 -4.011 -6.864 -9.115 -10.831 -11.589 -12.083 -12.443 -12.543 -12.714 
10.10101 -3.887 -6.619 -9.137 -10.742 -11.630 -12.026 -12.325 -12.578 -12.640 
10.30303 -3.753 -6.763 -9.008 -10.580 -11.544 -11.975 -12.347 -12.494 -12.696 
10.50505 -3.383 -6.416 -8.898 -10.562 -11.487 -11.900 -12.213 -12.422 -12.605 
10.70707 -3.217 -6.323 -8.839 -10.441 -11.453 -11.844 -12.283 -12.442 -12.520 
10.90909 -3.249 -6.233 -8.614 -10.341 -11.376 -11.925 -12.178 -12.388 -12.547 
11.11111 -2.889 -6.114 -8.834 -10.324 -11.320 -11.785 -12.120 -12.349 -12.473 
11.31313 -2.748 -6.086 -8.420 -10.284 -11.198 -11.731 -12.072 -12.375 -12.416 
11.51515 -2.861 -5.736 -8.442 -10.242 -11.217 -11.634 -12.059 -12.329 -12.499 
11.71717 -2.620 -5.691 -8.370 -10.117 -11.126 -11.683 -12.076 -12.293 -12.457 
11.91919 -2.427 -5.650 -8.327 -10.052 -11.095 -11.624 -11.989 -12.352 -12.420 
12.12121 -2.312 -5.534 -8.285 -10.005 -11.020 -11.525 -11.996 -12.314 -12.422 
12.32323 -2.191 -5.357 -8.122 -9.910 -10.953 -11.555 -11.994 -12.283 -12.347 
12.52525 -2.005 -5.495 -7.922 -9.842 -10.922 -11.408 -11.983 -12.208 -12.292 
12.72727 -1.975 -5.028 -7.950 -9.908 -10.910 -11.473 -11.924 -12.266 -12.331 
12.92929 -1.857 -5.027 -7.800 -9.796 -10.819 -11.413 -11.893 -12.200 -12.261 
13.13131 -1.769 -4.882 -7.781 -9.659 -10.861 -11.425 -11.853 -12.177 -12.257 
13.33333 -1.761 -5.273 -7.847 -9.626 -10.727 -11.345 -11.841 -12.134 -12.217 
13.53535 -1.575 -5.008 -7.728 -9.613 -10.725 -11.255 -11.814 -12.115 -12.283 
13.73737 -1.521 -4.747 -7.558 -9.644 -10.739 -11.299 -11.780 -12.115 -12.245 
13.93939 -1.348 -4.445 -7.574 -9.464 -10.598 -11.228 -11.769 -12.094 -12.256 
14.14141 -1.444 -4.416 -7.336 -9.425 -10.598 -11.222 -11.721 -12.090 -12.170 
14.34343 -1.097 -4.374 -7.342 -9.341 -10.471 -11.121 -11.715 -12.061 -12.131 
14.54545 -0.942 -4.416 -7.253 -9.372 -10.462 -11.043 -11.648 -12.089 -12.215 
14.74747 -0.799 -4.247 -7.105 -9.210 -10.459 -11.031 -11.641 -12.001 -12.222 
14.94949 -0.833 -4.047 -7.167 -9.174 -10.356 -10.970 -11.581 -11.969 -12.128 
15.15152 -0.496 -3.931 -7.073 -9.182 -10.339 -10.945 -11.573 -11.968 -12.136 
15.35354 -0.318 -4.066 -7.000 -9.017 -10.276 -10.888 -11.498 -11.969 -12.085 
15.55556 -0.224 -3.731 -6.884 -8.924 -10.205 -10.865 -11.527 -11.845 -12.090 
15.75758 -0.014 -3.610 -6.966 -8.996 -10.184 -10.810 -11.465 -11.871 -12.113 
15.95960 0.104 -3.551 -6.572 -8.842 -10.093 -10.673 -11.371 -11.888 -12.114 
16.16162 0.186 -3.000 -6.790 -8.758 -10.064 -10.739 -11.407 -11.791 -12.058 
16.36364 0.251 -3.093 -6.590 -8.772 -9.969 -10.675 -11.342 -11.813 -12.013 
16.56566 0.533 -3.007 -6.513 -8.739 -9.916 -10.591 -11.338 -11.809 -12.038 
16.76768 0.697 -3.017 -6.262 -8.543 -9.839 -10.564 -11.250 -11.777 -11.977 
16.96970 0.757 -2.556 -6.095 -8.553 -9.904 -10.561 -11.229 -11.727 -11.892 
17.17172 0.887 -3.105 -6.288 -8.447 -9.769 -10.486 -11.191 -11.650 -11.952 
17.37374 1.049 -2.774 -6.207 -8.514 -9.670 -10.402 -11.140 -11.666 -11.935 
17.57576 1.146 -2.632 -6.001 -8.321 -9.636 -10.380 -11.068 -11.611 -11.861 
17.77778 1.281 -2.140 -5.760 -8.290 -9.636 -10.297 -11.053 -11.573 -11.871 
17.97980 1.367 -2.091 -5.942 -8.301 -9.567 -10.274 -11.025 -11.602 -11.837 
18.18182 1.527 -2.178 -5.684 -8.172 -9.433 -10.168 -10.966 -11.543 -11.809 
18.38384 1.759 -1.802 -5.458 -8.166 -9.486 -10.141 -10.927 -11.493 -11.776 
18.58586 1.746 -2.215 -5.535 -7.999 -9.325 -10.078 -10.878 -11.478 -11.697 
18.78788 1.859 -1.580 -5.431 -7.970 -9.319 -9.970 -10.836 -11.416 -11.704 
18.98990 2.126 -1.532 -5.176 -7.894 -9.325 -9.979 -10.812 -11.388 -11.688 
19.19192 2.081 -1.797 -5.382 -7.785 -9.187 -9.949 -10.720 -11.343 -11.646 
19.39394 2.375 -0.930 -5.339 -7.714 -9.191 -9.745 -10.676 -11.349 -11.705 
19.59596 2.669 -1.386 -5.059 -7.475 -9.017 -9.841 -10.661 -11.255 -11.591 
19.79798 2.675 -0.825 -4.927 -7.349 -8.882 -9.636 -10.564 -11.150 -11.434 
20.00000 2.904 -0.301 -4.839 -7.418 -8.763 -9.534 -10.445 -11.029 -11.283 
