# t[days] u g r i z y J H K
0.20202 -9.874 -9.579 -11.764 -13.236 -13.788 -9.197 -13.895 -7.648 -3.611 
0.40404 -13.160 -13.786 -13.607 -14.033 -13.604 -14.509 -12.699 -12.678 -12.229 
0.60606 -12.452 -13.782 -14.408 -14.613 -14.080 -14.136 -13.999 -13.562 -14.045 
0.80808 -12.463 -13.622 -14.515 -14.676 -14.734 -15.487 -14.910 -14.300 -13.570 
1.01010 -11.766 -13.057 -14.111 -14.606 -14.905 -14.473 -14.711 -14.703 -14.012 
1.21212 -11.271 -13.353 -13.963 -14.449 -13.993 -14.207 -14.049 -14.655 -13.412 
1.41414 -9.903 -12.746 -14.024 -14.971 -14.157 -14.895 -13.978 -14.152 -14.793 
1.61616 -10.377 -13.218 -14.015 -14.727 -15.284 -14.982 -14.901 -15.284 -15.318 
1.81818 -11.003 -13.253 -14.369 -15.436 -15.552 -15.845 -15.385 -15.598 -15.743 
2.02020 -11.021 -13.452 -14.699 -15.716 -15.765 -15.937 -16.056 -16.015 -15.797 
2.22222 -11.795 -13.705 -15.055 -15.836 -16.403 -16.406 -16.263 -16.290 -16.465 
2.42424 -11.917 -13.863 -15.060 -15.990 -16.300 -16.396 -16.423 -16.354 -16.158 
2.62626 -11.826 -13.552 -14.932 -15.648 -16.355 -16.353 -16.446 -16.152 -16.182 
2.82828 -11.953 -13.511 -14.580 -15.638 -16.073 -16.337 -16.380 -16.133 -16.281 
3.03030 -12.143 -13.418 -14.536 -15.502 -16.106 -16.294 -16.245 -16.459 -16.173 
3.23232 -12.204 -13.195 -14.403 -15.350 -15.834 -16.188 -16.149 -16.338 -16.218 
3.43434 -12.161 -13.429 -14.407 -15.317 -15.800 -16.147 -16.064 -16.002 -16.096 
3.63636 -12.082 -13.099 -14.265 -14.964 -15.794 -16.035 -15.929 -15.961 -15.881 
3.83838 -12.232 -13.055 -14.145 -14.982 -15.650 -15.891 -15.718 -15.765 -15.889 
4.04040 -12.204 -13.112 -14.039 -14.925 -15.445 -15.714 -15.666 -15.631 -15.828 
4.24242 -11.767 -13.212 -14.063 -14.820 -15.366 -15.756 -15.575 -15.507 -15.864 
4.44444 -11.967 -13.012 -13.962 -14.785 -15.251 -15.721 -15.501 -15.438 -15.632 
4.64646 -12.059 -13.108 -13.778 -14.714 -15.307 -15.456 -15.405 -15.457 -15.428 
4.84848 -11.724 -12.955 -13.900 -14.635 -15.065 -15.477 -15.307 -15.337 -15.231 
5.05051 -11.909 -12.892 -13.777 -14.558 -15.050 -15.385 -15.310 -15.296 -15.000 
5.25253 -11.440 -12.694 -13.698 -14.477 -15.011 -15.274 -15.257 -15.109 -15.218 
5.45455 -11.623 -12.565 -13.602 -14.328 -14.999 -15.295 -15.194 -14.869 -14.707 
5.65657 -11.055 -12.478 -13.526 -14.226 -14.837 -15.092 -14.921 -14.828 -14.797 
5.85859 -11.049 -12.647 -13.551 -14.275 -14.784 -15.030 -14.968 -14.845 -14.719 
6.06061 -10.739 -12.389 -13.364 -14.152 -14.641 -15.012 -14.962 -14.712 -14.701 
6.26263 -10.934 -12.581 -13.464 -14.000 -14.704 -14.950 -14.780 -14.705 -14.600 
6.46465 -10.586 -12.129 -13.196 -13.977 -14.507 -14.888 -14.896 -14.547 -14.557 
6.66667 -10.657 -11.922 -13.169 -13.851 -14.499 -14.719 -14.729 -14.611 -14.552 
6.86869 -10.425 -11.970 -13.099 -13.840 -14.435 -14.785 -14.745 -14.462 -14.335 
7.07071 -10.050 -11.866 -12.958 -13.773 -14.324 -14.672 -14.596 -14.459 -14.438 
7.27273 -10.549 -11.831 -12.763 -13.657 -14.275 -14.710 -14.641 -14.294 -14.153 
7.47475 -9.682 -11.551 -12.747 -13.628 -14.214 -14.546 -14.528 -14.441 -14.141 
7.67677 -9.412 -11.423 -12.629 -13.516 -14.047 -14.470 -14.474 -14.222 -14.234 
7.87879 -9.367 -11.289 -12.433 -13.503 -14.122 -14.493 -14.428 -14.273 -14.036 
8.08081 -9.333 -11.237 -12.504 -13.396 -14.049 -14.261 -14.373 -14.278 -14.197 
8.28283 -8.990 -11.154 -12.455 -13.269 -14.001 -14.336 -14.381 -14.234 -14.149 
8.48485 -9.273 -11.079 -12.311 -13.305 -13.816 -14.152 -14.196 -14.137 -14.044 
8.68687 -8.871 -10.730 -12.095 -13.203 -13.769 -14.081 -14.225 -14.039 -13.904 
8.88889 -8.625 -10.660 -12.206 -13.162 -13.739 -14.121 -14.218 -14.054 -14.101 
9.09091 -8.061 -10.694 -12.124 -13.153 -13.532 -14.016 -14.075 -13.925 -13.881 
9.29293 -8.767 -10.432 -11.832 -12.885 -13.616 -13.932 -14.044 -14.034 -13.893 
9.49495 -7.892 -10.222 -11.813 -12.910 -13.533 -14.053 -13.973 -14.063 -13.777 
9.69697 -8.040 -10.129 -11.830 -12.804 -13.580 -13.872 -14.079 -13.916 -13.743 
9.89899 -7.576 -10.004 -11.583 -12.692 -13.491 -13.887 -13.940 -13.977 -13.841 
10.10101 -7.491 -9.826 -11.507 -12.691 -13.320 -13.746 -13.882 -13.865 -13.742 
10.30303 -7.378 -9.799 -11.493 -12.571 -13.289 -13.551 -13.859 -13.787 -13.754 
10.50505 -7.037 -9.875 -11.379 -12.601 -13.254 -13.604 -13.795 -13.793 -13.690 
10.70707 -7.086 -10.028 -11.256 -12.468 -13.127 -13.536 -13.673 -13.732 -13.533 
10.90909 -6.772 -9.490 -11.284 -12.327 -13.069 -13.612 -13.654 -13.750 -13.573 
11.11111 -6.593 -9.307 -10.983 -12.332 -12.994 -13.312 -13.672 -13.808 -13.583 
11.31313 -6.711 -9.596 -11.011 -12.172 -12.973 -13.368 -13.570 -13.671 -13.726 
11.51515 -6.303 -8.968 -10.745 -12.085 -12.833 -13.297 -13.592 -13.716 -13.477 
11.71717 -5.920 -8.902 -10.913 -12.027 -12.751 -13.109 -13.508 -13.631 -13.551 
11.91919 -6.037 -8.770 -10.732 -11.845 -12.778 -13.235 -13.414 -13.586 -13.500 
12.12121 -6.179 -8.576 -10.440 -11.846 -12.552 -13.070 -13.472 -13.452 -13.356 
12.32323 -5.264 -8.401 -10.347 -11.719 -12.637 -13.020 -13.398 -13.465 -13.384 
12.52525 -5.396 -8.403 -10.503 -11.649 -12.500 -12.947 -13.321 -13.452 -13.309 
12.72727 -5.580 -8.302 -10.177 -11.550 -12.523 -12.919 -13.294 -13.442 -13.237 
