# t[days] u g r i z y J H K
0.20202 -9.814 -11.955 -11.545 -11.628 -11.578 -11.625 -12.072 -6.904 -9.558 
0.40404 -13.296 -14.169 -14.225 -14.717 -14.218 -13.925 -12.762 -13.635 -10.790 
0.60606 -13.015 -14.198 -14.378 -14.624 -14.902 -13.772 -13.750 -13.743 -13.572 
0.80808 -11.567 -13.719 -14.357 -14.822 -14.826 -14.924 -14.303 -14.454 -13.712 
1.01010 -11.925 -13.595 -14.435 -14.476 -14.249 -14.413 -14.659 -14.423 -13.326 
1.21212 -11.808 -13.380 -14.383 -14.800 -15.059 -15.162 -14.566 -14.103 -14.813 
1.41414 -11.658 -13.480 -14.453 -15.279 -15.426 -15.610 -15.235 -15.410 -14.545 
1.61616 -11.870 -13.563 -14.754 -15.472 -15.896 -15.989 -15.736 -15.816 -15.496 
1.81818 -11.553 -13.595 -14.696 -15.549 -15.853 -16.193 -15.853 -16.073 -15.563 
2.02020 -11.791 -13.570 -14.748 -15.411 -15.934 -16.144 -16.102 -16.012 -15.552 
2.22222 -11.985 -13.356 -14.561 -15.341 -15.925 -15.981 -16.020 -16.027 -15.817 
2.42424 -11.947 -13.228 -14.552 -15.439 -15.965 -16.089 -15.975 -15.992 -15.831 
2.62626 -11.512 -13.097 -14.190 -15.218 -15.871 -15.997 -15.938 -15.923 -15.883 
2.82828 -11.654 -12.884 -14.136 -15.114 -15.618 -15.820 -15.764 -15.783 -15.892 
3.03030 -11.656 -12.854 -13.912 -14.846 -15.582 -15.770 -15.658 -15.738 -15.399 
3.23232 -11.354 -12.703 -13.887 -14.693 -15.305 -15.588 -15.564 -15.641 -15.240 
3.43434 -11.334 -12.441 -13.674 -14.654 -15.216 -15.487 -15.482 -15.454 -15.262 
3.63636 -11.325 -12.464 -13.670 -14.570 -15.201 -15.464 -15.329 -15.310 -15.330 
3.83838 -11.321 -12.589 -13.570 -14.460 -15.064 -15.275 -15.152 -15.282 -15.064 
4.04040 -11.166 -12.426 -13.440 -14.385 -14.921 -15.228 -15.072 -15.099 -15.048 
4.24242 -11.016 -12.296 -13.439 -14.302 -14.824 -15.174 -15.002 -14.929 -14.948 
