# t[days] u g r i z y J H K
0.20202 -10.629 -10.275 -10.700 -9.442 -7.892 -7.519 -6.026 -5.412 -6.233 
0.40404 -13.572 -13.747 -13.921 -13.737 -13.883 -13.148 -12.396 -11.721 -12.551 
0.60606 -14.019 -13.933 -14.449 -14.839 -14.719 -14.685 -14.106 -13.593 -13.395 
0.80808 -13.855 -14.409 -14.740 -15.289 -15.230 -15.085 -14.736 -14.452 -14.263 
1.01010 -13.580 -14.455 -15.031 -15.591 -15.514 -15.357 -15.291 -14.806 -14.402 
1.21212 -13.263 -14.353 -15.033 -15.455 -15.703 -15.663 -15.688 -15.058 -14.887 
1.41414 -12.540 -13.994 -14.852 -15.360 -15.695 -15.516 -15.449 -15.353 -14.777 
1.61616 -12.247 -13.627 -14.649 -15.313 -15.605 -15.489 -15.553 -15.314 -14.997 
1.81818 -11.960 -13.306 -14.402 -15.180 -15.425 -15.458 -15.465 -15.323 -14.963 
2.02020 -11.499 -12.757 -14.181 -14.947 -15.371 -15.407 -15.530 -15.451 -15.219 
2.22222 -10.999 -12.351 -13.806 -14.727 -15.075 -15.173 -15.305 -15.479 -14.951 
2.42424 -10.885 -12.075 -13.617 -14.441 -14.957 -15.128 -15.177 -15.333 -15.144 
2.62626 -10.669 -12.056 -13.340 -14.247 -14.748 -14.897 -15.208 -15.264 -15.058 
2.82828 -10.411 -11.451 -12.825 -14.020 -14.401 -14.563 -15.014 -15.143 -14.952 
3.03030 -10.161 -11.103 -12.642 -13.804 -14.402 -14.562 -14.789 -15.063 -14.746 
3.23232 -9.953 -10.827 -12.255 -13.432 -14.064 -14.337 -14.703 -14.933 -14.806 
3.43434 -9.755 -10.627 -11.935 -13.137 -13.979 -14.243 -14.527 -14.821 -14.819 
3.63636 -9.572 -10.234 -11.629 -13.142 -13.757 -14.093 -14.471 -14.664 -14.751 
3.83838 -9.388 -10.031 -11.434 -12.951 -13.677 -13.975 -14.391 -14.545 -14.770 
4.04040 -9.208 -9.879 -11.248 -12.622 -13.376 -13.614 -14.153 -14.514 -14.640 
4.24242 -9.025 -9.721 -11.194 -12.389 -13.404 -13.553 -14.114 -14.427 -14.711 
4.44444 -8.841 -9.547 -10.765 -12.133 -13.161 -13.603 -13.987 -14.542 -14.460 
4.64646 -8.665 -9.404 -10.575 -11.995 -12.887 -13.383 -13.948 -14.367 -14.672 
4.84848 -8.473 -9.187 -10.486 -11.867 -12.816 -13.280 -13.835 -14.145 -14.335 
5.05051 -8.279 -9.133 -10.264 -11.769 -12.711 -13.091 -13.666 -14.170 -14.443 
5.25253 -8.105 -8.844 -10.051 -11.603 -12.578 -13.055 -13.584 -14.164 -14.339 
5.45455 -7.920 -8.720 -9.844 -11.488 -12.383 -12.833 -13.569 -13.972 -14.272 
5.65657 -7.751 -8.479 -9.952 -11.297 -12.267 -12.744 -13.406 -13.965 -14.370 
5.85859 -7.567 -8.320 -9.623 -11.127 -12.241 -12.702 -13.371 -13.879 -14.182 
6.06061 -7.384 -8.157 -9.462 -11.088 -12.181 -12.599 -13.215 -13.732 -14.142 
6.26263 -7.181 -8.035 -9.157 -10.894 -11.916 -12.502 -13.223 -13.698 -14.110 
6.46465 -6.979 -7.845 -9.131 -10.755 -11.983 -12.427 -13.102 -13.699 -14.054 
6.66667 -6.776 -7.651 -8.681 -10.589 -11.718 -12.248 -13.008 -13.615 -14.065 
6.86869 -6.588 -7.538 -8.577 -10.609 -11.807 -12.262 -12.856 -13.590 -14.053 
7.07071 -6.405 -7.374 -8.628 -10.376 -11.635 -12.067 -12.797 -13.533 -13.797 
7.27273 -6.213 -7.298 -8.396 -10.110 -11.489 -12.049 -12.725 -13.431 -13.775 
