# t[days] u g r i z y J H K
0.20202 -11.926 -12.373 -12.011 -12.454 -11.450 -11.406 -9.951 -11.475 -7.096 
0.40404 -13.602 -14.704 -14.970 -14.587 -14.218 -14.063 -13.036 -13.652 -13.531 
0.60606 -14.615 -15.545 -15.747 -15.579 -15.228 -14.972 -13.502 -13.889 -13.144 
0.80808 -14.773 -15.828 -16.095 -15.638 -15.116 -14.808 -14.588 -13.973 -13.600 
1.01010 -14.427 -15.791 -16.245 -16.037 -15.517 -15.233 -14.910 -14.434 -13.853 
1.21212 -14.159 -15.646 -16.204 -15.935 -15.621 -15.398 -15.099 -14.694 -14.278 
1.41414 -13.699 -15.488 -16.057 -15.737 -15.434 -15.341 -14.975 -14.875 -14.599 
1.61616 -13.083 -15.118 -15.814 -15.660 -15.380 -15.267 -14.763 -14.732 -14.269 
1.81818 -12.635 -14.800 -15.411 -15.383 -15.155 -15.235 -14.955 -14.785 -14.252 
2.02020 -12.228 -14.389 -15.036 -15.117 -15.015 -14.855 -14.770 -14.453 -14.321 
2.22222 -11.727 -13.982 -14.717 -14.814 -14.654 -14.722 -14.530 -14.382 -14.155 
2.42424 -11.172 -13.666 -14.439 -14.560 -14.628 -14.589 -14.460 -14.323 -14.291 
2.62626 -10.753 -13.265 -14.158 -14.344 -14.478 -14.502 -14.309 -14.176 -14.088 
2.82828 -10.439 -12.905 -13.922 -14.136 -14.243 -14.242 -14.245 -14.078 -14.017 
3.03030 -9.996 -12.597 -13.570 -14.061 -14.184 -14.238 -14.108 -14.156 -13.925 
3.23232 -9.831 -12.403 -13.299 -13.862 -14.028 -14.075 -13.942 -13.948 -14.015 
3.43434 -9.662 -12.058 -13.212 -13.564 -13.915 -13.994 -13.928 -13.874 -13.947 
3.63636 -9.541 -11.785 -12.955 -13.460 -13.781 -13.848 -13.898 -13.833 -13.780 
3.83838 -8.995 -11.397 -12.689 -13.258 -13.689 -13.730 -13.779 -13.762 -13.809 
4.04040 -8.725 -11.307 -12.512 -13.155 -13.570 -13.597 -13.690 -13.722 -13.719 
4.24242 -8.725 -11.195 -12.404 -13.023 -13.388 -13.553 -13.566 -13.671 -13.662 
4.44444 -8.290 -10.853 -12.160 -12.851 -13.319 -13.504 -13.515 -13.560 -13.545 
4.64646 -8.186 -10.762 -12.051 -12.764 -13.282 -13.431 -13.431 -13.516 -13.584 
4.84848 -7.781 -10.522 -11.860 -12.596 -13.120 -13.256 -13.299 -13.475 -13.478 
5.05051 -7.538 -10.252 -11.661 -12.611 -13.033 -13.152 -13.239 -13.381 -13.438 
5.25253 -7.477 -10.068 -11.523 -12.380 -12.869 -13.140 -13.205 -13.336 -13.380 
5.45455 -7.127 -9.785 -11.430 -12.245 -12.795 -13.051 -13.125 -13.258 -13.390 
5.65657 -6.744 -9.609 -11.165 -12.145 -12.689 -12.954 -13.033 -13.087 -13.165 
5.85859 -6.652 -9.367 -11.103 -12.110 -12.542 -12.834 -12.942 -13.162 -13.227 
6.06061 -6.402 -9.173 -10.928 -11.884 -12.475 -12.712 -12.899 -13.045 -13.199 
6.26263 -6.262 -9.129 -10.845 -11.808 -12.376 -12.642 -12.825 -12.967 -13.068 
6.46465 -6.082 -8.903 -10.603 -11.697 -12.305 -12.577 -12.733 -12.863 -13.076 
6.66667 -5.547 -8.653 -10.625 -11.578 -12.224 -12.523 -12.662 -12.825 -12.964 
6.86869 -5.522 -8.478 -10.320 -11.443 -12.156 -12.394 -12.603 -12.770 -12.895 
7.07071 -5.580 -8.387 -10.218 -11.446 -12.066 -12.333 -12.511 -12.674 -12.923 
7.27273 -5.123 -8.181 -10.010 -11.256 -11.949 -12.283 -12.430 -12.706 -12.861 
7.47475 -5.148 -7.966 -9.850 -11.191 -11.860 -12.180 -12.426 -12.587 -12.810 
7.67677 -4.465 -7.799 -9.831 -11.022 -11.789 -12.128 -12.351 -12.545 -12.798 
7.87879 -4.517 -7.726 -9.763 -10.989 -11.778 -12.019 -12.262 -12.547 -12.632 
8.08081 -3.820 -7.574 -9.570 -10.872 -11.610 -12.020 -12.263 -12.445 -12.562 
8.28283 -3.986 -7.109 -9.517 -10.849 -11.605 -11.885 -12.201 -12.430 -12.586 
8.48485 -4.174 -7.133 -9.381 -10.739 -11.532 -11.910 -12.158 -12.379 -12.556 
8.68687 -3.570 -7.088 -9.249 -10.628 -11.388 -11.797 -12.130 -12.316 -12.566 
8.88889 -3.274 -6.771 -9.126 -10.592 -11.409 -11.818 -12.061 -12.347 -12.491 
9.09091 -3.366 -6.558 -8.995 -10.466 -11.405 -11.710 -11.991 -12.295 -12.443 
9.29293 -3.175 -6.630 -8.867 -10.461 -11.261 -11.664 -11.983 -12.290 -12.401 
9.49495 -2.815 -6.570 -8.914 -10.397 -11.272 -11.634 -11.954 -12.225 -12.397 
9.69697 -3.178 -6.224 -8.739 -10.286 -11.189 -11.604 -11.969 -12.243 -12.371 
9.89899 -2.591 -6.044 -8.533 -10.216 -11.071 -11.492 -11.899 -12.119 -12.338 
10.10101 -2.446 -6.210 -8.432 -10.145 -11.075 -11.526 -11.878 -12.132 -12.228 
10.30303 -2.386 -5.629 -8.344 -10.103 -10.958 -11.451 -11.809 -12.100 -12.230 
10.50505 -2.148 -5.427 -8.240 -9.933 -10.953 -11.375 -11.759 -12.087 -12.240 
10.70707 -2.026 -5.591 -8.211 -9.936 -10.832 -11.295 -11.718 -11.969 -12.254 
10.90909 -1.724 -5.589 -8.181 -9.917 -10.786 -11.247 -11.719 -11.978 -12.192 
11.11111 -1.543 -5.372 -8.001 -9.748 -10.676 -11.166 -11.637 -11.985 -12.137 
11.31313 -1.386 -5.261 -7.941 -9.717 -10.687 -11.194 -11.591 -11.947 -12.080 
11.51515 -1.348 -4.846 -7.795 -9.624 -10.675 -11.159 -11.570 -11.885 -12.088 
11.71717 -1.032 -5.031 -7.673 -9.516 -10.530 -11.077 -11.512 -11.873 -12.087 
11.91919 -0.947 -4.844 -7.671 -9.493 -10.500 -10.991 -11.517 -11.873 -12.019 
12.12121 -0.851 -4.765 -7.565 -9.473 -10.459 -10.983 -11.512 -11.822 -12.019 
12.32323 -0.694 -4.625 -7.488 -9.378 -10.427 -10.915 -11.482 -11.821 -12.023 
12.52525 -0.548 -4.829 -7.356 -9.256 -10.350 -10.826 -11.380 -11.775 -11.940 
12.72727 -0.254 -4.546 -7.193 -9.226 -10.367 -10.785 -11.287 -11.718 -11.941 
12.92929 -0.068 -4.098 -7.117 -9.147 -10.245 -10.749 -11.298 -11.707 -11.935 
