# t[days] u g r i z y J H K
0.20202 -11.002 -10.934 -10.045 -11.602 -9.386 -9.166 -8.237 -6.018 -3.292 
0.40404 -13.346 -13.002 -13.832 -13.801 -14.126 -13.667 -12.054 -12.228 -10.457 
0.60606 -13.508 -14.513 -14.704 -14.787 -15.127 -15.114 -14.971 -14.671 -13.347 
0.80808 -13.492 -14.646 -15.209 -15.696 -15.946 -15.543 -15.561 -15.200 -14.945 
1.01010 -13.570 -14.694 -15.429 -15.967 -16.170 -15.861 -15.870 -15.452 -15.029 
1.21212 -12.984 -14.996 -15.557 -16.155 -16.214 -16.274 -16.003 -16.058 -15.791 
1.41414 -12.256 -14.254 -15.460 -16.009 -16.283 -16.186 -16.386 -16.150 -15.838 
1.61616 -11.801 -13.859 -15.205 -15.949 -16.295 -16.543 -16.385 -16.160 -15.988 
1.81818 -11.627 -13.268 -14.733 -15.747 -16.186 -16.355 -16.497 -16.119 -16.123 
2.02020 -11.306 -12.934 -14.503 -15.603 -15.963 -16.085 -16.217 -16.418 -16.114 
2.22222 -11.175 -12.886 -14.258 -15.355 -15.916 -16.220 -16.251 -16.166 -15.953 
2.42424 -11.211 -12.082 -13.914 -15.234 -15.651 -15.822 -16.098 -16.157 -16.119 
2.62626 -11.208 -11.779 -13.517 -14.937 -15.465 -15.745 -16.010 -16.103 -16.066 
2.82828 -11.110 -11.723 -13.308 -14.656 -15.296 -15.678 -15.893 -16.101 -15.910 
3.03030 -10.979 -11.609 -13.006 -14.311 -15.233 -15.505 -15.830 -15.885 -15.937 
3.23232 -10.831 -11.341 -12.653 -14.318 -15.010 -15.275 -15.744 -15.788 -15.911 
3.43434 -10.691 -11.234 -12.669 -14.006 -14.811 -15.162 -15.521 -15.665 -15.866 
3.63636 -10.535 -11.002 -12.329 -13.949 -14.686 -15.082 -15.412 -15.663 -15.704 
3.83838 -10.399 -10.825 -12.157 -13.682 -14.557 -15.022 -15.391 -15.631 -15.722 
4.04040 -10.211 -10.725 -12.005 -13.705 -14.442 -14.811 -15.298 -15.529 -15.608 
4.24242 -10.048 -10.591 -11.856 -13.376 -14.367 -14.694 -15.220 -15.493 -15.593 
4.44444 -9.875 -10.479 -11.751 -13.263 -14.282 -14.703 -15.148 -15.245 -15.547 
4.64646 -9.718 -10.343 -11.335 -13.026 -14.157 -14.626 -15.087 -15.403 -15.613 
4.84848 -9.554 -10.233 -11.322 -12.979 -13.931 -14.476 -14.917 -15.334 -15.496 
5.05051 -9.387 -10.088 -11.259 -12.888 -13.962 -14.331 -14.755 -15.108 -15.373 
5.25253 -9.226 -9.926 -11.095 -12.822 -13.896 -14.359 -14.629 -15.123 -15.332 
5.45455 -9.058 -9.816 -10.944 -12.599 -13.713 -14.203 -14.558 -15.026 -15.275 
5.65657 -8.896 -9.670 -10.868 -12.637 -13.608 -14.131 -14.589 -14.954 -15.177 
5.85859 -8.744 -9.573 -10.896 -12.512 -13.636 -14.023 -14.409 -14.969 -15.166 
6.06061 -8.584 -9.419 -10.919 -12.355 -13.464 -13.931 -14.380 -14.874 -15.089 
6.26263 -8.436 -9.295 -10.633 -12.278 -13.381 -13.881 -14.217 -14.729 -15.061 
6.46465 -8.275 -9.190 -10.576 -12.197 -13.156 -13.788 -14.161 -14.663 -15.040 
6.66667 -8.114 -9.074 -10.458 -12.127 -13.236 -13.700 -14.134 -14.625 -14.780 
6.86869 -7.971 -8.988 -10.403 -12.041 -13.147 -13.620 -13.976 -14.503 -14.869 
7.07071 -7.819 -8.887 -10.372 -11.995 -13.067 -13.618 -13.962 -14.382 -14.809 
7.27273 -7.655 -8.820 -10.319 -11.957 -13.024 -13.489 -13.833 -14.302 -14.719 
7.47475 -7.502 -8.679 -10.138 -11.906 -12.879 -13.339 -13.752 -14.170 -14.603 
7.67677 -7.364 -8.528 -10.065 -11.775 -12.876 -13.288 -13.736 -14.197 -14.494 
7.87879 -7.232 -8.472 -10.123 -11.711 -12.757 -13.279 -13.653 -14.124 -14.439 
8.08081 -7.068 -8.425 -10.015 -11.746 -12.647 -13.149 -13.534 -14.041 -14.326 
8.28283 -6.920 -8.293 -10.017 -11.634 -12.707 -13.109 -13.483 -13.981 -14.290 
8.48485 -6.748 -8.069 -10.036 -11.566 -12.508 -13.115 -13.395 -13.883 -14.385 
8.68687 -6.602 -8.103 -9.819 -11.499 -12.564 -13.010 -13.328 -13.754 -14.260 
8.88889 -6.416 -7.999 -9.774 -11.469 -12.407 -12.966 -13.268 -13.763 -14.136 
9.09091 -6.260 -7.942 -9.724 -11.335 -12.418 -12.825 -13.261 -13.785 -14.081 
9.29293 -6.205 -7.675 -9.842 -11.282 -12.318 -12.802 -13.195 -13.711 -13.963 
9.49495 -5.896 -7.677 -9.637 -11.292 -12.304 -12.752 -13.107 -13.639 -13.970 
9.69697 -5.784 -7.547 -9.630 -11.144 -12.201 -12.708 -13.015 -13.397 -13.824 
9.89899 -5.623 -7.494 -9.458 -11.052 -12.086 -12.628 -13.037 -13.354 -13.886 
10.10101 -5.475 -7.438 -9.320 -10.964 -12.056 -12.561 -13.004 -13.380 -13.779 
10.30303 -5.317 -7.208 -9.196 -10.999 -12.046 -12.580 -12.931 -13.290 -13.694 
10.50505 -5.131 -7.222 -9.197 -11.008 -11.960 -12.430 -12.842 -13.265 -13.620 
10.70707 -5.030 -6.979 -9.167 -10.907 -11.933 -12.416 -12.902 -13.235 -13.513 
10.90909 -4.882 -6.970 -9.017 -10.730 -11.914 -12.293 -12.742 -13.117 -13.404 
11.11111 -4.730 -6.822 -8.964 -10.633 -11.792 -12.265 -12.614 -13.036 -13.359 
11.31313 -4.663 -6.663 -8.909 -10.610 -11.707 -12.222 -12.731 -12.992 -13.381 
11.51515 -4.445 -6.759 -8.864 -10.654 -11.683 -12.189 -12.584 -12.943 -13.239 
11.71717 -4.339 -6.514 -8.680 -10.394 -11.606 -12.093 -12.575 -12.890 -13.281 
11.91919 -4.278 -6.296 -8.517 -10.432 -11.576 -12.070 -12.439 -12.867 -13.112 
12.12121 -4.178 -6.217 -8.580 -10.440 -11.485 -11.921 -12.477 -12.789 -13.113 
12.32323 -4.004 -6.148 -8.602 -10.324 -11.471 -11.948 -12.363 -12.798 -13.000 
12.52525 -3.863 -6.057 -8.341 -10.278 -11.309 -11.853 -12.315 -12.657 -13.042 
12.72727 -3.919 -5.809 -8.435 -10.199 -11.273 -11.791 -12.309 -12.664 -12.941 
12.92929 -3.706 -5.956 -8.257 -10.068 -11.197 -11.789 -12.261 -12.663 -12.907 
13.13131 -3.499 -5.871 -8.199 -10.074 -11.227 -11.735 -12.213 -12.580 -12.983 
13.33333 -3.395 -5.705 -8.128 -10.015 -11.246 -11.772 -12.176 -12.547 -12.849 
13.53535 -3.296 -5.726 -7.991 -9.930 -11.170 -11.657 -12.148 -12.597 -12.838 
13.73737 -3.128 -5.828 -7.934 -9.841 -11.055 -11.623 -12.097 -12.486 -12.706 
13.93939 -2.995 -5.824 -7.749 -9.768 -10.956 -11.523 -12.170 -12.519 -12.736 
14.14141 -2.857 -5.284 -7.728 -9.798 -10.862 -11.557 -12.043 -12.393 -12.728 
14.34343 -2.877 -5.305 -7.748 -9.672 -10.872 -11.472 -12.010 -12.441 -12.754 
14.54545 -2.573 -5.255 -7.782 -9.626 -10.776 -11.401 -12.003 -12.380 -12.647 
14.74747 -2.425 -4.842 -7.545 -9.597 -10.774 -11.428 -12.029 -12.357 -12.662 
14.94949 -2.383 -4.956 -7.536 -9.470 -10.707 -11.348 -11.984 -12.376 -12.561 
15.15152 -2.138 -4.756 -7.546 -9.470 -10.675 -11.283 -11.911 -12.289 -12.560 
15.35354 -2.031 -4.639 -7.252 -9.463 -10.671 -11.276 -11.842 -12.255 -12.586 
15.55556 -1.844 -4.602 -7.284 -9.268 -10.606 -11.186 -11.832 -12.258 -12.481 
15.75758 -1.781 -4.639 -7.449 -9.266 -10.536 -11.174 -11.834 -12.253 -12.444 
15.95960 -1.640 -4.669 -7.437 -9.269 -10.603 -11.136 -11.769 -12.265 -12.549 
16.16162 -1.560 -4.545 -7.098 -9.229 -10.394 -11.057 -11.793 -12.162 -12.564 
16.36364 -1.539 -4.418 -7.054 -9.195 -10.493 -11.088 -11.722 -12.212 -12.427 
16.56566 -1.316 -4.111 -6.886 -9.159 -10.443 -11.112 -11.701 -12.153 -12.450 
16.76768 -1.345 -4.232 -6.890 -9.040 -10.336 -11.063 -11.673 -12.154 -12.490 
16.96970 -1.205 -4.512 -6.930 -8.982 -10.261 -11.020 -11.702 -12.158 -12.451 
17.17172 -1.092 -3.715 -6.928 -8.874 -10.496 -11.018 -11.670 -12.132 -12.413 
17.37374 -1.082 -4.073 -6.560 -8.883 -10.306 -10.942 -11.611 -12.097 -12.353 
17.57576 -0.912 -3.764 -6.694 -8.806 -10.113 -10.895 -11.586 -12.071 -12.396 
17.77778 -1.035 -3.488 -6.722 -8.782 -10.149 -10.890 -11.599 -12.041 -12.396 
17.97980 -0.854 -3.473 -6.403 -8.819 -10.157 -10.798 -11.517 -12.048 -12.304 
18.18182 -0.758 -3.879 -6.505 -8.739 -10.068 -10.775 -11.484 -12.049 -12.292 
18.38384 -0.677 -3.352 -6.421 -8.626 -9.976 -10.837 -11.510 -11.995 -12.287 
18.58586 -0.584 -3.297 -6.233 -8.524 -9.936 -10.725 -11.466 -11.935 -12.310 
18.78788 -0.577 -3.250 -5.967 -8.523 -9.941 -10.687 -11.466 -12.004 -12.271 
18.98990 -0.416 -3.465 -6.031 -8.446 -9.799 -10.710 -11.384 -11.955 -12.260 
19.19192 -0.291 -2.888 -6.210 -8.336 -9.868 -10.630 -11.441 -11.921 -12.182 
19.39394 -0.311 -3.182 -5.882 -8.414 -9.820 -10.607 -11.382 -11.878 -12.150 
19.59596 -0.123 -3.318 -5.750 -8.154 -9.749 -10.448 -11.297 -11.818 -12.126 
19.79798 -0.028 -2.717 -5.590 -8.067 -9.686 -10.443 -11.207 -11.797 -12.039 
20.00000 0.105 -2.893 -5.536 -8.037 -9.532 -10.341 -11.211 -11.716 -12.030 
