# t[days] u g r i z y J H K
0.20202 -10.737 -10.872 -11.817 -11.072 -11.918 -9.903 -9.664 -6.347 -11.910 
0.40404 -12.836 -13.877 -14.166 -14.575 -14.200 -13.925 -13.762 -13.202 -12.570 
0.60606 -13.903 -14.655 -15.090 -15.232 -15.203 -14.963 -14.490 -14.198 -12.834 
0.80808 -13.241 -14.512 -15.468 -15.552 -15.663 -15.318 -15.323 -14.975 -14.684 
1.01010 -13.435 -14.720 -15.476 -15.612 -15.863 -15.634 -15.628 -15.043 -15.003 
1.21212 -13.200 -14.711 -15.402 -15.952 -16.043 -15.947 -15.799 -15.511 -15.371 
1.41414 -12.447 -14.494 -15.261 -15.732 -15.886 -15.852 -15.842 -15.721 -15.691 
1.61616 -11.991 -14.130 -15.143 -15.472 -15.924 -15.963 -15.949 -15.658 -15.375 
1.81818 -11.867 -13.723 -14.797 -15.593 -15.858 -16.011 -15.904 -15.952 -15.533 
2.02020 -11.639 -13.499 -14.609 -15.451 -15.651 -15.898 -15.989 -16.012 -15.788 
2.22222 -11.574 -13.267 -14.209 -15.231 -15.570 -15.664 -15.792 -15.970 -15.572 
2.42424 -11.319 -12.839 -14.107 -14.970 -15.370 -15.726 -15.862 -15.680 -15.815 
2.62626 -11.096 -12.479 -13.921 -14.710 -15.342 -15.551 -15.644 -15.562 -15.723 
2.82828 -10.905 -12.267 -13.535 -14.528 -15.191 -15.497 -15.499 -15.626 -15.473 
3.03030 -10.810 -12.030 -13.187 -14.268 -15.030 -15.196 -15.478 -15.434 -15.511 
3.23232 -10.645 -11.804 -13.070 -14.134 -14.844 -15.195 -15.376 -15.459 -15.542 
3.43434 -10.386 -11.545 -12.949 -13.938 -14.794 -14.999 -15.210 -15.309 -15.366 
3.63636 -10.223 -11.262 -12.738 -14.008 -14.676 -15.006 -15.086 -15.309 -15.434 
3.83838 -10.048 -11.194 -12.461 -13.669 -14.562 -14.824 -14.960 -15.192 -15.314 
4.04040 -9.896 -10.856 -12.292 -13.657 -14.360 -14.766 -14.932 -15.099 -15.112 
