# t[days] u g r i z y J H K
0.20202 -10.722 -10.521 -12.130 -13.156 -8.684 -8.507 -7.322 -11.642 -5.110 
0.40404 -12.636 -13.513 -13.579 -14.046 -14.460 -13.478 -13.687 -13.759 -12.608 
0.60606 -13.319 -14.613 -14.795 -14.904 -15.111 -14.978 -14.326 -14.397 -14.997 
0.80808 -13.062 -14.326 -15.132 -15.287 -15.539 -15.833 -15.208 -14.797 -13.471 
1.01010 -12.907 -14.301 -15.402 -15.625 -15.774 -15.430 -15.599 -15.344 -15.270 
1.21212 -12.030 -14.355 -15.344 -15.702 -15.854 -15.658 -15.898 -15.909 -15.415 
1.41414 -11.681 -14.116 -15.059 -15.663 -15.675 -15.942 -15.825 -15.740 -15.469 
1.61616 -10.718 -13.568 -14.734 -15.623 -15.856 -15.978 -15.512 -15.763 -15.497 
1.81818 -10.840 -12.922 -14.544 -15.415 -15.655 -15.783 -15.911 -15.930 -15.865 
2.02020 -11.156 -13.104 -14.460 -15.148 -15.831 -15.946 -15.842 -15.875 -15.628 
2.22222 -11.103 -12.535 -14.083 -15.173 -15.599 -15.856 -15.889 -15.905 -16.102 
2.42424 -11.286 -12.238 -13.833 -15.142 -15.661 -15.829 -15.881 -15.788 -15.715 
2.62626 -11.207 -11.950 -13.512 -14.693 -15.475 -15.578 -15.667 -15.838 -15.819 
2.82828 -11.119 -11.940 -13.314 -14.750 -15.316 -15.508 -15.772 -15.914 -15.655 
3.03030 -10.995 -11.655 -13.096 -14.363 -15.081 -15.477 -15.540 -15.732 -15.642 
3.23232 -10.849 -11.489 -13.005 -14.276 -14.961 -15.346 -15.538 -15.592 -15.645 
3.43434 -10.699 -11.245 -12.774 -14.053 -14.857 -15.187 -15.388 -15.416 -15.590 
3.63636 -10.538 -11.086 -12.555 -13.893 -14.787 -15.105 -15.270 -15.422 -15.543 
3.83838 -10.366 -10.972 -12.500 -13.790 -14.604 -15.011 -15.096 -15.291 -15.445 
4.04040 -10.198 -10.956 -12.371 -13.672 -14.570 -14.891 -15.054 -15.253 -15.049 
4.24242 -10.032 -10.719 -12.121 -13.630 -14.452 -14.768 -15.084 -15.156 -15.299 
4.44444 -9.877 -10.554 -11.970 -13.488 -14.251 -14.631 -14.877 -15.242 -15.178 
4.64646 -9.694 -10.568 -11.860 -13.403 -14.260 -14.620 -14.803 -14.957 -15.228 
4.84848 -9.530 -10.422 -11.748 -13.208 -14.092 -14.533 -14.687 -14.862 -15.001 
5.05051 -9.356 -10.307 -11.687 -13.106 -14.025 -14.356 -14.616 -14.908 -14.994 
5.25253 -9.187 -10.233 -11.727 -13.105 -13.983 -14.401 -14.536 -14.745 -14.905 
5.45455 -9.045 -10.186 -11.565 -13.080 -13.948 -14.315 -14.457 -14.642 -14.948 
5.65657 -8.905 -10.151 -11.600 -12.977 -13.819 -14.236 -14.418 -14.696 -14.778 
5.85859 -8.772 -9.946 -11.562 -12.834 -13.712 -14.126 -14.289 -14.466 -14.634 
6.06061 -8.712 -10.073 -11.460 -12.871 -13.737 -14.063 -14.269 -14.409 -14.614 
6.26263 -8.510 -9.910 -11.439 -12.750 -13.676 -13.904 -14.130 -14.319 -14.562 
6.46465 -8.291 -9.864 -11.413 -12.855 -13.544 -13.891 -14.078 -14.105 -14.466 
6.66667 -8.115 -9.670 -11.357 -12.638 -13.386 -13.782 -14.018 -14.178 -14.304 
6.86869 -8.059 -9.606 -11.151 -12.620 -13.431 -13.907 -13.939 -14.041 -14.254 
