# t[days] u g r i z y J H K
0.20202 -10.979 -10.546 -9.533 -9.805 -9.291 -9.893 -9.246 -7.738 -6.016 
0.40404 -12.895 -13.668 -13.998 -14.095 -13.504 -13.890 -13.343 -11.714 -11.553 
0.60606 -13.808 -14.449 -14.952 -15.044 -15.038 -14.944 -14.365 -14.289 -13.715 
0.80808 -13.941 -14.642 -15.056 -15.450 -15.573 -15.590 -15.184 -14.845 -14.445 
1.01010 -13.527 -14.635 -15.273 -15.478 -15.819 -15.608 -15.516 -15.155 -14.693 
1.21212 -12.726 -14.230 -15.062 -15.637 -15.801 -15.814 -15.595 -15.207 -15.118 
1.41414 -12.478 -14.107 -15.076 -15.482 -15.786 -15.788 -15.672 -15.320 -15.567 
1.61616 -11.448 -13.615 -14.769 -15.355 -15.696 -15.765 -15.603 -15.479 -15.226 
1.81818 -11.371 -13.143 -14.398 -15.113 -15.532 -15.521 -15.589 -15.351 -15.293 
2.02020 -11.254 -12.672 -14.068 -14.939 -15.442 -15.369 -15.464 -15.316 -15.394 
2.22222 -10.925 -12.139 -13.734 -14.617 -15.134 -15.200 -15.425 -15.233 -15.152 
2.42424 -10.915 -11.758 -13.332 -14.319 -14.828 -15.013 -15.213 -15.258 -15.100 
2.62626 -10.476 -11.546 -12.985 -14.169 -14.706 -14.792 -15.040 -15.104 -15.099 
2.82828 -10.362 -11.156 -12.727 -13.817 -14.475 -14.730 -14.874 -14.979 -15.098 
3.03030 -10.119 -10.928 -12.406 -13.687 -14.364 -14.558 -14.810 -14.879 -14.874 
3.23232 -9.940 -10.588 -12.147 -13.375 -14.098 -14.444 -14.636 -14.829 -14.787 
3.43434 -9.754 -10.432 -11.808 -13.230 -14.000 -14.313 -14.631 -14.698 -14.981 
3.63636 -9.545 -10.313 -11.777 -12.961 -13.757 -14.151 -14.429 -14.769 -14.859 
3.83838 -9.351 -10.079 -11.381 -12.938 -13.581 -14.058 -14.341 -14.609 -14.811 
4.04040 -9.161 -9.843 -11.154 -12.682 -13.515 -13.968 -14.282 -14.541 -14.567 
4.24242 -8.982 -9.726 -11.116 -12.534 -13.438 -13.804 -14.206 -14.458 -14.688 
4.44444 -8.802 -9.554 -10.894 -12.386 -13.399 -13.747 -14.109 -14.371 -14.627 
4.64646 -8.607 -9.284 -10.747 -12.254 -13.223 -13.646 -13.974 -14.426 -14.635 
4.84848 -8.418 -9.122 -10.542 -12.166 -13.099 -13.461 -13.912 -14.318 -14.472 
5.05051 -8.230 -9.152 -10.499 -11.995 -12.989 -13.515 -13.817 -14.238 -14.409 
5.25253 -8.050 -8.886 -10.155 -11.881 -12.939 -13.389 -13.722 -14.155 -14.490 
5.45455 -7.859 -8.868 -10.091 -11.767 -12.794 -13.345 -13.663 -13.998 -14.216 
5.65657 -7.695 -8.501 -9.958 -11.646 -12.755 -13.123 -13.587 -13.885 -14.205 
5.85859 -7.497 -8.302 -9.881 -11.505 -12.575 -13.057 -13.546 -13.845 -14.115 
6.06061 -7.294 -8.153 -9.736 -11.465 -12.545 -12.893 -13.356 -13.720 -14.066 
6.26263 -7.099 -8.052 -9.483 -11.227 -12.361 -12.877 -13.278 -13.737 -13.975 
6.46465 -6.897 -7.895 -9.405 -11.316 -12.411 -12.793 -13.199 -13.665 -13.985 
6.66667 -6.707 -7.747 -9.394 -11.239 -12.278 -12.780 -13.122 -13.566 -13.808 
6.86869 -6.484 -7.614 -9.365 -11.103 -12.177 -12.670 -13.150 -13.478 -13.839 
7.07071 -6.298 -7.452 -9.277 -11.028 -12.080 -12.665 -13.004 -13.427 -13.651 
7.27273 -6.118 -7.352 -9.053 -10.883 -12.034 -12.441 -12.916 -13.298 -13.776 
7.47475 -5.932 -7.214 -9.145 -10.904 -11.951 -12.461 -12.810 -13.257 -13.613 
7.67677 -5.747 -7.064 -8.988 -10.794 -11.922 -12.363 -12.764 -13.131 -13.514 
7.87879 -5.548 -7.036 -8.984 -10.747 -11.883 -12.284 -12.687 -13.136 -13.439 
8.08081 -5.381 -6.828 -8.729 -10.758 -11.736 -12.250 -12.579 -13.052 -13.291 
8.28283 -5.205 -6.689 -8.830 -10.657 -11.703 -12.113 -12.554 -12.966 -13.253 
8.48485 -5.034 -6.560 -8.683 -10.534 -11.677 -12.068 -12.450 -12.867 -13.245 
8.68687 -4.863 -6.408 -8.636 -10.379 -11.512 -12.033 -12.403 -12.736 -13.150 
8.88889 -4.722 -6.370 -8.593 -10.427 -11.498 -11.918 -12.282 -12.738 -13.146 
9.09091 -4.543 -6.204 -8.473 -10.361 -11.428 -11.940 -12.256 -12.644 -12.982 
9.29293 -4.387 -6.288 -8.520 -10.253 -11.411 -11.935 -12.245 -12.616 -12.925 
9.49495 -4.224 -6.054 -8.379 -10.157 -11.386 -11.782 -12.174 -12.568 -12.893 
9.69697 -4.031 -5.982 -8.320 -10.158 -11.271 -11.687 -12.095 -12.487 -12.914 
9.89899 -3.848 -5.917 -8.125 -10.104 -11.174 -11.629 -12.054 -12.428 -12.740 
