# t[days] u g r i z y J H K
0.20202 -10.955 -10.523 -10.614 -11.055 -12.374 -10.832 -8.075 -8.185 -8.494 
0.40404 -13.361 -13.861 -13.986 -14.008 -14.044 -13.693 -14.196 -13.133 -11.099 
0.60606 -13.568 -14.444 -14.618 -15.039 -15.173 -14.891 -14.926 -14.376 -14.208 
0.80808 -13.514 -14.548 -14.983 -15.527 -15.582 -15.570 -15.088 -15.276 -14.469 
1.01010 -13.288 -14.380 -15.210 -15.677 -15.822 -15.771 -15.623 -15.369 -14.753 
1.21212 -12.407 -13.937 -14.970 -15.655 -15.854 -15.867 -15.777 -15.440 -15.100 
1.41414 -12.223 -13.715 -14.722 -15.520 -15.821 -15.815 -15.765 -15.609 -15.149 
1.61616 -11.436 -13.156 -14.374 -15.288 -15.506 -15.640 -15.691 -15.575 -15.223 
1.81818 -11.208 -12.671 -13.966 -14.911 -15.469 -15.520 -15.583 -15.483 -15.329 
2.02020 -10.848 -12.226 -13.663 -14.848 -15.262 -15.245 -15.441 -15.388 -15.261 
2.22222 -10.465 -11.834 -13.407 -14.573 -15.014 -15.264 -15.278 -15.338 -15.327 
2.42424 -10.244 -11.521 -13.146 -14.260 -14.844 -14.927 -15.257 -15.363 -15.137 
2.62626 -10.085 -11.195 -12.777 -14.016 -14.621 -14.855 -15.170 -15.168 -15.168 
2.82828 -9.803 -10.919 -12.537 -13.742 -14.527 -14.763 -15.034 -15.167 -15.146 
3.03030 -9.598 -10.733 -12.255 -13.622 -14.396 -14.578 -14.978 -15.092 -15.069 
3.23232 -9.369 -10.244 -12.024 -13.377 -14.110 -14.505 -14.873 -14.996 -15.018 
3.43434 -9.166 -10.150 -11.793 -13.239 -14.089 -14.499 -14.754 -14.950 -15.010 
3.63636 -8.920 -9.834 -11.455 -13.119 -13.973 -14.234 -14.633 -14.922 -14.892 
3.83838 -8.686 -9.732 -11.429 -12.932 -13.750 -14.177 -14.493 -14.884 -14.929 
4.04040 -8.480 -9.546 -11.072 -12.754 -13.687 -13.994 -14.438 -14.785 -14.860 
4.24242 -8.258 -9.169 -10.950 -12.569 -13.592 -13.869 -14.374 -14.685 -14.775 
4.44444 -8.028 -8.951 -10.876 -12.506 -13.450 -13.733 -14.275 -14.628 -14.778 
4.64646 -7.822 -8.709 -10.569 -12.287 -13.315 -13.671 -14.088 -14.487 -14.830 
4.84848 -7.539 -8.504 -10.319 -12.125 -13.158 -13.602 -13.984 -14.444 -14.632 
5.05051 -7.300 -8.460 -10.210 -11.952 -13.022 -13.514 -13.908 -14.334 -14.595 
5.25253 -7.060 -8.327 -10.082 -11.968 -12.902 -13.324 -13.715 -14.243 -14.521 
5.45455 -6.813 -8.057 -9.972 -11.662 -12.700 -13.236 -13.644 -14.104 -14.441 
5.65657 -6.592 -7.758 -9.743 -11.521 -12.616 -13.088 -13.561 -14.009 -14.308 
5.85859 -6.358 -7.448 -9.578 -11.366 -12.484 -12.946 -13.497 -13.891 -14.209 
6.06061 -6.149 -7.418 -9.545 -11.358 -12.337 -12.805 -13.287 -13.724 -14.162 
6.26263 -5.929 -7.256 -9.395 -11.179 -12.201 -12.717 -13.260 -13.761 -14.060 
6.46465 -5.747 -6.968 -9.284 -11.070 -12.093 -12.520 -13.104 -13.595 -13.965 
6.66667 -5.516 -7.115 -9.171 -10.821 -12.096 -12.483 -13.057 -13.583 -13.873 
6.86869 -5.264 -6.898 -9.143 -10.794 -11.996 -12.412 -12.922 -13.382 -13.765 
7.07071 -5.025 -6.584 -8.864 -10.665 -11.831 -12.294 -12.842 -13.277 -13.733 
7.27273 -4.838 -6.423 -8.668 -10.610 -11.724 -12.170 -12.712 -13.218 -13.637 
7.47475 -4.608 -6.271 -8.575 -10.435 -11.596 -12.165 -12.638 -13.156 -13.558 
7.67677 -4.379 -6.285 -8.498 -10.444 -11.568 -12.039 -12.616 -13.103 -13.449 
7.87879 -4.224 -5.996 -8.621 -10.329 -11.463 -11.977 -12.399 -13.023 -13.404 
8.08081 -3.982 -5.892 -8.465 -10.236 -11.352 -11.865 -12.370 -12.921 -13.342 
8.28283 -3.841 -6.105 -8.311 -10.263 -11.281 -11.769 -12.218 -12.852 -13.272 
8.48485 -3.586 -5.614 -8.111 -10.132 -11.206 -11.644 -12.214 -12.739 -13.245 
8.68687 -3.445 -5.630 -8.120 -10.092 -11.155 -11.626 -12.116 -12.659 -13.042 
8.88889 -3.266 -5.495 -8.097 -10.040 -11.130 -11.532 -12.043 -12.598 -13.108 
9.09091 -3.143 -5.427 -7.927 -9.891 -11.094 -11.612 -12.010 -12.553 -12.957 
9.29293 -3.009 -5.366 -7.901 -9.926 -10.938 -11.462 -12.004 -12.467 -12.889 
9.49495 -2.915 -5.284 -7.791 -9.760 -10.924 -11.475 -11.898 -12.395 -12.886 
9.69697 -2.819 -5.097 -7.710 -9.693 -10.826 -11.348 -11.833 -12.320 -12.729 
9.89899 -2.629 -5.061 -7.626 -9.734 -10.852 -11.345 -11.790 -12.295 -12.722 
10.10101 -2.576 -4.796 -7.577 -9.605 -10.808 -11.225 -11.728 -12.205 -12.693 
10.30303 -2.355 -4.633 -7.429 -9.555 -10.775 -11.196 -11.677 -12.196 -12.676 
10.50505 -2.211 -4.434 -7.508 -9.519 -10.687 -11.152 -11.662 -12.208 -12.604 
10.70707 -2.016 -4.368 -7.394 -9.415 -10.589 -11.082 -11.599 -12.136 -12.478 
10.90909 -1.882 -4.403 -7.293 -9.343 -10.563 -11.036 -11.551 -12.038 -12.487 
11.11111 -1.725 -4.502 -7.233 -9.303 -10.504 -10.974 -11.562 -12.040 -12.414 
11.31313 -1.549 -4.217 -7.117 -9.283 -10.457 -10.970 -11.450 -11.995 -12.358 
11.51515 -1.372 -4.010 -7.200 -9.214 -10.431 -10.900 -11.420 -11.933 -12.362 
11.71717 -1.224 -4.210 -7.096 -9.141 -10.366 -10.952 -11.403 -11.967 -12.305 
11.91919 -0.962 -3.721 -6.999 -9.112 -10.342 -10.840 -11.359 -11.839 -12.299 
12.12121 -0.826 -3.664 -6.888 -8.989 -10.260 -10.708 -11.300 -11.824 -12.214 
12.32323 -0.681 -3.672 -6.832 -8.985 -10.134 -10.673 -11.310 -11.795 -12.167 
12.52525 -0.529 -3.569 -6.645 -8.860 -10.019 -10.749 -11.254 -11.723 -12.123 
12.72727 -0.368 -3.517 -6.712 -8.760 -10.070 -10.595 -11.204 -11.668 -12.080 
12.92929 -0.240 -3.115 -6.670 -8.764 -10.022 -10.604 -11.186 -11.619 -11.991 
13.13131 -0.005 -3.163 -6.593 -8.622 -9.971 -10.472 -11.162 -11.544 -11.988 
13.33333 0.138 -3.104 -6.297 -8.611 -9.905 -10.440 -11.015 -11.563 -11.914 
13.53535 0.200 -3.029 -6.369 -8.708 -9.858 -10.380 -11.043 -11.530 -11.925 
13.73737 0.355 -2.662 -6.310 -8.499 -9.745 -10.311 -10.944 -11.481 -11.862 
13.93939 0.542 -2.581 -6.231 -8.459 -9.734 -10.314 -10.923 -11.508 -11.872 
14.14141 0.795 -2.519 -5.935 -8.277 -9.653 -10.169 -10.833 -11.369 -11.742 
14.34343 0.966 -2.806 -6.179 -8.340 -9.591 -10.190 -10.832 -11.367 -11.776 
14.54545 1.033 -3.162 -5.927 -8.243 -9.549 -10.218 -10.798 -11.281 -11.692 
14.74747 1.280 -2.326 -5.794 -8.141 -9.401 -10.017 -10.701 -11.293 -11.682 
14.94949 1.397 -1.809 -5.649 -8.126 -9.354 -9.997 -10.642 -11.213 -11.650 
15.15152 1.690 -2.286 -5.755 -8.036 -9.248 -9.913 -10.618 -11.198 -11.669 
15.35354 1.834 -1.932 -5.520 -7.976 -9.278 -9.899 -10.567 -11.179 -11.574 
15.55556 1.950 -1.898 -5.458 -7.847 -9.177 -9.780 -10.582 -11.081 -11.569 
15.75758 2.154 -2.115 -5.311 -7.823 -9.076 -9.757 -10.429 -11.043 -11.447 
15.95960 2.293 -1.441 -5.414 -7.767 -9.089 -9.609 -10.418 -10.971 -11.493 
16.16162 2.472 -1.561 -5.303 -7.703 -9.023 -9.601 -10.350 -10.985 -11.387 
16.36364 2.464 -1.420 -5.210 -7.588 -8.876 -9.581 -10.272 -10.912 -11.376 
16.56566 2.837 -1.361 -5.259 -7.483 -8.775 -9.499 -10.241 -10.904 -11.328 
16.76768 2.882 -1.369 -5.101 -7.466 -8.740 -9.441 -10.215 -10.788 -11.267 
16.96970 3.225 -0.840 -4.918 -7.324 -8.744 -9.397 -10.157 -10.870 -11.214 
17.17172 3.174 -1.407 -5.028 -7.410 -8.620 -9.291 -10.135 -10.794 -11.226 
17.37374 3.354 -1.015 -4.877 -7.331 -8.586 -9.187 -10.056 -10.785 -11.165 
17.57576 3.621 -1.333 -4.714 -7.203 -8.511 -9.259 -9.999 -10.684 -11.108 
17.77778 3.726 -0.887 -4.848 -7.181 -8.420 -9.085 -10.008 -10.669 -11.148 
17.97980 3.886 -0.675 -4.495 -7.004 -8.446 -9.058 -9.932 -10.635 -11.116 
18.18182 3.907 -0.463 -4.405 -7.042 -8.516 -8.971 -9.893 -10.570 -11.073 
18.38384 4.316 -0.644 -4.451 -6.909 -8.332 -8.948 -9.906 -10.561 -11.058 
18.58586 4.150 -0.311 -4.400 -6.828 -8.227 -8.870 -9.758 -10.473 -11.043 
18.78788 4.296 0.167 -4.374 -6.672 -8.241 -8.916 -9.733 -10.468 -11.026 
18.98990 5.016 0.120 -4.198 -6.649 -8.060 -8.817 -9.651 -10.477 -10.840 
19.19192 4.780 -0.416 -4.085 -6.691 -8.036 -8.726 -9.601 -10.395 -10.905 
19.39394 4.814 0.175 -4.069 -6.492 -7.965 -8.691 -9.611 -10.346 -10.803 
19.59596 5.030 0.353 -4.135 -6.407 -7.833 -8.625 -9.501 -10.300 -10.771 
19.79798 4.853 0.537 -3.729 -6.199 -7.789 -8.522 -9.472 -10.117 -10.703 
20.00000 5.252 1.596 -3.185 -6.082 -7.461 -8.248 -9.326 -10.072 -10.516 
