# t[days] u g r i z y J H K
0.20202 -10.788 -12.581 -11.534 -12.157 -12.144 -6.949 -8.170 -5.669 -5.912 
0.40404 -14.195 -15.114 -15.132 -14.601 -14.045 -14.762 -14.228 -12.717 -13.705 
0.60606 -15.035 -15.924 -16.232 -15.895 -15.527 -15.426 -14.702 -15.052 -12.484 
0.80808 -15.386 -16.397 -16.832 -16.566 -16.362 -16.062 -15.851 -15.100 -13.792 
1.01010 -15.281 -16.593 -17.042 -16.907 -16.542 -16.358 -16.067 -15.702 -15.263 
1.21212 -15.199 -16.628 -17.068 -17.051 -16.818 -16.662 -16.275 -15.774 -15.763 
1.41414 -14.873 -16.488 -17.154 -17.118 -16.829 -16.697 -16.339 -16.199 -15.690 
1.61616 -14.481 -16.366 -17.033 -17.005 -16.869 -16.665 -16.491 -16.367 -15.523 
1.81818 -14.175 -16.154 -16.927 -16.894 -16.844 -16.766 -16.484 -16.264 -15.736 
2.02020 -13.745 -15.886 -16.691 -16.765 -16.652 -16.597 -16.477 -16.012 -15.865 
2.22222 -13.152 -15.558 -16.423 -16.469 -16.446 -16.543 -16.361 -16.156 -15.769 
2.42424 -12.807 -15.209 -16.117 -16.244 -16.306 -16.346 -16.208 -16.048 -15.691 
2.62626 -12.349 -14.911 -15.854 -16.015 -16.118 -16.267 -15.978 -15.992 -15.668 
2.82828 -12.046 -14.622 -15.527 -15.721 -15.987 -15.962 -15.964 -15.768 -15.529 
3.03030 -11.668 -14.287 -15.187 -15.555 -15.782 -15.802 -15.828 -15.612 -15.404 
3.23232 -11.345 -13.886 -14.942 -15.324 -15.646 -15.736 -15.718 -15.629 -15.278 
3.43434 -10.965 -13.681 -14.760 -15.148 -15.428 -15.582 -15.563 -15.510 -15.159 
3.63636 -10.634 -13.455 -14.547 -15.025 -15.314 -15.393 -15.446 -15.423 -15.236 
3.83838 -10.423 -13.275 -14.313 -14.953 -15.136 -15.283 -15.265 -15.308 -15.210 
4.04040 -10.157 -13.066 -14.271 -14.711 -15.073 -15.132 -15.250 -15.257 -15.096 
4.24242 -9.955 -12.856 -13.986 -14.617 -14.984 -15.107 -15.225 -15.062 -14.835 
4.44444 -9.820 -12.649 -13.863 -14.412 -14.825 -14.971 -15.011 -14.974 -14.889 
4.64646 -9.708 -12.509 -13.778 -14.320 -14.682 -14.958 -14.985 -14.929 -14.937 
4.84848 -9.454 -12.224 -13.521 -14.293 -14.606 -14.759 -14.889 -14.833 -14.799 
5.05051 -9.174 -12.087 -13.364 -14.127 -14.511 -14.734 -14.831 -14.755 -14.760 
5.25253 -9.046 -11.849 -13.225 -13.895 -14.468 -14.687 -14.691 -14.791 -14.648 
5.45455 -8.833 -11.711 -13.045 -13.846 -14.316 -14.554 -14.695 -14.671 -14.617 
5.65657 -8.739 -11.597 -13.011 -13.792 -14.252 -14.507 -14.542 -14.538 -14.552 
5.85859 -8.754 -11.467 -12.880 -13.668 -14.189 -14.467 -14.565 -14.633 -14.582 
6.06061 -8.378 -11.232 -12.669 -13.529 -14.024 -14.395 -14.452 -14.572 -14.519 
6.26263 -8.199 -11.003 -12.501 -13.415 -13.929 -14.197 -14.370 -14.417 -14.536 
6.46465 -8.140 -10.965 -12.569 -13.296 -13.884 -14.104 -14.323 -14.454 -14.407 
6.66667 -8.079 -10.781 -12.327 -13.267 -13.766 -14.017 -14.275 -14.338 -14.410 
6.86869 -7.728 -10.592 -12.186 -13.084 -13.777 -13.943 -14.252 -14.273 -14.299 
7.07071 -7.678 -10.485 -12.123 -13.077 -13.634 -13.973 -14.185 -14.278 -14.350 
7.27273 -7.435 -10.306 -11.941 -12.984 -13.589 -13.846 -13.977 -14.194 -14.223 
7.47475 -7.245 -10.122 -11.869 -12.821 -13.510 -13.731 -13.995 -14.131 -14.171 
7.67677 -7.429 -10.009 -11.837 -12.751 -13.433 -13.739 -13.975 -14.078 -14.237 
7.87879 -6.873 -9.731 -11.600 -12.592 -13.337 -13.703 -13.890 -14.040 -14.028 
8.08081 -6.554 -9.747 -11.441 -12.545 -13.255 -13.604 -13.797 -14.018 -14.060 
8.28283 -6.437 -9.634 -11.344 -12.498 -13.166 -13.503 -13.789 -13.866 -13.996 
8.48485 -6.327 -9.330 -11.265 -12.409 -13.101 -13.380 -13.690 -13.895 -13.976 
8.68687 -6.116 -9.356 -11.183 -12.368 -12.981 -13.350 -13.698 -13.826 -13.923 
8.88889 -6.254 -9.302 -11.037 -12.243 -12.953 -13.332 -13.605 -13.794 -13.850 
9.09091 -5.883 -8.958 -10.833 -12.173 -12.807 -13.234 -13.527 -13.702 -13.882 
9.29293 -5.608 -8.865 -10.874 -11.990 -12.725 -13.184 -13.398 -13.674 -13.730 
9.49495 -5.573 -8.719 -10.699 -11.947 -12.646 -13.081 -13.389 -13.568 -13.703 
9.69697 -5.452 -8.742 -10.632 -11.897 -12.649 -13.066 -13.340 -13.537 -13.726 
9.89899 -5.210 -8.457 -10.417 -11.740 -12.477 -12.882 -13.298 -13.505 -13.604 
10.10101 -4.916 -8.244 -10.295 -11.658 -12.443 -12.850 -13.231 -13.543 -13.560 
10.30303 -4.721 -8.164 -10.254 -11.648 -12.369 -12.773 -13.158 -13.358 -13.541 
10.50505 -4.660 -7.922 -10.073 -11.495 -12.299 -12.756 -13.090 -13.344 -13.521 
10.70707 -4.598 -7.754 -9.945 -11.348 -12.201 -12.667 -13.009 -13.291 -13.522 
10.90909 -4.425 -7.761 -9.888 -11.266 -12.102 -12.535 -12.954 -13.267 -13.388 
11.11111 -4.338 -7.638 -9.742 -11.267 -12.108 -12.595 -12.920 -13.186 -13.372 
11.31313 -4.103 -7.441 -9.667 -11.147 -12.036 -12.437 -12.872 -13.148 -13.321 
11.51515 -4.333 -7.459 -9.589 -11.138 -11.985 -12.419 -12.862 -13.111 -13.230 
11.71717 -3.983 -7.139 -9.573 -10.989 -11.868 -12.377 -12.755 -13.108 -13.258 
11.91919 -3.995 -6.847 -9.384 -10.960 -11.838 -12.333 -12.755 -13.037 -13.174 
12.12121 -3.356 -6.700 -9.321 -10.809 -11.759 -12.267 -12.738 -12.983 -13.210 
12.32323 -3.320 -6.561 -9.045 -10.756 -11.746 -12.210 -12.631 -12.957 -13.134 
12.52525 -3.031 -6.624 -9.141 -10.717 -11.623 -12.133 -12.615 -12.896 -13.109 
12.72727 -2.786 -6.314 -8.972 -10.602 -11.559 -12.116 -12.605 -12.899 -13.084 
12.92929 -3.073 -6.302 -8.796 -10.508 -11.547 -12.043 -12.511 -12.846 -13.045 
13.13131 -2.773 -6.213 -8.816 -10.492 -11.534 -12.032 -12.513 -12.824 -12.998 
13.33333 -2.492 -6.178 -8.851 -10.383 -11.420 -11.954 -12.495 -12.822 -12.988 
13.53535 -2.251 -5.998 -8.488 -10.369 -11.357 -11.945 -12.420 -12.768 -12.924 
13.73737 -2.277 -5.766 -8.501 -10.297 -11.319 -11.890 -12.366 -12.774 -12.917 
13.93939 -2.078 -5.753 -8.457 -10.185 -11.300 -11.834 -12.361 -12.710 -12.919 
14.14141 -1.861 -5.818 -8.448 -10.186 -11.240 -11.810 -12.375 -12.705 -12.942 
14.34343 -1.844 -4.993 -8.197 -10.038 -11.188 -11.770 -12.267 -12.686 -12.821 
14.54545 -1.674 -5.590 -8.165 -10.036 -11.111 -11.654 -12.263 -12.608 -12.804 
14.74747 -1.756 -4.912 -8.113 -9.948 -11.045 -11.661 -12.246 -12.596 -12.836 
14.94949 -1.521 -5.324 -8.050 -9.949 -11.052 -11.628 -12.222 -12.629 -12.827 
15.15152 -1.484 -4.735 -7.881 -9.877 -10.988 -11.575 -12.223 -12.542 -12.801 
15.35354 -1.364 -4.850 -7.739 -9.686 -10.912 -11.583 -12.188 -12.513 -12.781 
15.55556 -1.296 -4.887 -7.752 -9.631 -10.882 -11.494 -12.093 -12.517 -12.769 
15.75758 -1.177 -4.943 -7.559 -9.676 -10.850 -11.440 -12.115 -12.541 -12.697 
15.95960 -1.093 -4.526 -7.645 -9.601 -10.816 -11.411 -12.080 -12.493 -12.778 
16.16162 -1.048 -4.424 -7.601 -9.501 -10.705 -11.385 -12.033 -12.507 -12.733 
16.36364 -0.955 -4.023 -7.370 -9.424 -10.710 -11.361 -11.941 -12.450 -12.691 
16.56566 -0.824 -4.361 -7.342 -9.354 -10.591 -11.249 -11.973 -12.381 -12.671 
16.76768 -0.800 -4.230 -7.266 -9.397 -10.564 -11.222 -11.966 -12.383 -12.659 
16.96970 -0.629 -4.177 -7.213 -9.284 -10.571 -11.215 -11.892 -12.393 -12.604 
17.17172 -0.524 -3.996 -7.093 -9.187 -10.512 -11.211 -11.856 -12.345 -12.592 
17.37374 -0.394 -3.611 -7.004 -9.287 -10.408 -11.185 -11.868 -12.324 -12.615 
17.57576 -0.278 -4.023 -7.036 -9.153 -10.458 -11.148 -11.850 -12.306 -12.570 
17.77778 -0.167 -3.669 -6.712 -9.070 -10.310 -11.056 -11.804 -12.321 -12.534 
17.97980 0.020 -3.145 -6.813 -9.043 -10.308 -10.972 -11.705 -12.258 -12.542 
18.18182 0.149 -3.332 -6.692 -8.830 -10.219 -10.926 -11.703 -12.242 -12.526 
18.38384 0.231 -3.579 -6.761 -8.803 -10.186 -10.944 -11.712 -12.200 -12.430 
18.58586 0.254 -3.165 -6.677 -8.729 -10.109 -10.851 -11.669 -12.161 -12.474 
18.78788 0.494 -2.993 -6.115 -8.739 -10.120 -10.863 -11.600 -12.153 -12.410 
18.98990 0.599 -3.413 -6.106 -8.797 -10.103 -10.727 -11.561 -12.087 -12.431 
19.19192 0.747 -2.972 -6.074 -8.641 -9.990 -10.702 -11.499 -12.079 -12.385 
19.39394 0.772 -3.177 -5.935 -8.493 -9.923 -10.675 -11.455 -12.020 -12.305 
19.59596 1.033 -2.805 -5.970 -8.434 -9.919 -10.566 -11.391 -11.938 -12.191 
19.79798 1.109 -2.028 -5.784 -8.286 -9.741 -10.560 -11.355 -11.910 -12.211 
20.00000 1.303 -2.101 -5.701 -8.068 -9.568 -10.451 -11.174 -11.755 -12.130 
