# t[days] u g r i z y J H K
0.20202 -9.888 -11.431 -11.776 -12.653 -12.671 -12.230 -13.252 -6.884 -3.858 
0.40404 -13.040 -13.715 -13.416 -13.909 -13.813 -14.170 -12.951 -13.078 -8.924 
0.60606 -12.592 -13.649 -14.321 -14.752 -14.228 -14.148 -13.990 -12.702 -13.909 
0.80808 -12.458 -13.667 -14.568 -14.455 -14.703 -15.317 -14.695 -14.337 -13.704 
1.01010 -11.095 -13.278 -14.436 -14.703 -14.864 -14.192 -14.664 -14.755 -14.192 
1.21212 -11.364 -13.157 -14.142 -14.110 -14.351 -13.804 -13.805 -14.083 -13.967 
1.41414 -9.561 -13.163 -13.597 -14.931 -14.258 -14.568 -14.370 -14.367 -14.570 
1.61616 -7.785 -12.682 -13.795 -14.911 -15.293 -15.185 -14.793 -15.434 -15.206 
1.81818 -8.819 -13.285 -14.458 -15.507 -15.633 -15.598 -15.295 -15.423 -15.705 
2.02020 -10.309 -13.251 -14.691 -15.696 -15.830 -15.924 -15.968 -16.102 -16.044 
2.22222 -11.228 -13.257 -15.046 -15.917 -16.428 -16.363 -16.332 -16.332 -16.512 
2.42424 -11.781 -13.632 -15.123 -15.997 -16.298 -16.434 -16.324 -16.350 -16.151 
2.62626 -11.818 -13.375 -14.879 -15.684 -16.342 -16.338 -16.490 -16.159 -16.212 
2.82828 -11.954 -13.449 -14.630 -15.697 -16.296 -16.303 -16.440 -16.219 -16.262 
3.03030 -12.246 -13.443 -14.557 -15.486 -16.086 -16.323 -16.317 -16.369 -16.136 
3.23232 -12.205 -13.188 -14.461 -15.459 -15.913 -16.146 -16.182 -16.215 -16.203 
3.43434 -12.088 -13.361 -14.409 -15.238 -15.764 -16.126 -16.020 -15.987 -16.080 
3.63636 -12.169 -13.246 -14.377 -15.020 -15.807 -16.011 -15.860 -15.893 -15.814 
3.83838 -12.153 -13.154 -14.207 -14.963 -15.653 -15.937 -15.754 -15.779 -16.008 
4.04040 -12.001 -13.055 -14.007 -14.894 -15.395 -15.761 -15.636 -15.606 -15.787 
4.24242 -12.047 -13.196 -14.158 -14.839 -15.378 -15.719 -15.590 -15.416 -15.835 
4.44444 -11.855 -13.063 -13.909 -14.726 -15.340 -15.708 -15.529 -15.550 -15.543 
4.64646 -12.062 -13.166 -13.866 -14.666 -15.260 -15.432 -15.440 -15.391 -15.507 
4.84848 -11.887 -13.093 -14.020 -14.603 -15.020 -15.446 -15.302 -15.404 -15.210 
5.05051 -11.862 -12.745 -13.868 -14.611 -15.078 -15.447 -15.268 -15.180 -14.972 
5.25253 -11.282 -12.877 -13.721 -14.477 -15.001 -15.325 -15.295 -15.149 -15.112 
5.45455 -11.576 -12.585 -13.626 -14.323 -14.977 -15.227 -15.195 -14.878 -14.734 
5.65657 -11.162 -12.704 -13.628 -14.180 -14.897 -15.083 -14.988 -14.789 -14.874 
5.85859 -11.184 -12.481 -13.355 -14.298 -14.711 -15.008 -14.981 -14.939 -14.671 
6.06061 -10.727 -12.612 -13.544 -14.177 -14.624 -15.072 -14.935 -14.692 -14.603 
6.26263 -10.954 -12.493 -13.459 -14.041 -14.682 -14.998 -14.815 -14.632 -14.589 
6.46465 -10.724 -12.257 -13.307 -14.083 -14.506 -14.814 -14.808 -14.559 -14.654 
6.66667 -10.376 -11.901 -13.187 -13.782 -14.546 -14.691 -14.806 -14.612 -14.357 
6.86869 -10.257 -11.910 -12.989 -13.779 -14.473 -14.730 -14.671 -14.516 -14.411 
7.07071 -10.494 -12.068 -13.080 -13.740 -14.368 -14.699 -14.670 -14.399 -14.385 
7.27273 -10.621 -11.749 -12.796 -13.691 -14.243 -14.526 -14.607 -14.439 -14.210 
7.47475 -10.008 -11.707 -12.736 -13.688 -14.208 -14.701 -14.539 -14.368 -14.204 
7.67677 -9.406 -11.350 -12.563 -13.576 -14.049 -14.389 -14.428 -14.218 -14.159 
7.87879 -9.464 -11.221 -12.479 -13.405 -14.138 -14.508 -14.439 -14.284 -14.030 
8.08081 -9.022 -11.297 -12.516 -13.451 -14.040 -14.336 -14.319 -14.189 -14.057 
8.28283 -9.067 -11.109 -12.560 -13.265 -14.017 -14.273 -14.399 -14.242 -14.134 
8.48485 -9.168 -10.936 -12.306 -13.265 -13.859 -14.233 -14.250 -14.120 -14.078 
8.68687 -8.896 -10.823 -12.066 -13.272 -13.707 -14.079 -14.231 -14.012 -13.995 
8.88889 -8.937 -10.716 -12.228 -13.215 -13.705 -14.089 -14.189 -14.016 -14.005 
9.09091 -8.352 -10.692 -11.937 -13.083 -13.556 -13.947 -14.106 -13.990 -13.995 
9.29293 -8.780 -10.450 -11.932 -12.930 -13.650 -14.004 -14.024 -14.057 -13.861 
9.49495 -7.781 -10.401 -11.831 -12.880 -13.558 -13.953 -14.006 -14.034 -13.766 
9.69697 -7.610 -10.197 -11.785 -12.846 -13.463 -13.967 -14.015 -13.946 -13.795 
9.89899 -7.684 -9.976 -11.633 -12.698 -13.526 -13.795 -13.964 -13.925 -13.772 
10.10101 -7.467 -9.900 -11.546 -12.674 -13.409 -13.758 -13.874 -13.946 -13.664 
10.30303 -7.505 -9.796 -11.666 -12.605 -13.214 -13.619 -13.897 -13.736 -13.712 
10.50505 -7.589 -10.399 -11.269 -12.553 -13.222 -13.593 -13.758 -13.858 -13.744 
10.70707 -7.042 -9.667 -11.294 -12.508 -13.190 -13.556 -13.706 -13.750 -13.544 
10.90909 -6.940 -9.393 -11.113 -12.345 -13.024 -13.521 -13.681 -13.843 -13.560 
11.11111 -6.862 -9.324 -11.116 -12.345 -12.994 -13.369 -13.621 -13.684 -13.590 
11.31313 -6.226 -9.455 -11.012 -12.232 -12.947 -13.471 -13.604 -13.749 -13.652 
11.51515 -6.225 -9.252 -10.876 -12.083 -12.860 -13.236 -13.607 -13.607 -13.674 
11.71717 -5.815 -9.011 -10.596 -11.926 -12.804 -13.161 -13.541 -13.648 -13.516 
11.91919 -5.985 -8.698 -10.922 -11.922 -12.706 -13.187 -13.408 -13.582 -13.365 
12.12121 -5.699 -8.659 -10.484 -11.794 -12.559 -13.084 -13.423 -13.470 -13.387 
12.32323 -5.700 -8.573 -10.605 -11.857 -12.641 -13.020 -13.399 -13.420 -13.397 
12.52525 -5.469 -8.431 -10.272 -11.655 -12.530 -12.947 -13.318 -13.538 -13.291 
12.72727 -5.403 -8.157 -10.247 -11.502 -12.412 -12.848 -13.263 -13.352 -13.324 
12.92929 -5.052 -7.972 -10.067 -11.432 -12.311 -12.812 -13.201 -13.320 -13.186 
13.13131 -4.983 -7.938 -10.010 -11.380 -12.267 -12.812 -13.155 -13.340 -13.250 
13.33333 -4.672 -7.805 -9.753 -11.252 -12.222 -12.669 -13.106 -13.310 -13.358 
13.53535 -4.255 -7.810 -9.734 -11.356 -12.162 -12.647 -13.149 -13.284 -13.175 
13.73737 -4.556 -7.433 -10.181 -11.367 -12.026 -12.668 -13.024 -13.289 -13.294 
13.93939 -4.278 -7.373 -9.699 -11.050 -12.017 -12.524 -12.975 -13.172 -13.126 
14.14141 -3.949 -7.297 -9.528 -10.964 -11.981 -12.518 -12.958 -13.148 -13.163 
14.34343 -3.916 -7.382 -9.527 -10.836 -11.903 -12.382 -12.888 -13.098 -13.092 
14.54545 -3.918 -6.894 -9.392 -10.900 -11.840 -12.527 -12.912 -13.029 -13.078 
14.74747 -3.576 -7.017 -9.283 -10.801 -11.773 -12.386 -12.807 -13.022 -13.104 
14.94949 -3.594 -6.924 -9.034 -10.886 -11.763 -12.192 -12.737 -13.056 -13.023 
15.15152 -3.433 -6.818 -9.093 -10.748 -11.661 -12.204 -12.729 -13.061 -12.993 
15.35354 -3.720 -6.478 -8.943 -10.590 -11.628 -12.208 -12.764 -12.999 -13.048 
15.55556 -3.215 -6.322 -8.856 -10.546 -11.531 -12.161 -12.623 -12.935 -12.967 
15.75758 -3.118 -6.440 -8.698 -10.412 -11.479 -12.126 -12.615 -12.854 -12.920 
15.95960 -2.982 -6.427 -8.660 -10.434 -11.417 -12.114 -12.607 -12.920 -12.974 
16.16162 -3.007 -6.086 -8.598 -10.338 -11.344 -12.034 -12.595 -12.900 -12.912 
16.36364 -2.872 -5.729 -8.514 -10.282 -11.284 -11.963 -12.490 -12.836 -12.928 
16.56566 -2.717 -6.328 -8.546 -10.086 -11.290 -11.862 -12.528 -12.797 -12.934 
16.76768 -2.627 -5.617 -8.356 -10.137 -11.161 -11.806 -12.409 -12.766 -12.889 
16.96970 -2.654 -5.462 -8.181 -10.082 -11.153 -11.768 -12.431 -12.782 -12.851 
17.17172 -2.383 -5.435 -8.047 -10.068 -11.133 -11.792 -12.346 -12.794 -12.846 
17.37374 -3.241 -4.998 -8.207 -9.950 -11.075 -11.709 -12.339 -12.726 -12.831 
17.57576 -2.156 -5.047 -8.134 -9.846 -10.928 -11.628 -12.327 -12.703 -12.808 
17.77778 -2.048 -5.088 -8.028 -9.770 -10.978 -11.619 -12.255 -12.674 -12.834 
17.97980 -1.903 -5.133 -8.005 -9.772 -10.800 -11.629 -12.277 -12.658 -12.774 
18.18182 -1.751 -4.887 -7.741 -9.670 -10.916 -11.534 -12.230 -12.681 -12.743 
18.38384 -1.630 -5.013 -7.696 -9.568 -10.827 -11.452 -12.230 -12.618 -12.775 
18.58586 -1.513 -4.818 -7.515 -9.477 -10.765 -11.449 -12.159 -12.631 -12.751 
18.78788 -1.378 -4.984 -7.458 -9.473 -10.601 -11.425 -12.127 -12.583 -12.751 
18.98990 -1.266 -4.371 -7.472 -9.348 -10.724 -11.383 -12.074 -12.534 -12.760 
19.19192 -1.202 -4.421 -7.333 -9.332 -10.616 -11.296 -12.068 -12.510 -12.677 
19.39394 -1.009 -4.180 -7.029 -9.272 -10.576 -11.232 -12.025 -12.520 -12.671 
19.59596 -0.892 -3.710 -7.051 -9.029 -10.531 -11.259 -12.008 -12.451 -12.675 
19.79798 -0.801 -4.343 -6.951 -8.954 -10.319 -11.093 -11.895 -12.367 -12.519 
20.00000 -0.670 -3.922 -6.677 -8.954 -10.390 -11.011 -11.809 -12.286 -12.540 
