# t[days] u g r i z y J H K
0.20202 -10.975 -10.532 -9.612 -9.790 -10.091 -10.031 -9.945 -7.296 -5.468 
0.40404 -13.156 -13.925 -14.168 -14.213 -13.998 -14.087 -13.407 -11.428 -12.405 
0.60606 -13.830 -14.598 -15.131 -15.256 -15.100 -14.745 -14.442 -14.455 -13.840 
0.80808 -14.212 -14.837 -15.241 -15.621 -15.596 -15.740 -15.304 -14.810 -14.672 
1.01010 -13.581 -14.912 -15.485 -15.633 -15.957 -15.723 -15.561 -15.183 -14.771 
1.21212 -13.224 -14.562 -15.336 -15.759 -15.933 -15.913 -15.815 -15.385 -15.150 
1.41414 -12.591 -14.435 -15.273 -15.718 -15.994 -15.943 -15.770 -15.509 -15.523 
1.61616 -12.254 -14.043 -14.981 -15.480 -15.763 -15.859 -15.706 -15.556 -15.319 
1.81818 -11.819 -13.462 -14.609 -15.381 -15.585 -15.686 -15.674 -15.449 -15.402 
2.02020 -11.282 -12.918 -14.337 -15.056 -15.498 -15.462 -15.573 -15.425 -15.334 
2.22222 -11.163 -12.551 -13.965 -14.805 -15.404 -15.353 -15.461 -15.369 -15.392 
2.42424 -10.873 -12.188 -13.634 -14.565 -14.893 -15.136 -15.240 -15.298 -15.150 
2.62626 -10.554 -11.786 -13.264 -14.271 -14.796 -14.915 -15.121 -15.204 -15.180 
2.82828 -10.387 -11.611 -12.947 -14.045 -14.625 -14.862 -15.036 -15.084 -15.197 
3.03030 -10.157 -11.143 -12.746 -13.786 -14.445 -14.697 -14.790 -15.014 -15.013 
3.23232 -9.956 -10.883 -12.318 -13.563 -14.215 -14.531 -14.746 -14.901 -14.862 
3.43434 -9.775 -10.652 -11.956 -13.237 -14.057 -14.311 -14.683 -14.789 -15.021 
3.63636 -9.558 -10.675 -11.952 -13.230 -13.920 -14.243 -14.544 -14.752 -14.964 
3.83838 -9.359 -10.247 -11.746 -13.105 -13.695 -14.163 -14.435 -14.693 -14.838 
4.04040 -9.168 -10.205 -11.553 -12.812 -13.654 -14.030 -14.362 -14.636 -14.679 
4.24242 -9.011 -9.979 -11.333 -12.799 -13.624 -13.899 -14.301 -14.543 -14.748 
4.44444 -8.811 -9.686 -11.230 -12.474 -13.504 -13.839 -14.179 -14.477 -14.729 
4.64646 -8.609 -9.471 -11.151 -12.430 -13.375 -13.746 -14.070 -14.490 -14.680 
4.84848 -8.417 -9.436 -10.766 -12.252 -13.245 -13.515 -13.946 -14.325 -14.538 
5.05051 -8.232 -9.412 -10.728 -12.247 -13.131 -13.546 -13.887 -14.297 -14.492 
5.25253 -8.054 -9.089 -10.328 -11.954 -12.939 -13.453 -13.800 -14.209 -14.488 
5.45455 -7.876 -8.953 -10.511 -11.880 -12.927 -13.421 -13.721 -14.110 -14.406 
5.65657 -7.701 -8.676 -10.084 -11.861 -12.822 -13.259 -13.691 -13.928 -14.224 
5.85859 -7.504 -8.513 -10.243 -11.704 -12.665 -13.101 -13.583 -13.932 -14.219 
6.06061 -7.303 -8.411 -9.991 -11.516 -12.573 -13.024 -13.468 -13.777 -14.141 
6.26263 -7.105 -8.261 -9.660 -11.385 -12.542 -12.924 -13.373 -13.786 -14.018 
6.46465 -6.910 -8.070 -9.836 -11.475 -12.520 -12.888 -13.217 -13.689 -14.081 
6.66667 -6.732 -7.939 -9.699 -11.380 -12.362 -12.829 -13.238 -13.587 -13.978 
6.86869 -6.488 -7.793 -9.621 -11.247 -12.294 -12.830 -13.081 -13.598 -13.856 
7.07071 -6.299 -7.710 -9.482 -11.177 -12.122 -12.613 -13.182 -13.460 -13.774 
7.27273 -6.124 -7.536 -9.398 -11.060 -12.201 -12.506 -13.050 -13.363 -13.751 
7.47475 -5.945 -7.413 -9.230 -11.022 -11.977 -12.545 -12.903 -13.310 -13.618 
7.67677 -5.748 -7.201 -9.325 -10.927 -12.018 -12.458 -12.823 -13.263 -13.566 
7.87879 -5.562 -7.138 -9.087 -10.871 -11.954 -12.292 -12.706 -13.210 -13.543 
8.08081 -5.395 -7.147 -8.992 -10.875 -11.794 -12.280 -12.691 -13.060 -13.416 
8.28283 -5.211 -6.940 -9.005 -10.770 -11.802 -12.172 -12.649 -13.094 -13.226 
8.48485 -5.047 -6.699 -8.794 -10.597 -11.690 -12.105 -12.504 -12.897 -13.242 
8.68687 -4.887 -6.620 -8.942 -10.552 -11.666 -12.089 -12.465 -12.794 -13.150 
8.88889 -4.714 -6.507 -8.779 -10.518 -11.576 -11.971 -12.292 -12.805 -13.219 
9.09091 -4.555 -6.430 -8.678 -10.395 -11.528 -12.038 -12.323 -12.722 -13.020 
9.29293 -4.484 -6.447 -8.638 -10.367 -11.486 -11.909 -12.290 -12.604 -13.020 
9.49495 -4.309 -6.158 -8.629 -10.298 -11.423 -11.863 -12.204 -12.594 -13.013 
9.69697 -4.029 -6.319 -8.487 -10.228 -11.320 -11.740 -12.120 -12.572 -12.941 
9.89899 -3.850 -5.940 -8.233 -10.169 -11.241 -11.705 -12.129 -12.482 -12.792 
10.10101 -3.700 -6.047 -8.298 -10.099 -11.172 -11.658 -12.101 -12.418 -12.771 
10.30303 -3.518 -5.788 -8.282 -10.052 -11.062 -11.607 -12.055 -12.398 -12.786 
10.50505 -3.384 -5.717 -8.193 -10.004 -11.091 -11.602 -11.997 -12.302 -12.717 
10.70707 -3.164 -5.599 -8.132 -9.961 -11.024 -11.529 -11.979 -12.342 -12.664 
10.90909 -3.075 -5.688 -8.015 -9.817 -10.928 -11.445 -11.895 -12.248 -12.597 
11.11111 -2.877 -5.457 -8.069 -9.760 -10.941 -11.425 -11.902 -12.232 -12.542 
11.31313 -2.836 -5.237 -7.810 -9.731 -10.900 -11.379 -11.852 -12.194 -12.441 
11.51515 -2.616 -5.620 -7.756 -9.729 -10.760 -11.351 -11.797 -12.155 -12.462 
11.71717 -2.572 -5.064 -7.682 -9.676 -10.759 -11.334 -11.761 -12.128 -12.447 
11.91919 -2.372 -4.892 -7.626 -9.542 -10.748 -11.321 -11.746 -12.125 -12.411 
12.12121 -2.264 -4.890 -7.553 -9.597 -10.689 -11.282 -11.751 -12.095 -12.388 
12.32323 -2.275 -4.634 -7.525 -9.463 -10.667 -11.262 -11.720 -12.064 -12.395 
12.52525 -2.106 -4.758 -7.430 -9.401 -10.626 -11.178 -11.647 -11.990 -12.328 
12.72727 -1.951 -4.494 -7.332 -9.453 -10.605 -11.127 -11.629 -12.110 -12.300 
12.92929 -1.891 -4.713 -7.252 -9.297 -10.499 -11.181 -11.614 -11.987 -12.302 
13.13131 -1.740 -4.392 -7.218 -9.311 -10.451 -11.055 -11.604 -11.965 -12.214 
13.33333 -1.702 -4.443 -7.123 -9.249 -10.440 -11.000 -11.626 -11.941 -12.238 
13.53535 -1.585 -4.273 -7.094 -9.163 -10.397 -10.952 -11.612 -11.892 -12.142 
13.73737 -1.496 -4.121 -7.003 -9.235 -10.391 -10.945 -11.533 -11.871 -12.184 
13.93939 -1.344 -4.066 -6.922 -9.075 -10.307 -10.918 -11.509 -11.890 -12.167 
14.14141 -1.228 -4.043 -6.775 -8.943 -10.263 -10.908 -11.421 -11.825 -12.185 
14.34343 -1.074 -3.892 -6.752 -8.937 -10.182 -10.845 -11.421 -11.856 -12.097 
14.54545 -0.957 -3.700 -6.726 -8.897 -10.166 -10.826 -11.443 -11.809 -12.131 
14.74747 -0.785 -3.712 -6.702 -8.807 -10.136 -10.738 -11.355 -11.838 -12.077 
14.94949 -0.692 -3.379 -6.539 -8.862 -10.109 -10.704 -11.388 -11.815 -12.038 
15.15152 -0.494 -3.160 -6.456 -8.709 -10.020 -10.674 -11.303 -11.764 -11.986 
15.35354 -0.437 -3.318 -6.313 -8.641 -9.994 -10.639 -11.282 -11.746 -12.021 
15.55556 -0.182 -3.334 -6.183 -8.638 -9.987 -10.626 -11.269 -11.673 -12.005 
15.75758 -0.252 -2.889 -6.142 -8.488 -9.924 -10.495 -11.180 -11.700 -11.955 
15.95960 0.087 -2.595 -6.133 -8.441 -9.867 -10.489 -11.180 -11.640 -11.945 
16.16162 0.236 -3.004 -6.049 -8.371 -9.722 -10.520 -11.164 -11.609 -11.890 
16.36364 0.317 -2.848 -5.935 -8.344 -9.700 -10.332 -11.107 -11.561 -11.901 
16.56566 0.471 -2.475 -5.980 -8.315 -9.667 -10.350 -11.046 -11.577 -11.886 
16.76768 0.629 -2.472 -5.869 -8.336 -9.696 -10.291 -11.037 -11.599 -11.906 
16.96970 0.790 -2.246 -5.813 -8.148 -9.520 -10.242 -11.013 -11.540 -11.823 
17.17172 0.835 -2.108 -5.716 -8.068 -9.503 -10.183 -10.980 -11.496 -11.742 
17.37374 1.017 -1.749 -5.719 -7.984 -9.387 -10.154 -10.916 -11.489 -11.791 
17.57576 0.992 -1.756 -5.555 -7.967 -9.460 -10.123 -10.899 -11.465 -11.712 
17.77778 1.260 -1.731 -5.581 -7.989 -9.338 -10.109 -10.871 -11.391 -11.690 
17.97980 1.376 -1.978 -5.540 -7.876 -9.271 -10.014 -10.775 -11.372 -11.726 
18.18182 1.557 -1.948 -5.485 -7.901 -9.292 -9.928 -10.705 -11.316 -11.661 
18.38384 1.609 -2.031 -5.359 -7.735 -9.208 -9.877 -10.761 -11.312 -11.663 
18.58586 1.793 -2.055 -5.196 -7.699 -9.140 -9.924 -10.646 -11.287 -11.623 
18.78788 2.004 -1.248 -5.265 -7.580 -9.094 -9.771 -10.599 -11.228 -11.601 
18.98990 2.086 -1.388 -4.986 -7.573 -8.983 -9.876 -10.602 -11.198 -11.540 
19.19192 2.132 -1.008 -4.966 -7.464 -8.976 -9.640 -10.564 -11.164 -11.557 
19.39394 2.299 -1.456 -4.836 -7.413 -8.910 -9.689 -10.485 -11.061 -11.482 
19.59596 2.522 -0.608 -4.452 -7.344 -8.783 -9.531 -10.446 -11.057 -11.419 
19.79798 2.495 -0.566 -4.631 -7.450 -8.671 -9.548 -10.306 -10.959 -11.334 
20.00000 2.669 -0.653 -4.386 -7.014 -8.574 -9.337 -10.258 -10.860 -11.234 
