# t[days] u g r i z y J H K
0.20202 -10.930 -10.360 -9.666 -9.729 -8.278 -12.254 -6.748 -8.607 -6.382 
0.40404 -12.979 -13.388 -13.629 -14.240 -13.499 -13.843 -13.398 -12.438 -12.859 
0.60606 -13.617 -14.121 -14.814 -14.847 -14.836 -15.063 -14.425 -14.272 -14.873 
0.80808 -13.656 -14.462 -14.987 -15.567 -15.680 -15.465 -15.447 -14.737 -14.289 
1.01010 -13.085 -14.444 -15.187 -15.675 -15.946 -15.703 -15.578 -15.341 -14.814 
1.21212 -12.552 -14.033 -15.198 -15.768 -15.941 -16.028 -15.900 -15.565 -15.388 
1.41414 -11.835 -13.749 -14.837 -15.608 -16.015 -15.931 -15.849 -15.835 -15.185 
1.61616 -11.564 -13.137 -14.647 -15.551 -15.929 -16.014 -15.786 -15.799 -15.569 
1.81818 -11.295 -12.594 -14.359 -15.255 -15.729 -15.962 -15.823 -15.803 -15.659 
2.02020 -11.084 -12.345 -14.090 -15.121 -15.439 -15.646 -15.868 -15.804 -15.597 
2.22222 -10.845 -11.932 -13.682 -14.854 -15.349 -15.466 -15.598 -15.658 -15.463 
2.42424 -10.702 -11.622 -13.304 -14.537 -15.089 -15.272 -15.531 -15.561 -15.313 
2.62626 -10.531 -11.458 -12.934 -14.213 -14.831 -15.151 -15.296 -15.463 -15.377 
2.82828 -10.348 -11.094 -12.682 -14.018 -14.649 -14.949 -15.157 -15.313 -15.280 
3.03030 -10.176 -10.890 -12.546 -13.759 -14.520 -14.778 -15.042 -15.359 -15.277 
3.23232 -9.988 -10.550 -12.147 -13.590 -14.355 -14.744 -15.024 -15.228 -15.294 
3.43434 -9.807 -10.409 -11.908 -13.377 -14.169 -14.557 -14.826 -15.097 -15.061 
3.63636 -9.624 -10.213 -11.561 -13.260 -14.076 -14.305 -14.726 -15.015 -15.257 
3.83838 -9.408 -10.073 -11.530 -13.018 -13.746 -14.283 -14.680 -14.991 -15.149 
4.04040 -9.241 -9.893 -11.174 -12.868 -13.889 -14.167 -14.585 -14.845 -15.005 
4.24242 -9.047 -9.716 -11.199 -12.653 -13.615 -14.004 -14.375 -14.702 -14.935 
4.44444 -8.869 -9.597 -10.829 -12.587 -13.643 -13.946 -14.312 -14.791 -14.866 
4.64646 -8.789 -9.311 -10.703 -12.353 -13.436 -13.908 -14.242 -14.641 -14.719 
4.84848 -8.477 -9.161 -10.447 -12.264 -13.316 -13.665 -14.160 -14.619 -14.687 
5.05051 -8.290 -9.000 -10.366 -12.064 -13.107 -13.578 -14.067 -14.463 -14.653 
5.25253 -8.107 -8.799 -10.170 -11.883 -13.062 -13.460 -14.017 -14.436 -14.666 
5.45455 -7.916 -8.659 -10.128 -11.854 -13.002 -13.387 -13.895 -14.288 -14.606 
5.65657 -7.733 -8.504 -9.918 -11.748 -12.919 -13.334 -13.806 -14.259 -14.410 
5.85859 -7.553 -8.347 -9.812 -11.639 -12.762 -13.289 -13.674 -14.202 -14.520 
6.06061 -7.357 -8.178 -9.637 -11.575 -12.641 -13.193 -13.584 -14.035 -14.392 
6.26263 -7.149 -8.150 -9.529 -11.464 -12.600 -13.071 -13.506 -13.940 -14.322 
