# t[days] u g r i z y J H K
0.20202 -10.325 -9.340 -13.211 -13.054 -13.213 -10.096 -11.715 -3.274 -12.654 
0.40404 -12.491 -13.102 -13.716 -13.734 -14.754 -14.132 -14.110 -11.743 -11.106 
0.60606 -10.706 -13.546 -14.431 -14.963 -14.174 -14.409 -13.776 -13.711 -6.940 
0.80808 -10.901 -13.224 -14.084 -15.037 -15.235 -14.499 -14.399 -14.779 -14.563 
1.01010 -10.665 -13.165 -14.110 -14.489 -15.020 -14.726 -14.078 -14.865 -14.685 
1.21212 -8.077 -12.315 -13.874 -14.153 -14.961 -14.119 -14.749 -14.357 -14.579 
1.41414 -9.220 -12.369 -14.018 -14.579 -15.161 -15.346 -14.954 -15.350 -15.079 
1.61616 -9.320 -12.816 -14.402 -15.559 -15.881 -15.833 -15.885 -15.670 -15.701 
1.81818 -10.481 -12.935 -14.657 -15.672 -16.160 -16.110 -16.048 -16.135 -15.770 
2.02020 -11.054 -12.938 -14.749 -15.713 -16.214 -16.382 -16.382 -16.445 -16.014 
2.22222 -11.402 -12.952 -14.661 -15.794 -16.226 -16.304 -16.386 -16.365 -16.197 
2.42424 -11.591 -12.891 -14.509 -15.595 -16.253 -16.282 -16.368 -16.329 -16.040 
2.62626 -11.634 -12.862 -14.379 -15.461 -16.064 -16.243 -16.292 -16.098 -16.205 
2.82828 -11.716 -12.860 -14.234 -15.220 -15.982 -16.059 -16.143 -16.170 -16.173 
3.03030 -11.723 -12.861 -14.065 -15.099 -15.717 -16.046 -16.041 -16.083 -15.983 
3.23232 -11.650 -12.873 -14.068 -14.956 -15.588 -15.938 -15.855 -16.046 -15.808 
3.43434 -11.600 -12.888 -13.937 -14.896 -15.524 -15.761 -15.814 -15.827 -15.792 
3.63636 -11.602 -12.873 -13.936 -14.752 -15.443 -15.599 -15.681 -15.681 -15.783 
3.83838 -11.302 -12.661 -13.739 -14.708 -15.312 -15.574 -15.467 -15.533 -15.474 
4.04040 -11.491 -12.653 -13.748 -14.698 -15.231 -15.509 -15.506 -15.383 -15.319 
4.24242 -11.493 -12.780 -13.753 -14.523 -15.157 -15.457 -15.276 -15.323 -15.431 
