# t[days] u g r i z y J H K
0.20202 -11.351 -12.453 -13.182 -12.225 -11.841 -11.608 -11.415 -4.406 -3.951 
0.40404 -14.045 -14.661 -14.927 -14.943 -14.079 -13.871 -13.393 -13.222 -12.485 
0.60606 -14.396 -15.143 -15.509 -15.452 -14.929 -14.553 -13.757 -13.407 -12.137 
0.80808 -14.153 -15.298 -15.610 -15.434 -15.047 -14.657 -13.998 -13.620 -13.155 
1.01010 -13.793 -15.180 -15.589 -15.334 -14.931 -14.514 -14.194 -13.866 -13.532 
1.21212 -13.346 -14.890 -15.478 -15.262 -14.819 -14.507 -14.123 -13.956 -13.672 
1.41414 -12.824 -14.565 -15.122 -14.981 -14.693 -14.302 -14.002 -13.633 -13.609 
1.61616 -12.341 -14.198 -14.847 -14.716 -14.429 -14.239 -13.851 -13.723 -13.131 
1.81818 -11.741 -13.844 -14.480 -14.432 -14.131 -14.020 -13.874 -13.547 -13.362 
2.02020 -11.170 -13.481 -14.183 -14.226 -14.023 -13.883 -13.771 -13.487 -13.396 
2.22222 -10.647 -13.065 -13.881 -14.001 -13.778 -13.616 -13.513 -13.478 -13.434 
2.42424 -10.240 -12.653 -13.562 -13.629 -13.650 -13.551 -13.372 -13.410 -13.254 
2.62626 -9.595 -12.245 -13.182 -13.508 -13.445 -13.387 -13.238 -13.303 -13.299 
2.82828 -9.369 -12.018 -12.987 -13.226 -13.212 -13.182 -13.177 -13.340 -13.302 
3.03030 -8.853 -11.668 -12.713 -13.055 -13.071 -13.070 -13.059 -13.246 -13.086 
3.23232 -8.438 -11.376 -12.548 -12.910 -13.017 -12.918 -12.968 -13.160 -13.225 
3.43434 -8.066 -11.108 -12.262 -12.700 -12.790 -12.852 -12.898 -13.117 -13.127 
3.63636 -7.675 -10.739 -11.942 -12.468 -12.686 -12.718 -12.752 -13.085 -13.115 
3.83838 -7.584 -10.539 -11.808 -12.368 -12.579 -12.499 -12.634 -12.911 -13.049 
4.04040 -7.417 -10.293 -11.669 -12.160 -12.398 -12.423 -12.568 -12.878 -13.006 
4.24242 -6.535 -9.932 -11.366 -12.030 -12.269 -12.221 -12.458 -12.781 -12.957 
4.44444 -6.320 -9.755 -11.146 -11.822 -12.190 -12.219 -12.386 -12.740 -12.915 
4.64646 -5.667 -9.447 -11.054 -11.614 -12.020 -12.103 -12.220 -12.613 -12.758 
4.84848 -5.991 -9.318 -10.866 -11.569 -11.874 -12.004 -12.157 -12.487 -12.835 
5.05051 -5.679 -8.972 -10.610 -11.377 -11.707 -11.783 -12.062 -12.462 -12.749 
5.25253 -5.103 -8.861 -10.367 -11.280 -11.637 -11.740 -11.944 -12.391 -12.776 
5.45455 -5.172 -8.510 -10.279 -11.155 -11.550 -11.654 -12.004 -12.335 -12.615 
5.65657 -4.674 -8.423 -10.018 -11.007 -11.423 -11.575 -11.835 -12.318 -12.583 
5.85859 -4.876 -8.119 -9.972 -10.859 -11.395 -11.449 -11.748 -12.191 -12.538 
6.06061 -4.158 -7.867 -9.718 -10.780 -11.257 -11.329 -11.726 -12.159 -12.473 
6.26263 -3.522 -7.717 -9.517 -10.642 -11.184 -11.366 -11.618 -12.084 -12.466 
6.46465 -3.314 -7.261 -9.304 -10.476 -11.050 -11.192 -11.552 -12.018 -12.344 
6.66667 -2.579 -7.074 -9.162 -10.352 -10.872 -11.200 -11.459 -11.963 -12.267 
6.86869 -3.044 -6.938 -8.989 -10.269 -10.844 -11.085 -11.430 -11.896 -12.257 
7.07071 -2.428 -6.566 -8.710 -10.138 -10.804 -10.948 -11.363 -11.811 -12.185 
7.27273 -1.738 -6.700 -8.766 -9.983 -10.700 -10.872 -11.348 -11.814 -12.178 
7.47475 -1.836 -6.219 -8.454 -9.925 -10.555 -10.798 -11.197 -11.745 -12.019 
7.67677 -1.462 -6.058 -8.287 -9.775 -10.468 -10.755 -11.110 -11.679 -11.954 
7.87879 -2.133 -5.826 -8.324 -9.683 -10.436 -10.576 -11.045 -11.619 -11.975 
8.08081 -0.890 -5.593 -8.109 -9.612 -10.231 -10.550 -10.996 -11.528 -11.999 
8.28283 -0.572 -5.273 -7.844 -9.457 -10.157 -10.449 -10.957 -11.435 -11.890 
8.48485 -0.580 -4.977 -7.758 -9.346 -10.037 -10.478 -10.879 -11.371 -11.833 
8.68687 -0.345 -4.876 -7.523 -9.273 -10.041 -10.301 -10.844 -11.323 -11.816 
8.88889 0.138 -4.814 -7.562 -9.078 -9.896 -10.250 -10.675 -11.312 -11.702 
9.09091 -0.071 -4.504 -7.484 -9.061 -9.937 -10.127 -10.671 -11.262 -11.708 
9.29293 0.597 -4.326 -7.118 -8.914 -9.703 -10.026 -10.526 -11.200 -11.611 
9.49495 -0.708 -3.694 -6.915 -8.771 -9.737 -10.008 -10.459 -11.147 -11.582 
9.69697 0.701 -4.204 -6.855 -8.829 -9.630 -9.896 -10.492 -11.040 -11.532 
9.89899 1.319 -3.868 -6.854 -8.542 -9.416 -9.779 -10.370 -10.934 -11.401 
10.10101 1.580 -3.697 -6.595 -8.513 -9.427 -9.707 -10.347 -10.919 -11.386 
10.30303 1.781 -3.309 -6.680 -8.321 -9.264 -9.654 -10.190 -10.831 -11.397 
10.50505 1.194 -3.084 -6.502 -8.283 -9.251 -9.641 -10.121 -10.848 -11.305 
10.70707 2.241 -2.425 -6.293 -8.126 -9.146 -9.474 -10.106 -10.725 -11.232 
10.90909 1.734 -2.534 -6.275 -8.004 -8.993 -9.387 -9.971 -10.698 -11.265 
11.11111 2.699 -3.214 -6.056 -8.014 -9.023 -9.369 -9.973 -10.641 -11.203 
11.31313 2.829 -2.326 -5.921 -7.872 -8.939 -9.278 -9.886 -10.589 -11.063 
11.51515 3.153 -2.328 -5.879 -7.875 -8.720 -9.116 -9.893 -10.503 -11.075 
11.71717 3.322 -2.441 -5.896 -7.795 -8.792 -9.109 -9.863 -10.479 -10.965 
11.91919 3.574 -2.465 -5.565 -7.640 -8.696 -9.009 -9.720 -10.425 -10.962 
12.12121 3.845 -1.767 -5.611 -7.518 -8.617 -8.952 -9.678 -10.416 -10.873 
12.32323 4.116 -2.168 -5.407 -7.350 -8.519 -8.938 -9.584 -10.337 -10.803 
12.52525 4.229 -1.906 -5.455 -7.474 -8.355 -8.791 -9.518 -10.333 -10.818 
12.72727 4.451 -2.133 -5.236 -7.293 -8.345 -8.822 -9.476 -10.220 -10.851 
12.92929 4.470 -1.529 -5.211 -7.207 -8.349 -8.711 -9.530 -10.191 -10.642 
13.13131 4.607 -1.567 -5.348 -7.167 -8.198 -8.612 -9.455 -10.189 -10.672 
13.33333 4.803 -1.119 -5.162 -7.151 -7.997 -8.585 -9.331 -10.109 -10.676 
13.53535 5.333 -1.109 -5.039 -7.068 -7.979 -8.483 -9.285 -10.024 -10.681 
13.73737 4.518 -1.673 -4.887 -6.938 -7.860 -8.384 -9.157 -10.022 -10.658 
13.93939 5.486 -0.884 -4.730 -6.968 -7.898 -8.315 -9.089 -9.947 -10.535 
14.14141 5.548 -1.183 -4.605 -6.799 -7.895 -8.334 -9.194 -9.794 -10.538 
14.34343 5.675 -1.553 -4.606 -6.636 -7.768 -8.162 -9.067 -9.864 -10.476 
14.54545 5.058 -0.368 -4.529 -6.729 -7.834 -8.058 -9.015 -9.867 -10.488 
14.74747 5.931 -0.531 -4.622 -6.469 -7.709 -7.967 -8.989 -9.814 -10.373 
14.94949 6.386 -0.388 -4.458 -6.445 -7.551 -7.950 -8.889 -9.687 -10.354 
15.15152 6.005 -1.044 -4.461 -6.451 -7.425 -7.990 -8.824 -9.670 -10.325 
15.35354 6.707 -0.094 -4.394 -6.316 -7.482 -7.953 -8.736 -9.690 -10.383 
15.55556 5.495 -0.349 -4.123 -6.064 -7.377 -7.808 -8.710 -9.619 -10.237 
15.75758 6.941 -0.380 -3.799 -6.193 -7.308 -7.622 -8.744 -9.535 -10.196 
15.95960 7.304 -0.192 -3.872 -5.987 -7.151 -7.729 -8.635 -9.522 -10.126 
16.16162 6.967 -0.281 -3.895 -6.171 -7.064 -7.602 -8.699 -9.465 -10.187 
16.36364 7.378 -0.131 -3.552 -6.116 -7.058 -7.509 -8.572 -9.393 -10.181 
16.56566 4.777 -0.110 -3.671 -5.837 -7.123 -7.526 -8.498 -9.391 -10.068 
16.76768 7.493 -0.186 -3.905 -5.818 -6.861 -7.521 -8.423 -9.347 -10.035 
16.96970 8.344 0.049 -3.610 -5.725 -6.869 -7.358 -8.378 -9.273 -9.938 
17.17172 8.310 0.327 -3.544 -5.537 -6.828 -7.268 -8.341 -9.314 -9.964 
17.37374 8.740 0.319 -3.486 -5.440 -6.792 -7.246 -8.330 -9.312 -9.944 
17.57576 8.552 -0.010 -3.187 -5.519 -6.660 -7.132 -8.287 -9.194 -9.968 
17.77778 7.652 0.635 -3.236 -5.534 -6.559 -7.061 -8.208 -9.189 -9.880 
17.97980 6.965 1.116 -3.513 -5.375 -6.570 -7.155 -8.173 -9.098 -9.826 
18.18182 7.506 2.172 -3.105 -5.183 -6.319 -6.850 -7.990 -9.071 -9.872 
18.38384 10.646 0.616 -3.214 -5.209 -6.378 -6.923 -8.139 -9.068 -9.851 
18.58586 11.026 1.062 -2.879 -5.124 -6.296 -6.812 -7.941 -9.011 -9.739 
18.78788 8.412 2.446 -2.682 -5.082 -6.083 -6.591 -7.823 -8.911 -9.651 
18.98990 9.506 1.270 -2.472 -5.015 -6.171 -6.568 -7.860 -8.922 -9.607 
19.19192 8.971 0.973 -2.653 -4.756 -5.984 -6.575 -7.820 -8.789 -9.550 
19.39394 8.407 2.462 -2.500 -4.797 -5.997 -6.455 -7.780 -8.785 -9.548 
19.59596 9.789 1.253 -2.210 -4.565 -5.919 -6.440 -7.676 -8.767 -9.439 
19.79798 7.938 2.448 -2.486 -4.786 -5.724 -6.469 -7.498 -8.698 -9.343 
20.00000 6.377 2.553 -2.180 -4.369 -5.658 -6.226 -7.263 -8.437 -9.206 
