# t[days] u g r i z y J H K
0.20202 -10.792 -10.663 -10.597 -9.368 -8.318 -7.666 -6.262 -5.592 -5.482 
0.40404 -14.159 -14.336 -14.855 -14.706 -15.036 -11.306 -14.133 -14.547 -11.268 
0.60606 -15.263 -15.925 -16.152 -15.740 -15.597 -15.557 -14.726 -14.945 -14.167 
0.80808 -15.340 -16.209 -16.432 -16.373 -16.174 -15.895 -15.773 -15.271 -14.560 
1.01010 -15.250 -16.349 -16.644 -16.601 -16.571 -16.404 -16.145 -15.695 -15.161 
1.21212 -14.909 -16.233 -16.805 -16.899 -16.748 -16.597 -16.526 -16.217 -15.665 
1.41414 -14.689 -16.355 -16.865 -16.929 -16.746 -16.878 -16.493 -16.608 -15.961 
1.61616 -14.395 -16.208 -16.800 -16.880 -16.915 -16.972 -16.762 -16.590 -16.435 
1.81818 -13.905 -15.925 -16.637 -16.898 -16.947 -16.883 -16.786 -16.847 -16.247 
2.02020 -13.775 -15.703 -16.513 -16.672 -16.873 -16.898 -16.905 -16.652 -16.307 
2.22222 -13.350 -15.515 -16.355 -16.594 -16.785 -16.864 -16.698 -16.794 -16.560 
2.42424 -12.923 -15.184 -16.038 -16.440 -16.539 -16.656 -16.659 -16.706 -16.441 
2.62626 -12.483 -14.943 -15.797 -16.140 -16.510 -16.609 -16.624 -16.561 -16.416 
2.82828 -12.093 -14.649 -15.558 -16.000 -16.311 -16.506 -16.472 -16.349 -16.247 
3.03030 -11.813 -14.287 -15.341 -15.835 -16.152 -16.250 -16.288 -16.436 -16.244 
3.23232 -11.555 -13.872 -14.989 -15.588 -15.885 -16.208 -16.243 -16.300 -16.216 
3.43434 -11.420 -13.775 -14.763 -15.271 -15.827 -16.008 -16.176 -16.050 -15.912 
3.63636 -11.033 -13.301 -14.622 -15.228 -15.656 -15.815 -16.087 -16.128 -16.053 
3.83838 -10.932 -13.162 -14.441 -15.099 -15.587 -15.849 -15.970 -16.099 -15.967 
4.04040 -10.756 -13.076 -14.257 -14.942 -15.443 -15.602 -15.837 -15.960 -15.894 
4.24242 -10.576 -13.007 -14.191 -14.840 -15.367 -15.553 -15.733 -15.749 -15.894 
4.44444 -10.449 -12.948 -13.950 -14.808 -15.170 -15.362 -15.691 -15.820 -15.798 
4.64646 -10.378 -12.506 -13.781 -14.576 -15.153 -15.419 -15.596 -15.735 -15.697 
4.84848 -10.164 -12.432 -13.731 -14.374 -14.922 -15.246 -15.496 -15.681 -15.703 
5.05051 -10.133 -12.098 -13.673 -14.268 -14.892 -15.305 -15.397 -15.626 -15.717 
5.25253 -9.841 -12.148 -13.422 -14.228 -14.755 -15.181 -15.337 -15.542 -15.552 
5.45455 -9.607 -11.969 -13.325 -14.173 -14.721 -14.985 -15.360 -15.502 -15.457 
5.65657 -9.563 -11.815 -13.124 -14.001 -14.540 -14.881 -15.170 -15.384 -15.442 
5.85859 -9.342 -11.758 -13.160 -14.034 -14.639 -14.917 -15.081 -15.372 -15.373 
6.06061 -9.250 -11.588 -12.975 -13.904 -14.463 -14.742 -15.137 -15.376 -15.369 
6.26263 -9.099 -11.389 -12.668 -13.658 -14.350 -14.586 -14.957 -15.196 -15.292 
6.46465 -9.094 -11.465 -12.683 -13.556 -14.158 -14.568 -14.951 -15.162 -15.432 
6.66667 -8.835 -11.100 -12.537 -13.401 -14.165 -14.554 -14.831 -15.132 -15.205 
6.86869 -8.717 -11.176 -12.505 -13.511 -14.170 -14.499 -14.792 -15.029 -15.138 
7.07071 -8.621 -11.103 -12.403 -13.511 -13.945 -14.408 -14.649 -14.949 -15.196 
7.27273 -8.473 -10.922 -12.227 -13.366 -13.926 -14.357 -14.640 -14.889 -14.951 
7.47475 -8.374 -10.759 -12.348 -13.176 -13.850 -14.190 -14.509 -14.886 -15.077 
7.67677 -8.166 -10.464 -12.191 -13.088 -13.721 -14.154 -14.503 -14.807 -14.990 
7.87879 -7.983 -10.558 -12.101 -13.198 -13.809 -14.029 -14.472 -14.737 -14.944 
