# t[days] u g r i z y J H K
0.20202 -11.822 -11.535 -12.209 -11.534 -4.330 -4.641 -12.488 -13.143 -2.964 
0.40404 -14.006 -14.604 -13.934 -13.901 -13.358 -12.129 -12.442 -11.862 -4.345 
0.60606 -13.677 -14.733 -14.585 -13.920 -14.105 -13.810 -13.740 -12.795 -13.367 
0.80808 -13.848 -14.432 -14.428 -14.012 -14.312 -13.199 -13.709 -13.504 -11.684 
1.01010 -13.816 -14.635 -14.892 -14.459 -13.933 -13.550 -13.907 -13.570 -14.035 
1.21212 -12.986 -14.441 -14.317 -14.288 -14.323 -13.401 -13.573 -14.468 -12.260 
1.41414 -12.883 -14.280 -14.979 -14.986 -15.008 -14.839 -14.974 -14.086 -13.975 
1.61616 -13.427 -14.845 -15.090 -15.666 -15.740 -15.547 -15.255 -14.961 -14.723 
1.81818 -13.819 -15.140 -15.449 -15.699 -15.831 -15.832 -15.452 -15.455 -15.275 
2.02020 -14.017 -15.152 -15.728 -15.771 -16.050 -15.876 -15.783 -15.690 -15.526 
2.22222 -13.954 -14.863 -15.525 -15.771 -16.133 -15.801 -15.943 -15.663 -15.586 
2.42424 -13.851 -14.934 -15.246 -15.595 -15.984 -16.115 -15.796 -15.794 -15.917 
2.62626 -13.609 -14.649 -15.262 -15.555 -15.959 -16.185 -15.976 -15.635 -15.259 
2.82828 -13.552 -14.171 -14.981 -15.451 -15.857 -15.968 -15.837 -15.744 -15.558 
3.03030 -12.909 -13.963 -14.728 -15.233 -15.688 -15.892 -15.820 -15.568 -15.596 
3.23232 -12.956 -13.759 -14.555 -15.211 -15.688 -15.824 -15.684 -15.523 -15.357 
3.43434 -12.611 -13.531 -14.224 -15.079 -15.518 -15.733 -15.653 -15.590 -15.384 
3.63636 -12.788 -13.482 -14.252 -14.933 -15.507 -15.615 -15.521 -15.230 -15.154 
3.83838 -12.529 -13.382 -14.235 -14.831 -15.369 -15.561 -15.429 -15.290 -15.272 
4.04040 -12.453 -13.415 -14.033 -14.680 -15.196 -15.465 -15.441 -15.122 -15.118 
4.24242 -12.242 -13.244 -13.837 -14.570 -15.109 -15.329 -15.315 -15.046 -15.020 
4.44444 -11.975 -12.993 -13.827 -14.630 -14.968 -15.329 -15.211 -14.976 -14.628 
