# t[days] u g r i z y J H K
0.20202 -10.933 -10.622 -11.828 -11.383 -10.657 -11.984 -7.125 -7.092 -8.830 
0.40404 -13.617 -13.650 -13.680 -14.213 -13.707 -14.087 -13.721 -12.373 -11.801 
0.60606 -13.336 -14.057 -14.316 -14.834 -14.887 -14.742 -14.706 -14.494 -13.759 
0.80808 -13.435 -14.436 -14.807 -15.429 -15.564 -15.411 -15.299 -15.062 -14.544 
1.01010 -12.924 -14.200 -15.006 -15.455 -15.727 -15.531 -15.589 -15.181 -14.538 
1.21212 -12.121 -13.753 -14.722 -15.524 -15.789 -15.792 -15.669 -15.349 -14.837 
1.41414 -11.761 -13.363 -14.510 -15.327 -15.602 -15.672 -15.654 -15.507 -15.084 
1.61616 -11.310 -12.856 -14.245 -15.117 -15.556 -15.525 -15.660 -15.510 -15.100 
1.81818 -10.969 -12.253 -13.872 -14.817 -15.242 -15.349 -15.459 -15.353 -15.182 
2.02020 -10.740 -11.810 -13.563 -14.619 -15.183 -15.276 -15.387 -15.426 -15.123 
2.22222 -10.432 -11.456 -13.081 -14.383 -14.985 -15.185 -15.227 -15.266 -15.315 
2.42424 -10.214 -11.028 -12.940 -14.073 -14.763 -14.935 -15.190 -15.256 -15.086 
2.62626 -10.023 -10.781 -12.482 -13.878 -14.609 -14.730 -15.011 -15.102 -15.157 
2.82828 -9.785 -10.650 -12.227 -13.584 -14.317 -14.598 -14.946 -15.039 -15.017 
3.03030 -9.565 -10.301 -11.977 -13.341 -14.225 -14.532 -14.820 -15.008 -14.973 
3.23232 -9.359 -10.128 -11.902 -13.296 -14.154 -14.393 -14.779 -14.960 -15.045 
3.43434 -9.137 -9.818 -11.504 -13.070 -14.012 -14.245 -14.734 -14.936 -14.946 
3.63636 -8.912 -9.599 -11.161 -12.978 -13.784 -14.216 -14.594 -14.823 -14.893 
3.83838 -8.686 -9.389 -11.022 -12.855 -13.659 -13.991 -14.428 -14.798 -14.864 
4.04040 -8.465 -9.303 -10.817 -12.536 -13.510 -13.968 -14.308 -14.701 -14.851 
4.24242 -8.252 -8.902 -10.653 -12.375 -13.373 -13.782 -14.198 -14.536 -14.816 
4.44444 -8.024 -8.749 -10.575 -12.238 -13.311 -13.712 -14.138 -14.513 -14.711 
