# t[days] u g r i z y J H K
0.20202 -12.122 -12.968 -13.989 -13.379 -12.635 -12.709 -11.008 -5.663 -10.488 
0.40404 -14.323 -14.939 -15.124 -14.431 -13.953 -12.992 -12.381 -12.553 -12.654 
0.60606 -14.623 -15.459 -15.560 -15.350 -14.934 -14.750 -13.645 -13.012 -13.155 
0.80808 -14.571 -15.457 -15.805 -15.618 -14.656 -14.226 -13.903 -13.707 -14.505 
1.01010 -14.459 -15.687 -15.712 -15.583 -15.228 -15.208 -14.573 -14.477 -13.841 
1.21212 -14.256 -15.574 -15.874 -15.517 -15.201 -14.687 -14.628 -14.885 -14.120 
1.41414 -13.716 -15.483 -15.904 -15.548 -15.612 -15.410 -15.208 -14.707 -14.261 
1.61616 -13.188 -15.183 -15.620 -15.416 -15.320 -15.335 -15.021 -14.842 -14.599 
1.81818 -12.820 -14.794 -15.428 -15.354 -15.335 -15.178 -15.121 -14.728 -14.592 
2.02020 -12.298 -14.482 -15.157 -15.215 -15.269 -15.186 -15.102 -14.840 -14.696 
2.22222 -11.916 -14.200 -14.861 -14.889 -15.077 -14.971 -14.904 -14.876 -14.636 
2.42424 -11.597 -13.749 -14.569 -14.779 -14.945 -15.108 -14.868 -14.927 -14.821 
2.62626 -11.287 -13.514 -14.266 -14.581 -14.826 -15.017 -14.888 -14.889 -14.284 
2.82828 -11.086 -13.143 -13.973 -14.473 -14.713 -14.866 -14.691 -14.612 -14.514 
3.03030 -10.848 -12.702 -13.781 -14.089 -14.606 -14.700 -14.635 -14.551 -14.562 
3.23232 -10.793 -12.550 -13.645 -14.183 -14.492 -14.656 -14.523 -14.424 -14.441 
3.43434 -10.510 -12.449 -13.345 -13.853 -14.380 -14.567 -14.640 -14.538 -14.150 
3.63636 -10.137 -12.120 -13.075 -13.879 -14.298 -14.477 -14.408 -14.413 -14.294 
3.83838 -9.993 -11.947 -12.879 -13.740 -14.197 -14.413 -14.389 -14.373 -14.255 
4.04040 -9.793 -11.736 -12.813 -13.546 -14.174 -14.302 -14.260 -14.242 -14.140 
4.24242 -9.627 -11.657 -12.744 -13.580 -14.017 -14.229 -14.156 -14.206 -14.163 
4.44444 -9.297 -11.310 -12.559 -13.505 -13.968 -14.169 -14.177 -14.027 -14.065 
4.64646 -9.109 -11.317 -12.429 -13.363 -13.827 -14.134 -14.015 -13.993 -13.861 
4.84848 -8.958 -11.164 -12.227 -13.183 -13.720 -13.988 -13.987 -13.986 -13.807 
5.05051 -9.020 -10.848 -12.161 -12.984 -13.604 -13.918 -13.940 -13.870 -13.722 
5.25253 -8.580 -10.667 -12.081 -12.966 -13.548 -13.746 -13.826 -13.798 -13.816 
5.45455 -8.484 -10.530 -11.861 -12.847 -13.453 -13.830 -13.722 -13.763 -13.760 
5.65657 -8.301 -10.311 -11.764 -12.736 -13.362 -13.672 -13.687 -13.640 -13.740 
5.85859 -7.986 -10.216 -11.651 -12.612 -13.280 -13.569 -13.625 -13.484 -13.625 
6.06061 -7.855 -10.063 -11.501 -12.522 -13.250 -13.383 -13.578 -13.554 -13.514 
6.26263 -7.643 -9.909 -11.419 -12.506 -13.111 -13.385 -13.493 -13.545 -13.374 
6.46465 -7.391 -9.771 -11.360 -12.384 -13.035 -13.348 -13.480 -13.334 -13.357 
6.66667 -7.593 -9.746 -11.203 -12.390 -12.944 -13.247 -13.416 -13.307 -13.317 
6.86869 -7.307 -9.666 -11.063 -12.233 -12.925 -13.226 -13.402 -13.341 -13.383 
7.07071 -7.009 -9.159 -10.951 -12.128 -12.794 -13.179 -13.224 -13.301 -13.175 
7.27273 -6.636 -9.171 -10.787 -12.061 -12.823 -13.066 -13.159 -13.231 -13.248 
7.47475 -6.694 -9.093 -10.740 -11.987 -12.653 -12.954 -13.176 -13.110 -13.199 
7.67677 -6.282 -9.131 -10.700 -11.920 -12.605 -12.938 -13.064 -13.099 -13.045 
7.87879 -6.037 -8.807 -10.549 -11.763 -12.479 -12.838 -13.010 -13.126 -13.024 
8.08081 -6.000 -8.550 -10.493 -11.689 -12.451 -12.817 -12.976 -12.968 -13.016 
8.28283 -5.415 -8.371 -10.315 -11.628 -12.338 -12.642 -12.874 -12.869 -12.955 
8.48485 -5.466 -8.250 -10.283 -11.463 -12.248 -12.648 -12.801 -12.859 -12.862 
8.68687 -4.985 -8.099 -10.099 -11.380 -12.193 -12.625 -12.725 -12.842 -12.765 
8.88889 -4.922 -8.095 -9.953 -11.356 -12.083 -12.527 -12.784 -12.800 -12.800 
9.09091 -5.267 -8.019 -9.948 -11.252 -12.027 -12.436 -12.622 -12.737 -12.662 
9.29293 -4.971 -7.721 -9.879 -11.226 -12.003 -12.408 -12.601 -12.727 -12.730 
9.49495 -4.417 -7.483 -9.707 -11.051 -11.861 -12.235 -12.527 -12.625 -12.615 
9.69697 -4.371 -7.411 -9.643 -11.013 -11.903 -12.196 -12.474 -12.577 -12.666 
9.89899 -4.094 -7.417 -9.628 -10.928 -11.824 -12.206 -12.487 -12.647 -12.650 
10.10101 -3.911 -7.318 -9.424 -10.832 -11.704 -12.111 -12.403 -12.563 -12.559 
10.30303 -4.166 -7.187 -9.310 -10.729 -11.629 -12.072 -12.377 -12.529 -12.513 
10.50505 -3.676 -6.895 -9.186 -10.767 -11.577 -12.007 -12.361 -12.464 -12.478 
10.70707 -3.320 -6.868 -9.083 -10.623 -11.527 -11.959 -12.353 -12.438 -12.488 
10.90909 -3.765 -6.909 -9.091 -10.628 -11.527 -11.871 -12.275 -12.494 -12.593 
11.11111 -3.427 -6.414 -8.948 -10.514 -11.472 -11.867 -12.245 -12.432 -12.474 
11.31313 -2.833 -6.583 -8.916 -10.442 -11.358 -11.818 -12.208 -12.402 -12.425 
11.51515 -2.786 -6.310 -8.864 -10.482 -11.372 -11.833 -12.191 -12.392 -12.420 
11.71717 -2.919 -6.090 -8.585 -10.257 -11.215 -11.809 -12.161 -12.387 -12.409 
11.91919 -2.402 -6.074 -8.606 -10.237 -11.213 -11.749 -12.092 -12.322 -12.353 
12.12121 -2.331 -6.077 -8.469 -10.122 -11.138 -11.654 -12.115 -12.278 -12.389 
12.32323 -2.123 -5.816 -8.387 -10.056 -11.200 -11.579 -12.089 -12.333 -12.369 
12.52525 -2.004 -5.784 -8.355 -9.946 -11.023 -11.595 -12.052 -12.273 -12.284 
12.72727 -2.001 -5.536 -8.102 -9.978 -10.977 -11.606 -11.990 -12.289 -12.347 
12.92929 -1.948 -5.333 -8.177 -9.945 -10.946 -11.438 -11.982 -12.246 -12.339 
13.13131 -1.722 -5.725 -8.035 -9.836 -10.896 -11.404 -11.956 -12.259 -12.329 
13.33333 -1.725 -5.435 -7.950 -9.780 -10.798 -11.439 -11.927 -12.225 -12.335 
13.53535 -1.546 -5.154 -7.875 -9.762 -10.757 -11.343 -11.867 -12.174 -12.284 
13.73737 -1.639 -4.630 -7.826 -9.674 -10.748 -11.307 -11.862 -12.227 -12.240 
13.93939 -1.326 -4.809 -7.618 -9.648 -10.723 -11.260 -11.840 -12.184 -12.305 
14.14141 -1.202 -4.888 -7.650 -9.501 -10.663 -11.217 -11.764 -12.167 -12.220 
14.34343 -1.024 -4.659 -7.468 -9.522 -10.623 -11.161 -11.791 -12.130 -12.212 
14.54545 -0.919 -4.408 -7.402 -9.497 -10.595 -11.205 -11.765 -12.103 -12.217 
14.74747 -0.762 -4.237 -7.215 -9.333 -10.567 -11.139 -11.736 -12.125 -12.226 
14.94949 -0.607 -4.545 -7.412 -9.337 -10.536 -11.088 -11.707 -12.077 -12.194 
15.15152 -0.507 -4.202 -7.109 -9.187 -10.495 -11.082 -11.631 -12.016 -12.177 
15.35354 -0.284 -3.815 -7.132 -9.176 -10.323 -10.947 -11.617 -11.989 -12.214 
15.55556 -0.147 -3.439 -7.110 -9.052 -10.251 -10.936 -11.560 -12.031 -12.178 
15.75758 -0.207 -3.951 -6.759 -9.041 -10.278 -10.958 -11.539 -11.887 -12.124 
15.95960 0.118 -3.469 -6.677 -8.903 -10.200 -10.817 -11.494 -11.925 -12.073 
16.16162 0.174 -3.380 -6.836 -8.910 -10.098 -10.745 -11.423 -11.886 -12.098 
16.36364 0.312 -3.090 -6.595 -8.775 -10.119 -10.735 -11.398 -11.880 -12.060 
16.56566 0.558 -3.336 -6.470 -8.700 -9.965 -10.659 -11.354 -11.804 -12.077 
16.76768 0.705 -3.068 -6.519 -8.698 -10.022 -10.667 -11.265 -11.788 -12.049 
16.96970 0.865 -3.381 -6.411 -8.649 -9.849 -10.569 -11.269 -11.817 -12.029 
17.17172 0.890 -3.079 -6.209 -8.612 -9.855 -10.535 -11.273 -11.733 -11.955 
17.37374 1.014 -3.113 -6.265 -8.499 -9.846 -10.499 -11.213 -11.726 -11.979 
17.57576 1.230 -2.609 -5.947 -8.350 -9.733 -10.412 -11.153 -11.705 -11.914 
17.77778 0.722 -2.041 -6.000 -8.248 -9.596 -10.350 -11.092 -11.665 -11.865 
17.97980 1.408 -2.703 -5.963 -8.175 -9.581 -10.289 -11.057 -11.601 -11.911 
18.18182 1.557 -2.986 -5.999 -8.190 -9.571 -10.201 -11.031 -11.585 -11.819 
18.38384 1.727 -1.688 -5.668 -8.172 -9.427 -10.221 -10.999 -11.596 -11.799 
18.58586 1.844 -1.922 -5.846 -8.089 -9.468 -10.107 -10.888 -11.576 -11.811 
18.78788 1.996 -1.629 -5.617 -8.033 -9.367 -10.084 -10.878 -11.566 -11.776 
18.98990 2.048 -1.858 -5.377 -7.963 -9.306 -10.012 -10.810 -11.436 -11.722 
19.19192 1.983 -2.108 -5.423 -7.820 -9.204 -9.944 -10.802 -11.392 -11.715 
19.39394 2.457 -1.917 -5.302 -7.700 -9.271 -9.883 -10.708 -11.323 -11.677 
19.59596 2.318 -1.527 -5.024 -7.601 -9.178 -9.826 -10.616 -11.247 -11.547 
19.79798 2.718 -0.968 -4.945 -7.477 -9.104 -9.744 -10.552 -11.184 -11.506 
20.00000 2.839 -0.763 -4.733 -7.388 -8.798 -9.574 -10.428 -11.045 -11.408 
