# t[days] u g r i z y J H K
0.20202 -11.067 -11.955 -12.405 -12.724 -12.101 -12.124 -11.291 -11.108 -4.814 
0.40404 -13.725 -14.150 -14.175 -14.541 -14.545 -13.819 -13.469 -13.354 -11.676 
0.60606 -13.523 -14.482 -14.924 -14.901 -15.098 -15.109 -14.751 -14.218 -12.263 
0.80808 -13.363 -14.679 -15.255 -15.482 -15.573 -15.450 -15.242 -14.968 -14.486 
1.01010 -13.155 -14.506 -15.275 -15.613 -15.587 -15.426 -15.228 -15.050 -14.896 
1.21212 -12.594 -14.327 -15.158 -15.606 -15.762 -15.720 -15.482 -15.318 -14.916 
1.41414 -12.306 -13.878 -14.890 -15.375 -15.583 -15.596 -15.527 -15.368 -15.152 
1.61616 -11.686 -13.522 -14.535 -15.052 -15.381 -15.400 -15.443 -15.386 -15.013 
1.81818 -11.280 -13.122 -14.281 -14.931 -15.300 -15.317 -15.380 -15.353 -15.197 
2.02020 -10.914 -12.695 -13.946 -14.635 -15.064 -15.080 -15.291 -15.133 -15.164 
2.22222 -10.565 -12.413 -13.522 -14.455 -14.849 -14.974 -15.120 -15.217 -14.888 
2.42424 -10.332 -11.714 -13.049 -14.117 -14.678 -14.849 -15.040 -14.893 -14.812 
2.62626 -10.042 -11.511 -12.891 -13.983 -14.465 -14.705 -14.838 -14.922 -14.747 
2.82828 -9.813 -11.125 -12.659 -13.871 -14.350 -14.594 -14.793 -14.792 -14.721 
3.03030 -9.526 -11.092 -12.364 -13.543 -14.241 -14.537 -14.675 -14.811 -14.718 
3.23232 -9.309 -10.631 -12.238 -13.462 -14.106 -14.329 -14.500 -14.615 -14.616 
3.43434 -9.075 -10.541 -11.997 -13.241 -13.925 -14.281 -14.414 -14.609 -14.502 
3.63636 -8.878 -10.166 -11.639 -13.032 -13.803 -14.138 -14.291 -14.575 -14.519 
3.83838 -8.561 -9.991 -11.563 -12.890 -13.620 -13.969 -14.157 -14.386 -14.434 
4.04040 -8.363 -9.814 -11.442 -12.824 -13.518 -13.858 -14.003 -14.212 -14.365 
4.24242 -8.147 -9.795 -11.245 -12.746 -13.407 -13.710 -13.887 -14.127 -14.255 
4.44444 -7.914 -9.566 -11.165 -12.528 -13.270 -13.595 -13.835 -14.081 -14.176 
4.64646 -7.652 -9.114 -10.918 -12.381 -13.169 -13.526 -13.731 -14.017 -14.091 
4.84848 -7.457 -9.067 -10.919 -12.343 -13.115 -13.346 -13.623 -13.800 -13.918 
5.05051 -7.171 -8.843 -10.742 -12.146 -12.970 -13.280 -13.554 -13.867 -13.846 
5.25253 -7.023 -8.699 -10.671 -12.029 -12.886 -13.217 -13.461 -13.590 -13.798 
5.45455 -6.708 -8.709 -10.539 -11.943 -12.744 -13.109 -13.232 -13.604 -13.775 
5.65657 -6.472 -8.438 -10.388 -11.809 -12.689 -12.948 -13.210 -13.434 -13.641 
5.85859 -6.282 -8.263 -10.247 -11.771 -12.548 -12.860 -13.143 -13.398 -13.538 
6.06061 -6.060 -8.188 -10.192 -11.585 -12.419 -12.727 -12.975 -13.276 -13.448 
6.26263 -5.839 -8.013 -10.045 -11.465 -12.324 -12.668 -12.886 -13.109 -13.207 
6.46465 -5.638 -7.862 -9.998 -11.445 -12.233 -12.605 -12.752 -13.017 -13.376 
6.66667 -5.662 -7.867 -9.816 -11.385 -12.164 -12.428 -12.733 -12.938 -13.262 
6.86869 -5.225 -7.705 -9.775 -11.210 -12.114 -12.389 -12.693 -12.925 -13.039 
7.07071 -5.005 -7.699 -9.833 -11.234 -12.049 -12.385 -12.640 -12.806 -13.010 
7.27273 -5.034 -7.421 -9.644 -11.051 -11.998 -12.349 -12.498 -12.762 -12.949 
7.47475 -4.579 -7.197 -9.549 -11.009 -11.841 -12.155 -12.445 -12.716 -13.027 
7.67677 -4.304 -7.077 -9.352 -10.927 -11.785 -12.161 -12.367 -12.606 -12.817 
7.87879 -4.209 -6.937 -9.282 -10.909 -11.765 -12.081 -12.335 -12.545 -12.857 
8.08081 -4.131 -7.016 -9.159 -10.770 -11.644 -11.962 -12.288 -12.585 -12.667 
8.28283 -3.822 -6.761 -9.146 -10.652 -11.568 -11.905 -12.228 -12.428 -12.613 
