# t[days] u g r i z y J H K
0.20202 -13.045 -12.763 -13.823 -13.558 -13.229 -13.221 -9.631 -5.496 5.020 
0.40404 -14.760 -15.212 -15.420 -14.950 -15.061 -14.812 -14.571 -12.536 -13.940 
0.60606 -15.084 -15.940 -16.161 -15.951 -15.596 -15.592 -15.245 -14.696 -13.906 
0.80808 -15.224 -16.379 -16.475 -16.334 -16.202 -16.055 -15.487 -15.274 -14.903 
1.01010 -15.076 -16.281 -16.430 -16.379 -16.123 -15.948 -15.560 -15.501 -14.983 
1.21212 -14.748 -16.283 -16.528 -16.420 -16.274 -16.014 -15.825 -15.713 -14.110 
1.41414 -14.502 -16.214 -16.417 -16.481 -16.459 -16.322 -15.997 -15.991 -15.676 
1.61616 -14.241 -15.937 -16.401 -16.571 -16.571 -16.460 -16.277 -16.157 -16.138 
1.81818 -13.902 -15.822 -16.355 -16.561 -16.544 -16.558 -16.427 -16.121 -15.950 
2.02020 -13.561 -15.594 -16.159 -16.419 -16.599 -16.600 -16.392 -16.104 -15.890 
2.22222 -13.354 -15.455 -16.050 -16.251 -16.352 -16.456 -16.282 -16.199 -15.983 
2.42424 -13.072 -15.085 -15.775 -16.100 -16.325 -16.415 -16.343 -16.028 -15.920 
2.62626 -12.978 -14.902 -15.599 -15.947 -16.192 -16.326 -16.141 -16.017 -15.821 
2.82828 -12.772 -14.646 -15.350 -15.690 -15.989 -16.130 -16.060 -15.953 -15.912 
3.03030 -12.408 -14.353 -15.169 -15.603 -15.761 -16.043 -15.950 -15.780 -15.576 
3.23232 -12.145 -14.072 -14.947 -15.309 -15.639 -15.822 -15.779 -15.802 -15.642 
3.43434 -12.040 -13.726 -14.747 -15.257 -15.544 -15.708 -15.692 -15.564 -15.486 
3.63636 -11.891 -13.699 -14.513 -15.051 -15.509 -15.624 -15.527 -15.571 -15.499 
3.83838 -11.584 -13.486 -14.269 -14.896 -15.406 -15.605 -15.503 -15.356 -15.520 
4.04040 -11.491 -13.345 -14.263 -14.823 -15.283 -15.380 -15.363 -15.277 -15.089 
4.24242 -11.151 -13.089 -13.989 -14.666 -15.149 -15.322 -15.382 -15.109 -15.222 
4.44444 -11.097 -12.855 -13.895 -14.467 -14.971 -15.162 -15.182 -15.086 -14.961 
4.64646 -10.922 -12.704 -13.731 -14.395 -14.837 -15.109 -15.035 -15.054 -14.900 
4.84848 -10.652 -12.666 -13.660 -14.283 -14.799 -14.963 -14.962 -15.001 -14.808 
5.05051 -10.584 -12.523 -13.413 -14.190 -14.711 -14.782 -14.921 -14.909 -14.682 
5.25253 -10.766 -12.312 -13.342 -14.016 -14.549 -14.721 -14.825 -14.772 -14.647 
5.45455 -10.183 -12.087 -13.196 -13.913 -14.431 -14.691 -14.678 -14.603 -14.703 
5.65657 -9.774 -11.894 -13.050 -13.798 -14.398 -14.574 -14.571 -14.663 -14.540 
5.85859 -10.122 -11.620 -12.887 -13.703 -14.232 -14.431 -14.596 -14.593 -14.474 
6.06061 -9.721 -11.625 -12.920 -13.583 -14.079 -14.405 -14.594 -14.527 -14.304 
6.26263 -9.356 -11.471 -12.743 -13.556 -14.005 -14.260 -14.387 -14.389 -14.268 
6.46465 -8.971 -11.398 -12.594 -13.367 -13.974 -14.244 -14.324 -14.311 -14.256 
6.66667 -9.052 -11.088 -12.484 -13.289 -13.932 -14.186 -14.260 -14.245 -14.289 
6.86869 -8.923 -11.177 -12.357 -13.165 -13.811 -14.129 -14.161 -14.254 -14.059 
7.07071 -8.589 -10.838 -12.153 -13.109 -13.679 -13.991 -14.029 -14.008 -14.042 
7.27273 -8.240 -10.703 -12.103 -13.034 -13.570 -13.934 -14.038 -13.999 -13.940 
7.47475 -8.459 -10.515 -11.991 -12.901 -13.544 -13.963 -13.964 -13.947 -13.866 
7.67677 -8.079 -10.366 -11.829 -12.851 -13.383 -13.793 -13.909 -13.938 -13.837 
7.87879 -8.081 -10.286 -11.838 -12.741 -13.356 -13.686 -13.821 -13.876 -13.821 
8.08081 -7.866 -10.149 -11.703 -12.611 -13.274 -13.573 -13.725 -13.817 -13.766 
