# t[days] u g r i z y J H K
0.20202 -10.683 -10.239 -9.467 -11.855 -9.997 -8.793 -5.793 -5.935 -4.902 
0.40404 -13.567 -14.091 -13.886 -14.551 -14.393 -14.116 -11.920 -11.166 -9.792 
0.60606 -14.257 -14.684 -14.595 -15.304 -14.922 -14.709 -13.923 -12.648 -12.988 
0.80808 -14.129 -15.009 -15.087 -15.414 -16.036 -15.650 -15.372 -14.964 -13.889 
1.01010 -14.242 -15.008 -15.593 -15.698 -15.840 -15.541 -15.594 -15.318 -14.781 
1.21212 -13.889 -15.031 -15.603 -16.039 -16.127 -15.844 -15.937 -15.521 -15.219 
1.41414 -13.648 -15.028 -15.591 -16.068 -16.273 -16.094 -16.107 -15.771 -15.223 
1.61616 -13.079 -14.813 -15.600 -16.132 -16.339 -16.349 -16.206 -16.144 -15.810 
1.81818 -12.678 -14.308 -15.419 -15.980 -16.375 -16.138 -16.155 -16.253 -16.067 
2.02020 -12.029 -14.183 -15.223 -15.867 -16.115 -16.278 -16.152 -16.184 -16.036 
2.22222 -11.525 -13.694 -14.782 -15.831 -16.006 -15.947 -16.304 -16.324 -15.999 
2.42424 -11.557 -13.367 -14.520 -15.303 -15.705 -15.772 -16.086 -15.957 -16.083 
2.62626 -11.219 -12.962 -14.246 -15.210 -15.688 -15.670 -16.085 -15.915 -15.914 
2.82828 -11.167 -12.553 -14.025 -14.973 -15.560 -15.686 -15.836 -15.897 -15.877 
3.03030 -11.046 -12.313 -13.802 -14.720 -15.357 -15.454 -15.744 -15.797 -15.883 
3.23232 -11.002 -11.832 -13.135 -14.549 -15.130 -15.316 -15.453 -15.689 -15.964 
3.43434 -10.881 -11.602 -12.968 -14.247 -14.741 -14.993 -15.484 -15.678 -15.640 
3.63636 -10.765 -11.621 -12.680 -13.959 -14.664 -14.826 -15.363 -15.696 -15.823 
3.83838 -10.629 -11.433 -12.594 -13.755 -14.410 -14.804 -15.149 -15.555 -15.591 
4.04040 -10.493 -11.145 -12.284 -13.462 -14.408 -14.482 -14.997 -15.166 -15.561 
4.24242 -10.353 -10.972 -12.096 -13.248 -14.019 -14.424 -14.796 -15.192 -15.407 
4.44444 -10.226 -10.868 -11.908 -13.205 -13.835 -14.158 -14.739 -15.148 -15.361 
4.64646 -10.083 -10.727 -11.543 -12.880 -13.750 -14.040 -14.592 -15.152 -15.265 
4.84848 -9.943 -10.519 -11.437 -12.653 -13.694 -13.903 -14.475 -15.026 -15.193 
5.05051 -9.807 -10.405 -11.479 -12.547 -13.449 -13.912 -14.514 -14.908 -15.039 
5.25253 -9.661 -10.295 -11.228 -12.561 -13.439 -13.821 -14.418 -14.910 -15.151 
5.45455 -9.516 -10.200 -10.942 -12.444 -13.270 -13.615 -14.414 -14.717 -14.929 
5.65657 -9.376 -10.051 -10.811 -12.238 -13.200 -13.626 -14.222 -14.791 -15.017 
5.85859 -9.240 -9.981 -10.814 -11.955 -13.024 -13.459 -14.185 -14.677 -14.911 
6.06061 -9.110 -9.836 -10.592 -11.926 -12.924 -13.378 -13.986 -14.597 -14.934 
6.26263 -8.967 -9.760 -10.476 -11.777 -12.998 -13.347 -14.020 -14.522 -14.823 
6.46465 -8.833 -9.668 -10.653 -11.665 -12.898 -13.252 -13.886 -14.562 -14.882 
6.66667 -8.703 -9.588 -10.339 -11.629 -12.727 -13.129 -13.692 -14.394 -14.647 
6.86869 -8.565 -9.436 -10.102 -11.507 -12.541 -13.109 -13.853 -14.331 -14.722 
7.07071 -8.429 -9.380 -10.172 -11.537 -12.691 -13.032 -13.660 -14.348 -14.676 
