# t[days] u g r i z y J H K
0.20202 -11.217 -12.306 -12.631 -12.099 -11.464 -9.132 -9.018 -4.938 -4.379 
0.40404 -14.535 -15.077 -15.385 -14.845 -14.833 -14.763 -12.729 -12.942 -11.839 
0.60606 -15.022 -15.863 -16.249 -15.889 -15.641 -15.564 -14.916 -14.260 -13.493 
0.80808 -15.307 -16.249 -16.506 -16.279 -16.063 -15.764 -15.308 -15.061 -14.351 
1.01010 -15.119 -16.383 -16.713 -16.524 -16.300 -16.065 -15.732 -15.187 -15.121 
1.21212 -14.842 -16.306 -16.715 -16.619 -16.381 -16.109 -15.970 -15.907 -15.465 
1.41414 -14.358 -16.169 -16.628 -16.525 -16.557 -16.375 -16.148 -15.967 -15.653 
1.61616 -14.064 -15.936 -16.480 -16.397 -16.452 -16.388 -16.236 -15.875 -15.649 
1.81818 -13.484 -15.642 -16.283 -16.324 -16.303 -16.289 -16.043 -15.946 -15.644 
2.02020 -13.139 -15.323 -15.902 -16.085 -16.216 -16.220 -15.917 -15.698 -15.522 
2.22222 -12.483 -14.911 -15.707 -15.851 -16.025 -16.042 -15.876 -15.665 -15.428 
2.42424 -12.262 -14.657 -15.404 -15.581 -15.814 -15.906 -15.783 -15.604 -15.380 
2.62626 -11.875 -14.274 -15.056 -15.401 -15.692 -15.805 -15.610 -15.484 -15.232 
2.82828 -11.450 -13.931 -14.771 -15.213 -15.492 -15.597 -15.513 -15.373 -15.283 
3.03030 -11.134 -13.656 -14.563 -14.964 -15.245 -15.338 -15.283 -15.231 -15.090 
3.23232 -10.866 -13.473 -14.350 -14.869 -15.198 -15.356 -15.236 -15.196 -14.986 
3.43434 -10.685 -13.187 -14.209 -14.726 -15.081 -15.253 -15.237 -14.961 -14.932 
3.63636 -10.408 -12.881 -13.975 -14.490 -14.941 -15.127 -15.128 -15.078 -14.952 
3.83838 -10.235 -12.669 -13.777 -14.398 -14.765 -14.952 -14.907 -14.878 -14.800 
4.04040 -10.088 -12.467 -13.589 -14.255 -14.633 -14.900 -14.837 -14.755 -14.711 
4.24242 -10.061 -12.262 -13.500 -14.203 -14.519 -14.769 -14.782 -14.699 -14.685 
4.44444 -9.638 -12.158 -13.348 -13.959 -14.435 -14.690 -14.683 -14.689 -14.569 
4.64646 -9.490 -11.901 -13.147 -13.888 -14.351 -14.579 -14.615 -14.584 -14.492 
4.84848 -9.139 -11.754 -12.983 -13.734 -14.229 -14.431 -14.568 -14.517 -14.417 
5.05051 -9.276 -11.639 -12.905 -13.543 -14.143 -14.405 -14.354 -14.510 -14.365 
5.25253 -8.713 -11.321 -12.686 -13.557 -14.012 -14.259 -14.297 -14.367 -14.270 
5.45455 -8.514 -11.353 -12.688 -13.422 -13.929 -14.156 -14.335 -14.225 -14.140 
5.65657 -8.667 -11.106 -12.481 -13.320 -13.879 -14.135 -14.165 -14.301 -14.181 
5.85859 -8.207 -10.891 -12.365 -13.187 -13.793 -14.103 -14.114 -14.204 -14.175 
6.06061 -8.090 -10.769 -12.163 -13.039 -13.769 -13.944 -14.083 -14.053 -14.109 
6.26263 -7.945 -10.572 -12.026 -12.948 -13.523 -13.842 -13.928 -13.974 -13.919 
6.46465 -7.854 -10.329 -11.881 -12.913 -13.424 -13.728 -13.888 -13.946 -13.957 
6.66667 -7.689 -10.239 -11.760 -12.732 -13.298 -13.672 -13.808 -13.899 -13.800 
6.86869 -7.427 -10.062 -11.653 -12.685 -13.332 -13.621 -13.737 -13.842 -13.881 
7.07071 -7.106 -10.061 -11.568 -12.600 -13.180 -13.607 -13.670 -13.701 -13.715 
7.27273 -6.923 -9.836 -11.397 -12.506 -13.067 -13.424 -13.549 -13.681 -13.709 
7.47475 -6.797 -9.597 -11.298 -12.330 -13.065 -13.387 -13.521 -13.641 -13.640 
7.67677 -6.574 -9.423 -11.192 -12.328 -12.907 -13.271 -13.455 -13.496 -13.624 
7.87879 -6.821 -9.366 -11.019 -12.172 -12.818 -13.137 -13.382 -13.489 -13.566 
8.08081 -6.405 -9.085 -10.909 -12.069 -12.748 -13.098 -13.351 -13.492 -13.507 
8.28283 -5.918 -8.962 -10.771 -11.936 -12.686 -13.032 -13.227 -13.367 -13.500 
8.48485 -5.682 -8.848 -10.712 -11.921 -12.545 -12.928 -13.151 -13.382 -13.401 
