# t[days] u g r i z y J H K
0.20202 -11.020 -10.945 -9.848 -10.685 -10.182 -10.732 -10.459 -10.141 -6.164 
0.40404 -12.619 -13.724 -13.520 -14.062 -13.643 -13.737 -13.999 -12.549 -14.286 
0.60606 -13.947 -14.412 -15.027 -15.002 -15.356 -15.208 -14.929 -14.229 -13.594 
0.80808 -13.756 -14.598 -15.289 -15.674 -15.650 -15.783 -15.410 -14.545 -13.925 
1.01010 -13.501 -14.782 -15.550 -15.828 -16.148 -16.198 -15.867 -15.488 -15.154 
1.21212 -13.027 -14.299 -15.544 -15.936 -16.252 -16.086 -15.918 -15.828 -15.656 
1.41414 -12.408 -14.321 -15.376 -16.041 -16.342 -16.296 -16.225 -16.101 -16.026 
1.61616 -11.414 -13.781 -15.201 -15.946 -16.200 -16.384 -16.229 -16.086 -15.960 
1.81818 -10.771 -13.229 -14.838 -15.878 -16.360 -16.463 -16.493 -16.301 -16.014 
2.02020 -10.961 -13.175 -14.746 -15.769 -15.981 -16.175 -16.457 -16.453 -16.167 
2.22222 -10.983 -12.406 -14.147 -15.236 -15.812 -16.173 -16.163 -16.434 -16.024 
2.42424 -11.213 -12.448 -13.989 -15.183 -15.763 -16.045 -16.199 -16.356 -16.466 
2.62626 -11.257 -11.929 -13.740 -15.004 -15.676 -15.825 -16.212 -16.141 -16.205 
2.82828 -11.217 -11.814 -13.397 -14.757 -15.479 -15.928 -16.008 -16.132 -16.111 
3.03030 -11.190 -11.581 -13.076 -14.616 -15.306 -15.602 -15.802 -16.157 -16.174 
3.23232 -11.049 -11.634 -12.759 -14.400 -15.112 -15.471 -15.861 -16.139 -16.124 
3.43434 -10.930 -11.320 -12.638 -14.131 -15.058 -15.329 -15.824 -16.008 -15.931 
3.63636 -10.792 -11.164 -12.583 -13.990 -14.879 -15.244 -15.698 -15.865 -15.818 
3.83838 -10.636 -11.130 -12.250 -13.896 -14.832 -15.201 -15.435 -15.785 -15.968 
4.04040 -10.489 -10.921 -11.919 -13.630 -14.611 -14.995 -15.414 -15.675 -15.857 
4.24242 -10.337 -10.866 -12.059 -13.530 -14.620 -14.960 -15.379 -15.633 -15.962 
4.44444 -10.183 -10.654 -11.704 -13.306 -14.387 -14.757 -15.310 -15.540 -15.917 
4.64646 -10.028 -10.582 -11.747 -13.249 -14.240 -14.765 -15.125 -15.585 -15.691 
4.84848 -9.860 -10.453 -11.292 -13.021 -13.952 -14.537 -15.051 -15.367 -15.668 
5.05051 -9.717 -10.439 -11.183 -12.985 -14.044 -14.497 -15.001 -15.311 -15.576 
5.25253 -9.561 -10.166 -11.187 -12.715 -14.042 -14.449 -14.857 -15.235 -15.501 
5.45455 -9.410 -10.060 -11.190 -12.855 -13.907 -14.407 -14.713 -15.158 -15.376 
5.65657 -9.245 -9.919 -10.960 -12.684 -13.793 -14.198 -14.695 -15.100 -15.483 
5.85859 -9.089 -9.861 -10.824 -12.714 -13.663 -14.179 -14.637 -15.048 -15.299 
6.06061 -8.944 -9.705 -10.782 -12.597 -13.700 -14.078 -14.472 -15.058 -15.200 
6.26263 -8.800 -9.633 -10.790 -12.448 -13.559 -13.927 -14.434 -14.809 -15.264 
6.46465 -8.641 -9.495 -10.609 -12.372 -13.479 -13.998 -14.445 -14.830 -15.314 
6.66667 -8.504 -9.403 -10.562 -12.345 -13.427 -13.848 -14.355 -14.794 -15.016 
6.86869 -8.371 -9.285 -10.522 -12.296 -13.268 -13.839 -14.163 -14.702 -15.057 
7.07071 -8.213 -9.222 -10.456 -12.126 -13.099 -13.850 -14.178 -14.668 -14.937 
7.27273 -8.064 -9.138 -10.491 -12.016 -13.078 -13.655 -14.087 -14.524 -14.803 
7.47475 -7.926 -9.039 -10.315 -12.006 -13.077 -13.525 -14.001 -14.444 -14.761 
7.67677 -7.786 -8.912 -10.366 -11.960 -13.122 -13.518 -13.931 -14.329 -14.715 
7.87879 -7.673 -8.812 -10.370 -11.927 -12.982 -13.422 -13.725 -14.273 -14.717 
