# t[days] u g r i z y J H K
9.89899 1.112 -1.403 -4.812 -7.431 -8.855 -9.380 -10.226 -11.317 -12.021 
10.10101 1.424 -1.293 -5.015 -7.359 -8.746 -9.258 -10.277 -11.212 -12.004 
10.30303 1.509 -1.322 -4.683 -7.272 -8.507 -9.141 -10.142 -11.116 -11.889 
10.50505 1.799 -0.781 -4.980 -7.316 -8.479 -9.025 -10.112 -11.063 -11.831 
10.70707 1.923 -0.840 -4.638 -7.288 -8.357 -8.914 -9.946 -10.950 -11.783 
10.90909 2.196 -0.426 -4.371 -7.049 -8.194 -8.846 -9.870 -10.972 -11.690 
11.11111 2.403 -0.927 -4.402 -7.060 -8.291 -8.883 -9.877 -10.868 -11.653 
11.31313 2.689 -0.748 -4.346 -6.838 -8.102 -8.688 -9.679 -10.806 -11.523 
11.51515 2.970 -0.363 -4.219 -6.694 -8.062 -8.669 -9.608 -10.700 -11.533 
11.71717 2.769 -0.052 -4.266 -6.688 -8.119 -8.530 -9.543 -10.664 -11.472 
11.91919 3.336 0.099 -4.504 -6.652 -7.993 -8.494 -9.522 -10.523 -11.368 
12.12121 3.533 0.495 -3.685 -6.578 -7.900 -8.427 -9.352 -10.558 -11.292 
12.32323 3.820 0.351 -3.926 -6.512 -7.805 -8.381 -9.418 -10.529 -11.270 
12.52525 3.642 0.495 -3.736 -6.397 -7.712 -8.410 -9.225 -10.356 -11.186 
12.72727 4.120 -0.788 -3.761 -6.280 -7.473 -8.190 -9.154 -10.342 -11.131 
12.92929 4.397 0.498 -3.864 -6.185 -7.649 -8.121 -9.068 -10.310 -11.102 
13.13131 4.487 0.744 -3.534 -6.175 -7.498 -8.111 -9.081 -10.085 -11.009 
13.33333 4.903 0.876 -3.492 -6.189 -7.355 -7.972 -9.008 -10.066 -10.951 
13.53535 4.961 0.869 -3.442 -6.158 -7.347 -7.889 -8.936 -10.054 -10.986 
13.73737 5.482 0.910 -3.487 -6.096 -7.289 -7.865 -8.923 -10.064 -10.900 
13.93939 5.383 0.974 -3.133 -6.029 -7.164 -7.651 -8.835 -9.933 -10.819 
14.14141 6.054 1.213 -3.484 -5.742 -7.157 -7.565 -8.852 -9.860 -10.803 
14.34343 5.599 0.873 -3.381 -5.855 -7.157 -7.601 -8.715 -9.834 -10.752 
14.54545 5.824 1.325 -3.364 -5.643 -7.100 -7.535 -8.662 -9.726 -10.715 
14.74747 6.166 1.054 -3.362 -5.649 -6.953 -7.453 -8.736 -9.724 -10.650 
14.94949 6.083 1.221 -3.230 -5.635 -6.758 -7.386 -8.486 -9.585 -10.591 
15.15152 6.017 1.280 -3.225 -5.598 -6.727 -7.299 -8.442 -9.504 -10.578 
15.35354 6.765 1.705 -3.122 -5.506 -6.611 -7.103 -8.441 -9.594 -10.575 
15.55556 6.697 0.880 -2.741 -5.280 -6.744 -7.356 -8.388 -9.526 -10.443 
15.75758 6.427 0.751 -2.625 -5.075 -6.691 -7.268 -8.240 -9.483 -10.395 
15.95960 7.324 0.974 -2.527 -5.107 -6.546 -7.171 -8.240 -9.391 -10.375 
16.16162 6.894 1.742 -2.438 -5.312 -6.555 -7.267 -8.125 -9.310 -10.331 
16.36364 7.138 1.126 -2.394 -5.241 -6.444 -6.939 -8.152 -9.267 -10.233 
16.56566 7.878 1.543 -2.552 -5.081 -6.386 -6.853 -8.263 -9.290 -10.166 
16.76768 7.945 1.722 -2.584 -5.092 -6.409 -6.840 -7.930 -9.256 -10.194 
16.96970 7.379 1.736 -2.412 -5.022 -6.491 -7.049 -8.060 -9.131 -10.107 
17.17172 7.669 1.710 -2.239 -4.916 -6.264 -6.720 -7.934 -9.090 -10.126 
17.37374 7.862 1.349 -2.588 -4.686 -6.218 -6.822 -7.870 -9.067 -9.985 
17.57576 8.275 2.497 -2.359 -4.952 -6.236 -6.587 -7.790 -8.972 -9.995 
17.77778 8.314 2.752 -2.181 -4.740 -5.968 -6.474 -7.777 -8.926 -9.938 
17.97980 9.686 2.496 -2.175 -4.418 -5.797 -6.282 -7.716 -8.884 -9.904 
18.18182 8.188 2.058 -2.123 -4.486 -5.785 -6.360 -7.515 -8.863 -9.811 
18.38384 7.821 1.941 -1.827 -4.502 -5.781 -6.445 -7.585 -8.746 -9.796 
18.58586 9.279 1.105 -2.035 -4.398 -5.765 -6.283 -7.546 -8.709 -9.830 
18.78788 9.432 1.985 -1.855 -4.621 -5.705 -6.141 -7.409 -8.687 -9.690 
18.98990 8.509 2.697 -1.913 -4.098 -5.626 -6.049 -7.420 -8.640 -9.603 
19.19192 9.081 2.666 -1.983 -4.273 -5.639 -6.202 -7.405 -8.575 -9.527 
19.39394 8.257 1.768 -1.616 -4.396 -5.461 -6.320 -7.323 -8.561 -9.511 
19.59596 8.688 1.757 -1.505 -4.096 -5.461 -5.973 -7.191 -8.411 -9.342 
19.79798 8.497 1.957 -1.483 -4.123 -5.300 -6.011 -7.062 -8.396 -9.295 
20.00000 11.531 3.489 -0.560 -3.359 -5.028 -5.276 -7.041 -8.144 -9.159 
