# t[days] u g r i z y J H K
0.20202 -10.641 -11.151 -9.965 -10.873 -10.277 -10.825 -12.831 -6.912 -13.635 
0.40404 -13.691 -14.099 -14.501 -14.317 -14.424 -13.527 -13.581 -14.628 -13.613 
0.60606 -14.192 -15.135 -15.577 -15.356 -15.369 -15.107 -15.102 -14.494 -13.883 
0.80808 -14.431 -15.397 -15.663 -15.944 -15.814 -15.977 -15.421 -14.720 -15.160 
1.01010 -14.028 -15.475 -15.705 -15.885 -15.995 -16.153 -15.703 -15.252 -14.937 
1.21212 -13.647 -15.022 -15.562 -16.063 -16.141 -16.099 -15.988 -15.378 -14.661 
1.41414 -13.005 -15.220 -15.721 -16.089 -16.055 -16.074 -16.171 -15.533 -15.908 
1.61616 -12.882 -14.746 -15.562 -16.028 -15.983 -16.016 -16.129 -15.798 -15.934 
1.81818 -12.799 -14.856 -15.436 -15.953 -16.279 -16.249 -16.187 -16.127 -16.059 
2.02020 -12.745 -14.873 -15.505 -15.944 -16.287 -16.455 -16.375 -16.277 -16.153 
2.22222 -12.107 -14.512 -15.455 -15.902 -16.201 -16.409 -16.425 -16.415 -16.384 
2.42424 -12.206 -14.272 -15.116 -15.734 -16.140 -16.323 -16.351 -16.497 -16.457 
2.62626 -12.346 -14.377 -15.109 -15.761 -16.137 -16.353 -16.452 -16.460 -16.164 
2.82828 -11.783 -13.820 -14.657 -15.438 -15.881 -16.089 -16.427 -16.361 -16.072 
3.03030 -12.093 -14.011 -14.827 -15.224 -16.000 -16.178 -16.256 -16.291 -16.214 
3.23232 -11.889 -13.479 -14.477 -15.197 -15.786 -16.103 -16.153 -16.219 -16.249 
3.43434 -11.630 -13.183 -14.387 -15.037 -15.705 -15.918 -16.075 -16.218 -16.006 
3.63636 -11.458 -13.353 -14.155 -14.909 -15.591 -15.856 -15.919 -15.968 -16.119 
3.83838 -11.534 -12.872 -13.987 -14.752 -15.496 -15.830 -15.799 -15.908 -15.974 
4.04040 -11.240 -12.710 -13.876 -14.725 -15.275 -15.575 -15.754 -15.891 -16.058 
4.24242 -11.231 -12.616 -13.614 -14.599 -15.158 -15.493 -15.573 -15.868 -15.920 
4.44444 -11.047 -12.332 -13.483 -14.410 -15.096 -15.389 -15.585 -15.618 -15.680 
4.64646 -10.844 -12.209 -13.463 -14.417 -15.091 -15.337 -15.577 -15.626 -15.581 
4.84848 -11.151 -12.242 -13.389 -14.377 -14.952 -15.205 -15.377 -15.691 -15.584 
5.05051 -10.469 -11.854 -13.023 -14.259 -14.849 -15.233 -15.288 -15.292 -15.675 
5.25253 -10.399 -11.897 -13.073 -14.085 -14.808 -15.092 -15.382 -15.417 -15.397 
5.45455 -10.237 -11.613 -12.931 -13.999 -14.636 -15.001 -15.028 -15.265 -15.556 
5.65657 -10.180 -11.525 -12.881 -13.807 -14.676 -14.860 -15.003 -15.213 -15.344 
5.85859 -9.820 -11.533 -12.909 -13.713 -14.402 -14.791 -14.982 -15.012 -15.193 
6.06061 -10.092 -11.736 -12.837 -13.692 -14.424 -14.663 -14.847 -15.032 -15.222 
6.26263 -9.873 -11.275 -12.576 -13.565 -14.285 -14.670 -14.775 -15.033 -15.094 
6.46465 -9.457 -11.165 -12.576 -13.508 -14.213 -14.555 -14.637 -14.897 -15.154 
6.66667 -9.631 -11.172 -12.550 -13.572 -14.229 -14.526 -14.600 -14.837 -15.076 
6.86869 -9.912 -11.420 -12.388 -13.499 -14.113 -14.434 -14.553 -14.721 -14.852 
7.07071 -9.140 -10.944 -12.501 -13.391 -14.023 -14.343 -14.537 -14.674 -14.587 
7.27273 -9.438 -10.864 -12.140 -13.246 -13.935 -14.345 -14.468 -14.540 -14.623 
7.47475 -8.694 -10.891 -12.217 -13.161 -13.886 -14.193 -14.381 -14.451 -14.763 
7.67677 -8.763 -10.840 -12.141 -13.089 -13.832 -14.220 -14.402 -14.469 -14.591 
7.87879 -8.520 -10.612 -12.009 -13.075 -13.731 -14.027 -14.222 -14.339 -14.561 
8.08081 -8.501 -10.526 -12.002 -12.985 -13.794 -14.061 -14.196 -14.332 -14.479 
8.28283 -8.286 -10.456 -11.828 -12.924 -13.808 -14.160 -14.259 -14.395 -14.300 
8.48485 -8.441 -10.269 -11.697 -12.837 -13.585 -14.001 -14.042 -14.116 -14.169 
8.68687 -8.211 -10.254 -11.853 -12.759 -13.494 -13.962 -14.095 -14.259 -14.413 
8.88889 -7.631 -10.220 -11.542 -12.719 -13.515 -13.886 -14.120 -14.020 -14.230 
9.09091 -7.608 -9.974 -11.603 -12.736 -13.357 -13.880 -14.125 -14.094 -14.092 
9.29293 -7.665 -10.145 -11.585 -12.767 -13.373 -13.750 -13.980 -14.049 -14.134 
9.49495 -7.504 -10.243 -11.501 -12.545 -13.435 -13.684 -13.928 -14.020 -14.189 
9.69697 -7.246 -9.762 -11.376 -12.626 -13.197 -13.620 -13.864 -13.911 -13.993 
9.89899 -7.410 -9.825 -11.240 -12.426 -13.240 -13.504 -13.828 -13.927 -14.108 
10.10101 -7.144 -9.580 -11.140 -12.330 -13.076 -13.512 -13.664 -13.810 -13.821 
10.30303 -6.905 -9.350 -11.145 -12.317 -13.058 -13.492 -13.748 -13.814 -13.835 
10.50505 -6.660 -9.078 -10.914 -12.225 -12.977 -13.389 -13.604 -13.686 -13.948 
10.70707 -6.501 -9.017 -10.993 -12.178 -12.973 -13.387 -13.626 -13.698 -13.767 
10.90909 -6.374 -9.023 -10.722 -12.034 -12.898 -13.349 -13.589 -13.670 -13.614 
11.11111 -6.151 -8.622 -10.843 -12.053 -12.827 -13.297 -13.503 -13.652 -13.670 
11.31313 -6.298 -8.785 -10.577 -11.985 -12.693 -13.224 -13.499 -13.606 -13.611 
11.51515 -5.603 -8.748 -10.545 -11.837 -12.686 -13.129 -13.407 -13.554 -13.635 
11.71717 -6.131 -8.642 -10.454 -11.794 -12.605 -13.037 -13.253 -13.453 -13.526 
11.91919 -5.779 -8.275 -10.270 -11.678 -12.591 -12.977 -13.319 -13.381 -13.614 
12.12121 -5.709 -8.235 -10.107 -11.689 -12.450 -12.915 -13.237 -13.362 -13.499 
12.32323 -5.518 -8.282 -10.030 -11.480 -12.464 -12.917 -13.199 -13.372 -13.369 
12.52525 -4.954 -7.919 -10.091 -11.469 -12.273 -12.822 -13.122 -13.395 -13.324 
12.72727 -4.907 -7.884 -9.948 -11.463 -12.239 -12.717 -13.134 -13.290 -13.357 
12.92929 -4.938 -7.669 -9.865 -11.192 -12.207 -12.695 -13.017 -13.289 -13.303 
13.13131 -4.582 -7.314 -9.688 -11.309 -12.151 -12.730 -12.949 -13.160 -13.306 
13.33333 -4.654 -7.544 -9.656 -11.248 -12.096 -12.514 -13.118 -13.163 -13.225 
13.53535 -4.217 -7.382 -9.449 -11.051 -12.099 -12.575 -12.977 -13.227 -13.217 
13.73737 -5.587 -7.922 -9.414 -11.015 -11.936 -12.515 -12.939 -13.056 -13.253 
13.93939 -4.149 -8.031 -9.452 -10.987 -11.861 -12.419 -12.870 -13.139 -13.143 
14.14141 -4.121 -7.038 -9.076 -10.764 -11.823 -12.424 -12.801 -13.065 -13.068 
14.34343 -3.764 -6.749 -9.169 -10.810 -11.741 -12.386 -12.797 -12.973 -13.099 
14.54545 -3.948 -6.743 -9.316 -10.646 -11.726 -12.275 -12.745 -13.064 -13.095 
14.74747 -3.578 -6.649 -8.979 -10.697 -11.659 -12.275 -12.725 -12.922 -13.042 
14.94949 -3.570 -6.611 -8.915 -10.537 -11.564 -12.121 -12.690 -12.885 -12.909 
15.15152 -3.519 -6.429 -8.691 -10.441 -11.571 -12.046 -12.573 -12.879 -13.004 
15.35354 -3.356 -6.290 -8.685 -10.471 -11.435 -11.913 -12.566 -12.984 -12.932 
15.55556 -3.229 -6.255 -8.723 -10.376 -11.408 -11.948 -12.545 -12.839 -12.913 
15.75758 -3.142 -6.007 -8.724 -10.278 -11.369 -12.025 -12.493 -12.790 -12.968 
15.95960 -3.045 -6.038 -8.613 -10.356 -11.287 -11.934 -12.446 -12.856 -12.923 
