# t[days] u g r i z y J H K
0.20202 -11.127 -11.247 -12.007 -11.971 -11.652 -12.087 -9.290 -10.176 -8.234 
0.40404 -13.182 -13.640 -13.837 -14.095 -14.158 -14.074 -13.309 -12.630 -12.893 
0.60606 -13.258 -14.037 -14.467 -14.771 -14.640 -14.687 -14.219 -13.933 -13.145 
0.80808 -13.014 -14.023 -14.637 -14.956 -15.085 -15.029 -14.712 -14.405 -13.947 
1.01010 -12.171 -13.596 -14.419 -14.848 -15.022 -15.041 -14.914 -14.573 -14.118 
1.21212 -11.437 -13.187 -14.096 -14.693 -14.864 -14.855 -14.664 -14.575 -14.169 
1.41414 -10.917 -12.636 -13.755 -14.402 -14.626 -14.703 -14.622 -14.537 -14.371 
1.61616 -10.204 -12.007 -13.358 -14.166 -14.518 -14.518 -14.493 -14.418 -14.121 
1.81818 -9.755 -11.515 -12.928 -13.869 -14.308 -14.345 -14.406 -14.288 -14.113 
2.02020 -9.377 -11.065 -12.621 -13.575 -14.100 -14.273 -14.258 -14.217 -14.055 
2.22222 -9.008 -10.787 -12.372 -13.375 -13.819 -14.018 -14.134 -14.248 -14.102 
2.42424 -8.739 -10.281 -11.948 -13.073 -13.780 -13.914 -14.043 -14.081 -13.958 
2.62626 -8.198 -9.852 -11.674 -12.906 -13.540 -13.694 -13.873 -13.990 -14.039 
2.82828 -7.871 -9.622 -11.308 -12.638 -13.342 -13.495 -13.722 -13.899 -13.899 
3.03030 -7.524 -9.225 -11.187 -12.428 -13.176 -13.427 -13.559 -13.769 -13.805 
3.23232 -7.161 -8.942 -10.932 -12.257 -12.970 -13.196 -13.436 -13.632 -13.714 
3.43434 -6.874 -8.461 -10.588 -11.956 -12.839 -13.073 -13.307 -13.576 -13.586 
3.63636 -6.482 -8.284 -10.537 -11.843 -12.682 -12.901 -13.166 -13.402 -13.476 
3.83838 -6.105 -7.908 -10.098 -11.700 -12.438 -12.717 -13.013 -13.324 -13.424 
4.04040 -5.728 -7.834 -9.899 -11.465 -12.341 -12.625 -12.822 -13.252 -13.392 
