# t[days] u g r i z y J H K
0.20202 -10.813 -11.411 -12.696 -14.241 -12.522 -11.275 -9.037 -4.763 nan 
0.40404 -14.162 -15.123 -15.073 -14.664 -13.484 -13.803 -13.878 -12.786 -11.600 
0.60606 -14.716 -15.587 -15.654 -15.110 -14.716 -14.030 -13.864 -13.309 -7.947 
0.80808 -14.897 -15.626 -15.739 -15.166 -14.508 -14.518 -14.010 -13.388 -13.731 
1.01010 -14.461 -15.702 -15.855 -15.124 -15.320 -14.530 -14.200 -13.887 -12.468 
1.21212 -14.437 -15.678 -15.940 -15.504 -15.242 -14.812 -14.032 -14.418 -14.442 
1.41414 -14.187 -15.542 -15.945 -15.745 -15.362 -15.126 -14.503 -14.635 -13.667 
1.61616 -13.563 -15.302 -15.859 -16.017 -15.458 -15.582 -14.997 -14.634 -14.268 
1.81818 -13.155 -15.235 -15.960 -15.793 -15.576 -15.628 -15.352 -15.306 -14.483 
2.02020 -12.932 -15.192 -15.803 -15.794 -15.610 -15.778 -15.614 -15.420 -15.105 
2.22222 -12.763 -15.045 -15.642 -15.840 -15.940 -15.792 -15.602 -15.869 -15.446 
2.42424 -12.541 -14.752 -15.416 -15.743 -15.705 -15.702 -15.663 -15.150 -15.348 
2.62626 -12.348 -14.491 -15.346 -15.560 -15.676 -15.722 -15.742 -15.673 -15.378 
2.82828 -12.031 -14.219 -15.069 -15.450 -15.473 -15.713 -15.464 -15.532 -15.229 
3.03030 -11.879 -14.185 -14.885 -15.315 -15.462 -15.453 -15.605 -15.318 -15.599 
3.23232 -11.569 -13.662 -14.523 -14.984 -15.327 -15.544 -15.499 -15.327 -15.334 
3.43434 -11.521 -13.388 -14.444 -14.861 -15.090 -15.416 -15.255 -15.482 -15.100 
3.63636 -11.478 -13.397 -14.272 -14.809 -14.989 -15.219 -15.267 -15.266 -15.009 
3.83838 -11.162 -12.975 -14.114 -14.540 -14.982 -15.211 -15.090 -15.022 -14.960 
4.04040 -10.897 -12.834 -13.794 -14.354 -14.949 -15.170 -15.107 -14.865 -15.019 
4.24242 -10.998 -12.685 -13.756 -14.319 -14.888 -14.948 -15.000 -15.084 -14.720 
4.44444 -10.889 -12.401 -13.553 -14.251 -14.784 -15.077 -14.921 -15.008 -14.940 
4.64646 -10.742 -12.480 -13.340 -14.144 -14.627 -14.932 -14.896 -14.811 -14.900 
4.84848 -10.306 -12.080 -13.303 -13.991 -14.464 -14.871 -14.817 -14.833 -14.660 
