# t[days] u g r i z y J H K
0.20202 -10.630 -12.403 -10.341 -8.975 -8.919 -8.099 -7.154 -6.674 -4.907 
0.40404 -13.449 -13.568 -13.587 -14.052 -13.336 -12.681 -12.331 -11.364 -11.905 
0.60606 -13.765 -14.253 -14.868 -14.876 -14.812 -15.146 -14.382 -13.487 -12.784 
0.80808 -13.856 -14.607 -15.188 -15.311 -15.699 -15.357 -15.036 -15.123 -14.522 
1.01010 -13.741 -14.574 -15.004 -15.516 -15.739 -15.740 -15.592 -15.241 -14.504 
1.21212 -13.380 -14.486 -15.060 -15.704 -15.808 -15.829 -15.670 -15.208 -14.955 
1.41414 -12.612 -14.210 -15.086 -15.683 -15.938 -15.982 -15.743 -15.533 -15.054 
1.61616 -12.241 -13.838 -14.734 -15.498 -15.793 -15.804 -15.746 -15.644 -15.279 
1.81818 -12.044 -13.412 -14.500 -15.337 -15.766 -15.886 -15.830 -15.577 -15.415 
2.02020 -11.559 -13.013 -14.288 -15.195 -15.544 -15.603 -15.666 -15.679 -15.457 
2.22222 -11.133 -12.662 -14.025 -14.862 -15.317 -15.556 -15.600 -15.510 -15.404 
2.42424 -11.004 -12.174 -13.693 -14.657 -15.155 -15.356 -15.496 -15.552 -15.298 
2.62626 -10.653 -11.990 -13.367 -14.451 -14.997 -15.115 -15.362 -15.531 -15.372 
2.82828 -10.516 -11.716 -13.010 -14.246 -14.874 -15.026 -15.246 -15.416 -15.420 
3.03030 -10.262 -11.262 -12.700 -14.067 -14.600 -14.854 -15.192 -15.261 -15.399 
3.23232 -10.065 -11.140 -12.498 -13.672 -14.338 -14.764 -14.999 -15.338 -15.252 
3.43434 -9.890 -10.780 -12.316 -13.568 -14.200 -14.631 -14.919 -15.222 -15.132 
3.63636 -9.784 -10.468 -11.825 -13.426 -14.071 -14.366 -14.763 -15.117 -15.035 
3.83838 -9.503 -10.298 -11.586 -13.266 -13.992 -14.079 -14.656 -15.080 -15.249 
4.04040 -9.343 -10.121 -11.394 -12.840 -13.747 -14.145 -14.578 -14.915 -15.039 
4.24242 -9.147 -10.152 -11.291 -12.801 -13.645 -14.015 -14.400 -14.877 -15.085 
4.44444 -8.975 -9.707 -10.892 -12.512 -13.499 -13.898 -14.401 -14.898 -15.001 
4.64646 -8.781 -9.531 -10.844 -12.378 -13.336 -13.722 -14.349 -14.729 -14.970 
4.84848 -8.605 -9.316 -10.561 -12.257 -13.220 -13.601 -14.220 -14.642 -14.826 
5.05051 -8.403 -9.248 -10.448 -11.990 -13.129 -13.507 -14.145 -14.605 -14.811 
5.25253 -8.230 -8.953 -10.247 -11.957 -12.876 -13.470 -14.134 -14.506 -14.695 
5.45455 -8.070 -8.822 -10.099 -11.744 -12.799 -13.332 -13.967 -14.402 -14.630 
5.65657 -7.888 -8.757 -9.828 -11.693 -12.725 -13.128 -13.910 -14.365 -14.638 
5.85859 -7.702 -8.479 -9.693 -11.668 -12.633 -13.151 -13.776 -14.378 -14.676 
6.06061 -7.506 -8.376 -9.396 -11.399 -12.545 -13.050 -13.659 -14.275 -14.629 
6.26263 -7.307 -8.136 -9.302 -11.061 -12.386 -12.775 -13.623 -14.170 -14.612 
6.46465 -7.096 -7.987 -9.220 -11.024 -12.241 -12.764 -13.454 -14.161 -14.457 
6.66667 -6.875 -7.849 -9.129 -10.826 -12.150 -12.679 -13.432 -14.030 -14.368 
6.86869 -6.688 -7.669 -8.775 -10.660 -12.049 -12.593 -13.348 -13.988 -14.412 
7.07071 -6.513 -7.469 -9.031 -10.785 -12.026 -12.551 -13.246 -13.826 -14.383 
7.27273 -6.318 -7.352 -8.635 -10.608 -11.780 -12.440 -13.080 -13.839 -14.289 
7.47475 -6.114 -7.155 -8.525 -10.289 -11.701 -12.262 -12.987 -13.743 -14.001 
7.67677 -5.953 -7.014 -8.359 -10.351 -11.581 -12.154 -12.933 -13.647 -14.140 
7.87879 -5.756 -6.820 -8.118 -10.055 -11.553 -12.209 -12.948 -13.584 -14.011 
8.08081 -5.588 -6.669 -8.090 -10.234 -11.492 -11.912 -12.678 -13.470 -13.932 
8.28283 -5.402 -6.525 -7.952 -10.259 -11.350 -11.926 -12.700 -13.422 -13.899 
8.48485 -5.233 -6.389 -7.849 -9.834 -11.320 -11.895 -12.617 -13.354 -13.908 
8.68687 -5.058 -6.238 -7.701 -9.762 -11.308 -11.701 -12.531 -13.284 -13.844 
8.88889 -4.906 -6.038 -7.556 -9.746 -10.944 -11.674 -12.470 -13.155 -13.648 
9.09091 -4.734 -5.941 -7.548 -9.573 -10.958 -11.538 -12.395 -13.111 -13.644 
9.29293 -4.577 -5.829 -7.641 -9.640 -10.865 -11.456 -12.258 -12.968 -13.522 
9.49495 -4.399 -5.683 -7.422 -9.491 -10.791 -11.453 -12.180 -13.009 -13.507 
9.69697 -4.214 -5.544 -7.108 -9.409 -10.860 -11.331 -12.130 -12.925 -13.440 
9.89899 -4.017 -5.444 -7.119 -9.384 -10.696 -11.343 -12.045 -12.835 -13.354 
10.10101 -3.840 -5.299 -7.190 -9.227 -10.615 -11.237 -12.011 -12.797 -13.284 
10.30303 -3.683 -5.194 -7.012 -9.125 -10.627 -11.143 -11.944 -12.591 -13.260 
10.50505 -3.519 -5.109 -6.880 -9.114 -10.447 -11.126 -11.874 -12.570 -13.243 
10.70707 -3.334 -4.999 -6.851 -9.135 -10.495 -11.124 -11.806 -12.570 -13.100 
10.90909 -3.205 -4.883 -6.905 -8.955 -10.401 -11.018 -11.680 -12.523 -13.016 
11.11111 -3.040 -4.761 -6.812 -8.936 -10.186 -10.919 -11.681 -12.454 -12.980 
11.31313 -2.862 -4.717 -6.672 -8.853 -10.265 -10.843 -11.603 -12.369 -12.966 
11.51515 -2.758 -4.608 -6.633 -8.727 -10.178 -10.925 -11.571 -12.297 -12.903 
11.71717 -2.585 -4.481 -6.635 -8.799 -10.171 -10.788 -11.480 -12.202 -12.782 
11.91919 -2.474 -4.391 -6.572 -8.780 -10.067 -10.808 -11.493 -12.219 -12.803 
12.12121 -2.378 -4.325 -6.446 -8.632 -10.045 -10.726 -11.403 -12.067 -12.778 
12.32323 -2.305 -4.202 -6.419 -8.605 -10.050 -10.783 -11.394 -12.141 -12.640 
12.52525 -2.174 -4.181 -6.246 -8.606 -10.035 -10.668 -11.264 -12.020 -12.604 
12.72727 -2.070 -4.090 -6.266 -8.532 -10.052 -10.648 -11.270 -12.062 -12.632 
12.92929 -1.975 -3.896 -6.194 -8.429 -9.953 -10.667 -11.277 -12.007 -12.618 
13.13131 -1.933 -3.878 -6.111 -8.431 -9.833 -10.548 -11.264 -11.895 -12.494 
13.33333 -1.790 -3.839 -6.130 -8.421 -9.878 -10.513 -11.193 -11.891 -12.486 
13.53535 -1.697 -3.616 -6.227 -8.389 -9.790 -10.499 -11.159 -11.840 -12.456 
13.73737 -1.564 -3.665 -6.019 -8.346 -9.795 -10.473 -11.108 -11.819 -12.373 
13.93939 -1.428 -3.478 -5.996 -8.320 -9.697 -10.403 -11.131 -11.747 -12.377 
14.14141 -1.337 -3.373 -5.810 -8.336 -9.646 -10.430 -11.068 -11.762 -12.317 
14.34343 -1.165 -3.341 -5.781 -8.141 -9.674 -10.398 -11.057 -11.778 -12.226 
14.54545 -1.045 -3.186 -5.790 -8.108 -9.679 -10.388 -10.950 -11.639 -12.207 
14.74747 -0.901 -3.157 -5.909 -8.284 -9.702 -10.278 -10.943 -11.668 -12.258 
14.94949 -0.783 -3.087 -5.977 -8.052 -9.603 -10.183 -10.945 -11.557 -12.120 
15.15152 -0.611 -2.837 -5.653 -8.167 -9.520 -10.316 -10.874 -11.549 -12.145 
15.35354 -0.558 -2.858 -5.551 -7.895 -9.520 -10.241 -10.924 -11.595 -12.086 
15.55556 -0.343 -2.632 -5.561 -8.015 -9.474 -10.099 -10.906 -11.465 -12.127 
15.75758 -0.219 -2.542 -5.296 -7.731 -9.345 -10.140 -10.811 -11.475 -12.014 
