# t[days] u g r i z y J H K
0.20202 -10.963 -10.474 -9.797 -9.293 -9.677 -8.214 -9.420 -5.749 -5.285 
0.40404 -12.383 -12.917 -13.956 -14.424 -13.642 -13.629 -12.978 -12.430 -12.399 
0.60606 -14.245 -14.500 -15.070 -15.244 -15.328 -14.972 -14.638 -14.511 -13.976 
0.80808 -13.673 -14.413 -15.304 -15.612 -15.483 -15.647 -15.549 -14.946 -13.946 
1.01010 -13.250 -14.545 -15.371 -15.884 -16.193 -16.198 -16.118 -15.628 -15.415 
1.21212 -12.645 -14.482 -15.517 -16.118 -15.986 -16.253 -16.147 -15.698 -15.426 
1.41414 -12.261 -14.100 -15.318 -16.043 -16.201 -16.423 -16.427 -15.962 -15.793 
1.61616 -10.813 -13.511 -15.094 -16.105 -16.274 -16.366 -16.384 -16.274 -15.934 
1.81818 -10.891 -13.809 -14.932 -15.911 -16.218 -16.485 -16.568 -16.439 -15.892 
2.02020 -10.365 -13.047 -14.652 -15.659 -16.321 -16.486 -16.360 -16.429 -16.201 
2.22222 -11.017 -12.764 -14.508 -15.587 -16.015 -16.148 -16.519 -16.649 -16.425 
2.42424 -10.964 -12.312 -13.970 -15.321 -15.979 -16.039 -16.292 -16.368 -16.520 
2.62626 -11.197 -11.999 -13.813 -15.059 -15.773 -15.868 -16.273 -16.323 -16.438 
2.82828 -11.257 -12.102 -13.460 -14.837 -15.642 -15.860 -16.161 -16.435 -16.173 
3.03030 -11.243 -12.096 -13.294 -14.464 -15.468 -15.862 -16.108 -16.185 -16.125 
3.23232 -11.191 -11.776 -13.033 -14.477 -15.294 -15.587 -15.779 -16.137 -16.428 
3.43434 -11.104 -11.516 -12.717 -14.228 -15.171 -15.504 -15.840 -16.184 -16.122 
3.63636 -10.990 -11.499 -12.617 -13.962 -15.016 -15.380 -15.791 -16.012 -16.039 
3.83838 -10.862 -11.287 -12.434 -13.995 -15.023 -15.347 -15.550 -16.059 -15.880 
4.04040 -10.728 -11.130 -12.334 -13.788 -14.709 -15.177 -15.617 -15.828 -16.018 
4.24242 -10.585 -11.068 -12.079 -13.713 -14.810 -15.048 -15.483 -15.823 -16.013 
4.44444 -10.441 -10.982 -11.913 -13.512 -14.534 -14.798 -15.380 -15.692 -15.789 
4.64646 -10.279 -10.765 -11.777 -13.258 -14.468 -14.759 -15.393 -15.651 -15.816 
4.84848 -10.129 -10.657 -11.557 -13.296 -14.366 -14.771 -15.210 -15.525 -15.923 
5.05051 -9.981 -10.580 -11.441 -13.252 -14.208 -14.605 -15.118 -15.399 -15.688 
5.25253 -9.839 -10.427 -11.617 -13.107 -14.061 -14.567 -15.050 -15.460 -15.660 
5.45455 -9.684 -10.298 -11.292 -12.989 -13.856 -14.333 -14.914 -15.514 -15.464 
5.65657 -9.531 -10.227 -11.039 -12.823 -13.818 -14.336 -14.788 -15.421 -15.593 
5.85859 -9.385 -10.106 -11.253 -12.733 -13.848 -14.358 -14.665 -15.212 -15.510 
6.06061 -9.237 -9.988 -10.967 -12.588 -13.816 -14.214 -14.769 -15.089 -15.276 
6.26263 -9.104 -9.899 -10.916 -12.574 -13.686 -14.218 -14.623 -15.034 -15.373 
6.46465 -8.961 -9.812 -10.879 -12.617 -13.637 -13.977 -14.496 -14.952 -15.101 
6.66667 -8.809 -9.691 -10.893 -12.525 -13.603 -14.082 -14.547 -14.857 -15.315 
6.86869 -8.661 -9.643 -10.839 -12.452 -13.460 -13.961 -14.399 -14.817 -15.102 
7.07071 -8.539 -9.526 -10.654 -12.311 -13.376 -13.780 -14.260 -14.741 -15.010 
7.27273 -8.401 -9.411 -10.591 -12.170 -13.223 -13.830 -14.156 -14.768 -14.969 
7.47475 -8.275 -9.314 -10.666 -12.160 -13.257 -13.591 -14.126 -14.616 -14.948 
7.67677 -8.135 -9.315 -10.655 -12.243 -13.221 -13.717 -14.095 -14.653 -14.873 
7.87879 -8.003 -9.155 -10.645 -12.060 -13.126 -13.632 -14.099 -14.513 -14.859 
8.08081 -7.869 -9.089 -10.487 -12.068 -13.073 -13.573 -13.909 -14.316 -14.812 
8.28283 -7.731 -8.952 -10.522 -12.022 -13.020 -13.481 -13.902 -14.313 -14.837 
8.48485 -7.583 -8.939 -10.383 -11.906 -13.072 -13.436 -13.855 -14.231 -14.635 
8.68687 -7.467 -8.868 -10.387 -11.902 -12.842 -13.377 -13.840 -14.211 -14.469 
8.88889 -7.338 -8.806 -10.354 -11.944 -12.978 -13.377 -13.722 -14.044 -14.424 
9.09091 -7.204 -8.661 -10.510 -11.806 -12.844 -13.277 -13.553 -14.185 -14.570 
9.29293 -7.065 -8.616 -10.199 -11.718 -12.838 -13.269 -13.580 -13.960 -14.249 
9.49495 -6.974 -8.434 -10.068 -11.749 -12.849 -13.253 -13.540 -13.932 -14.374 
9.69697 -6.829 -8.458 -10.086 -11.695 -12.648 -13.211 -13.526 -13.830 -14.295 
9.89899 -6.682 -8.322 -10.187 -11.691 -12.667 -13.078 -13.441 -13.798 -14.074 
10.10101 -6.546 -8.109 -9.934 -11.625 -12.509 -13.105 -13.437 -13.595 -14.092 
10.30303 -6.452 -8.037 -9.856 -11.526 -12.536 -13.068 -13.302 -13.653 -14.157 
10.50505 -6.276 -7.926 -9.851 -11.485 -12.521 -12.982 -13.263 -13.594 -14.000 
10.70707 -6.188 -7.933 -9.794 -11.410 -12.371 -12.831 -13.206 -13.465 -13.905 
10.90909 -6.023 -8.064 -9.819 -11.353 -12.349 -12.790 -13.209 -13.498 -13.887 
11.11111 -5.826 -7.713 -9.711 -11.338 -12.289 -12.735 -13.147 -13.501 -13.822 
11.31313 -5.739 -7.607 -9.731 -11.282 -12.250 -12.707 -13.134 -13.472 -13.748 
11.51515 -5.544 -7.558 -9.511 -11.238 -12.199 -12.682 -13.105 -13.311 -13.638 
11.71717 -5.395 -7.407 -9.475 -10.973 -12.174 -12.597 -13.085 -13.228 -13.547 
11.91919 -5.281 -7.376 -9.483 -10.986 -12.123 -12.517 -13.029 -13.296 -13.507 
12.12121 -5.183 -7.149 -9.226 -10.881 -11.876 -12.494 -12.923 -13.211 -13.523 
12.32323 -5.010 -7.171 -9.261 -10.978 -11.990 -12.424 -12.844 -13.194 -13.520 
12.52525 -4.888 -6.826 -9.046 -10.911 -11.819 -12.392 -12.855 -13.103 -13.446 
12.72727 -4.778 -6.928 -9.316 -10.771 -11.806 -12.371 -12.707 -12.990 -13.304 
12.92929 -4.606 -6.917 -8.945 -10.852 -11.779 -12.316 -12.679 -13.108 -13.381 
13.13131 -4.483 -6.730 -8.892 -10.698 -11.688 -12.230 -12.630 -13.017 -13.238 
13.33333 -4.370 -6.636 -8.837 -10.578 -11.766 -12.260 -12.679 -12.869 -13.251 
13.53535 -4.256 -6.601 -8.837 -10.573 -11.556 -12.142 -12.605 -12.888 -13.154 
13.73737 -4.233 -6.446 -8.773 -10.462 -11.654 -12.227 -12.538 -12.882 -13.118 
13.93939 -4.032 -6.322 -8.584 -10.386 -11.488 -12.032 -12.537 -12.821 -13.144 
14.14141 -3.951 -6.269 -8.574 -10.331 -11.453 -11.978 -12.472 -12.798 -13.105 
14.34343 -3.789 -6.114 -8.482 -10.437 -11.303 -11.987 -12.494 -12.764 -13.078 
14.54545 -3.689 -5.965 -8.422 -10.222 -11.271 -11.933 -12.370 -12.821 -13.078 
14.74747 -3.599 -6.051 -8.179 -10.031 -11.256 -11.829 -12.331 -12.710 -12.930 
14.94949 -3.565 -5.943 -8.125 -10.024 -11.210 -11.861 -12.388 -12.693 -12.834 
15.15152 -3.415 -5.839 -8.141 -10.192 -11.361 -11.844 -12.282 -12.625 -13.091 
15.35354 -3.314 -5.567 -8.155 -9.907 -11.114 -11.737 -12.257 -12.664 -12.833 
15.55556 -3.198 -5.608 -8.021 -9.887 -11.150 -11.645 -12.239 -12.604 -12.855 
15.75758 -3.133 -5.485 -7.923 -9.802 -11.024 -11.613 -12.205 -12.566 -12.935 
15.95960 -3.081 -5.379 -7.789 -9.690 -11.053 -11.615 -12.207 -12.492 -12.846 
16.16162 -2.946 -5.202 -7.672 -9.731 -10.846 -11.567 -12.177 -12.481 -12.712 
16.36364 -2.878 -5.280 -7.717 -9.515 -10.828 -11.508 -12.139 -12.439 -12.731 
16.56566 -2.792 -5.196 -7.581 -9.551 -10.821 -11.420 -12.043 -12.473 -12.586 
16.76768 -2.643 -4.906 -7.494 -9.531 -10.735 -11.375 -12.056 -12.473 -12.745 
16.96970 -2.574 -4.869 -7.352 -9.452 -10.687 -11.410 -11.978 -12.447 -12.561 
17.17172 -2.448 -4.741 -7.449 -9.394 -10.604 -11.375 -11.963 -12.343 -12.581 
17.37374 -2.333 -4.928 -7.397 -9.321 -10.640 -11.370 -11.986 -12.347 -12.621 
17.57576 -2.180 -4.642 -7.375 -9.322 -10.622 -11.289 -11.950 -12.284 -12.541 
17.77778 -2.058 -4.790 -7.306 -9.087 -10.546 -11.222 -11.881 -12.266 -12.519 
17.97980 -2.003 -4.562 -7.039 -9.123 -10.476 -11.150 -11.834 -12.319 -12.586 
18.18182 -1.790 -4.694 -7.062 -9.118 -10.443 -11.116 -11.887 -12.306 -12.544 
18.38384 -1.662 -4.232 -6.936 -9.088 -10.399 -11.127 -11.867 -12.282 -12.483 
18.58586 -1.556 -4.169 -6.962 -9.015 -10.297 -11.048 -11.735 -12.272 -12.471 
18.78788 -1.406 -4.126 -6.859 -8.975 -10.323 -11.023 -11.708 -12.290 -12.440 
18.98990 -1.256 -3.917 -6.722 -8.969 -10.294 -10.967 -11.720 -12.269 -12.507 
19.19192 -1.128 -4.005 -6.747 -8.886 -10.163 -11.010 -11.737 -12.184 -12.446 
19.39394 -1.108 -3.911 -6.547 -8.809 -10.186 -10.895 -11.655 -12.159 -12.426 
19.59596 -0.951 -3.927 -6.503 -8.583 -10.107 -10.835 -11.603 -12.065 -12.375 
19.79798 -0.840 -3.946 -6.230 -8.565 -9.959 -10.719 -11.555 -12.080 -12.363 
20.00000 -0.715 -4.154 -6.401 -8.353 -9.841 -10.714 -11.466 -11.987 -12.232 
