# t[days] u g r i z y J H K
0.20202 -10.522 -11.864 -12.241 -12.593 -11.840 -12.695 -11.678 -11.508 -4.096 
0.40404 -12.641 -13.355 -13.547 -14.038 -13.931 -13.911 -13.522 -13.577 -12.022 
0.60606 -12.536 -13.717 -14.471 -14.748 -14.875 -13.895 -14.439 -13.423 -13.666 
0.80808 -11.301 -13.509 -14.380 -14.767 -14.876 -14.636 -14.784 -14.266 -14.695 
1.01010 -10.527 -12.894 -14.234 -14.797 -15.075 -15.124 -15.039 -14.650 -14.790 
1.21212 -11.003 -12.851 -14.458 -15.210 -15.499 -15.438 -15.468 -15.103 -15.177 
1.41414 -10.981 -12.725 -14.426 -15.244 -15.675 -15.792 -15.708 -15.512 -15.460 
1.61616 -10.921 -12.688 -14.286 -15.204 -15.630 -15.748 -15.627 -15.488 -15.226 
1.81818 -10.888 -12.378 -14.141 -15.015 -15.653 -15.644 -15.587 -15.556 -15.344 
2.02020 -10.764 -12.041 -13.929 -14.867 -15.419 -15.668 -15.498 -15.490 -15.372 
2.22222 -10.635 -12.047 -13.682 -14.754 -15.271 -15.569 -15.528 -15.449 -15.390 
2.42424 -10.409 -11.851 -13.524 -14.661 -15.245 -15.414 -15.255 -15.252 -15.176 
2.62626 -10.337 -11.863 -13.377 -14.437 -15.010 -15.208 -15.186 -15.098 -15.011 
2.82828 -10.201 -11.692 -13.210 -14.284 -14.932 -15.141 -15.054 -15.046 -14.911 
3.03030 -9.964 -11.476 -13.038 -14.150 -14.753 -14.921 -14.883 -14.953 -14.915 
3.23232 -9.850 -11.422 -12.827 -13.881 -14.549 -14.762 -14.817 -14.796 -14.887 
3.43434 -9.659 -11.374 -12.801 -13.826 -14.435 -14.735 -14.627 -14.683 -14.688 
3.63636 -9.605 -11.223 -12.687 -13.732 -14.321 -14.514 -14.472 -14.506 -14.578 
3.83838 -9.392 -11.158 -12.545 -13.546 -14.114 -14.338 -14.444 -14.327 -14.416 
4.04040 -9.314 -10.886 -12.460 -13.406 -13.990 -14.250 -14.251 -14.198 -14.250 
4.24242 -9.017 -10.928 -12.283 -13.365 -13.916 -14.155 -14.083 -14.051 -14.053 
4.44444 -8.956 -10.828 -12.182 -13.151 -13.785 -14.045 -13.964 -14.071 -13.923 
4.64646 -8.624 -10.680 -12.076 -13.086 -13.728 -13.879 -13.931 -13.808 -13.803 
4.84848 -8.581 -10.657 -12.034 -12.998 -13.678 -13.800 -13.762 -13.703 -13.679 
5.05051 -8.347 -10.460 -11.835 -12.796 -13.384 -13.664 -13.677 -13.605 -13.685 
5.25253 -8.031 -10.387 -11.808 -12.724 -13.353 -13.539 -13.566 -13.513 -13.494 
5.45455 -7.794 -10.099 -11.590 -12.617 -13.286 -13.441 -13.422 -13.361 -13.204 
5.65657 -7.688 -9.913 -11.546 -12.468 -13.074 -13.404 -13.317 -13.270 -13.224 
5.85859 -7.514 -9.845 -11.395 -12.468 -12.976 -13.232 -13.258 -13.179 -13.272 
6.06061 -7.142 -9.618 -11.223 -12.337 -12.941 -13.166 -13.232 -13.129 -13.045 
6.26263 -6.809 -9.537 -11.122 -12.256 -12.849 -13.112 -13.087 -13.158 -13.065 
6.46465 -6.616 -9.333 -10.994 -12.042 -12.796 -12.967 -13.076 -13.008 -12.861 
6.66667 -7.020 -9.124 -10.941 -11.929 -12.664 -12.928 -12.925 -12.986 -12.858 
6.86869 -6.255 -9.075 -10.833 -11.933 -12.565 -12.789 -12.880 -12.837 -12.755 
7.07071 -6.099 -8.819 -10.632 -11.771 -12.446 -12.686 -12.807 -12.744 -12.683 
7.27273 -5.857 -8.540 -10.446 -11.706 -12.326 -12.708 -12.724 -12.677 -12.580 
7.47475 -5.464 -8.429 -10.334 -11.550 -12.212 -12.571 -12.648 -12.700 -12.624 
