# t[days] u g r i z y J H K
0.20202 -10.826 -10.440 -11.378 -12.153 -11.624 -11.083 -10.996 -11.934 -7.523 
0.40404 -13.105 -13.464 -13.778 -14.231 -14.395 -13.928 -13.762 -13.065 -12.598 
0.60606 -13.556 -14.295 -14.692 -15.085 -15.180 -15.049 -14.800 -14.205 -13.976 
0.80808 -13.486 -14.469 -14.920 -15.532 -15.608 -15.515 -15.219 -14.894 -14.344 
1.01010 -12.632 -14.297 -15.188 -15.708 -15.842 -15.807 -15.442 -15.200 -15.357 
1.21212 -12.380 -13.892 -14.907 -15.576 -15.741 -15.773 -15.718 -15.510 -14.880 
1.41414 -11.939 -13.434 -14.641 -15.443 -15.701 -15.866 -15.675 -15.533 -15.142 
1.61616 -11.190 -12.838 -14.304 -15.154 -15.514 -15.685 -15.577 -15.511 -15.298 
1.81818 -10.914 -12.507 -13.916 -14.898 -15.398 -15.545 -15.599 -15.299 -15.403 
2.02020 -10.637 -12.087 -13.613 -14.621 -15.114 -15.346 -15.375 -15.410 -15.190 
2.22222 -10.432 -11.687 -13.297 -14.374 -14.982 -15.219 -15.262 -15.223 -15.189 
2.42424 -10.253 -11.346 -12.923 -14.116 -14.822 -15.038 -15.103 -15.102 -15.034 
2.62626 -9.999 -10.989 -12.779 -13.941 -14.659 -14.852 -15.102 -15.042 -14.988 
2.82828 -9.705 -10.640 -12.366 -13.788 -14.607 -14.847 -14.994 -14.974 -14.915 
3.03030 -9.486 -10.470 -12.251 -13.581 -14.428 -14.557 -14.935 -14.994 -15.015 
3.23232 -9.266 -10.375 -11.887 -13.443 -14.256 -14.524 -14.718 -14.876 -14.888 
3.43434 -9.072 -9.954 -11.773 -13.251 -14.157 -14.452 -14.623 -14.774 -14.797 
3.63636 -8.811 -9.823 -11.708 -13.068 -13.950 -14.200 -14.455 -14.720 -14.657 
3.83838 -8.563 -9.701 -11.405 -12.977 -13.699 -14.032 -14.409 -14.531 -14.592 
4.04040 -8.328 -9.402 -11.266 -12.750 -13.667 -13.943 -14.293 -14.522 -14.489 
4.24242 -8.111 -9.176 -11.072 -12.638 -13.584 -13.890 -14.086 -14.341 -14.526 
4.44444 -7.881 -9.024 -10.962 -12.519 -13.401 -13.796 -14.091 -14.333 -14.370 
4.64646 -7.658 -8.928 -10.767 -12.440 -13.311 -13.605 -13.863 -14.121 -14.378 
4.84848 -7.393 -8.764 -10.796 -12.263 -13.103 -13.558 -13.695 -14.073 -14.264 
5.05051 -7.151 -8.651 -10.526 -12.059 -13.018 -13.359 -13.688 -13.954 -14.065 
5.25253 -6.916 -8.459 -10.409 -12.041 -12.875 -13.203 -13.483 -13.779 -14.075 
5.45455 -6.730 -8.201 -10.299 -11.894 -12.850 -13.164 -13.453 -13.661 -13.961 
5.65657 -6.458 -8.262 -10.236 -11.733 -12.691 -13.111 -13.300 -13.658 -13.864 
5.85859 -6.275 -8.152 -10.121 -11.676 -12.598 -12.988 -13.158 -13.573 -13.759 
6.06061 -6.062 -7.970 -9.944 -11.603 -12.515 -12.839 -13.131 -13.336 -13.666 
6.26263 -5.832 -7.862 -9.972 -11.476 -12.387 -12.798 -13.040 -13.252 -13.588 
6.46465 -5.898 -7.713 -9.902 -11.386 -12.243 -12.599 -12.868 -13.231 -13.444 
6.66667 -5.436 -7.626 -9.759 -11.284 -12.171 -12.625 -12.863 -13.022 -13.361 
6.86869 -5.207 -7.540 -9.571 -11.175 -12.063 -12.464 -12.725 -13.028 -13.304 
7.07071 -5.087 -7.493 -9.589 -11.184 -12.041 -12.364 -12.597 -12.968 -13.089 
7.27273 -4.861 -7.215 -9.558 -11.113 -11.942 -12.269 -12.629 -12.815 -13.104 
7.47475 -4.551 -7.162 -9.416 -10.957 -11.812 -12.219 -12.497 -12.845 -13.090 
7.67677 -4.464 -7.055 -9.332 -10.920 -11.760 -12.168 -12.449 -12.759 -12.999 
7.87879 -4.248 -6.841 -9.270 -10.904 -11.730 -12.147 -12.328 -12.615 -12.915 
8.08081 -3.960 -6.804 -9.120 -10.782 -11.655 -12.034 -12.311 -12.558 -12.869 
8.28283 -3.805 -6.626 -9.121 -10.667 -11.628 -11.938 -12.235 -12.510 -12.764 
8.48485 -3.698 -6.562 -9.022 -10.627 -11.547 -11.932 -12.210 -12.447 -12.722 
8.68687 -3.466 -6.427 -9.029 -10.551 -11.454 -11.875 -12.185 -12.434 -12.644 
8.88889 -3.353 -6.199 -8.837 -10.457 -11.425 -11.792 -12.106 -12.406 -12.602 
9.09091 -3.173 -6.234 -8.771 -10.400 -11.386 -11.782 -12.081 -12.265 -12.666 
9.29293 -3.075 -6.207 -8.672 -10.311 -11.256 -11.680 -12.030 -12.272 -12.463 
9.49495 -2.878 -5.982 -8.686 -10.273 -11.271 -11.632 -11.983 -12.283 -12.483 
9.69697 -2.793 -5.927 -8.479 -10.222 -11.183 -11.588 -11.936 -12.206 -12.439 
9.89899 -2.701 -5.824 -8.365 -10.195 -11.097 -11.547 -11.956 -12.169 -12.317 
10.10101 -2.385 -5.517 -8.385 -10.050 -11.056 -11.492 -11.839 -12.078 -12.362 
10.30303 -2.263 -5.525 -8.299 -10.008 -11.040 -11.472 -11.860 -12.139 -12.304 
10.50505 -2.127 -5.326 -8.258 -10.019 -10.929 -11.386 -11.770 -12.089 -12.284 
10.70707 -2.001 -5.231 -8.112 -9.891 -10.942 -11.436 -11.774 -12.075 -12.233 
10.90909 -1.782 -5.184 -8.119 -9.827 -10.935 -11.302 -11.756 -12.055 -12.220 
11.11111 -1.645 -5.151 -7.998 -9.744 -10.813 -11.265 -11.697 -11.991 -12.207 
11.31313 -1.466 -5.063 -7.798 -9.688 -10.736 -11.195 -11.659 -11.925 -12.145 
11.51515 -1.355 -4.959 -7.762 -9.704 -10.677 -11.234 -11.657 -11.910 -12.082 
11.71717 -1.121 -4.809 -7.736 -9.539 -10.610 -11.158 -11.574 -11.927 -12.072 
11.91919 -0.946 -4.569 -7.466 -9.484 -10.551 -11.086 -11.564 -11.882 -12.143 
12.12121 -0.846 -4.326 -7.586 -9.358 -10.508 -10.995 -11.493 -11.841 -12.021 
12.32323 -0.656 -4.287 -7.483 -9.376 -10.467 -10.979 -11.494 -11.787 -11.965 
12.52525 -0.469 -3.989 -7.273 -9.232 -10.416 -10.887 -11.393 -11.755 -11.954 
12.72727 -0.338 -3.978 -7.109 -9.238 -10.316 -10.865 -11.441 -11.703 -11.964 
12.92929 -0.140 -3.880 -7.114 -9.116 -10.265 -10.836 -11.350 -11.708 -11.878 
13.13131 -0.099 -3.669 -7.048 -9.110 -10.150 -10.741 -11.295 -11.685 -11.887 
13.33333 0.146 -3.816 -7.018 -8.997 -10.152 -10.728 -11.287 -11.609 -11.856 
13.53535 0.361 -3.476 -6.843 -8.954 -10.156 -10.677 -11.172 -11.623 -11.853 
13.73737 0.391 -3.363 -6.793 -8.862 -9.983 -10.563 -11.185 -11.546 -11.778 
13.93939 0.627 -3.222 -6.605 -8.827 -9.954 -10.533 -11.113 -11.499 -11.790 
14.14141 0.860 -3.771 -6.679 -8.752 -9.863 -10.425 -11.059 -11.492 -11.786 
14.34343 1.027 -3.101 -6.505 -8.591 -9.831 -10.374 -10.971 -11.457 -11.699 
14.54545 1.206 -2.871 -6.344 -8.618 -9.773 -10.416 -10.932 -11.415 -11.678 
14.74747 1.375 -2.774 -6.409 -8.494 -9.737 -10.238 -10.936 -11.356 -11.626 
14.94949 1.524 -2.379 -6.188 -8.419 -9.618 -10.230 -10.874 -11.380 -11.598 
15.15152 1.570 -2.944 -6.102 -8.399 -9.558 -10.077 -10.814 -11.335 -11.540 
15.35354 1.710 -2.808 -6.048 -8.333 -9.509 -10.092 -10.783 -11.288 -11.522 
15.55556 1.950 -2.310 -5.922 -8.274 -9.503 -10.067 -10.728 -11.243 -11.515 
15.75758 2.223 -1.981 -5.955 -8.145 -9.353 -9.964 -10.626 -11.198 -11.452 
15.95960 2.261 -2.564 -5.833 -8.010 -9.211 -9.920 -10.581 -11.163 -11.438 
16.16162 2.415 -2.104 -5.758 -7.919 -9.249 -9.838 -10.549 -11.088 -11.384 
