# t[days] u g r i z y J H K
0.20202 -11.294 -12.047 -11.907 -10.952 -10.987 -12.965 -8.684 -3.842 -10.323 
0.40404 -12.857 -13.157 -13.828 -14.019 -14.393 -13.675 -13.840 -13.445 -12.520 
0.60606 -12.250 -13.857 -14.716 -14.623 -14.508 -14.564 -14.338 -13.352 -12.177 
0.80808 -11.119 -13.488 -14.320 -14.984 -15.142 -14.580 -14.375 -14.060 -14.099 
1.01010 -10.224 -13.382 -14.034 -14.912 -14.833 -14.891 -14.439 -15.313 -14.420 
1.21212 -11.538 -12.817 -13.575 -14.447 -13.940 -15.087 -14.671 -14.723 -13.762 
1.41414 -10.545 -12.897 -14.137 -15.039 -15.369 -15.103 -15.299 -15.179 -15.093 
1.61616 -10.227 -12.863 -14.560 -15.668 -15.784 -16.026 -15.879 -15.748 -15.461 
1.81818 -11.123 -12.953 -14.738 -15.476 -16.083 -16.065 -16.079 -16.254 -15.628 
2.02020 -11.467 -13.379 -14.796 -15.820 -16.217 -16.441 -16.265 -16.283 -16.111 
2.22222 -11.973 -13.286 -14.790 -15.744 -16.189 -16.344 -16.424 -16.370 -16.169 
2.42424 -11.801 -13.298 -14.698 -15.606 -16.233 -16.340 -16.489 -16.429 -16.037 
2.62626 -12.075 -13.119 -14.521 -15.471 -16.049 -16.232 -16.210 -16.250 -16.132 
2.82828 -11.954 -12.926 -14.242 -15.200 -15.991 -16.150 -16.098 -16.188 -16.050 
3.03030 -11.972 -12.854 -14.188 -15.093 -15.776 -16.034 -16.067 -16.174 -16.019 
3.23232 -11.902 -12.928 -14.057 -15.090 -15.631 -16.016 -15.901 -16.033 -15.713 
3.43434 -11.765 -12.867 -13.900 -14.850 -15.500 -15.786 -15.790 -15.816 -15.945 
3.63636 -11.937 -12.765 -13.918 -14.869 -15.465 -15.587 -15.601 -15.763 -15.856 
3.83838 -11.721 -12.876 -13.821 -14.739 -15.430 -15.604 -15.603 -15.503 -15.581 
4.04040 -11.649 -12.740 -13.748 -14.585 -15.215 -15.492 -15.354 -15.502 -15.301 
4.24242 -11.426 -12.658 -13.583 -14.512 -15.052 -15.387 -15.238 -15.187 -15.360 
4.44444 -11.153 -12.493 -13.539 -14.432 -15.098 -15.202 -15.178 -15.150 -15.280 
4.64646 -11.131 -12.347 -13.504 -14.263 -14.966 -15.225 -15.209 -15.126 -15.150 
