# t[days] u g r i z y J H K
0.20202 -10.066 -11.499 -13.081 -12.259 -12.501 -11.039 -12.044 -12.212 -11.742 
0.40404 -12.051 -13.591 -14.167 -14.105 -14.625 -13.942 -13.826 -13.156 -13.750 
0.60606 -12.632 -14.038 -14.311 -15.006 -14.971 -14.584 -14.503 -14.158 -12.972 
0.80808 -11.832 -13.273 -14.441 -15.133 -14.708 -14.548 -14.154 -14.644 -14.366 
1.01010 -10.921 -13.214 -14.263 -14.769 -15.188 -14.874 -15.055 -14.665 -14.336 
1.21212 -10.460 -13.209 -14.405 -15.014 -15.401 -15.483 -15.270 -15.073 -14.186 
1.41414 -10.498 -13.027 -14.622 -15.340 -15.623 -15.619 -15.588 -15.784 -15.511 
1.61616 -11.112 -12.905 -14.527 -15.475 -15.825 -16.031 -15.869 -15.765 -15.619 
1.81818 -11.221 -12.863 -14.478 -15.392 -15.979 -15.981 -15.907 -15.984 -15.771 
2.02020 -11.264 -12.732 -14.401 -15.343 -15.709 -15.989 -15.918 -15.951 -15.585 
2.22222 -11.226 -12.630 -14.325 -15.312 -15.725 -15.946 -15.979 -15.845 -15.753 
2.42424 -11.084 -12.311 -13.763 -15.019 -15.556 -15.814 -15.857 -15.706 -15.959 
2.62626 -11.036 -12.330 -13.844 -14.890 -15.490 -15.744 -15.729 -15.748 -15.502 
2.82828 -10.849 -12.210 -13.652 -14.784 -15.387 -15.535 -15.626 -15.486 -15.749 
3.03030 -10.856 -12.238 -13.560 -14.586 -15.265 -15.593 -15.351 -15.537 -15.383 
3.23232 -10.630 -12.089 -13.413 -14.515 -15.059 -15.267 -15.356 -15.339 -15.492 
3.43434 -10.647 -12.117 -13.330 -14.305 -14.964 -15.198 -15.182 -15.221 -15.182 
3.63636 -10.599 -11.815 -13.151 -14.198 -14.808 -15.104 -15.076 -14.998 -15.043 
3.83838 -10.433 -11.944 -13.073 -14.152 -14.785 -14.974 -14.946 -14.953 -14.951 
4.04040 -10.291 -11.764 -13.030 -13.965 -14.674 -14.916 -14.819 -14.841 -14.906 
4.24242 -10.100 -11.824 -13.042 -13.936 -14.485 -14.849 -14.745 -14.755 -14.720 
4.44444 -10.022 -11.624 -12.924 -13.708 -14.399 -14.682 -14.462 -14.580 -14.546 
4.64646 -9.874 -11.621 -12.891 -13.737 -14.379 -14.551 -14.458 -14.427 -14.387 
4.84848 -9.825 -11.613 -12.701 -13.538 -14.215 -14.444 -14.427 -14.337 -14.416 
5.05051 -9.694 -11.299 -12.526 -13.434 -14.031 -14.404 -14.308 -14.279 -14.093 
5.25253 -9.207 -11.062 -12.398 -13.382 -13.995 -14.151 -14.184 -14.155 -14.201 
5.45455 -9.349 -11.041 -12.396 -13.249 -13.847 -14.074 -14.176 -14.055 -13.876 
5.65657 -8.858 -10.785 -12.183 -13.251 -13.781 -13.987 -14.066 -13.978 -14.059 
5.85859 -8.709 -10.693 -12.036 -13.091 -13.672 -13.935 -13.939 -13.938 -13.749 
6.06061 -8.768 -10.815 -12.051 -13.021 -13.610 -13.975 -13.893 -13.810 -13.776 
6.26263 -8.247 -10.589 -11.876 -12.857 -13.525 -13.805 -13.779 -13.755 -13.563 
6.46465 -8.365 -10.295 -11.820 -12.735 -13.343 -13.663 -13.724 -13.648 -13.674 
6.66667 -8.137 -10.093 -11.658 -12.701 -13.336 -13.598 -13.639 -13.553 -13.538 
6.86869 -7.617 -10.124 -11.713 -12.658 -13.193 -13.547 -13.569 -13.371 -13.385 
7.07071 -7.326 -9.866 -11.434 -12.470 -13.170 -13.449 -13.585 -13.428 -13.225 
7.27273 -7.041 -9.644 -11.370 -12.426 -13.071 -13.399 -13.454 -13.335 -13.245 
7.47475 -6.741 -9.524 -11.285 -12.323 -12.956 -13.203 -13.431 -13.222 -13.149 
7.67677 -6.705 -9.438 -11.079 -12.202 -12.856 -13.230 -13.327 -13.215 -13.283 
7.87879 -6.805 -9.220 -10.886 -12.115 -12.772 -13.140 -13.287 -13.207 -13.105 
8.08081 -6.230 -9.093 -10.881 -12.019 -12.677 -13.024 -13.194 -13.137 -13.056 
8.28283 -6.019 -8.940 -10.781 -12.019 -12.676 -12.906 -13.112 -13.078 -12.945 
8.48485 -5.651 -8.717 -10.610 -11.791 -12.530 -12.893 -13.069 -13.014 -12.904 
8.68687 -5.723 -8.592 -10.480 -11.691 -12.505 -12.800 -12.969 -13.023 -12.960 
8.88889 -5.521 -8.583 -10.405 -11.662 -12.340 -12.782 -12.929 -12.927 -12.833 
9.09091 -5.247 -8.362 -10.384 -11.512 -12.247 -12.658 -12.900 -12.888 -12.832 
9.29293 -5.044 -8.379 -10.269 -11.455 -12.203 -12.602 -12.768 -12.906 -12.769 
9.49495 -4.759 -8.329 -10.091 -11.369 -12.100 -12.601 -12.807 -12.895 -12.705 
9.69697 -4.823 -7.941 -9.981 -11.388 -12.066 -12.447 -12.701 -12.786 -12.697 
9.89899 -4.238 -7.805 -9.807 -11.255 -12.045 -12.416 -12.692 -12.800 -12.685 
10.10101 -4.446 -7.680 -9.698 -11.122 -11.945 -12.370 -12.606 -12.685 -12.695 
10.30303 -3.747 -7.612 -9.626 -11.029 -11.929 -12.240 -12.575 -12.735 -12.656 
10.50505 -3.665 -7.328 -9.600 -10.959 -11.828 -12.233 -12.587 -12.678 -12.579 
10.70707 -3.603 -7.113 -9.310 -10.924 -11.712 -12.132 -12.512 -12.663 -12.556 
10.90909 -3.467 -7.094 -9.368 -10.841 -11.732 -12.100 -12.465 -12.569 -12.544 
11.11111 -3.200 -6.940 -9.183 -10.803 -11.652 -12.090 -12.430 -12.575 -12.447 
11.31313 -3.149 -7.000 -9.201 -10.733 -11.576 -12.060 -12.424 -12.570 -12.554 
11.51515 -4.229 -6.741 -9.095 -10.622 -11.476 -12.039 -12.362 -12.498 -12.542 
11.71717 -2.981 -6.586 -8.951 -10.615 -11.452 -12.003 -12.362 -12.513 -12.474 
11.91919 -3.482 -6.430 -8.860 -10.532 -11.409 -11.891 -12.336 -12.514 -12.457 
12.12121 -2.319 -6.370 -8.734 -10.421 -11.337 -11.874 -12.284 -12.502 -12.555 
12.32323 -2.174 -5.951 -8.656 -10.363 -11.315 -11.831 -12.218 -12.512 -12.466 
