# t[days] u g r i z y J H K
0.20202 -10.828 -10.686 -10.839 -10.818 -9.138 -8.457 -6.159 -5.447 -5.393 
0.40404 -14.313 -14.525 -14.977 -14.605 -15.176 -11.843 -14.221 -14.545 -11.548 
0.60606 -15.369 -16.099 -16.251 -15.787 -15.779 -15.110 -14.940 -14.974 -13.918 
0.80808 -15.530 -16.338 -16.516 -16.562 -16.191 -16.165 -15.905 -15.363 -14.976 
1.01010 -15.364 -16.445 -16.791 -16.747 -16.605 -16.419 -16.312 -15.835 -15.400 
1.21212 -15.096 -16.420 -16.908 -16.956 -16.767 -16.694 -16.610 -16.206 -15.820 
1.41414 -14.851 -16.509 -16.936 -17.021 -16.866 -16.983 -16.687 -16.663 -16.039 
1.61616 -14.503 -16.320 -16.918 -16.935 -17.092 -17.113 -16.921 -16.757 -16.450 
1.81818 -14.123 -16.046 -16.723 -17.028 -17.050 -16.983 -16.890 -16.913 -16.353 
2.02020 -13.956 -15.879 -16.639 -16.765 -16.997 -17.054 -17.074 -16.744 -16.424 
2.22222 -13.472 -15.609 -16.429 -16.738 -16.855 -16.941 -16.852 -16.882 -16.697 
2.42424 -13.000 -15.290 -16.147 -16.493 -16.658 -16.755 -16.752 -16.776 -16.554 
2.62626 -12.736 -15.127 -15.953 -16.289 -16.668 -16.782 -16.755 -16.627 -16.500 
2.82828 -12.124 -14.773 -15.656 -16.142 -16.426 -16.582 -16.633 -16.510 -16.334 
3.03030 -11.964 -14.412 -15.460 -15.937 -16.301 -16.428 -16.448 -16.514 -16.351 
3.23232 -11.682 -14.036 -15.127 -15.679 -16.086 -16.371 -16.371 -16.384 -16.282 
3.43434 -11.457 -13.878 -14.928 -15.501 -15.950 -16.189 -16.333 -16.243 -16.124 
3.63636 -11.094 -13.508 -14.793 -15.385 -15.855 -16.087 -16.234 -16.170 -16.176 
3.83838 -11.019 -13.320 -14.652 -15.269 -15.753 -15.965 -16.113 -16.221 -16.084 
4.04040 -10.812 -13.305 -14.383 -15.096 -15.640 -15.868 -15.983 -16.133 -15.919 
4.24242 -10.620 -13.130 -14.391 -15.061 -15.500 -15.689 -15.932 -15.860 -16.058 
4.44444 -10.599 -13.136 -14.204 -14.958 -15.430 -15.644 -15.874 -15.943 -15.868 
4.64646 -10.436 -12.635 -13.911 -14.676 -15.298 -15.561 -15.733 -15.945 -15.743 
4.84848 -10.220 -12.575 -13.931 -14.589 -15.176 -15.494 -15.623 -15.871 -15.798 
5.05051 -10.173 -12.314 -13.815 -14.440 -15.105 -15.407 -15.596 -15.674 -15.962 
5.25253 -10.000 -12.410 -13.614 -14.452 -14.993 -15.341 -15.560 -15.637 -15.662 
5.45455 -9.659 -12.068 -13.484 -14.390 -14.895 -15.188 -15.440 -15.642 -15.606 
5.65657 -9.622 -12.033 -13.356 -14.199 -14.797 -15.144 -15.380 -15.574 -15.510 
5.85859 -9.373 -11.927 -13.348 -14.295 -14.795 -15.109 -15.249 -15.530 -15.575 
6.06061 -9.339 -11.772 -13.176 -14.057 -14.668 -14.944 -15.268 -15.553 -15.501 
6.26263 -9.187 -11.643 -12.920 -13.844 -14.548 -14.822 -15.210 -15.333 -15.397 
6.46465 -9.188 -11.702 -12.912 -13.798 -14.439 -14.774 -15.069 -15.267 -15.490 
6.66667 -8.911 -11.309 -12.729 -13.671 -14.381 -14.802 -15.050 -15.321 -15.361 
6.86869 -8.802 -11.433 -12.715 -13.715 -14.329 -14.685 -14.954 -15.218 -15.332 
7.07071 -8.787 -11.239 -12.608 -13.704 -14.169 -14.672 -14.899 -15.105 -15.229 
7.27273 -8.542 -11.102 -12.517 -13.550 -14.164 -14.545 -14.839 -15.076 -15.188 
7.47475 -8.424 -10.971 -12.582 -13.426 -14.041 -14.449 -14.708 -15.010 -15.205 
7.67677 -8.227 -10.827 -12.348 -13.346 -13.979 -14.327 -14.696 -15.010 -15.125 
7.87879 -8.140 -10.689 -12.286 -13.385 -13.980 -14.275 -14.659 -14.890 -14.998 
8.08081 -8.213 -10.564 -12.167 -13.104 -13.922 -14.307 -14.542 -14.930 -15.020 
8.28283 -7.875 -10.521 -12.043 -13.096 -13.836 -14.267 -14.496 -14.758 -14.972 
8.48485 -7.763 -10.312 -11.942 -13.020 -13.784 -14.071 -14.492 -14.741 -14.933 
8.68687 -7.457 -10.083 -11.779 -12.943 -13.618 -14.047 -14.375 -14.744 -14.854 
8.88889 -7.397 -9.955 -11.756 -12.823 -13.573 -14.076 -14.343 -14.581 -14.894 
