# t[days] u g r i z y J H K
0.20202 -11.183 -11.322 -11.585 -11.478 -11.568 -12.681 -11.736 -9.655 -7.928 
0.40404 -12.919 -13.583 -13.828 -14.350 -14.216 -14.035 -13.564 -13.769 -12.405 
0.60606 -13.334 -14.257 -14.667 -14.934 -15.053 -14.869 -14.560 -14.424 -13.598 
0.80808 -12.883 -14.170 -14.793 -15.205 -15.254 -15.316 -15.044 -14.518 -14.195 
1.01010 -12.292 -13.770 -14.631 -15.060 -15.368 -15.375 -15.119 -14.665 -14.389 
1.21212 -11.511 -13.310 -14.374 -14.978 -15.320 -15.274 -15.186 -14.912 -14.542 
1.41414 -11.001 -12.769 -13.950 -14.740 -15.139 -15.076 -15.109 -14.913 -14.503 
1.61616 -10.547 -12.280 -13.657 -14.504 -14.919 -15.033 -14.951 -14.853 -14.488 
1.81818 -10.043 -11.884 -13.340 -14.176 -14.707 -14.888 -14.892 -14.811 -14.558 
2.02020 -9.687 -11.426 -12.977 -14.030 -14.526 -14.756 -14.799 -14.688 -14.571 
2.22222 -9.363 -11.061 -12.608 -13.746 -14.355 -14.572 -14.660 -14.681 -14.562 
2.42424 -9.053 -10.686 -12.432 -13.587 -14.220 -14.490 -14.561 -14.566 -14.516 
2.62626 -8.634 -10.395 -12.239 -13.383 -14.009 -14.285 -14.423 -14.546 -14.565 
2.82828 -8.178 -10.165 -11.859 -13.193 -13.855 -14.110 -14.308 -14.448 -14.508 
3.03030 -7.838 -9.788 -11.717 -13.031 -13.731 -13.922 -14.190 -14.370 -14.344 
3.23232 -7.403 -9.521 -11.458 -12.808 -13.513 -13.761 -14.084 -14.290 -14.263 
3.43434 -7.170 -9.200 -11.212 -12.592 -13.372 -13.635 -13.874 -14.061 -14.211 
3.63636 -6.835 -8.920 -10.971 -12.385 -13.156 -13.405 -13.762 -14.074 -14.067 
3.83838 -6.446 -8.766 -10.751 -12.221 -13.019 -13.250 -13.527 -13.850 -13.909 
4.04040 -6.189 -8.424 -10.478 -11.972 -12.702 -13.092 -13.438 -13.664 -13.779 
4.24242 -5.766 -8.114 -10.207 -11.783 -12.614 -12.946 -13.242 -13.521 -13.717 
4.44444 -5.326 -7.858 -10.018 -11.621 -12.441 -12.795 -13.069 -13.445 -13.641 
4.64646 -5.282 -7.852 -9.830 -11.459 -12.248 -12.577 -12.946 -13.351 -13.506 
4.84848 -4.926 -7.614 -9.750 -11.293 -12.126 -12.393 -12.803 -13.239 -13.355 
5.05051 -4.953 -7.189 -9.595 -11.114 -11.951 -12.234 -12.696 -13.013 -13.240 
5.25253 -4.182 -7.196 -9.390 -11.040 -11.827 -12.139 -12.557 -12.916 -13.243 
5.45455 -4.107 -7.076 -9.342 -10.934 -11.690 -12.011 -12.391 -12.773 -13.096 
5.65657 -3.797 -6.649 -9.129 -10.778 -11.569 -11.942 -12.257 -12.703 -13.020 
5.85859 -3.746 -6.676 -9.040 -10.676 -11.481 -11.787 -12.151 -12.582 -12.878 
6.06061 -3.525 -6.455 -8.962 -10.571 -11.457 -11.691 -12.075 -12.472 -12.806 
6.26263 -2.971 -6.209 -8.860 -10.422 -11.315 -11.594 -11.973 -12.408 -12.708 
6.46465 -3.226 -6.227 -8.714 -10.294 -11.174 -11.503 -11.860 -12.357 -12.616 
6.66667 -2.828 -5.919 -8.575 -10.269 -11.168 -11.350 -11.776 -12.191 -12.607 
6.86869 -2.346 -5.959 -8.482 -10.138 -11.023 -11.295 -11.678 -12.085 -12.505 
7.07071 -2.099 -5.823 -8.459 -10.074 -10.913 -11.236 -11.613 -12.044 -12.380 
7.27273 -1.791 -5.483 -8.356 -9.995 -10.906 -11.155 -11.513 -11.964 -12.330 
7.47475 -1.627 -5.481 -8.229 -9.922 -10.744 -11.049 -11.414 -11.860 -12.243 
7.67677 -1.513 -5.279 -8.144 -9.840 -10.709 -11.017 -11.406 -11.803 -12.210 
7.87879 -1.101 -5.194 -8.112 -9.745 -10.600 -10.875 -11.305 -11.731 -12.076 
8.08081 -0.875 -5.031 -7.942 -9.626 -10.475 -10.765 -11.163 -11.720 -12.035 
8.28283 -0.699 -5.017 -7.846 -9.567 -10.385 -10.812 -11.064 -11.584 -12.015 
8.48485 -0.504 -4.823 -7.737 -9.489 -10.372 -10.584 -11.078 -11.526 -11.892 
8.68687 -0.789 -4.699 -7.662 -9.406 -10.215 -10.542 -10.942 -11.456 -11.860 
8.88889 -0.113 -4.431 -7.505 -9.297 -10.140 -10.468 -10.844 -11.324 -11.741 
9.09091 0.337 -4.420 -7.334 -9.206 -10.054 -10.333 -10.854 -11.310 -11.688 
9.29293 0.550 -4.905 -7.414 -9.078 -10.011 -10.260 -10.728 -11.237 -11.609 
9.49495 0.670 -4.075 -7.177 -8.989 -9.987 -10.208 -10.675 -11.147 -11.512 
9.69697 0.779 -3.906 -7.171 -8.930 -9.792 -10.068 -10.585 -11.156 -11.531 
9.89899 1.325 -3.684 -7.027 -8.838 -9.727 -10.044 -10.531 -11.090 -11.503 
10.10101 1.536 -3.955 -6.896 -8.736 -9.603 -9.924 -10.455 -11.021 -11.386 
10.30303 1.586 -3.443 -6.871 -8.582 -9.475 -9.833 -10.407 -10.889 -11.299 
10.50505 1.914 -3.223 -6.649 -8.538 -9.395 -9.815 -10.367 -10.883 -11.286 
10.70707 2.221 -3.314 -6.565 -8.530 -9.419 -9.751 -10.281 -10.790 -11.200 
10.90909 2.086 -3.321 -6.568 -8.441 -9.319 -9.627 -10.177 -10.751 -11.178 
11.11111 2.693 -3.074 -6.417 -8.230 -9.195 -9.599 -10.155 -10.665 -11.168 
11.31313 2.769 -3.362 -6.322 -8.180 -9.032 -9.446 -10.065 -10.604 -11.115 
11.51515 2.282 -3.067 -6.223 -8.156 -9.065 -9.457 -10.045 -10.578 -11.003 
11.71717 3.053 -2.722 -6.124 -8.060 -8.976 -9.316 -9.898 -10.553 -10.962 
11.91919 3.147 -2.365 -6.040 -7.947 -8.934 -9.227 -9.878 -10.520 -10.916 
12.12121 3.642 -2.734 -5.879 -7.894 -8.793 -9.165 -9.805 -10.426 -10.803 
12.32323 3.599 -2.546 -5.955 -7.771 -8.700 -9.137 -9.788 -10.361 -10.795 
12.52525 3.602 -2.616 -5.880 -7.742 -8.681 -9.032 -9.719 -10.346 -10.724 
12.72727 4.327 -2.374 -5.517 -7.724 -8.538 -8.957 -9.687 -10.325 -10.768 
12.92929 4.096 -2.023 -5.560 -7.564 -8.562 -8.867 -9.641 -10.251 -10.681 
13.13131 4.300 -2.182 -5.343 -7.441 -8.405 -8.817 -9.515 -10.180 -10.626 
13.33333 2.995 -2.218 -5.431 -7.389 -8.371 -8.730 -9.459 -10.162 -10.654 
13.53535 5.059 -1.603 -5.272 -7.302 -8.327 -8.622 -9.428 -10.092 -10.564 
13.73737 5.551 -1.862 -5.349 -7.240 -8.189 -8.683 -9.402 -10.081 -10.572 
13.93939 5.170 -1.528 -5.111 -7.183 -8.103 -8.615 -9.326 -10.049 -10.430 
14.14141 5.068 -1.419 -5.029 -7.054 -7.976 -8.485 -9.201 -10.021 -10.492 
14.34343 5.253 -1.805 -5.052 -6.872 -8.001 -8.488 -9.240 -9.974 -10.427 
14.54545 4.907 -1.434 -4.934 -6.917 -7.954 -8.388 -9.118 -9.877 -10.480 
14.74747 5.824 -0.719 -4.938 -6.861 -7.865 -8.287 -9.130 -9.858 -10.341 
14.94949 6.034 -1.307 -4.581 -6.862 -7.840 -8.228 -9.100 -9.796 -10.344 
15.15152 6.487 -0.868 -4.683 -6.643 -7.686 -8.134 -8.975 -9.804 -10.312 
15.35354 6.146 -0.862 -4.593 -6.735 -7.692 -8.082 -8.994 -9.765 -10.251 
15.55556 5.593 -0.656 -4.552 -6.534 -7.592 -7.957 -8.904 -9.661 -10.210 
15.75758 6.598 -1.076 -4.552 -6.491 -7.594 -7.914 -8.814 -9.620 -10.183 
15.95960 6.971 -1.286 -4.500 -6.360 -7.468 -7.894 -8.733 -9.647 -10.159 
16.16162 7.123 -0.236 -4.194 -6.299 -7.362 -7.805 -8.742 -9.601 -10.140 
16.36364 7.606 -0.276 -4.034 -6.325 -7.323 -7.839 -8.689 -9.529 -10.119 
16.56566 7.896 -0.201 -3.973 -6.075 -7.088 -7.686 -8.606 -9.539 -10.129 
16.76768 6.530 -0.649 -4.101 -5.879 -7.056 -7.630 -8.627 -9.483 -10.065 
16.96970 7.128 -0.885 -3.610 -5.974 -7.035 -7.430 -8.552 -9.382 -9.949 
