# t[days] u g r i z y J H K
0.20202 -12.212 -11.679 -12.104 -11.770 -4.874 -5.415 -12.567 -13.171 -6.144 
0.40404 -13.987 -14.532 -14.208 -14.012 -13.269 -12.801 -13.039 -12.406 -6.298 
0.60606 -13.632 -14.910 -14.723 -14.000 -14.436 -13.902 -13.968 -12.628 -12.586 
0.80808 -13.914 -14.509 -14.795 -13.724 -14.289 -13.745 -13.912 -13.533 -11.309 
1.01010 -13.924 -14.725 -14.896 -14.509 -13.987 -14.044 -14.124 -13.333 -13.337 
1.21212 -13.123 -14.487 -14.662 -14.356 -14.505 -13.640 -13.405 -14.315 -13.648 
1.41414 -13.113 -14.400 -14.941 -14.981 -15.058 -15.036 -14.933 -14.297 -13.955 
1.61616 -13.675 -14.967 -15.277 -15.658 -15.796 -15.603 -15.468 -14.817 -14.816 
1.81818 -13.932 -15.214 -15.544 -15.715 -15.914 -15.972 -15.589 -15.621 -15.208 
2.02020 -14.212 -15.170 -15.749 -15.845 -16.127 -15.902 -15.977 -15.599 -15.489 
2.22222 -13.848 -14.970 -15.507 -15.829 -16.156 -15.872 -15.928 -15.849 -15.572 
2.42424 -13.969 -14.959 -15.310 -15.673 -16.057 -16.203 -15.901 -15.744 -15.832 
2.62626 -13.518 -14.638 -15.265 -15.615 -16.038 -16.207 -16.004 -15.864 -15.263 
2.82828 -13.555 -14.142 -14.946 -15.504 -15.915 -16.091 -15.875 -15.818 -15.709 
3.03030 -13.112 -14.029 -14.734 -15.294 -15.814 -15.902 -15.912 -15.535 -15.592 
3.23232 -12.973 -13.770 -14.622 -15.276 -15.693 -15.919 -15.753 -15.624 -15.354 
3.43434 -12.847 -13.648 -14.347 -15.119 -15.637 -15.765 -15.687 -15.512 -15.396 
3.63636 -12.674 -13.522 -14.298 -15.045 -15.467 -15.709 -15.543 -15.278 -15.236 
3.83838 -12.602 -13.459 -14.252 -14.933 -15.435 -15.567 -15.469 -15.342 -15.257 
4.04040 -12.402 -13.565 -14.130 -14.754 -15.270 -15.508 -15.498 -15.184 -15.169 
4.24242 -12.226 -13.174 -13.921 -14.618 -15.190 -15.405 -15.328 -15.069 -14.982 
4.44444 -11.946 -13.101 -13.855 -14.634 -14.973 -15.373 -15.253 -15.079 -14.704 
4.64646 -11.836 -12.856 -13.745 -14.411 -15.063 -15.257 -15.096 -14.875 -14.806 
4.84848 -11.582 -12.711 -13.726 -14.524 -14.845 -15.155 -14.969 -14.876 -14.505 
5.05051 -11.569 -12.760 -13.723 -14.292 -14.842 -15.108 -14.946 -14.831 -14.640 
5.25253 -11.074 -12.535 -13.437 -14.167 -14.684 -15.081 -14.852 -14.676 -14.459 
5.45455 -11.133 -12.486 -13.444 -14.215 -14.634 -14.917 -14.839 -14.580 -14.356 
5.65657 -10.909 -12.365 -13.430 -13.997 -14.609 -14.800 -14.751 -14.573 -14.142 
