# t[days] u g r i z y J H K
0.20202 -10.930 -10.491 -11.969 -11.899 -10.244 -11.638 -6.863 -6.793 -8.579 
0.40404 -13.486 -13.677 -13.646 -14.237 -13.869 -14.028 -13.619 -12.520 -12.096 
0.60606 -13.382 -14.059 -14.321 -14.779 -14.783 -14.677 -14.754 -14.489 -13.844 
0.80808 -13.428 -14.426 -14.793 -15.431 -15.535 -15.491 -15.274 -15.076 -14.467 
1.01010 -12.957 -14.198 -14.958 -15.485 -15.734 -15.499 -15.551 -15.126 -14.555 
1.21212 -12.127 -13.783 -14.730 -15.523 -15.790 -15.805 -15.705 -15.304 -14.746 
1.41414 -11.743 -13.327 -14.476 -15.342 -15.583 -15.645 -15.670 -15.517 -15.201 
1.61616 -11.247 -12.823 -14.260 -15.127 -15.556 -15.499 -15.637 -15.499 -15.078 
1.81818 -10.927 -12.250 -13.904 -14.766 -15.249 -15.369 -15.494 -15.364 -15.192 
2.02020 -10.741 -11.837 -13.534 -14.645 -15.169 -15.256 -15.407 -15.455 -15.067 
2.22222 -10.436 -11.427 -13.116 -14.379 -14.982 -15.188 -15.219 -15.257 -15.315 
2.42424 -10.219 -11.049 -12.889 -14.095 -14.747 -14.986 -15.162 -15.250 -15.104 
2.62626 -10.023 -10.738 -12.496 -13.877 -14.599 -14.710 -15.069 -15.145 -15.150 
2.82828 -9.787 -10.638 -12.205 -13.584 -14.343 -14.596 -14.920 -15.040 -15.009 
3.03030 -9.565 -10.279 -11.937 -13.316 -14.217 -14.535 -14.785 -14.996 -14.958 
3.23232 -9.360 -10.111 -11.844 -13.290 -14.181 -14.408 -14.774 -14.958 -15.065 
3.43434 -9.136 -9.815 -11.581 -13.109 -13.978 -14.224 -14.729 -14.939 -14.922 
3.63636 -8.912 -9.607 -11.154 -12.996 -13.786 -14.200 -14.605 -14.870 -14.871 
3.83838 -8.688 -9.387 -11.009 -12.818 -13.666 -14.029 -14.412 -14.779 -14.910 
4.04040 -8.466 -9.265 -10.836 -12.556 -13.487 -13.977 -14.321 -14.669 -14.844 
