# t[days] u g r i z y J H K
0.20202 -11.175 -11.835 -13.044 -12.394 -11.647 -10.641 -12.221 -12.239 -12.031 
0.40404 -13.152 -13.518 -13.939 -14.001 -14.633 -14.169 -13.552 -12.712 -13.984 
0.60606 -11.768 -13.742 -14.388 -14.822 -14.862 -14.828 -14.340 -14.194 -12.989 
0.80808 -12.000 -13.058 -14.321 -14.816 -14.869 -15.057 -14.163 -14.486 -14.236 
1.01010 -10.904 -13.114 -14.272 -14.830 -15.057 -14.841 -14.897 -14.395 -13.852 
1.21212 -10.828 -13.185 -14.285 -15.067 -15.327 -15.395 -15.416 -15.099 -14.882 
1.41414 -10.458 -12.937 -14.413 -15.381 -15.632 -15.711 -15.550 -15.602 -15.227 
1.61616 -10.975 -12.793 -14.434 -15.379 -15.746 -15.931 -15.806 -15.563 -15.679 
1.81818 -11.172 -12.715 -14.438 -15.429 -15.981 -15.888 -15.864 -15.885 -15.736 
2.02020 -11.222 -12.687 -14.373 -15.338 -15.701 -15.978 -15.908 -15.867 -15.789 
2.22222 -11.159 -12.561 -14.239 -15.249 -15.730 -15.918 -15.895 -15.768 -15.877 
2.42424 -11.097 -12.411 -13.944 -14.995 -15.604 -15.894 -15.889 -15.759 -15.734 
2.62626 -11.050 -12.260 -13.805 -14.906 -15.493 -15.733 -15.705 -15.687 -15.775 
2.82828 -10.977 -12.378 -13.756 -14.832 -15.344 -15.558 -15.532 -15.564 -15.432 
3.03030 -10.751 -12.211 -13.492 -14.507 -15.204 -15.527 -15.392 -15.537 -15.472 
3.23232 -10.668 -12.021 -13.478 -14.447 -15.003 -15.313 -15.318 -15.227 -15.418 
3.43434 -10.494 -11.915 -13.198 -14.310 -14.999 -15.184 -15.173 -15.161 -15.217 
3.63636 -10.658 -12.069 -13.200 -14.200 -14.856 -15.057 -15.076 -15.053 -15.113 
3.83838 -10.564 -11.986 -13.175 -14.179 -14.697 -15.003 -14.910 -14.884 -14.909 
4.04040 -10.130 -11.920 -13.007 -13.883 -14.638 -14.884 -14.818 -14.836 -14.794 
4.24242 -10.380 -11.879 -13.005 -13.933 -14.448 -14.784 -14.715 -14.602 -14.728 
4.44444 -9.981 -11.637 -12.985 -13.676 -14.416 -14.608 -14.502 -14.623 -14.554 
4.64646 -9.875 -11.485 -12.749 -13.707 -14.301 -14.580 -14.472 -14.348 -14.512 
4.84848 -9.905 -11.443 -12.714 -13.610 -14.236 -14.507 -14.365 -14.333 -14.392 
5.05051 -9.446 -11.371 -12.631 -13.458 -14.070 -14.388 -14.310 -14.277 -14.125 
5.25253 -9.345 -11.096 -12.434 -13.458 -13.993 -14.148 -14.202 -14.126 -14.121 
5.45455 -9.215 -11.112 -12.336 -13.326 -13.809 -14.080 -14.097 -14.117 -14.005 
5.65657 -8.916 -10.752 -12.090 -13.136 -13.728 -13.979 -14.057 -13.914 -14.021 
5.85859 -8.823 -10.716 -12.124 -13.121 -13.665 -14.006 -13.960 -13.938 -13.833 
6.06061 -8.703 -10.628 -12.055 -13.075 -13.644 -13.895 -13.870 -13.919 -13.654 
6.26263 -8.345 -10.622 -11.913 -12.856 -13.538 -13.833 -13.778 -13.683 -13.587 
6.46465 -8.055 -10.265 -11.743 -12.726 -13.396 -13.702 -13.774 -13.675 -13.467 
6.66667 -8.392 -10.334 -11.693 -12.684 -13.355 -13.556 -13.610 -13.480 -13.646 
6.86869 -7.679 -10.114 -11.678 -12.576 -13.262 -13.533 -13.613 -13.533 -13.260 
7.07071 -7.333 -9.835 -11.380 -12.495 -13.137 -13.393 -13.587 -13.368 -13.309 
7.27273 -7.172 -9.593 -11.305 -12.408 -13.061 -13.396 -13.487 -13.345 -13.229 
7.47475 -6.750 -9.439 -11.245 -12.283 -12.914 -13.292 -13.380 -13.246 -13.208 
7.67677 -6.931 -9.506 -11.164 -12.213 -12.946 -13.183 -13.337 -13.247 -13.182 
7.87879 -6.366 -9.152 -10.889 -12.081 -12.829 -13.114 -13.258 -13.228 -13.055 
8.08081 -6.463 -9.074 -10.878 -12.001 -12.612 -13.033 -13.195 -13.136 -13.058 
8.28283 -6.018 -9.015 -10.745 -11.911 -12.683 -12.980 -13.069 -13.043 -13.033 
8.48485 -5.922 -8.768 -10.641 -11.839 -12.562 -12.836 -13.044 -13.016 -12.869 
8.68687 -5.616 -8.694 -10.512 -11.674 -12.482 -12.788 -12.941 -13.021 -12.873 
8.88889 -5.446 -8.403 -10.376 -11.687 -12.374 -12.864 -12.912 -12.961 -12.840 
9.09091 -5.140 -8.370 -10.375 -11.557 -12.275 -12.679 -12.840 -12.899 -12.852 
9.29293 -4.924 -8.570 -10.224 -11.411 -12.235 -12.541 -12.822 -12.817 -12.824 
9.49495 -4.809 -8.012 -10.083 -11.375 -12.168 -12.560 -12.759 -12.793 -12.722 
9.69697 -4.717 -7.947 -10.009 -11.391 -12.011 -12.493 -12.739 -12.802 -12.651 
9.89899 -4.667 -7.973 -9.770 -11.207 -11.975 -12.416 -12.660 -12.800 -12.694 
10.10101 -4.081 -7.584 -9.737 -11.140 -11.943 -12.311 -12.604 -12.762 -12.645 
10.30303 -4.422 -7.675 -9.609 -10.998 -11.876 -12.263 -12.541 -12.697 -12.637 
10.50505 -3.856 -7.241 -9.513 -10.912 -11.805 -12.230 -12.600 -12.708 -12.595 
10.70707 -3.439 -7.177 -9.427 -10.888 -11.734 -12.108 -12.461 -12.615 -12.580 
10.90909 -3.520 -7.090 -9.387 -10.883 -11.701 -12.101 -12.475 -12.581 -12.532 
11.11111 -3.232 -6.909 -9.297 -10.795 -11.711 -12.117 -12.450 -12.628 -12.482 
11.31313 -3.674 -6.754 -9.140 -10.650 -11.582 -12.088 -12.351 -12.582 -12.484 
11.51515 -3.307 -6.716 -9.033 -10.590 -11.539 -12.039 -12.424 -12.479 -12.537 
11.71717 -3.399 -6.633 -8.893 -10.622 -11.464 -11.941 -12.367 -12.506 -12.563 
11.91919 -2.960 -6.598 -8.834 -10.485 -11.423 -11.911 -12.325 -12.476 -12.477 
12.12121 -2.500 -6.391 -8.853 -10.514 -11.408 -11.905 -12.299 -12.478 -12.490 
12.32323 -2.628 -6.017 -8.555 -10.450 -11.342 -11.783 -12.247 -12.459 -12.465 
12.52525 -2.089 -5.874 -8.601 -10.343 -11.221 -11.790 -12.188 -12.543 -12.486 
12.72727 -2.079 -5.852 -8.470 -10.209 -11.169 -11.697 -12.173 -12.480 -12.467 
12.92929 -2.999 -5.699 -8.325 -10.103 -11.184 -11.683 -12.169 -12.390 -12.452 
13.13131 -2.946 -5.456 -8.302 -10.111 -11.133 -11.717 -12.114 -12.433 -12.461 
13.33333 -1.805 -5.522 -8.366 -10.038 -11.009 -11.713 -12.087 -12.344 -12.422 
13.53535 -1.709 -5.484 -8.201 -9.945 -11.062 -11.552 -12.037 -12.365 -12.395 
13.73737 -1.505 -5.437 -8.115 -9.925 -10.906 -11.503 -12.043 -12.356 -12.436 
13.93939 -1.606 -4.979 -8.027 -9.867 -10.844 -11.479 -11.969 -12.297 -12.331 
14.14141 -1.193 -4.866 -7.964 -9.690 -10.780 -11.412 -11.974 -12.285 -12.393 
14.34343 -1.060 -4.733 -7.696 -9.709 -10.830 -11.353 -11.916 -12.256 -12.356 
14.54545 -1.545 -4.728 -7.660 -9.592 -10.703 -11.287 -11.879 -12.237 -12.337 
14.74747 -0.766 -4.383 -7.594 -9.521 -10.694 -11.257 -11.793 -12.272 -12.319 
14.94949 -0.630 -4.646 -7.440 -9.393 -10.592 -11.218 -11.857 -12.185 -12.267 
15.15152 -0.451 -4.191 -7.452 -9.388 -10.559 -11.263 -11.748 -12.160 -12.267 
15.35354 -0.353 -4.352 -7.420 -9.385 -10.548 -11.159 -11.703 -12.120 -12.246 
15.55556 -0.202 -4.267 -7.222 -9.357 -10.468 -11.090 -11.720 -12.132 -12.273 
15.75758 0.020 -4.043 -7.104 -9.214 -10.487 -11.035 -11.692 -12.081 -12.192 
15.95960 -0.573 -3.948 -7.096 -9.133 -10.289 -10.950 -11.631 -12.079 -12.245 
16.16162 0.236 -3.493 -6.908 -9.124 -10.318 -10.899 -11.582 -12.006 -12.234 
16.36364 0.334 -3.653 -6.707 -9.015 -10.200 -10.885 -11.580 -12.018 -12.254 
16.56566 0.505 -3.360 -6.746 -8.920 -10.270 -10.860 -11.481 -11.967 -12.108 
16.76768 0.673 -3.713 -7.023 -8.818 -10.121 -10.809 -11.526 -11.974 -12.124 
16.96970 0.790 -3.094 -6.485 -8.735 -10.061 -10.775 -11.482 -11.953 -12.074 
17.17172 0.919 -2.728 -6.645 -8.763 -9.975 -10.698 -11.402 -11.872 -12.104 
17.37374 1.032 -3.188 -6.287 -8.708 -9.965 -10.599 -11.390 -11.838 -12.073 
