# t[days] u g r i z y J H K
0.20202 -12.466 -13.026 -13.281 -12.991 -12.724 -12.577 -12.085 -12.104 -13.233 
0.40404 -14.002 -14.586 -14.585 -14.527 -14.425 -14.151 -13.875 -13.370 -12.461 
0.60606 -13.977 -14.760 -14.897 -15.116 -15.075 -14.860 -14.447 -14.182 -13.476 
0.80808 -13.668 -14.635 -15.086 -15.365 -15.413 -15.242 -14.974 -14.632 -14.131 
1.01010 -13.212 -14.487 -15.000 -15.326 -15.452 -15.445 -15.089 -14.729 -14.452 
1.21212 -12.839 -14.177 -14.899 -15.372 -15.528 -15.527 -15.292 -14.897 -14.693 
1.41414 -12.294 -13.819 -14.637 -15.082 -15.449 -15.430 -15.087 -14.922 -14.773 
1.61616 -11.787 -13.389 -14.355 -14.957 -15.202 -15.380 -15.029 -14.920 -14.502 
1.81818 -11.662 -13.242 -14.182 -14.731 -15.082 -15.060 -14.935 -14.691 -14.473 
2.02020 -11.181 -12.876 -13.821 -14.561 -14.800 -14.898 -14.780 -14.588 -14.493 
2.22222 -11.112 -12.561 -13.642 -14.268 -14.618 -14.718 -14.602 -14.458 -14.319 
2.42424 -10.735 -12.313 -13.342 -14.098 -14.441 -14.484 -14.353 -14.299 -14.073 
2.62626 -10.390 -12.008 -13.108 -13.833 -14.247 -14.348 -14.233 -14.160 -14.027 
2.82828 -10.073 -11.747 -12.887 -13.571 -13.994 -14.099 -13.989 -13.970 -13.887 
3.03030 -9.638 -11.457 -12.684 -13.392 -13.758 -13.894 -13.830 -13.785 -13.736 
3.23232 -9.276 -11.347 -12.498 -13.174 -13.585 -13.745 -13.660 -13.596 -13.569 
3.43434 -9.090 -11.022 -12.230 -13.049 -13.361 -13.509 -13.450 -13.412 -13.385 
3.63636 -8.646 -10.772 -12.066 -12.852 -13.267 -13.310 -13.262 -13.246 -13.257 
3.83838 -8.255 -10.537 -11.900 -12.684 -13.019 -13.214 -13.055 -13.133 -13.186 
4.04040 -8.002 -10.366 -11.706 -12.507 -12.922 -12.972 -13.012 -12.938 -12.969 
4.24242 -7.729 -10.163 -11.569 -12.372 -12.826 -12.870 -12.812 -12.843 -12.896 
4.44444 -7.465 -9.874 -11.389 -12.214 -12.599 -12.720 -12.693 -12.731 -12.714 
4.64646 -7.404 -9.810 -11.237 -12.148 -12.556 -12.652 -12.604 -12.584 -12.542 
4.84848 -6.628 -9.510 -11.097 -11.955 -12.405 -12.440 -12.538 -12.529 -12.527 
5.05051 -6.405 -9.393 -10.980 -11.849 -12.264 -12.363 -12.398 -12.411 -12.387 
5.25253 -6.346 -9.161 -10.798 -11.735 -12.133 -12.263 -12.244 -12.333 -12.385 
5.45455 -5.806 -8.880 -10.624 -11.597 -12.022 -12.132 -12.234 -12.311 -12.256 
5.65657 -5.716 -8.769 -10.503 -11.530 -11.936 -12.103 -12.188 -12.199 -12.238 
5.85859 -5.025 -8.533 -10.384 -11.413 -11.850 -12.014 -12.140 -12.112 -12.136 
6.06061 -4.544 -8.378 -10.242 -11.302 -11.819 -11.962 -12.041 -12.040 -12.053 
6.26263 -4.787 -8.165 -10.079 -11.179 -11.674 -11.883 -11.941 -12.008 -11.961 
6.46465 -4.484 -8.052 -9.950 -11.107 -11.648 -11.801 -11.918 -11.956 -11.933 
6.66667 -3.743 -7.746 -9.843 -11.007 -11.512 -11.795 -11.887 -11.981 -12.008 
6.86869 -3.626 -7.567 -9.764 -10.920 -11.490 -11.621 -11.820 -11.890 -11.907 
7.07071 -3.612 -7.329 -9.561 -10.817 -11.419 -11.572 -11.750 -11.852 -11.755 
7.27273 -3.326 -7.251 -9.448 -10.713 -11.284 -11.537 -11.679 -11.807 -11.797 
7.47475 -2.759 -7.165 -9.380 -10.607 -11.170 -11.429 -11.602 -11.745 -11.770 
7.67677 -2.597 -6.924 -9.258 -10.549 -11.132 -11.301 -11.540 -11.701 -11.699 
7.87879 -2.233 -6.779 -9.099 -10.409 -11.069 -11.292 -11.477 -11.670 -11.698 
8.08081 -1.615 -6.395 -8.928 -10.271 -10.962 -11.142 -11.361 -11.638 -11.631 
8.28283 -1.214 -6.294 -8.778 -10.203 -10.844 -11.103 -11.349 -11.565 -11.588 
8.48485 -1.615 -6.244 -8.752 -10.101 -10.746 -10.974 -11.260 -11.488 -11.553 
8.68687 -0.830 -6.122 -8.605 -10.031 -10.652 -10.891 -11.205 -11.453 -11.501 
8.88889 -0.911 -5.809 -8.427 -9.873 -10.555 -10.792 -11.176 -11.372 -11.452 
9.09091 -0.381 -5.491 -8.346 -9.767 -10.456 -10.663 -11.093 -11.283 -11.402 
9.29293 -0.492 -5.490 -8.154 -9.647 -10.327 -10.567 -10.971 -11.285 -11.309 
9.49495 -0.851 -5.340 -8.079 -9.565 -10.294 -10.486 -10.984 -11.275 -11.287 
9.69697 0.203 -5.104 -7.964 -9.454 -10.133 -10.526 -10.914 -11.136 -11.294 
