# t[days] u g r i z y J H K
0.20202 -11.161 -10.557 -10.119 -9.696 -8.723 -10.577 -9.052 -7.084 -5.395 
0.40404 -13.273 -13.655 -13.850 -14.507 -14.133 -14.143 -14.428 -12.493 -12.122 
0.60606 -13.824 -14.424 -14.902 -15.081 -15.294 -15.047 -14.876 -14.053 -13.605 
0.80808 -13.437 -14.584 -15.151 -15.727 -15.565 -15.606 -15.425 -15.016 -13.887 
1.01010 -13.536 -14.429 -15.266 -15.826 -16.138 -15.999 -15.684 -15.255 -14.973 
1.21212 -12.817 -14.317 -15.246 -15.813 -15.937 -16.055 -15.921 -15.548 -15.376 
1.41414 -12.262 -13.951 -14.925 -15.707 -15.947 -16.091 -16.043 -15.788 -15.637 
1.61616 -11.739 -13.285 -14.783 -15.562 -15.927 -16.043 -16.019 -15.915 -15.502 
1.81818 -11.599 -13.091 -14.400 -15.373 -15.821 -15.913 -15.908 -15.846 -15.705 
2.02020 -11.286 -12.786 -14.133 -15.267 -15.683 -15.775 -16.026 -15.871 -15.700 
2.22222 -10.955 -12.192 -13.772 -14.934 -15.615 -15.672 -15.768 -15.848 -15.726 
2.42424 -10.812 -11.955 -13.471 -14.721 -15.346 -15.419 -15.684 -15.756 -15.719 
2.62626 -10.595 -11.607 -13.222 -14.447 -15.079 -15.303 -15.590 -15.651 -15.577 
2.82828 -10.458 -11.235 -13.006 -14.224 -14.982 -15.188 -15.419 -15.555 -15.604 
3.03030 -10.249 -11.026 -12.464 -13.985 -14.706 -15.106 -15.226 -15.572 -15.424 
3.23232 -10.064 -10.802 -12.333 -13.802 -14.545 -14.839 -15.246 -15.394 -15.416 
3.43434 -9.864 -10.633 -12.245 -13.618 -14.459 -14.767 -15.134 -15.300 -15.363 
3.63636 -9.679 -10.414 -11.994 -13.486 -14.182 -14.700 -14.944 -15.324 -15.423 
3.83838 -9.488 -10.212 -11.640 -13.363 -14.273 -14.483 -14.889 -15.253 -15.176 
4.04040 -9.297 -9.999 -11.653 -13.157 -14.148 -14.393 -14.724 -15.136 -15.141 
4.24242 -9.109 -10.048 -11.422 -13.027 -13.930 -14.298 -14.657 -14.979 -15.242 
4.44444 -8.934 -9.823 -11.206 -12.748 -13.850 -14.219 -14.575 -15.067 -15.188 
4.64646 -8.742 -9.575 -11.008 -12.650 -13.639 -14.072 -14.533 -14.815 -15.058 
4.84848 -8.552 -9.395 -10.929 -12.626 -13.544 -13.892 -14.405 -14.718 -15.101 
5.05051 -8.351 -9.243 -10.528 -12.497 -13.440 -13.849 -14.358 -14.741 -14.945 
5.25253 -8.196 -9.076 -10.572 -12.357 -13.341 -13.749 -14.290 -14.674 -14.899 
5.45455 -7.991 -8.929 -10.532 -12.253 -13.223 -13.637 -14.126 -14.604 -14.822 
5.65657 -7.798 -8.836 -10.238 -12.023 -13.137 -13.602 -14.071 -14.466 -14.756 
5.85859 -7.606 -8.549 -10.327 -11.926 -13.083 -13.515 -13.871 -14.374 -14.740 
6.06061 -7.416 -8.445 -10.191 -11.834 -12.939 -13.369 -13.932 -14.420 -14.584 
6.26263 -7.203 -8.353 -10.060 -11.767 -12.778 -13.309 -13.814 -14.187 -14.549 
6.46465 -7.001 -8.168 -9.846 -11.670 -12.673 -13.245 -13.615 -14.151 -14.431 
6.66667 -6.783 -7.979 -9.711 -11.594 -12.654 -13.090 -13.613 -14.069 -14.373 
6.86869 -6.577 -7.828 -9.669 -11.468 -12.594 -12.993 -13.469 -13.919 -14.357 
7.07071 -6.397 -7.724 -9.593 -11.410 -12.391 -12.912 -13.319 -13.834 -14.193 
7.27273 -6.201 -7.472 -9.417 -11.255 -12.381 -12.897 -13.270 -13.731 -13.996 
7.47475 -6.018 -7.538 -9.393 -11.173 -12.262 -12.744 -13.224 -13.661 -14.110 
7.67677 -5.862 -7.372 -9.318 -11.110 -12.164 -12.644 -13.098 -13.621 -14.002 
7.87879 -5.638 -7.327 -9.195 -10.997 -12.071 -12.571 -12.993 -13.458 -13.881 
8.08081 -5.449 -7.036 -9.120 -11.030 -12.025 -12.459 -12.998 -13.459 -13.828 
8.28283 -5.307 -6.958 -9.094 -10.852 -11.935 -12.483 -12.835 -13.399 -13.768 
8.48485 -5.106 -6.890 -9.006 -10.746 -11.822 -12.338 -12.809 -13.304 -13.608 
8.68687 -4.942 -6.939 -8.960 -10.667 -11.791 -12.178 -12.669 -13.208 -13.665 
8.88889 -4.781 -6.646 -8.759 -10.557 -11.701 -12.226 -12.605 -13.100 -13.453 
9.09091 -4.613 -6.480 -8.634 -10.487 -11.642 -12.092 -12.533 -13.004 -13.498 
9.29293 -4.457 -6.399 -8.668 -10.425 -11.523 -12.060 -12.505 -12.909 -13.349 
9.49495 -4.285 -6.367 -8.593 -10.443 -11.455 -11.955 -12.437 -12.856 -13.426 
9.69697 -4.110 -6.228 -8.558 -10.289 -11.377 -11.927 -12.353 -12.785 -13.225 
9.89899 -3.989 -6.117 -8.417 -10.243 -11.333 -11.828 -12.293 -12.705 -13.096 
10.10101 -3.766 -6.312 -8.439 -10.190 -11.272 -11.818 -12.286 -12.634 -13.060 
10.30303 -3.597 -5.861 -8.296 -10.130 -11.235 -11.738 -12.152 -12.627 -13.040 
10.50505 -3.450 -5.959 -8.241 -10.112 -11.227 -11.760 -12.131 -12.591 -12.985 
10.70707 -3.247 -5.825 -8.073 -10.029 -11.121 -11.721 -12.088 -12.549 -12.936 
10.90909 -3.068 -5.558 -8.044 -9.875 -11.038 -11.550 -12.040 -12.492 -12.878 
11.11111 -2.908 -5.754 -8.053 -9.907 -10.972 -11.478 -11.991 -12.406 -12.861 
11.31313 -2.773 -5.263 -7.766 -9.802 -10.988 -11.471 -11.970 -12.396 -12.771 
11.51515 -2.689 -5.068 -7.772 -9.784 -10.913 -11.413 -11.936 -12.304 -12.700 
11.71717 -2.521 -5.157 -7.868 -9.797 -10.894 -11.461 -11.880 -12.352 -12.719 
11.91919 -2.549 -5.105 -7.653 -9.655 -10.794 -11.416 -11.903 -12.240 -12.624 
12.12121 -2.302 -4.996 -7.549 -9.571 -10.794 -11.358 -11.788 -12.221 -12.583 
12.32323 -2.227 -4.965 -7.597 -9.613 -10.752 -11.336 -11.773 -12.265 -12.558 
12.52525 -2.390 -4.953 -7.434 -9.480 -10.663 -11.229 -11.774 -12.203 -12.530 
12.72727 -1.991 -4.725 -7.455 -9.517 -10.566 -11.145 -11.686 -12.142 -12.517 
12.92929 -1.886 -4.894 -7.382 -9.388 -10.645 -11.168 -11.734 -12.131 -12.419 
13.13131 -1.789 -4.578 -7.228 -9.321 -10.555 -11.135 -11.713 -12.069 -12.459 
13.33333 -1.767 -4.573 -7.118 -9.188 -10.513 -11.137 -11.653 -12.032 -12.449 
13.53535 -1.596 -4.074 -7.194 -9.189 -10.442 -10.995 -11.570 -12.041 -12.369 
13.73737 -1.648 -4.241 -7.055 -9.245 -10.521 -11.025 -11.602 -12.003 -12.326 
13.93939 -1.469 -4.067 -6.956 -9.206 -10.408 -11.031 -11.538 -11.955 -12.278 
14.14141 -1.238 -4.176 -7.015 -9.074 -10.334 -10.883 -11.478 -11.930 -12.289 
14.34343 -1.250 -3.938 -6.883 -9.028 -10.238 -10.948 -11.516 -11.907 -12.208 
14.54545 -0.991 -3.686 -6.818 -8.983 -10.269 -10.882 -11.427 -11.928 -12.176 
14.74747 -0.785 -3.648 -6.759 -8.874 -10.175 -10.892 -11.398 -11.883 -12.185 
14.94949 -0.689 -3.697 -6.539 -8.835 -10.097 -10.782 -11.427 -11.892 -12.156 
