# t[days] u g r i z y J H K
0.20202 -10.937 -10.607 -11.722 -11.066 -11.070 -12.252 -7.340 -7.126 -8.970 
0.40404 -13.615 -13.694 -13.689 -14.245 -13.752 -13.991 -13.639 -12.436 -12.041 
0.60606 -13.375 -14.071 -14.265 -14.748 -14.952 -14.867 -14.755 -14.527 -13.704 
0.80808 -13.396 -14.414 -14.862 -15.417 -15.597 -15.395 -15.250 -15.035 -14.679 
1.01010 -12.902 -14.236 -15.017 -15.542 -15.701 -15.600 -15.595 -15.249 -14.494 
1.21212 -12.188 -13.793 -14.747 -15.519 -15.751 -15.761 -15.700 -15.414 -14.948 
1.41414 -11.812 -13.354 -14.576 -15.340 -15.643 -15.701 -15.622 -15.489 -15.034 
1.61616 -11.279 -12.858 -14.187 -15.134 -15.520 -15.538 -15.667 -15.507 -15.105 
1.81818 -11.003 -12.296 -13.860 -14.813 -15.302 -15.396 -15.435 -15.374 -15.210 
2.02020 -10.711 -11.794 -13.553 -14.662 -15.167 -15.259 -15.426 -15.392 -15.155 
2.22222 -10.445 -11.490 -13.111 -14.343 -14.989 -15.191 -15.190 -15.330 -15.301 
2.42424 -10.214 -11.031 -12.939 -14.077 -14.789 -14.907 -15.173 -15.242 -15.082 
2.62626 -10.009 -10.841 -12.471 -13.908 -14.619 -14.712 -15.015 -15.104 -15.194 
2.82828 -9.784 -10.616 -12.259 -13.607 -14.287 -14.597 -14.966 -15.034 -15.011 
3.03030 -9.563 -10.419 -12.022 -13.355 -14.241 -14.477 -14.837 -14.993 -15.001 
3.23232 -9.354 -10.056 -11.848 -13.312 -14.128 -14.450 -14.779 -14.938 -15.014 
3.43434 -9.136 -9.804 -11.493 -13.054 -13.934 -14.285 -14.705 -14.966 -15.002 
3.63636 -8.912 -9.590 -11.196 -12.983 -13.846 -14.202 -14.634 -14.845 -14.854 
3.83838 -8.684 -9.418 -10.962 -12.840 -13.681 -13.984 -14.427 -14.790 -14.854 
4.04040 -8.466 -9.266 -10.899 -12.530 -13.505 -13.962 -14.336 -14.691 -14.831 
4.24242 -8.251 -8.924 -10.730 -12.368 -13.379 -13.796 -14.190 -14.594 -14.861 
4.44444 -8.026 -8.732 -10.451 -12.281 -13.322 -13.667 -14.176 -14.485 -14.681 
4.64646 -7.788 -8.553 -10.148 -12.124 -13.227 -13.574 -14.065 -14.444 -14.729 
4.84848 -7.537 -8.392 -9.939 -11.894 -13.033 -13.483 -13.901 -14.354 -14.643 
5.05051 -7.294 -8.134 -9.882 -11.752 -12.864 -13.386 -13.749 -14.264 -14.553 
5.25253 -7.057 -7.847 -9.735 -11.695 -12.764 -13.228 -13.596 -14.173 -14.425 
5.45455 -6.803 -7.712 -9.403 -11.508 -12.615 -13.123 -13.583 -14.059 -14.435 
5.65657 -6.589 -7.619 -9.329 -11.379 -12.432 -12.954 -13.446 -13.883 -14.274 
5.85859 -6.360 -7.313 -9.286 -11.184 -12.352 -12.859 -13.412 -13.826 -14.195 
6.06061 -6.141 -7.177 -9.032 -11.040 -12.230 -12.724 -13.238 -13.758 -14.081 
6.26263 -5.915 -7.022 -8.904 -11.037 -12.126 -12.617 -13.142 -13.630 -14.062 
6.46465 -5.685 -6.797 -9.015 -10.889 -12.020 -12.459 -13.103 -13.557 -13.865 
6.66667 -5.466 -6.583 -8.913 -10.669 -11.998 -12.423 -12.903 -13.481 -13.871 
6.86869 -5.249 -6.512 -8.534 -10.535 -11.761 -12.228 -12.853 -13.291 -13.710 
7.07071 -5.032 -6.357 -8.522 -10.497 -11.751 -12.193 -12.721 -13.273 -13.599 
7.27273 -4.818 -6.178 -8.838 -10.442 -11.586 -12.138 -12.706 -13.140 -13.667 
7.47475 -4.589 -5.998 -8.346 -10.369 -11.601 -12.060 -12.540 -13.111 -13.541 
7.67677 -4.347 -5.855 -8.215 -10.203 -11.463 -11.986 -12.496 -13.030 -13.392 
7.87879 -4.182 -5.734 -8.189 -10.176 -11.318 -11.842 -12.346 -12.929 -13.370 
8.08081 -3.961 -5.687 -8.010 -10.145 -11.301 -11.730 -12.276 -12.832 -13.254 
8.28283 -3.761 -5.557 -8.062 -10.081 -11.174 -11.739 -12.180 -12.737 -13.137 
8.48485 -3.603 -5.484 -7.918 -9.916 -11.126 -11.583 -12.126 -12.709 -13.104 
8.68687 -3.404 -5.372 -7.866 -9.942 -11.100 -11.563 -12.057 -12.596 -13.042 
8.88889 -3.289 -5.273 -7.824 -9.905 -11.034 -11.482 -11.957 -12.513 -13.048 
9.09091 -3.140 -5.149 -7.721 -9.769 -10.950 -11.507 -11.947 -12.491 -12.919 
9.29293 -3.003 -5.096 -7.681 -9.718 -10.906 -11.413 -11.908 -12.460 -12.854 
9.49495 -2.977 -5.005 -7.542 -9.679 -10.822 -11.349 -11.836 -12.323 -12.813 
9.69697 -2.744 -4.881 -7.558 -9.609 -10.788 -11.333 -11.770 -12.328 -12.723 
9.89899 -2.642 -4.739 -7.508 -9.629 -10.745 -11.223 -11.744 -12.241 -12.740 
10.10101 -2.467 -4.750 -7.525 -9.527 -10.720 -11.211 -11.684 -12.220 -12.596 
10.30303 -2.367 -4.494 -7.277 -9.463 -10.658 -11.165 -11.612 -12.129 -12.646 
10.50505 -2.173 -4.509 -7.296 -9.376 -10.597 -11.089 -11.640 -12.102 -12.492 
10.70707 -2.007 -4.210 -7.193 -9.330 -10.588 -11.086 -11.536 -12.078 -12.446 
10.90909 -1.863 -4.389 -7.284 -9.281 -10.488 -11.085 -11.543 -12.041 -12.393 
11.11111 -1.732 -4.199 -7.006 -9.233 -10.498 -10.975 -11.505 -11.914 -12.395 
11.31313 -1.591 -4.033 -6.961 -9.160 -10.478 -10.869 -11.430 -11.948 -12.414 
11.51515 -1.344 -3.855 -6.959 -9.191 -10.367 -10.868 -11.384 -11.883 -12.275 
11.71717 -1.178 -4.121 -6.958 -9.051 -10.318 -10.839 -11.346 -11.855 -12.259 
11.91919 -0.993 -3.726 -6.848 -9.032 -10.282 -10.811 -11.279 -11.792 -12.178 
12.12121 -0.799 -3.604 -6.831 -8.949 -10.184 -10.787 -11.284 -11.776 -12.170 
12.32323 -0.643 -3.484 -6.742 -8.902 -10.090 -10.664 -11.233 -11.724 -12.121 
12.52525 -0.528 -3.479 -6.640 -8.768 -10.105 -10.610 -11.239 -11.701 -12.046 
12.72727 -0.369 -3.208 -6.570 -8.736 -10.004 -10.615 -11.165 -11.643 -12.027 
12.92929 -0.245 -3.120 -6.428 -8.626 -9.951 -10.519 -11.105 -11.609 -12.013 
13.13131 -0.115 -3.068 -6.498 -8.656 -9.900 -10.484 -11.084 -11.538 -11.988 
13.33333 0.107 -2.972 -6.308 -8.610 -9.868 -10.420 -11.028 -11.501 -11.905 
13.53535 0.226 -2.944 -6.408 -8.442 -9.792 -10.376 -10.986 -11.548 -11.836 
13.73737 0.359 -2.822 -6.338 -8.600 -9.659 -10.282 -10.880 -11.457 -11.827 
13.93939 0.630 -2.738 -6.303 -8.386 -9.688 -10.230 -10.855 -11.372 -11.750 
14.14141 0.845 -2.892 -6.022 -8.233 -9.580 -10.169 -10.793 -11.384 -11.744 
14.34343 0.899 -2.337 -5.919 -8.306 -9.593 -10.143 -10.812 -11.313 -11.715 
14.54545 1.022 -2.512 -5.734 -8.178 -9.501 -10.081 -10.731 -11.278 -11.663 
14.74747 1.267 -2.190 -5.679 -8.135 -9.427 -10.070 -10.637 -11.222 -11.656 
14.94949 1.412 -2.645 -5.596 -8.125 -9.340 -10.028 -10.670 -11.205 -11.563 
15.15152 1.677 -2.092 -5.660 -7.969 -9.270 -9.958 -10.587 -11.141 -11.567 
15.35354 1.783 -1.881 -5.467 -7.967 -9.276 -9.786 -10.541 -11.133 -11.550 
15.55556 2.012 -1.644 -5.421 -7.848 -9.141 -9.837 -10.519 -11.068 -11.490 
15.75758 2.062 -1.404 -5.378 -7.738 -9.079 -9.653 -10.455 -11.027 -11.513 
15.95960 2.261 -1.867 -5.460 -7.737 -8.952 -9.648 -10.387 -10.959 -11.457 
16.16162 2.442 -1.364 -5.278 -7.611 -8.959 -9.584 -10.331 -10.936 -11.396 
16.36364 2.467 -1.305 -4.997 -7.568 -8.926 -9.516 -10.233 -10.922 -11.348 
16.56566 2.822 -1.550 -5.092 -7.453 -8.846 -9.504 -10.244 -10.885 -11.239 
16.76768 2.972 -1.476 -5.174 -7.522 -8.749 -9.486 -10.143 -10.802 -11.234 
16.96970 3.249 -1.369 -4.872 -7.452 -8.747 -9.355 -10.153 -10.791 -11.277 
17.17172 3.134 -0.746 -4.894 -7.258 -8.654 -9.267 -10.116 -10.754 -11.199 
17.37374 3.546 -1.272 -4.924 -7.232 -8.559 -9.188 -10.022 -10.728 -11.094 
17.57576 3.483 -0.791 -4.597 -7.259 -8.660 -9.250 -9.992 -10.691 -11.139 
17.77778 3.795 -0.692 -4.453 -7.004 -8.396 -9.092 -9.982 -10.627 -11.133 
17.97980 3.767 -0.857 -4.421 -7.044 -8.427 -9.050 -9.924 -10.568 -11.091 
18.18182 4.038 -0.536 -4.490 -7.163 -8.394 -8.925 -9.854 -10.509 -11.028 
18.38384 4.059 -0.672 -4.449 -6.869 -8.316 -8.925 -9.835 -10.522 -10.987 
18.58586 4.344 -0.234 -4.503 -6.786 -8.246 -8.954 -9.772 -10.470 -10.977 
18.78788 4.314 -0.060 -4.220 -6.800 -8.135 -8.826 -9.720 -10.456 -10.956 
18.98990 4.765 -0.196 -4.252 -6.556 -8.065 -8.828 -9.627 -10.419 -10.909 
19.19192 4.875 -0.364 -4.205 -6.608 -8.049 -8.639 -9.635 -10.401 -10.826 
19.39394 4.872 0.241 -4.134 -6.511 -7.918 -8.657 -9.583 -10.312 -10.819 
19.59596 4.753 0.550 -3.813 -6.343 -7.837 -8.617 -9.507 -10.258 -10.728 
19.79798 5.095 0.930 -3.617 -6.254 -7.707 -8.492 -9.370 -10.184 -10.659 
20.00000 5.299 0.993 -3.865 -6.045 -7.552 -8.283 -9.215 -9.941 -10.510 
