# t[days] u g r i z y J H K
0.20202 -12.223 -12.860 -13.736 -12.968 -9.215 -9.680 -7.824 -9.219 -6.421 
0.40404 -14.836 -15.432 -15.538 -15.130 -13.754 -14.738 -14.221 -13.547 -13.471 
0.60606 -15.187 -16.354 -16.474 -16.179 -16.176 -15.680 -15.245 -14.377 -14.043 
0.80808 -15.360 -16.451 -16.869 -16.769 -16.372 -16.273 -15.816 -15.375 -15.205 
1.01010 -15.451 -16.619 -17.070 -16.730 -16.663 -16.369 -16.127 -15.696 -15.287 
1.21212 -15.275 -16.676 -17.107 -17.020 -16.981 -16.827 -16.460 -16.038 -16.104 
1.41414 -14.914 -16.540 -17.035 -17.095 -16.919 -16.830 -16.565 -16.236 -15.629 
1.61616 -14.599 -16.384 -16.862 -16.925 -16.956 -16.889 -16.594 -16.400 -16.301 
1.81818 -14.176 -16.086 -16.775 -16.803 -16.858 -16.825 -16.703 -16.268 -15.988 
2.02020 -13.729 -15.909 -16.505 -16.620 -16.692 -16.726 -16.468 -16.443 -16.011 
2.22222 -13.259 -15.552 -16.138 -16.478 -16.549 -16.638 -16.528 -16.342 -15.916 
2.42424 -12.808 -15.180 -15.898 -16.174 -16.314 -16.361 -16.201 -16.112 -15.965 
2.62626 -12.428 -14.866 -15.667 -16.032 -16.255 -16.332 -16.311 -16.070 -15.967 
2.82828 -12.083 -14.472 -15.390 -15.724 -16.158 -16.137 -16.062 -15.937 -15.696 
3.03030 -11.876 -14.198 -15.167 -15.663 -15.944 -16.067 -16.007 -15.934 -15.818 
3.23232 -11.561 -14.050 -15.024 -15.494 -15.819 -15.921 -15.857 -15.794 -15.657 
3.43434 -11.310 -13.789 -14.752 -15.308 -15.647 -15.820 -15.688 -15.735 -15.461 
3.63636 -11.121 -13.678 -14.603 -15.151 -15.411 -15.563 -15.648 -15.626 -15.261 
3.83838 -10.909 -13.410 -14.384 -14.864 -15.372 -15.519 -15.405 -15.419 -15.209 
4.04040 -10.766 -13.212 -14.328 -14.799 -15.216 -15.407 -15.459 -15.309 -15.293 
4.24242 -10.678 -13.027 -14.113 -14.700 -15.168 -15.284 -15.284 -15.324 -15.221 
4.44444 -10.394 -12.861 -13.965 -14.637 -15.028 -15.206 -15.199 -15.163 -15.127 
4.64646 -10.207 -12.644 -13.830 -14.459 -14.903 -15.117 -15.139 -15.149 -15.156 
4.84848 -10.180 -12.630 -13.763 -14.389 -14.838 -14.941 -15.095 -15.027 -14.945 
5.05051 -9.960 -12.356 -13.577 -14.184 -14.677 -14.970 -14.962 -14.974 -15.010 
5.25253 -9.722 -12.193 -13.353 -14.049 -14.611 -14.817 -14.862 -14.763 -14.773 
5.45455 -9.392 -12.100 -13.281 -14.063 -14.525 -14.644 -14.730 -14.831 -14.866 
5.65657 -9.412 -11.886 -13.074 -13.976 -14.396 -14.627 -14.716 -14.835 -14.680 
5.85859 -9.228 -11.650 -13.043 -13.840 -14.284 -14.543 -14.645 -14.615 -14.633 
6.06061 -9.037 -11.500 -12.875 -13.613 -14.241 -14.474 -14.550 -14.542 -14.593 
6.26263 -8.882 -11.482 -12.750 -13.508 -14.082 -14.367 -14.435 -14.540 -14.497 
6.46465 -8.856 -11.220 -12.511 -13.421 -13.945 -14.210 -14.356 -14.443 -14.452 
6.66667 -8.295 -10.845 -12.476 -13.331 -13.867 -14.185 -14.247 -14.322 -14.368 
6.86869 -8.265 -10.864 -12.339 -13.316 -13.877 -14.178 -14.261 -14.316 -14.302 
7.07071 -7.926 -10.720 -12.149 -13.192 -13.792 -14.095 -14.176 -14.393 -14.300 
7.27273 -8.087 -10.685 -12.136 -13.030 -13.619 -13.945 -14.116 -14.230 -14.189 
7.47475 -8.040 -10.487 -12.139 -12.981 -13.584 -13.895 -14.049 -14.097 -14.249 
7.67677 -7.658 -10.417 -11.762 -12.826 -13.515 -13.772 -14.029 -14.024 -14.147 
7.87879 -7.470 -10.109 -11.729 -12.757 -13.401 -13.728 -13.998 -13.967 -14.010 
8.08081 -7.445 -10.084 -11.718 -12.714 -13.347 -13.692 -13.859 -13.938 -13.991 
8.28283 -7.464 -9.842 -11.496 -12.574 -13.238 -13.553 -13.835 -13.944 -13.939 
8.48485 -7.369 -9.793 -11.487 -12.525 -13.219 -13.523 -13.769 -13.900 -13.790 
8.68687 -6.561 -9.558 -11.262 -12.435 -13.035 -13.457 -13.664 -13.723 -13.867 
8.88889 -6.653 -9.508 -11.287 -12.319 -13.001 -13.319 -13.568 -13.651 -13.808 
9.09091 -6.292 -9.371 -11.047 -12.180 -12.923 -13.249 -13.548 -13.633 -13.746 
9.29293 -6.360 -9.084 -11.022 -12.177 -12.792 -13.175 -13.457 -13.568 -13.718 
9.49495 -6.166 -9.085 -10.899 -12.088 -12.816 -13.146 -13.366 -13.517 -13.549 
9.69697 -5.587 -8.919 -10.757 -11.967 -12.685 -13.054 -13.362 -13.465 -13.588 
9.89899 -5.497 -8.659 -10.641 -11.883 -12.577 -12.989 -13.237 -13.371 -13.491 
10.10101 -5.297 -8.647 -10.527 -11.789 -12.521 -12.921 -13.239 -13.353 -13.418 
10.30303 -5.051 -8.209 -10.447 -11.689 -12.458 -12.831 -13.161 -13.347 -13.398 
10.50505 -4.925 -8.392 -10.335 -11.613 -12.343 -12.748 -13.127 -13.291 -13.400 
10.70707 -4.749 -8.010 -10.116 -11.520 -12.273 -12.764 -13.038 -13.233 -13.331 
10.90909 -4.814 -8.034 -10.051 -11.487 -12.270 -12.696 -13.002 -13.214 -13.381 
11.11111 -4.159 -7.881 -9.894 -11.396 -12.190 -12.680 -12.973 -13.166 -13.223 
11.31313 -4.326 -7.704 -9.973 -11.340 -12.089 -12.552 -12.869 -13.104 -13.256 
11.51515 -4.602 -7.424 -9.696 -11.153 -11.974 -12.521 -12.861 -13.017 -13.195 
11.71717 -4.023 -7.523 -9.650 -11.163 -11.967 -12.404 -12.821 -13.052 -13.151 
11.91919 -3.593 -7.395 -9.480 -11.024 -11.990 -12.371 -12.715 -12.986 -13.063 
12.12121 -4.205 -7.056 -9.655 -10.905 -11.797 -12.283 -12.715 -12.924 -13.014 
12.32323 -3.568 -7.081 -9.367 -10.866 -11.756 -12.252 -12.691 -12.930 -13.019 
12.52525 -3.802 -6.887 -9.178 -10.866 -11.660 -12.164 -12.654 -12.863 -12.953 
12.72727 -2.939 -6.591 -9.185 -10.689 -11.683 -12.181 -12.608 -12.858 -13.002 
12.92929 -2.815 -6.654 -9.170 -10.680 -11.614 -12.133 -12.541 -12.886 -12.899 
