# t[days] u g r i z y J H K
0.20202 -12.793 -13.252 -13.001 -12.713 -12.188 -12.242 -11.636 -11.863 -11.146 
0.40404 -14.280 -14.922 -15.083 -14.670 -14.045 -13.941 -13.580 -13.040 -13.075 
0.60606 -14.519 -15.431 -15.621 -15.316 -15.052 -14.880 -14.499 -13.835 -12.997 
0.80808 -14.301 -15.505 -15.792 -15.539 -15.336 -15.265 -14.807 -14.197 -13.652 
1.01010 -13.835 -15.297 -15.645 -15.499 -15.269 -15.231 -14.813 -14.475 -13.971 
1.21212 -13.255 -14.964 -15.331 -15.294 -15.154 -15.032 -14.901 -14.354 -14.198 
1.41414 -12.710 -14.525 -15.006 -15.045 -15.144 -15.049 -14.765 -14.447 -14.210 
1.61616 -12.080 -14.064 -14.645 -14.841 -14.883 -14.840 -14.594 -14.391 -13.983 
1.81818 -11.513 -13.625 -14.258 -14.567 -14.741 -14.663 -14.389 -14.332 -13.883 
2.02020 -11.175 -13.193 -13.974 -14.377 -14.517 -14.489 -14.366 -14.022 -13.896 
2.22222 -10.541 -12.862 -13.714 -14.075 -14.256 -14.280 -14.234 -14.147 -13.757 
2.42424 -10.243 -12.535 -13.476 -13.868 -14.173 -14.215 -14.019 -13.881 -13.654 
2.62626 -10.080 -12.208 -13.228 -13.678 -13.969 -14.058 -13.912 -13.814 -13.799 
2.82828 -9.611 -11.919 -12.937 -13.532 -13.850 -13.912 -13.711 -13.691 -13.549 
3.03030 -9.076 -11.592 -12.694 -13.294 -13.554 -13.637 -13.647 -13.615 -13.489 
3.23232 -8.812 -11.293 -12.504 -13.130 -13.523 -13.565 -13.485 -13.545 -13.441 
3.43434 -8.481 -11.092 -12.306 -12.961 -13.297 -13.447 -13.359 -13.416 -13.387 
3.63636 -8.092 -10.841 -12.056 -12.741 -13.127 -13.247 -13.312 -13.323 -13.357 
3.83838 -7.788 -10.571 -11.943 -12.668 -13.021 -13.067 -13.167 -13.228 -13.085 
4.04040 -7.383 -10.384 -11.727 -12.508 -12.838 -13.002 -13.056 -13.165 -13.145 
4.24242 -7.223 -10.071 -11.475 -12.347 -12.708 -12.848 -12.890 -12.985 -13.028 
4.44444 -6.915 -9.817 -11.310 -12.175 -12.616 -12.742 -12.780 -12.848 -12.994 
4.64646 -6.517 -9.642 -11.189 -12.031 -12.421 -12.589 -12.655 -12.803 -12.854 
4.84848 -6.229 -9.370 -10.975 -11.896 -12.344 -12.444 -12.632 -12.706 -12.733 
5.05051 -6.029 -9.155 -10.834 -11.760 -12.273 -12.374 -12.480 -12.606 -12.741 
