# t[days] u g r i z y J H K
0.20202 -11.086 -10.391 -9.983 -11.656 -12.774 -10.532 -11.536 -9.292 -8.291 
0.40404 -13.364 -13.415 -13.676 -13.865 -14.195 -14.270 -13.639 -13.231 -12.110 
0.60606 -13.104 -14.019 -14.743 -15.025 -15.075 -14.999 -14.665 -14.314 -13.474 
0.80808 -13.108 -14.248 -15.007 -15.424 -15.462 -15.582 -15.260 -14.951 -14.541 
1.01010 -12.214 -13.856 -14.951 -15.562 -15.670 -15.569 -15.572 -15.151 -15.133 
1.21212 -11.624 -13.549 -14.749 -15.420 -15.765 -15.699 -15.619 -15.359 -15.211 
1.41414 -11.183 -13.087 -14.486 -15.358 -15.591 -15.731 -15.745 -15.425 -15.182 
1.61616 -10.906 -12.449 -14.079 -15.063 -15.516 -15.624 -15.591 -15.468 -15.384 
1.81818 -10.730 -12.099 -13.626 -14.784 -15.355 -15.490 -15.518 -15.516 -15.322 
2.02020 -10.591 -11.681 -13.362 -14.509 -15.169 -15.266 -15.463 -15.444 -15.255 
2.22222 -10.378 -11.535 -13.194 -14.404 -15.062 -15.169 -15.424 -15.334 -15.194 
2.42424 -10.170 -11.074 -12.814 -14.094 -14.830 -15.039 -15.205 -15.319 -15.160 
2.62626 -9.953 -10.794 -12.544 -14.070 -14.735 -14.973 -15.098 -15.229 -15.246 
2.82828 -9.729 -10.578 -12.257 -13.687 -14.519 -14.838 -15.078 -15.187 -15.193 
3.03030 -9.509 -10.180 -11.988 -13.557 -14.488 -14.636 -14.947 -15.056 -14.880 
3.23232 -9.289 -9.996 -11.898 -13.369 -14.211 -14.632 -14.830 -14.862 -15.066 
3.43434 -9.051 -9.796 -11.705 -13.201 -14.171 -14.447 -14.613 -14.892 -14.930 
3.63636 -8.813 -9.728 -11.409 -13.006 -13.993 -14.282 -14.608 -14.853 -14.926 
3.83838 -8.581 -9.431 -11.216 -12.983 -13.837 -14.176 -14.409 -14.689 -14.784 
4.04040 -8.350 -9.170 -11.011 -12.756 -13.743 -13.974 -14.364 -14.592 -14.740 
4.24242 -8.129 -8.947 -10.912 -12.670 -13.483 -13.838 -14.252 -14.523 -14.490 
4.44444 -7.894 -8.932 -10.820 -12.545 -13.379 -13.704 -14.093 -14.355 -14.568 
4.64646 -7.653 -8.675 -10.685 -12.302 -13.276 -13.648 -13.879 -14.218 -14.409 
4.84848 -7.402 -8.465 -10.513 -12.190 -13.170 -13.467 -13.803 -14.116 -14.366 
5.05051 -7.154 -8.362 -10.456 -12.090 -13.054 -13.404 -13.759 -13.956 -14.194 
5.25253 -6.920 -8.196 -10.302 -11.900 -12.872 -13.330 -13.632 -13.860 -14.122 
5.45455 -6.675 -8.056 -10.110 -11.795 -12.784 -13.137 -13.395 -13.788 -14.037 
5.65657 -6.437 -7.954 -10.052 -11.773 -12.736 -13.070 -13.314 -13.673 -13.921 
5.85859 -6.218 -8.059 -10.021 -11.672 -12.590 -12.933 -13.222 -13.509 -13.868 
6.06061 -6.010 -7.811 -9.985 -11.681 -12.503 -12.873 -13.132 -13.522 -13.790 
6.26263 -5.875 -7.577 -9.821 -11.387 -12.291 -12.715 -12.979 -13.312 -13.693 
6.46465 -5.575 -7.535 -9.801 -11.323 -12.219 -12.603 -12.910 -13.285 -13.501 
6.66667 -5.391 -7.357 -9.702 -11.194 -12.159 -12.546 -12.868 -13.205 -13.428 
6.86869 -5.170 -7.194 -9.576 -11.196 -12.083 -12.456 -12.735 -13.063 -13.383 
7.07071 -4.987 -7.169 -9.457 -11.153 -11.968 -12.366 -12.690 -13.001 -13.247 
