# t[days] u g r i z y J H K
0.20202 -10.791 -11.192 -10.075 -12.155 -10.537 -10.503 -11.408 -9.571 -6.420 
0.40404 -12.899 -13.619 -14.141 -14.679 -13.849 -14.021 -13.793 -12.629 -12.621 
0.60606 -12.982 -14.038 -14.597 -15.083 -15.367 -14.966 -14.732 -14.044 -13.175 
0.80808 -13.661 -14.163 -15.084 -15.564 -15.722 -15.760 -15.523 -14.674 -13.899 
1.01010 -12.865 -14.437 -15.157 -15.650 -16.083 -15.931 -15.647 -15.150 -14.776 
1.21212 -12.067 -14.187 -15.029 -15.815 -16.064 -16.162 -16.015 -15.897 -15.538 
1.41414 -11.057 -13.677 -15.099 -15.726 -15.848 -15.977 -15.984 -15.937 -15.350 
1.61616 -10.923 -13.298 -14.753 -15.591 -15.897 -15.958 -15.988 -15.989 -16.030 
1.81818 -10.980 -12.644 -14.381 -15.464 -15.801 -15.998 -16.084 -15.918 -15.838 
2.02020 -11.132 -12.485 -14.207 -15.241 -15.737 -15.977 -15.990 -15.903 -15.476 
2.22222 -11.269 -12.143 -13.816 -14.972 -15.643 -15.798 -15.891 -15.961 -16.029 
2.42424 -11.185 -11.820 -13.570 -14.702 -15.450 -15.641 -15.919 -15.925 -15.849 
2.62626 -11.022 -11.813 -13.399 -14.660 -15.315 -15.505 -15.667 -15.919 -15.658 
2.82828 -10.896 -11.487 -13.183 -14.611 -15.173 -15.354 -15.630 -15.811 -15.541 
3.03030 -10.723 -11.520 -12.881 -14.332 -14.997 -15.414 -15.622 -15.660 -15.666 
3.23232 -10.556 -11.167 -12.606 -14.092 -14.845 -15.263 -15.467 -15.569 -15.713 
3.43434 -10.382 -11.003 -12.473 -13.924 -14.811 -15.156 -15.415 -15.546 -15.418 
3.63636 -10.215 -10.725 -12.396 -13.835 -14.741 -14.994 -15.292 -15.464 -15.385 
3.83838 -10.015 -10.584 -12.174 -13.502 -14.532 -14.921 -15.062 -15.283 -15.338 
4.04040 -9.849 -10.553 -12.003 -13.454 -14.363 -14.629 -15.012 -15.205 -15.232 
4.24242 -9.673 -10.370 -11.986 -13.370 -14.376 -14.735 -14.967 -15.145 -15.402 
4.44444 -9.489 -10.256 -11.769 -13.126 -14.172 -14.618 -14.800 -15.064 -15.208 
4.64646 -9.301 -10.110 -11.633 -13.064 -14.173 -14.475 -14.736 -14.898 -15.063 
4.84848 -9.126 -10.015 -11.663 -13.034 -14.044 -14.362 -14.617 -14.932 -15.118 
5.05051 -8.961 -9.912 -11.564 -12.939 -13.930 -14.293 -14.539 -14.761 -14.891 
5.25253 -8.795 -9.836 -11.399 -12.950 -13.834 -14.165 -14.403 -14.697 -14.820 
5.45455 -8.613 -9.741 -11.350 -12.757 -13.754 -14.117 -14.328 -14.573 -14.833 
5.65657 -8.447 -9.585 -11.173 -12.666 -13.615 -14.020 -14.249 -14.511 -14.608 
5.85859 -8.305 -9.692 -11.184 -12.720 -13.596 -13.897 -14.198 -14.449 -14.501 
6.06061 -8.149 -9.518 -11.248 -12.667 -13.498 -13.820 -14.126 -14.275 -14.548 
6.26263 -7.980 -9.450 -11.058 -12.539 -13.377 -13.829 -14.089 -14.249 -14.362 
6.46465 -7.807 -9.341 -11.006 -12.423 -13.451 -13.788 -13.963 -14.077 -14.464 
6.66667 -7.622 -9.224 -10.968 -12.399 -13.285 -13.734 -13.999 -14.154 -14.231 
6.86869 -7.470 -9.060 -10.805 -12.218 -13.257 -13.561 -13.812 -14.089 -14.225 
7.07071 -7.325 -9.054 -10.859 -12.241 -13.179 -13.472 -13.621 -13.876 -14.038 
7.27273 -7.169 -8.967 -10.718 -12.151 -13.023 -13.493 -13.569 -13.854 -14.045 
7.47475 -7.021 -8.929 -10.758 -12.140 -12.908 -13.373 -13.534 -13.726 -13.907 
7.67677 -6.801 -8.756 -10.517 -12.055 -12.786 -13.306 -13.467 -13.665 -14.027 
7.87879 -6.687 -8.700 -10.493 -11.918 -12.842 -13.227 -13.413 -13.559 -13.846 
8.08081 -6.581 -8.557 -10.479 -11.915 -12.758 -13.129 -13.325 -13.525 -13.818 
8.28283 -6.297 -8.518 -10.436 -11.843 -12.659 -13.004 -13.287 -13.490 -13.642 
8.48485 -6.159 -8.382 -10.367 -11.735 -12.631 -13.082 -13.275 -13.410 -13.618 
8.68687 -5.890 -8.244 -10.193 -11.683 -12.522 -13.011 -13.107 -13.296 -13.607 
8.88889 -5.856 -8.109 -10.174 -11.614 -12.482 -12.866 -13.063 -13.326 -13.451 
9.09091 -5.675 -8.247 -10.037 -11.596 -12.508 -12.829 -13.135 -13.204 -13.385 
9.29293 -5.465 -7.971 -10.015 -11.421 -12.391 -12.814 -12.973 -13.176 -13.287 
9.49495 -5.274 -7.838 -10.013 -11.459 -12.256 -12.668 -12.937 -13.133 -13.344 
9.69697 -5.185 -7.756 -9.819 -11.259 -12.192 -12.650 -12.900 -12.999 -13.209 
9.89899 -5.062 -7.613 -9.723 -11.207 -12.124 -12.645 -12.791 -13.036 -13.180 
10.10101 -4.858 -7.462 -9.583 -11.170 -11.987 -12.494 -12.802 -12.950 -13.171 
10.30303 -4.726 -7.286 -9.529 -11.019 -12.008 -12.390 -12.692 -12.977 -12.990 
10.50505 -4.452 -7.097 -9.372 -10.957 -11.883 -12.344 -12.714 -12.861 -12.993 
10.70707 -4.435 -7.087 -9.399 -10.938 -11.921 -12.341 -12.652 -12.920 -13.008 
10.90909 -4.232 -7.015 -9.264 -10.902 -11.852 -12.263 -12.561 -12.789 -12.888 
11.11111 -4.061 -6.777 -9.184 -10.730 -11.751 -12.235 -12.500 -12.720 -12.949 
11.31313 -4.042 -6.730 -9.087 -10.718 -11.602 -12.052 -12.488 -12.732 -12.797 
