# t[days] u g r i z y J H K
0.20202 -10.586 -9.903 -9.296 -9.631 -9.248 -8.545 -12.320 -6.295 -9.987 
0.40404 -12.775 -13.351 -14.046 -13.861 -13.968 -14.368 -13.804 -13.794 -11.082 
0.60606 -13.696 -14.149 -14.520 -15.039 -15.096 -15.080 -14.784 -13.477 -13.472 
0.80808 -13.489 -14.801 -15.172 -15.385 -15.480 -15.578 -15.037 -14.345 -14.502 
1.01010 -13.199 -14.518 -15.003 -15.526 -15.349 -15.649 -15.482 -15.190 -14.745 
1.21212 -11.786 -14.167 -15.248 -15.748 -15.754 -15.701 -15.627 -15.349 -14.648 
1.41414 -11.613 -14.424 -15.074 -15.567 -16.035 -15.882 -15.987 -15.311 -15.362 
1.61616 -10.806 -13.813 -14.918 -15.624 -15.772 -15.553 -15.753 -15.632 -15.713 
1.81818 -11.627 -13.456 -14.719 -15.662 -15.988 -16.015 -15.859 -15.965 -15.787 
2.02020 -10.859 -13.004 -14.495 -15.495 -15.925 -16.077 -16.213 -15.909 -15.849 
2.22222 -11.076 -12.857 -14.504 -15.455 -15.739 -15.868 -16.081 -15.983 -16.110 
2.42424 -10.873 -12.627 -13.998 -15.283 -15.822 -15.915 -16.168 -16.084 -16.141 
2.62626 -11.167 -12.356 -14.051 -15.189 -15.587 -15.929 -16.025 -16.215 -15.919 
2.82828 -11.303 -12.254 -13.674 -14.787 -15.677 -15.704 -16.003 -15.930 -15.721 
3.03030 -11.324 -12.076 -13.512 -14.733 -15.439 -15.691 -16.003 -16.029 -16.216 
3.23232 -11.298 -11.975 -13.392 -14.633 -15.418 -15.705 -15.863 -15.942 -16.094 
3.43434 -11.197 -11.853 -13.212 -14.420 -15.284 -15.695 -15.893 -15.855 -15.912 
3.63636 -11.141 -11.592 -12.997 -14.258 -15.259 -15.395 -15.687 -15.897 -15.731 
3.83838 -10.951 -11.583 -12.848 -14.115 -15.093 -15.387 -15.459 -15.605 -15.804 
4.04040 -10.782 -11.379 -12.765 -14.007 -14.881 -15.271 -15.418 -15.574 -15.683 
4.24242 -10.631 -11.326 -12.577 -14.050 -14.805 -15.190 -15.324 -15.581 -15.675 
4.44444 -10.489 -11.164 -12.498 -13.856 -14.656 -15.147 -15.202 -15.446 -15.496 
4.64646 -10.340 -11.096 -12.501 -13.829 -14.806 -15.000 -15.149 -15.422 -15.602 
4.84848 -10.195 -10.986 -12.489 -13.847 -14.650 -14.927 -15.082 -15.540 -15.500 
5.05051 -10.240 -10.954 -12.517 -13.783 -14.530 -14.911 -15.082 -15.222 -15.416 
5.25253 -9.886 -10.941 -12.170 -13.635 -14.483 -14.800 -15.105 -15.173 -15.227 
