# t[days] u g r i z y J H K
0.20202 -11.119 -11.979 -10.849 -11.271 -10.157 -10.084 -9.230 -7.698 -10.734 
0.40404 -13.756 -13.889 -14.064 -14.226 -14.355 -14.100 -13.211 -12.750 -10.970 
0.60606 -14.111 -14.832 -15.182 -15.062 -15.096 -15.154 -14.497 -14.622 -13.508 
0.80808 -13.680 -14.888 -15.435 -15.748 -15.753 -15.677 -15.406 -15.028 -14.451 
1.01010 -13.523 -14.856 -15.445 -15.889 -16.024 -15.813 -15.715 -15.535 -14.603 
1.21212 -13.103 -14.654 -15.418 -15.844 -15.919 -15.909 -15.913 -15.495 -15.242 
1.41414 -12.630 -14.238 -15.112 -15.546 -15.862 -15.935 -15.758 -15.590 -15.287 
1.61616 -12.209 -13.855 -14.948 -15.456 -15.756 -15.886 -15.775 -15.611 -15.389 
1.81818 -11.538 -13.519 -14.648 -15.342 -15.621 -15.758 -15.749 -15.567 -15.448 
2.02020 -11.370 -13.073 -14.247 -14.981 -15.506 -15.624 -15.525 -15.504 -15.197 
2.22222 -10.988 -12.725 -13.931 -14.755 -15.189 -15.288 -15.484 -15.484 -15.294 
2.42424 -10.607 -12.353 -13.691 -14.521 -14.996 -15.109 -15.238 -15.301 -15.108 
2.62626 -10.305 -11.981 -13.299 -14.281 -14.824 -15.046 -15.115 -15.189 -15.274 
2.82828 -9.902 -11.523 -12.946 -14.069 -14.552 -14.796 -15.042 -15.075 -15.132 
3.03030 -9.715 -11.113 -12.809 -13.844 -14.565 -14.687 -14.986 -15.097 -15.218 
3.23232 -9.449 -11.104 -12.672 -13.713 -14.236 -14.592 -14.862 -15.013 -14.958 
3.43434 -9.262 -10.891 -12.448 -13.540 -14.277 -14.444 -14.765 -14.963 -14.938 
3.63636 -8.993 -10.605 -12.212 -13.391 -14.057 -14.421 -14.703 -14.819 -14.922 
3.83838 -8.824 -10.427 -12.001 -13.053 -13.875 -14.233 -14.577 -14.804 -14.813 
4.04040 -8.623 -10.215 -11.806 -13.058 -13.714 -14.086 -14.431 -14.600 -14.849 
4.24242 -8.461 -10.011 -11.599 -12.862 -13.667 -13.995 -14.374 -14.663 -14.645 
4.44444 -8.029 -9.491 -11.441 -12.708 -13.478 -13.848 -14.187 -14.515 -14.758 
4.64646 -7.797 -9.499 -11.237 -12.503 -13.351 -13.657 -14.116 -14.480 -14.570 
4.84848 -7.614 -9.297 -11.016 -12.257 -13.152 -13.595 -13.990 -14.338 -14.501 
5.05051 -7.329 -8.987 -10.849 -12.217 -13.113 -13.557 -13.960 -14.312 -14.462 
5.25253 -7.080 -8.866 -10.600 -12.067 -12.938 -13.326 -13.841 -14.173 -14.385 
5.45455 -6.883 -8.679 -10.552 -11.976 -12.916 -13.263 -13.711 -13.990 -14.267 
5.65657 -6.681 -8.452 -10.416 -11.740 -12.736 -13.097 -13.555 -13.974 -14.150 
5.85859 -6.391 -8.328 -10.202 -11.660 -12.542 -12.983 -13.474 -13.766 -14.115 
6.06061 -6.183 -8.123 -10.068 -11.537 -12.456 -12.864 -13.341 -13.712 -14.025 
6.26263 -5.971 -8.018 -9.897 -11.411 -12.384 -12.739 -13.188 -13.673 -14.030 
6.46465 -5.780 -7.791 -9.683 -11.230 -12.196 -12.638 -13.137 -13.605 -13.948 
6.66667 -5.572 -7.636 -9.732 -11.286 -12.160 -12.560 -13.074 -13.515 -13.836 
6.86869 -5.388 -7.273 -9.486 -11.135 -12.085 -12.387 -12.893 -13.414 -13.755 
7.07071 -5.178 -7.330 -9.456 -11.064 -11.879 -12.323 -12.787 -13.386 -13.706 
7.27273 -4.813 -7.033 -9.206 -10.854 -11.777 -12.309 -12.739 -13.192 -13.713 
7.47475 -4.800 -6.847 -9.068 -10.756 -11.792 -12.193 -12.594 -13.145 -13.429 
7.67677 -4.620 -6.861 -9.057 -10.645 -11.622 -12.091 -12.576 -13.028 -13.457 
7.87879 -4.144 -6.706 -9.011 -10.551 -11.558 -11.993 -12.411 -12.971 -13.304 
8.08081 -4.173 -6.618 -8.911 -10.540 -11.487 -11.942 -12.316 -12.897 -13.315 
8.28283 -3.845 -6.187 -8.744 -10.399 -11.389 -11.835 -12.259 -12.808 -13.208 
8.48485 -3.622 -6.280 -8.560 -10.226 -11.282 -11.731 -12.235 -12.716 -13.123 
8.68687 -3.380 -5.894 -8.367 -10.236 -11.191 -11.691 -12.140 -12.697 -13.035 
8.88889 -3.254 -5.971 -8.471 -10.177 -11.174 -11.600 -12.109 -12.645 -13.035 
9.09091 -3.217 -5.752 -8.367 -10.141 -11.118 -11.605 -11.991 -12.515 -12.912 
9.29293 -2.958 -5.727 -8.313 -10.013 -11.033 -11.462 -12.003 -12.521 -12.893 
9.49495 -2.842 -5.937 -8.321 -9.918 -11.006 -11.453 -11.947 -12.436 -12.786 
9.69697 -2.716 -5.439 -7.853 -9.857 -10.965 -11.412 -11.910 -12.376 -12.850 
9.89899 -2.574 -5.313 -7.952 -9.751 -10.890 -11.385 -11.875 -12.303 -12.725 
10.10101 -2.435 -5.094 -7.953 -9.723 -10.808 -11.267 -11.767 -12.269 -12.628 
10.30303 -2.305 -5.031 -7.704 -9.649 -10.777 -11.232 -11.757 -12.220 -12.691 
10.50505 -2.209 -5.197 -7.753 -9.617 -10.686 -11.221 -11.681 -12.229 -12.529 
10.70707 -1.997 -4.835 -7.745 -9.519 -10.686 -11.187 -11.677 -12.170 -12.548 
10.90909 -2.098 -4.640 -7.592 -9.486 -10.555 -11.126 -11.670 -12.079 -12.433 
11.11111 -1.806 -4.602 -7.382 -9.488 -10.526 -11.055 -11.608 -11.999 -12.465 
11.31313 -1.502 -4.535 -7.338 -9.361 -10.515 -11.006 -11.530 -11.995 -12.399 
11.51515 -1.316 -4.428 -7.419 -9.288 -10.448 -10.920 -11.482 -12.019 -12.372 
11.71717 -1.148 -4.302 -7.246 -9.203 -10.365 -10.953 -11.445 -11.961 -12.370 
11.91919 -0.975 -4.276 -7.088 -9.205 -10.349 -10.879 -11.363 -11.854 -12.238 
12.12121 -0.857 -3.777 -7.113 -9.117 -10.295 -10.853 -11.382 -11.835 -12.280 
12.32323 -0.644 -3.664 -7.082 -9.045 -10.183 -10.753 -11.353 -11.825 -12.164 
12.52525 -0.496 -3.538 -6.924 -9.008 -10.166 -10.672 -11.320 -11.731 -12.150 
12.72727 -0.386 -3.667 -6.867 -8.949 -10.125 -10.685 -11.185 -11.694 -12.099 
12.92929 -0.212 -3.441 -6.576 -8.814 -10.026 -10.606 -11.200 -11.675 -12.061 
13.13131 -0.058 -3.479 -6.697 -8.773 -9.945 -10.505 -11.099 -11.648 -12.039 
13.33333 0.048 -3.132 -6.593 -8.667 -9.860 -10.455 -11.072 -11.596 -11.967 
13.53535 0.306 -3.560 -6.496 -8.755 -9.813 -10.363 -11.058 -11.496 -11.964 
13.73737 0.428 -3.190 -6.534 -8.514 -9.824 -10.409 -10.992 -11.503 -11.904 
13.93939 0.662 -3.026 -6.401 -8.524 -9.772 -10.290 -10.962 -11.475 -11.915 
14.14141 0.747 -3.072 -6.237 -8.360 -9.623 -10.259 -10.893 -11.377 -11.809 
14.34343 1.031 -2.836 -5.990 -8.331 -9.570 -10.216 -10.830 -11.381 -11.822 
14.54545 1.110 -2.407 -5.952 -8.375 -9.599 -10.127 -10.793 -11.346 -11.768 
14.74747 1.311 -2.629 -5.803 -8.212 -9.467 -10.014 -10.739 -11.286 -11.685 
14.94949 1.551 -2.331 -6.023 -8.133 -9.331 -9.969 -10.698 -11.214 -11.651 
15.15152 1.758 -2.021 -5.861 -8.039 -9.277 -9.897 -10.663 -11.175 -11.625 
15.35354 1.815 -2.199 -5.758 -7.940 -9.207 -9.841 -10.545 -11.160 -11.605 
15.55556 2.004 -2.778 -5.570 -7.829 -9.254 -9.780 -10.550 -11.107 -11.501 
15.75758 2.049 -2.258 -5.557 -7.777 -9.101 -9.770 -10.504 -11.078 -11.479 
15.95960 2.389 -2.047 -5.315 -7.771 -9.042 -9.690 -10.444 -11.041 -11.449 
16.16162 1.614 -1.316 -5.434 -7.799 -9.036 -9.621 -10.430 -10.954 -11.418 
16.36364 2.665 -1.496 -5.331 -7.681 -8.935 -9.563 -10.300 -10.963 -11.344 
16.56566 2.765 -1.763 -5.401 -7.651 -8.847 -9.595 -10.293 -10.935 -11.325 
16.76768 2.947 -1.441 -4.943 -7.487 -8.869 -9.440 -10.269 -10.928 -11.305 
16.96970 3.212 -1.228 -5.007 -7.415 -8.802 -9.367 -10.180 -10.858 -11.315 
17.17172 3.258 -0.883 -5.113 -7.361 -8.678 -9.331 -10.180 -10.802 -11.181 
17.37374 3.570 -1.107 -4.792 -7.391 -8.642 -9.238 -10.104 -10.756 -11.187 
17.57576 3.506 -0.897 -4.639 -7.196 -8.553 -9.238 -10.036 -10.732 -11.211 
17.77778 3.894 -0.388 -4.604 -7.120 -8.497 -9.153 -9.974 -10.660 -11.170 
17.97980 3.800 -1.368 -4.558 -7.057 -8.436 -9.088 -9.891 -10.642 -11.076 
18.18182 4.078 -1.713 -4.495 -7.008 -8.270 -8.999 -9.886 -10.644 -11.093 
18.38384 4.171 -0.176 -4.456 -7.054 -8.334 -8.935 -9.792 -10.558 -11.008 
18.58586 4.381 0.176 -4.323 -6.783 -8.221 -8.848 -9.841 -10.487 -10.975 
18.78788 4.387 -0.683 -4.310 -6.799 -8.160 -8.883 -9.765 -10.488 -10.919 
18.98990 4.652 0.355 -4.219 -6.635 -8.185 -8.834 -9.711 -10.457 -10.996 
