# t[days] u g r i z y J H K
0.20202 -11.690 -12.669 -11.619 -12.184 -13.109 -11.649 -9.263 -11.869 -7.991 
0.40404 -14.034 -14.722 -14.971 -14.685 -14.074 -13.266 -14.167 -13.745 -12.486 
0.60606 -14.866 -15.571 -15.803 -15.721 -15.564 -15.251 -15.000 -14.838 -14.096 
0.80808 -14.660 -15.763 -15.947 -16.048 -15.871 -16.086 -15.483 -15.491 -14.446 
1.01010 -14.556 -15.738 -16.006 -16.034 -16.043 -16.110 -16.062 -15.506 -15.417 
1.21212 -14.307 -15.710 -16.014 -16.359 -16.265 -16.213 -16.033 -15.699 -15.659 
1.41414 -13.778 -15.583 -15.851 -16.214 -16.299 -16.276 -16.348 -16.152 -15.851 
1.61616 -13.545 -15.322 -15.925 -16.277 -16.494 -16.558 -16.519 -16.327 -16.037 
1.81818 -13.383 -15.261 -15.875 -16.211 -16.430 -16.565 -16.426 -16.480 -16.139 
2.02020 -13.028 -15.030 -15.701 -16.176 -16.405 -16.612 -16.482 -16.474 -16.216 
2.22222 -12.970 -14.778 -15.533 -16.032 -16.371 -16.528 -16.504 -16.379 -16.076 
2.42424 -12.617 -14.469 -15.242 -15.816 -16.189 -16.266 -16.335 -16.233 -16.203 
2.62626 -12.242 -14.130 -14.953 -15.549 -15.994 -16.303 -16.217 -16.186 -16.134 
2.82828 -12.124 -13.899 -14.722 -15.431 -15.916 -16.195 -16.186 -16.125 -16.012 
3.03030 -11.932 -13.701 -14.598 -15.327 -15.827 -16.004 -16.082 -16.000 -15.997 
3.23232 -11.741 -13.484 -14.540 -15.113 -15.703 -15.894 -15.998 -15.975 -15.912 
3.43434 -11.687 -13.262 -14.346 -15.040 -15.558 -15.696 -15.839 -15.840 -15.886 
3.63636 -11.478 -13.188 -14.208 -14.900 -15.459 -15.646 -15.714 -15.823 -15.731 
3.83838 -10.978 -12.785 -13.813 -14.765 -15.201 -15.468 -15.563 -15.647 -15.572 
4.04040 -10.835 -12.645 -13.731 -14.628 -15.110 -15.443 -15.565 -15.595 -15.547 
4.24242 -10.987 -12.763 -13.728 -14.547 -15.036 -15.296 -15.383 -15.482 -15.491 
4.44444 -10.800 -12.518 -13.639 -14.335 -14.932 -15.219 -15.272 -15.328 -15.416 
4.64646 -10.613 -12.250 -13.380 -14.239 -14.848 -15.121 -15.277 -15.317 -15.366 
4.84848 -10.413 -12.093 -13.331 -14.171 -14.740 -14.960 -15.087 -15.193 -15.233 
5.05051 -10.272 -12.088 -13.122 -14.065 -14.492 -14.774 -14.967 -15.137 -15.228 
5.25253 -9.848 -11.783 -12.943 -13.800 -14.467 -14.746 -14.869 -15.052 -15.236 
5.45455 -9.722 -11.578 -12.879 -13.770 -14.303 -14.656 -14.700 -14.812 -14.993 
5.65657 -9.860 -11.792 -12.766 -13.622 -14.258 -14.510 -14.693 -14.791 -14.851 
5.85859 -9.337 -11.433 -12.723 -13.544 -14.101 -14.628 -14.613 -14.816 -14.787 
6.06061 -9.376 -11.130 -12.570 -13.453 -14.078 -14.445 -14.570 -14.625 -14.772 
6.26263 -9.113 -11.218 -12.433 -13.338 -13.936 -14.303 -14.492 -14.641 -14.701 
6.46465 -8.937 -11.058 -12.357 -13.233 -13.900 -14.239 -14.346 -14.439 -14.530 
6.66667 -8.806 -10.848 -12.359 -13.233 -13.879 -14.188 -14.316 -14.360 -14.491 
6.86869 -8.557 -10.785 -12.133 -13.070 -13.684 -14.056 -14.162 -14.400 -14.463 
7.07071 -8.372 -10.730 -12.076 -13.037 -13.665 -13.938 -14.087 -14.245 -14.383 
7.27273 -8.261 -10.523 -11.992 -12.952 -13.534 -13.909 -14.107 -14.223 -14.308 
7.47475 -7.964 -10.242 -11.836 -12.806 -13.450 -13.798 -14.009 -14.077 -14.232 
7.67677 -7.695 -10.213 -11.704 -12.701 -13.304 -13.732 -13.902 -13.950 -14.123 
7.87879 -7.628 -10.013 -11.606 -12.593 -13.356 -13.698 -13.828 -13.951 -13.973 
8.08081 -7.143 -9.784 -11.382 -12.550 -13.257 -13.616 -13.754 -13.870 -13.854 
8.28283 -6.941 -9.734 -11.513 -12.464 -13.091 -13.481 -13.646 -13.846 -13.994 
8.48485 -6.663 -9.646 -11.254 -12.431 -13.081 -13.510 -13.613 -13.727 -13.741 
8.68687 -6.650 -9.603 -11.189 -12.285 -13.021 -13.348 -13.573 -13.665 -13.891 
8.88889 -6.459 -9.588 -11.169 -12.238 -12.940 -13.284 -13.522 -13.647 -13.668 
9.09091 -6.186 -9.060 -10.883 -12.103 -12.742 -13.204 -13.462 -13.508 -13.651 
9.29293 -5.999 -9.250 -10.978 -12.013 -12.740 -13.079 -13.376 -13.491 -13.577 
9.49495 -5.808 -8.808 -10.618 -11.863 -12.604 -13.050 -13.289 -13.442 -13.567 
9.69697 -5.980 -8.619 -10.572 -11.856 -12.599 -13.030 -13.229 -13.375 -13.521 
9.89899 -5.526 -8.460 -10.428 -11.859 -12.490 -12.981 -13.225 -13.326 -13.381 
10.10101 -5.399 -8.312 -10.280 -11.591 -12.438 -12.866 -13.085 -13.327 -13.292 
10.30303 -5.161 -8.241 -10.270 -11.496 -12.357 -12.777 -13.066 -13.185 -13.297 
10.50505 -5.190 -8.097 -10.150 -11.548 -12.325 -12.684 -12.974 -13.172 -13.297 
10.70707 -4.565 -7.866 -9.956 -11.321 -12.191 -12.643 -12.950 -13.111 -13.142 
10.90909 -4.616 -7.906 -9.934 -11.284 -12.179 -12.589 -12.953 -13.048 -13.159 
11.11111 -4.515 -7.737 -9.801 -11.217 -12.157 -12.531 -12.830 -13.004 -13.131 
11.31313 -4.324 -7.500 -9.825 -11.186 -11.966 -12.429 -12.829 -12.980 -13.024 
11.51515 -4.056 -7.299 -9.560 -10.987 -11.941 -12.370 -12.743 -12.914 -12.964 
11.71717 -3.828 -7.077 -9.469 -11.062 -11.886 -12.325 -12.685 -12.868 -12.960 
11.91919 -3.709 -7.216 -9.432 -10.903 -11.811 -12.293 -12.645 -12.863 -12.904 
12.12121 -3.503 -7.083 -9.262 -10.827 -11.800 -12.244 -12.666 -12.896 -12.920 
12.32323 -3.236 -6.822 -9.332 -10.872 -11.671 -12.187 -12.618 -12.803 -12.898 
12.52525 -3.328 -6.731 -9.063 -10.689 -11.653 -12.183 -12.579 -12.818 -12.842 
12.72727 -2.819 -6.673 -8.997 -10.611 -11.618 -12.143 -12.494 -12.767 -12.895 
12.92929 -3.272 -6.290 -8.906 -10.649 -11.650 -12.040 -12.516 -12.733 -12.839 
13.13131 -2.684 -6.318 -8.778 -10.540 -11.457 -12.011 -12.466 -12.699 -12.830 
13.33333 -2.409 -6.032 -8.744 -10.400 -11.400 -11.943 -12.417 -12.690 -12.805 
13.53535 -2.418 -6.060 -8.574 -10.381 -11.391 -11.896 -12.380 -12.676 -12.731 
13.73737 -2.246 -5.883 -8.578 -10.254 -11.316 -11.925 -12.355 -12.648 -12.712 
13.93939 -2.009 -6.076 -8.420 -10.146 -11.254 -11.801 -12.331 -12.632 -12.717 
14.14141 -1.998 -5.958 -8.310 -10.168 -11.163 -11.746 -12.307 -12.617 -12.732 
14.34343 -2.101 -5.506 -8.228 -10.126 -11.184 -11.795 -12.266 -12.567 -12.673 
14.54545 -1.678 -5.004 -8.269 -9.949 -11.089 -11.673 -12.224 -12.552 -12.618 
14.74747 -1.666 -4.989 -8.005 -10.003 -11.049 -11.696 -12.206 -12.536 -12.644 
14.94949 -1.544 -5.211 -7.988 -9.963 -11.054 -11.671 -12.155 -12.579 -12.628 
15.15152 -1.532 -5.052 -7.929 -9.860 -10.954 -11.709 -12.146 -12.507 -12.654 
15.35354 -1.420 -5.110 -7.765 -9.789 -10.954 -11.558 -12.148 -12.504 -12.570 
15.55556 -1.373 -4.872 -7.680 -9.703 -10.858 -11.459 -12.146 -12.470 -12.589 
15.75758 -1.185 -4.939 -7.677 -9.698 -10.822 -11.475 -12.093 -12.466 -12.647 
15.95960 -1.145 -4.793 -7.691 -9.651 -10.786 -11.423 -12.012 -12.426 -12.594 
16.16162 -1.025 -4.629 -7.504 -9.508 -10.676 -11.351 -12.017 -12.441 -12.557 
16.36364 -0.948 -4.415 -7.422 -9.458 -10.668 -11.323 -12.018 -12.423 -12.520 
16.56566 -0.802 -4.348 -7.339 -9.389 -10.655 -11.397 -11.991 -12.378 -12.562 
16.76768 -0.736 -4.005 -7.347 -9.414 -10.600 -11.247 -11.935 -12.328 -12.524 
16.96970 -0.623 -4.105 -7.134 -9.262 -10.544 -11.239 -11.872 -12.367 -12.488 
17.17172 -0.523 -4.479 -7.175 -9.236 -10.496 -11.148 -11.837 -12.317 -12.457 
17.37374 -0.354 -3.681 -7.046 -9.251 -10.452 -11.134 -11.827 -12.310 -12.459 
17.57576 -0.262 -4.092 -6.820 -9.120 -10.428 -11.107 -11.831 -12.294 -12.473 
17.77778 -0.164 -3.741 -6.874 -8.985 -10.299 -10.999 -11.771 -12.243 -12.463 
17.97980 -0.026 -3.559 -6.628 -8.990 -10.294 -10.968 -11.743 -12.200 -12.474 
18.18182 0.143 -3.426 -6.593 -8.937 -10.240 -10.917 -11.719 -12.168 -12.448 
18.38384 0.206 -2.866 -6.607 -8.824 -10.154 -10.910 -11.660 -12.221 -12.393 
18.58586 0.402 -2.846 -6.559 -8.835 -10.129 -10.848 -11.616 -12.144 -12.432 
18.78788 0.484 -3.205 -6.586 -8.749 -10.011 -10.832 -11.580 -12.077 -12.338 
18.98990 0.661 -2.964 -6.347 -8.738 -10.050 -10.834 -11.565 -12.081 -12.333 
19.19192 0.751 -2.756 -6.197 -8.623 -9.969 -10.782 -11.500 -12.071 -12.272 
19.39394 0.919 -2.099 -6.299 -8.569 -9.880 -10.681 -11.481 -11.999 -12.218 
19.59596 0.964 -2.281 -5.978 -8.389 -9.858 -10.629 -11.358 -11.937 -12.154 
19.79798 1.109 -2.218 -5.768 -8.412 -9.647 -10.482 -11.253 -11.865 -12.141 
20.00000 1.303 -1.899 -5.559 -8.550 -9.629 -10.386 -11.268 -11.731 -12.001 
