# t[days] u g r i z y J H K
0.20202 -10.072 -11.318 -9.397 -12.091 -11.947 -13.575 -11.009 -12.336 -12.402 
0.40404 -13.077 -13.014 -13.768 -14.303 -14.551 -13.865 -13.530 -12.421 -12.509 
0.60606 -12.436 -13.679 -14.361 -14.758 -14.572 -14.790 -14.522 -14.120 -13.445 
0.80808 -12.149 -13.591 -13.870 -14.553 -14.780 -15.056 -14.207 -13.916 -13.995 
1.01010 -9.776 -12.511 -14.173 -14.790 -14.369 -14.607 -14.280 -14.188 -14.349 
1.21212 -8.387 -12.302 -13.836 -14.087 -14.539 -14.645 -14.964 -14.496 -14.666 
1.41414 -8.814 -12.556 -13.828 -14.661 -14.857 -14.080 -13.857 -14.593 -14.646 
1.61616 -9.074 -12.825 -14.481 -14.915 -15.626 -15.417 -15.664 -15.596 -15.485 
1.81818 -9.839 -12.567 -14.635 -15.360 -15.947 -15.865 -15.851 -16.164 -15.752 
2.02020 -10.471 -12.982 -14.653 -15.686 -16.067 -16.169 -16.143 -16.214 -16.060 
2.22222 -11.070 -13.182 -14.690 -15.658 -16.075 -16.430 -16.469 -16.490 -16.475 
2.42424 -11.454 -13.121 -14.624 -15.617 -16.201 -16.423 -16.384 -16.648 -16.559 
2.62626 -11.688 -13.114 -14.464 -15.512 -16.097 -16.424 -16.410 -16.556 -16.227 
2.82828 -11.844 -13.085 -14.402 -15.660 -15.906 -16.270 -16.293 -16.452 -16.419 
3.03030 -11.755 -12.886 -14.277 -15.356 -15.998 -16.076 -16.139 -16.424 -16.301 
3.23232 -11.748 -12.836 -14.152 -15.124 -15.794 -16.134 -16.098 -16.121 -16.398 
3.43434 -11.695 -12.879 -14.023 -14.996 -15.680 -15.958 -15.936 -16.121 -15.979 
3.63636 -11.483 -12.647 -13.865 -15.027 -15.471 -15.794 -15.907 -15.823 -15.916 
3.83838 -11.610 -12.843 -13.971 -14.889 -15.556 -15.829 -15.855 -15.762 -15.902 
4.04040 -11.657 -12.864 -13.914 -14.760 -15.356 -15.671 -15.606 -15.523 -15.649 
4.24242 -11.668 -12.898 -13.833 -14.768 -15.335 -15.517 -15.445 -15.599 -15.474 
4.44444 -11.475 -12.840 -13.762 -14.602 -15.125 -15.500 -15.470 -15.507 -15.618 
4.64646 -11.471 -12.741 -13.767 -14.630 -15.124 -15.430 -15.354 -15.397 -15.337 
4.84848 -11.312 -12.611 -13.706 -14.426 -15.059 -15.325 -15.197 -15.218 -15.251 
5.05051 -11.499 -12.662 -13.756 -14.453 -15.045 -15.210 -15.165 -15.038 -15.292 
5.25253 -11.121 -12.455 -13.571 -14.406 -14.888 -15.006 -14.978 -15.023 -15.147 
5.45455 -10.873 -12.319 -13.448 -14.219 -14.772 -15.127 -14.937 -14.953 -15.024 
5.65657 -10.798 -12.287 -13.238 -14.191 -14.782 -15.064 -14.992 -14.733 -14.824 
5.85859 -10.682 -12.230 -13.305 -14.164 -14.600 -14.949 -14.844 -14.841 -14.745 
6.06061 -10.705 -12.184 -13.248 -14.049 -14.605 -14.852 -14.777 -14.764 -14.753 
6.26263 -10.353 -12.047 -13.129 -13.903 -14.390 -14.824 -14.676 -14.645 -14.417 
6.46465 -10.181 -11.877 -12.839 -13.691 -14.336 -14.710 -14.703 -14.625 -14.553 
6.66667 -10.373 -11.693 -12.957 -13.723 -14.259 -14.659 -14.664 -14.414 -14.358 
6.86869 -9.808 -11.594 -12.826 -13.550 -14.238 -14.681 -14.574 -14.435 -14.469 
7.07071 -9.878 -11.547 -12.808 -13.537 -14.218 -14.452 -14.431 -14.256 -14.231 
7.27273 -9.742 -11.373 -12.569 -13.667 -14.198 -14.431 -14.505 -14.179 -14.083 
7.47475 -9.084 -11.315 -12.493 -13.377 -14.001 -14.327 -14.340 -14.234 -14.059 
7.67677 -9.227 -11.155 -12.574 -13.419 -13.884 -14.265 -14.340 -14.273 -14.026 
7.87879 -8.882 -10.916 -12.280 -13.256 -13.826 -14.217 -14.299 -14.223 -13.908 
8.08081 -8.724 -10.922 -12.258 -13.169 -13.938 -14.144 -14.197 -14.115 -13.823 
8.28283 -8.472 -10.763 -12.187 -13.095 -13.747 -14.050 -14.176 -14.003 -13.952 
8.48485 -8.783 -10.595 -12.020 -12.969 -13.649 -14.162 -14.186 -14.036 -13.855 
8.68687 -8.191 -10.560 -11.932 -12.975 -13.632 -13.873 -14.131 -13.998 -14.014 
8.88889 -8.406 -10.244 -12.002 -12.958 -13.532 -13.940 -14.081 -13.950 -13.811 
9.09091 -7.968 -10.221 -11.793 -12.735 -13.421 -13.862 -13.971 -13.978 -13.640 
9.29293 -7.622 -10.076 -11.563 -12.644 -13.393 -13.709 -13.861 -13.849 -13.851 
9.49495 -7.462 -10.220 -11.601 -12.603 -13.368 -13.747 -13.841 -13.969 -13.720 
9.69697 -7.258 -10.261 -11.584 -12.637 -13.324 -13.677 -13.834 -13.896 -13.560 
9.89899 -7.164 -9.552 -11.492 -12.482 -13.132 -13.573 -13.800 -13.717 -13.691 
10.10101 -7.165 -9.541 -11.108 -12.439 -13.062 -13.470 -13.650 -13.637 -13.468 
10.30303 -6.729 -9.397 -11.194 -12.294 -13.096 -13.361 -13.577 -13.605 -13.438 
10.50505 -6.681 -9.296 -10.978 -12.255 -12.994 -13.333 -13.581 -13.654 -13.331 
10.70707 -6.356 -9.236 -11.211 -12.119 -12.940 -13.323 -13.570 -13.566 -13.534 
10.90909 -6.528 -9.128 -10.959 -12.153 -12.859 -13.267 -13.506 -13.502 -13.314 
11.11111 -5.905 -8.871 -10.714 -12.114 -12.854 -13.245 -13.506 -13.539 -13.424 
11.31313 -5.709 -8.752 -10.626 -11.978 -12.740 -13.140 -13.370 -13.431 -13.432 
11.51515 -5.491 -8.756 -10.529 -11.704 -12.585 -13.055 -13.342 -13.394 -13.423 
11.71717 -5.168 -8.565 -10.371 -11.660 -12.718 -13.025 -13.319 -13.366 -13.167 
11.91919 -5.802 -8.247 -10.277 -11.552 -12.438 -12.776 -13.252 -13.355 -13.188 
12.12121 -4.959 -8.182 -10.151 -11.574 -12.305 -12.770 -13.199 -13.340 -13.213 
