# t[days] u g r i z y J H K
0.20202 -10.757 -10.367 -9.880 -9.158 -8.433 -12.228 -7.058 -5.960 -3.658 
0.40404 -13.681 -13.882 -14.230 -14.125 -14.056 -13.688 -13.636 -12.279 -12.453 
0.60606 -14.157 -14.731 -15.221 -15.133 -15.012 -14.886 -14.569 -14.331 -13.796 
0.80808 -14.304 -15.250 -15.742 -15.700 -15.485 -15.595 -15.322 -14.919 -13.921 
1.01010 -14.008 -15.145 -15.672 -15.931 -15.850 -15.689 -15.401 -15.006 -14.595 
1.21212 -13.522 -15.071 -15.631 -15.863 -16.018 -15.993 -15.545 -15.368 -14.777 
1.41414 -13.174 -14.822 -15.447 -15.836 -15.874 -15.809 -15.655 -15.400 -15.134 
1.61616 -12.676 -14.472 -15.297 -15.622 -15.811 -15.781 -15.616 -15.395 -15.112 
1.81818 -12.279 -14.152 -15.065 -15.474 -15.613 -15.622 -15.584 -15.303 -15.066 
2.02020 -12.005 -13.802 -14.756 -15.365 -15.517 -15.475 -15.455 -15.483 -15.082 
2.22222 -11.444 -13.517 -14.524 -15.040 -15.349 -15.351 -15.306 -15.399 -15.177 
2.42424 -10.973 -13.048 -14.156 -14.747 -15.000 -15.104 -15.265 -15.307 -15.037 
2.62626 -10.704 -12.768 -13.893 -14.512 -14.887 -15.003 -15.146 -15.024 -15.015 
2.82828 -10.327 -12.349 -13.561 -14.438 -14.630 -14.790 -15.098 -15.120 -14.894 
3.03030 -10.056 -12.067 -13.308 -14.118 -14.532 -14.720 -14.881 -14.950 -14.871 
3.23232 -9.668 -11.694 -13.032 -13.963 -14.498 -14.500 -14.744 -14.852 -14.878 
3.43434 -9.515 -11.551 -12.901 -13.657 -14.166 -14.333 -14.638 -14.782 -14.647 
3.63636 -9.155 -11.286 -12.473 -13.500 -14.017 -14.228 -14.511 -14.760 -14.766 
3.83838 -8.861 -10.932 -12.187 -13.269 -13.803 -14.034 -14.443 -14.662 -14.680 
4.04040 -8.676 -10.694 -12.151 -13.174 -13.673 -13.993 -14.251 -14.606 -14.651 
4.24242 -8.499 -10.660 -12.020 -13.077 -13.541 -13.962 -14.272 -14.595 -14.601 
4.44444 -8.234 -10.184 -11.818 -12.879 -13.444 -13.675 -14.133 -14.439 -14.546 
4.64646 -7.950 -10.047 -11.607 -12.617 -13.329 -13.539 -14.075 -14.341 -14.520 
4.84848 -7.781 -9.822 -11.425 -12.413 -13.127 -13.394 -13.929 -14.309 -14.434 
5.05051 -7.456 -9.414 -11.234 -12.312 -12.982 -13.392 -13.877 -14.237 -14.371 
5.25253 -7.152 -9.397 -11.113 -12.213 -13.019 -13.175 -13.760 -14.141 -14.298 
