# t[days] u g r i z y J H K
0.20202 -11.113 -10.813 -11.376 -11.874 -12.889 -13.073 -13.322 -10.167 -8.283 
0.40404 -13.039 -13.462 -13.808 -14.005 -14.413 -14.091 -13.935 -13.373 -11.748 
0.60606 -13.512 -14.372 -14.757 -15.085 -15.109 -15.229 -14.897 -14.435 -14.193 
0.80808 -13.526 -14.834 -15.028 -15.524 -15.596 -15.410 -15.261 -14.941 -14.487 
1.01010 -13.148 -14.539 -15.233 -15.740 -15.896 -15.854 -15.729 -15.438 -15.246 
1.21212 -12.672 -14.344 -15.177 -15.785 -15.976 -15.995 -15.735 -15.583 -15.130 
1.41414 -12.204 -13.893 -14.866 -15.523 -15.960 -15.907 -15.735 -15.559 -15.233 
1.61616 -12.002 -13.646 -14.609 -15.341 -15.749 -15.781 -15.737 -15.606 -15.456 
1.81818 -11.528 -13.016 -14.261 -15.161 -15.636 -15.671 -15.677 -15.585 -15.267 
2.02020 -11.216 -12.768 -14.047 -14.922 -15.420 -15.599 -15.637 -15.599 -15.354 
2.22222 -10.916 -12.437 -13.736 -14.716 -15.269 -15.446 -15.557 -15.477 -15.312 
2.42424 -10.911 -12.241 -13.533 -14.431 -15.125 -15.243 -15.279 -15.384 -15.248 
2.62626 -10.499 -12.026 -13.456 -14.333 -14.970 -15.167 -15.227 -15.350 -15.238 
2.82828 -10.258 -11.788 -13.125 -14.135 -14.813 -15.110 -15.178 -15.200 -15.171 
3.03030 -9.969 -11.551 -12.788 -13.986 -14.667 -14.982 -15.148 -15.188 -15.228 
3.23232 -9.839 -11.415 -12.689 -13.846 -14.663 -14.863 -14.964 -15.092 -15.141 
3.43434 -9.585 -11.309 -12.664 -13.653 -14.415 -14.727 -14.865 -14.975 -15.057 
3.63636 -9.600 -10.955 -12.332 -13.531 -14.290 -14.603 -14.744 -14.874 -14.868 
3.83838 -9.125 -10.542 -12.093 -13.321 -14.068 -14.470 -14.653 -14.814 -14.955 
4.04040 -8.695 -10.328 -11.992 -13.214 -14.003 -14.346 -14.585 -14.666 -14.824 
4.24242 -8.627 -10.252 -11.898 -13.059 -13.851 -14.153 -14.422 -14.629 -14.769 
4.44444 -8.292 -10.329 -11.714 -12.956 -13.735 -14.098 -14.257 -14.432 -14.609 
4.64646 -8.155 -10.305 -11.620 -12.797 -13.584 -13.995 -14.177 -14.383 -14.417 
4.84848 -7.877 -9.840 -11.391 -12.648 -13.512 -13.773 -14.045 -14.264 -14.558 
5.05051 -7.793 -9.565 -11.232 -12.433 -13.357 -13.732 -13.832 -14.084 -14.445 
5.25253 -7.437 -9.416 -11.095 -12.415 -13.175 -13.575 -13.849 -14.075 -14.225 
5.45455 -7.121 -9.323 -11.013 -12.278 -13.074 -13.436 -13.701 -13.946 -14.148 
5.65657 -7.015 -9.318 -10.738 -12.208 -12.968 -13.308 -13.585 -13.827 -14.132 
5.85859 -6.577 -8.867 -10.793 -12.109 -12.899 -13.189 -13.455 -13.733 -13.980 
6.06061 -6.530 -8.861 -10.613 -11.920 -12.762 -13.192 -13.272 -13.604 -13.854 
