# t[days] u g r i z y J H K
0.20202 -10.699 -10.465 -10.616 -9.434 -8.599 -10.547 -6.803 -6.538 -6.163 
0.40404 -13.014 -13.297 -14.100 -14.475 -13.735 -13.738 -13.185 -11.918 -10.492 
0.60606 -14.123 -14.136 -14.763 -15.000 -15.148 -14.510 -14.601 -14.325 -13.209 
0.80808 -14.129 -14.880 -15.147 -15.459 -15.779 -15.696 -15.122 -14.937 -15.189 
1.01010 -14.149 -14.771 -15.455 -15.684 -15.968 -15.977 -15.669 -15.356 -14.829 
1.21212 -13.576 -14.776 -15.583 -16.119 -16.157 -15.963 -15.998 -15.651 -15.375 
1.41414 -13.193 -14.676 -15.357 -15.959 -16.243 -16.159 -16.100 -15.728 -15.565 
1.61616 -12.628 -14.253 -15.213 -15.863 -16.104 -16.248 -16.218 -16.081 -15.806 
1.81818 -12.445 -13.851 -14.930 -15.614 -16.026 -16.273 -16.149 -16.046 -15.511 
2.02020 -11.774 -13.511 -14.709 -15.580 -16.009 -16.009 -16.064 -16.009 -15.716 
2.22222 -11.541 -13.111 -14.319 -15.263 -15.754 -15.877 -15.901 -15.944 -15.746 
2.42424 -11.151 -12.769 -14.078 -15.018 -15.592 -15.621 -15.926 -15.931 -15.858 
2.62626 -11.044 -12.393 -13.682 -14.959 -15.407 -15.471 -15.642 -15.883 -15.691 
2.82828 -10.764 -12.010 -13.376 -14.650 -15.230 -15.333 -15.596 -15.619 -15.539 
3.03030 -10.689 -11.777 -13.167 -14.318 -14.999 -15.146 -15.496 -15.622 -15.584 
3.23232 -10.463 -11.283 -12.900 -14.026 -14.716 -15.003 -15.371 -15.481 -15.503 
3.43434 -10.288 -11.123 -12.537 -13.933 -14.578 -14.876 -15.274 -15.541 -15.521 
3.63636 -10.119 -10.893 -12.400 -13.637 -14.349 -14.732 -15.121 -15.432 -15.325 
3.83838 -9.943 -10.744 -11.921 -13.368 -14.299 -14.621 -15.009 -15.289 -15.395 
4.04040 -9.785 -10.584 -11.823 -13.200 -14.166 -14.438 -14.808 -15.265 -15.459 
4.24242 -9.619 -10.311 -11.543 -13.135 -13.866 -14.248 -14.754 -15.115 -15.335 
4.44444 -9.448 -10.281 -11.399 -12.974 -13.841 -14.101 -14.690 -15.133 -15.248 
4.64646 -9.284 -10.041 -11.045 -12.643 -13.746 -14.020 -14.538 -14.978 -15.199 
4.84848 -9.209 -9.852 -10.953 -12.528 -13.538 -13.913 -14.431 -14.882 -15.079 
5.05051 -8.947 -9.721 -10.853 -12.484 -13.383 -13.861 -14.477 -14.737 -15.159 
5.25253 -8.792 -9.654 -10.591 -12.405 -13.302 -13.624 -14.316 -14.738 -15.136 
5.45455 -8.628 -9.393 -10.566 -12.194 -13.176 -13.671 -14.260 -14.711 -15.097 
5.65657 -8.457 -9.218 -10.487 -12.121 -13.058 -13.582 -14.216 -14.695 -14.938 
5.85859 -8.285 -9.106 -10.186 -11.861 -12.827 -13.474 -14.079 -14.706 -14.932 
6.06061 -8.132 -8.951 -10.108 -11.839 -12.934 -13.326 -13.936 -14.503 -14.875 
6.26263 -7.962 -8.912 -9.779 -11.514 -12.790 -13.253 -13.888 -14.484 -14.746 
6.46465 -7.804 -8.657 -9.756 -11.577 -12.648 -13.212 -13.845 -14.309 -14.740 
6.66667 -7.649 -8.590 -9.684 -11.456 -12.452 -13.013 -13.712 -14.324 -14.696 
