# t[days] u g r i z y J H K
0.20202 -11.021 -11.134 -10.160 -10.124 -10.857 -11.035 -10.824 -6.889 -6.099 
0.40404 -13.703 -14.237 -14.337 -14.398 -14.497 -13.849 -13.490 -11.280 -12.390 
0.60606 -14.072 -14.983 -15.395 -15.517 -15.464 -14.623 -14.787 -14.713 -13.895 
0.80808 -14.526 -15.249 -15.658 -15.968 -15.824 -15.871 -15.538 -14.839 -14.755 
1.01010 -14.019 -15.308 -15.835 -16.016 -16.154 -15.965 -15.796 -15.453 -15.064 
1.21212 -13.720 -15.142 -15.734 -16.071 -16.143 -16.037 -16.019 -15.592 -15.231 
1.41414 -13.219 -15.006 -15.686 -16.109 -16.216 -16.209 -15.933 -15.734 -15.540 
1.61616 -12.835 -14.621 -15.497 -15.779 -16.033 -16.028 -15.972 -15.683 -15.522 
1.81818 -12.454 -14.142 -15.093 -15.734 -15.834 -15.969 -15.931 -15.746 -15.562 
2.02020 -11.715 -13.709 -14.917 -15.467 -15.708 -15.657 -15.873 -15.569 -15.508 
2.22222 -11.523 -13.456 -14.531 -15.139 -15.609 -15.690 -15.630 -15.556 -15.489 
2.42424 -11.292 -12.894 -14.164 -14.885 -15.185 -15.396 -15.473 -15.575 -15.338 
2.62626 -10.855 -12.767 -13.848 -14.664 -15.139 -15.252 -15.401 -15.361 -15.443 
2.82828 -10.665 -12.338 -13.555 -14.526 -14.873 -15.076 -15.259 -15.308 -15.378 
3.03030 -10.315 -12.030 -13.265 -14.155 -14.736 -14.935 -15.025 -15.235 -15.188 
3.23232 -10.085 -11.668 -13.003 -13.978 -14.442 -14.785 -15.000 -14.973 -15.161 
3.43434 -9.941 -11.374 -12.720 -13.707 -14.328 -14.605 -14.879 -14.934 -15.057 
3.63636 -9.708 -11.306 -12.645 -13.567 -14.231 -14.563 -14.795 -14.958 -15.147 
3.83838 -9.475 -10.963 -12.474 -13.557 -14.040 -14.447 -14.677 -14.817 -15.017 
4.04040 -9.359 -11.039 -12.350 -13.418 -14.102 -14.262 -14.567 -14.791 -14.850 
4.24242 -9.095 -10.757 -12.141 -13.226 -13.860 -14.164 -14.521 -14.758 -14.869 
4.44444 -8.910 -10.382 -11.994 -12.919 -13.755 -14.101 -14.381 -14.644 -14.916 
4.64646 -8.703 -10.318 -11.822 -13.019 -13.748 -13.942 -14.304 -14.588 -14.811 
4.84848 -8.506 -10.104 -11.615 -12.745 -13.480 -13.829 -14.132 -14.471 -14.687 
5.05051 -8.299 -10.121 -11.348 -12.625 -13.388 -13.734 -14.025 -14.451 -14.658 
5.25253 -8.141 -9.800 -11.270 -12.437 -13.312 -13.733 -14.054 -14.383 -14.575 
5.45455 -7.996 -9.697 -11.173 -12.309 -13.184 -13.565 -13.930 -14.214 -14.530 
5.65657 -7.773 -9.396 -10.972 -12.299 -13.059 -13.517 -13.837 -14.194 -14.478 
5.85859 -7.604 -9.290 -10.863 -12.097 -12.935 -13.387 -13.854 -14.081 -14.343 
6.06061 -7.368 -9.231 -10.652 -11.961 -12.814 -13.285 -13.663 -13.928 -14.202 
6.26263 -7.261 -8.786 -10.519 -11.863 -12.827 -13.157 -13.541 -13.953 -14.219 
6.46465 -7.057 -8.895 -10.609 -11.909 -12.813 -13.118 -13.437 -13.795 -14.247 
6.66667 -6.760 -8.468 -10.384 -11.725 -12.603 -13.049 -13.414 -13.768 -14.196 
6.86869 -6.551 -8.550 -10.293 -11.642 -12.486 -12.979 -13.319 -13.722 -13.991 
7.07071 -6.407 -8.398 -10.209 -11.491 -12.370 -12.785 -13.265 -13.585 -13.899 
7.27273 -6.215 -8.082 -9.896 -11.510 -12.395 -12.730 -13.231 -13.493 -13.885 
7.47475 -6.082 -8.107 -9.980 -11.403 -12.268 -12.695 -13.143 -13.507 -13.763 
7.67677 -5.829 -7.872 -9.728 -11.302 -12.254 -12.639 -12.993 -13.418 -13.686 
7.87879 -5.717 -7.775 -9.704 -11.248 -12.112 -12.504 -12.911 -13.384 -13.706 
8.08081 -5.489 -7.690 -9.728 -11.177 -12.095 -12.481 -12.824 -13.210 -13.448 
8.28283 -5.326 -7.532 -9.420 -11.039 -11.970 -12.356 -12.832 -13.141 -13.404 
8.48485 -5.100 -7.204 -9.440 -10.892 -11.884 -12.273 -12.663 -13.083 -13.331 
8.68687 -5.017 -7.274 -9.377 -10.847 -11.901 -12.261 -12.585 -12.986 -13.306 
8.88889 -4.739 -7.045 -9.250 -10.784 -11.837 -12.124 -12.469 -12.925 -13.298 
9.09091 -4.763 -6.973 -9.208 -10.676 -11.620 -12.116 -12.480 -12.875 -13.198 
9.29293 -4.820 -6.797 -9.080 -10.693 -11.664 -12.138 -12.438 -12.728 -13.191 
9.49495 -4.412 -6.793 -8.981 -10.506 -11.573 -11.962 -12.346 -12.755 -13.105 
9.69697 -4.124 -6.827 -8.859 -10.466 -11.426 -11.909 -12.268 -12.666 -13.093 
9.89899 -3.859 -6.368 -8.676 -10.407 -11.449 -11.848 -12.257 -12.611 -12.943 
10.10101 -3.711 -6.415 -8.632 -10.397 -11.317 -11.787 -12.215 -12.562 -12.925 
10.30303 -3.553 -6.145 -8.724 -10.231 -11.250 -11.765 -12.191 -12.537 -12.836 
10.50505 -3.433 -6.101 -8.475 -10.246 -11.214 -11.735 -12.128 -12.504 -12.837 
10.70707 -3.454 -6.135 -8.495 -10.122 -11.190 -11.639 -12.077 -12.438 -12.813 
10.90909 -3.137 -5.977 -8.425 -10.017 -11.063 -11.619 -12.096 -12.372 -12.708 
11.11111 -2.869 -5.591 -8.267 -10.010 -11.064 -11.518 -12.017 -12.352 -12.676 
11.31313 -2.972 -5.975 -8.183 -9.989 -11.029 -11.507 -11.967 -12.304 -12.630 
11.51515 -2.701 -5.527 -8.050 -9.884 -10.899 -11.457 -11.878 -12.280 -12.598 
11.71717 -2.512 -5.220 -7.924 -9.861 -10.893 -11.479 -11.907 -12.255 -12.502 
11.91919 -2.378 -5.265 -7.937 -9.797 -10.876 -11.415 -11.866 -12.222 -12.568 
12.12121 -2.332 -5.111 -7.916 -9.686 -10.789 -11.344 -11.825 -12.234 -12.516 
12.32323 -2.290 -5.068 -7.749 -9.647 -10.767 -11.380 -11.823 -12.141 -12.457 
12.52525 -2.088 -4.982 -7.582 -9.628 -10.791 -11.241 -11.759 -12.086 -12.423 
12.72727 -1.972 -5.098 -7.575 -9.544 -10.663 -11.268 -11.758 -12.153 -12.425 
12.92929 -1.891 -4.509 -7.508 -9.458 -10.614 -11.266 -11.693 -12.124 -12.367 
13.13131 -1.733 -4.522 -7.502 -9.440 -10.563 -11.128 -11.725 -12.089 -12.333 
13.33333 -1.700 -4.615 -7.331 -9.399 -10.550 -11.053 -11.658 -11.999 -12.311 
13.53535 -1.607 -4.592 -7.303 -9.275 -10.470 -11.041 -11.758 -11.984 -12.272 
13.73737 -1.497 -4.490 -7.305 -9.331 -10.494 -11.038 -11.625 -11.954 -12.315 
13.93939 -1.344 -4.382 -6.986 -9.187 -10.379 -11.028 -11.559 -11.961 -12.245 
14.14141 -1.216 -4.183 -7.029 -9.053 -10.338 -10.969 -11.529 -11.931 -12.241 
14.34343 -1.093 -4.183 -6.948 -9.052 -10.271 -10.910 -11.521 -11.953 -12.272 
14.54545 -0.956 -4.080 -6.935 -8.982 -10.282 -10.899 -11.489 -11.941 -12.137 
14.74747 -0.784 -3.628 -6.869 -8.994 -10.229 -10.817 -11.466 -11.907 -12.198 
14.94949 -0.662 -3.447 -6.679 -8.881 -10.117 -10.772 -11.430 -11.844 -12.076 
15.15152 -0.497 -3.525 -6.669 -8.889 -10.116 -10.757 -11.408 -11.855 -12.097 
15.35354 -0.410 -3.482 -6.440 -8.767 -10.057 -10.715 -11.334 -11.830 -12.113 
15.55556 -0.455 -3.363 -6.505 -8.648 -10.052 -10.683 -11.349 -11.805 -12.051 
15.75758 -0.059 -2.796 -6.227 -8.663 -10.030 -10.625 -11.247 -11.751 -12.047 
15.95960 0.074 -2.808 -6.298 -8.502 -9.915 -10.563 -11.228 -11.737 -12.059 
16.16162 0.247 -3.115 -6.091 -8.418 -9.883 -10.515 -11.261 -11.685 -12.023 
16.36364 0.345 -2.869 -6.149 -8.495 -9.769 -10.412 -11.183 -11.667 -11.928 
16.56566 0.457 -2.808 -6.254 -8.463 -9.727 -10.418 -11.128 -11.639 -11.972 
16.76768 0.619 -2.548 -6.063 -8.311 -9.712 -10.335 -11.113 -11.677 -11.945 
16.96970 0.768 -2.262 -5.789 -8.255 -9.642 -10.270 -11.035 -11.580 -11.866 
17.17172 0.819 -2.453 -5.787 -8.109 -9.504 -10.249 -11.052 -11.602 -11.912 
17.37374 1.071 -1.957 -5.908 -8.056 -9.445 -10.184 -10.982 -11.568 -11.798 
17.57576 0.968 -1.832 -5.626 -8.106 -9.473 -10.170 -10.963 -11.497 -11.799 
17.77778 1.288 -1.598 -5.530 -8.034 -9.468 -10.169 -10.940 -11.461 -11.772 
17.97980 1.440 -2.241 -5.700 -7.956 -9.331 -10.087 -10.779 -11.449 -11.766 
18.18182 1.576 -1.869 -5.526 -7.930 -9.316 -9.966 -10.841 -11.380 -11.748 
18.38384 1.575 -1.839 -5.624 -7.862 -9.277 -9.971 -10.753 -11.351 -11.759 
18.58586 1.862 -1.948 -5.184 -7.717 -9.148 -9.917 -10.723 -11.343 -11.686 
18.78788 1.973 -1.686 -5.204 -7.678 -9.102 -9.849 -10.706 -11.281 -11.614 
18.98990 2.123 -1.276 -5.084 -7.653 -8.992 -9.818 -10.604 -11.221 -11.635 
19.19192 2.048 -1.323 -4.935 -7.509 -9.013 -9.816 -10.555 -11.223 -11.558 
19.39394 2.307 -1.133 -4.735 -7.558 -8.995 -9.633 -10.557 -11.152 -11.508 
19.59596 2.558 -1.142 -4.685 -7.455 -8.898 -9.664 -10.491 -11.170 -11.483 
19.79798 2.470 -0.387 -4.674 -7.227 -8.703 -9.536 -10.418 -11.016 -11.407 
20.00000 2.704 -0.403 -4.529 -7.287 -8.595 -9.360 -10.233 -10.877 -11.314 
