# t[days] u g r i z y J H K
0.20202 -11.033 -11.210 -12.144 -11.320 -13.652 -8.997 -12.297 -9.111 -4.323 
0.40404 -13.242 -13.793 -14.069 -14.256 -14.324 -14.509 -12.705 -13.463 -11.250 
0.60606 -13.760 -14.347 -14.906 -15.157 -15.136 -14.908 -14.872 -14.104 -14.357 
0.80808 -12.818 -14.126 -14.953 -15.381 -15.413 -15.660 -14.995 -15.050 -14.521 
1.01010 -12.642 -14.569 -15.263 -15.908 -15.899 -15.997 -15.677 -15.524 -15.290 
1.21212 -12.127 -14.025 -15.204 -15.715 -16.069 -16.199 -16.004 -15.593 -15.486 
1.41414 -11.161 -13.576 -15.017 -15.835 -16.312 -16.310 -16.149 -16.209 -15.815 
1.61616 -10.125 -13.316 -14.789 -15.757 -16.086 -16.118 -16.335 -16.210 -15.907 
1.81818 -9.474 -13.042 -14.700 -15.670 -15.961 -16.033 -16.228 -16.365 -16.099 
2.02020 -9.806 -12.612 -14.377 -15.350 -16.051 -16.257 -16.388 -16.574 -16.304 
2.22222 -10.460 -12.513 -14.091 -15.274 -16.135 -16.265 -16.376 -16.285 -16.272 
2.42424 -10.979 -12.049 -13.993 -15.402 -16.078 -16.262 -16.528 -16.263 -16.310 
2.62626 -11.268 -12.399 -13.858 -15.210 -16.105 -16.160 -16.483 -16.356 -16.590 
2.82828 -11.368 -12.175 -13.826 -15.211 -15.863 -16.135 -16.346 -16.414 -16.499 
3.03030 -11.376 -11.941 -13.735 -15.019 -15.730 -16.080 -16.324 -16.389 -16.381 
3.23232 -11.323 -11.986 -13.489 -14.871 -15.589 -16.000 -16.230 -16.358 -16.470 
3.43434 -11.228 -11.653 -13.240 -14.749 -15.558 -15.894 -16.137 -16.267 -16.307 
3.63636 -11.107 -11.568 -13.038 -14.684 -15.408 -15.746 -16.132 -16.138 -16.288 
3.83838 -10.970 -11.430 -12.907 -14.432 -15.317 -15.702 -15.959 -16.242 -16.156 
4.04040 -10.830 -11.455 -12.719 -14.447 -15.280 -15.606 -15.748 -16.101 -16.062 
4.24242 -10.678 -11.301 -12.570 -14.053 -15.067 -15.416 -15.610 -15.947 -16.015 
4.44444 -10.538 -11.157 -12.441 -13.958 -14.967 -15.342 -15.502 -15.834 -15.923 
4.64646 -10.373 -11.118 -12.530 -13.952 -14.816 -15.256 -15.510 -15.740 -16.074 
4.84848 -10.228 -10.968 -12.461 -13.993 -14.671 -15.121 -15.342 -15.635 -16.012 
5.05051 -10.090 -10.889 -12.360 -13.701 -14.627 -15.043 -15.294 -15.603 -15.832 
5.25253 -9.920 -10.775 -12.220 -13.690 -14.517 -14.804 -15.130 -15.450 -15.552 
5.45455 -9.788 -10.807 -12.035 -13.481 -14.432 -14.882 -15.127 -15.453 -15.715 
5.65657 -9.619 -10.696 -12.099 -13.580 -14.399 -14.858 -15.003 -15.259 -15.437 
