# t[days] u g r i z y J H K
0.20202 -11.054 -10.809 -10.342 -9.452 -8.033 -7.493 -6.152 -5.435 -4.645 
0.40404 -13.610 -14.200 -14.019 -14.349 -14.129 -13.638 -13.509 -12.701 -13.399 
0.60606 -14.270 -14.910 -15.157 -15.300 -15.073 -14.968 -14.784 -13.724 -13.391 
0.80808 -14.306 -15.130 -15.637 -16.005 -15.613 -15.471 -15.297 -14.659 -14.259 
1.01010 -14.115 -15.326 -15.964 -16.191 -16.026 -15.838 -15.666 -15.182 -14.766 
1.21212 -14.176 -15.283 -15.828 -16.127 -16.199 -16.087 -15.974 -15.534 -15.401 
1.41414 -13.442 -15.130 -15.799 -16.140 -16.217 -16.119 -15.870 -15.794 -15.421 
1.61616 -13.119 -14.851 -15.642 -15.985 -16.115 -16.006 -16.007 -15.768 -15.360 
1.81818 -12.701 -14.483 -15.433 -15.902 -15.897 -15.970 -15.888 -15.786 -15.349 
2.02020 -12.249 -14.129 -15.214 -15.563 -15.798 -15.975 -15.842 -15.658 -15.655 
2.22222 -11.815 -13.842 -14.889 -15.481 -15.668 -15.601 -15.727 -15.803 -15.405 
2.42424 -11.380 -13.547 -14.698 -15.254 -15.468 -15.487 -15.635 -15.692 -15.529 
2.62626 -10.986 -13.140 -14.260 -14.922 -15.117 -15.382 -15.495 -15.638 -15.357 
2.82828 -10.729 -12.771 -13.871 -14.672 -15.007 -15.080 -15.364 -15.508 -15.221 
3.03030 -10.532 -12.372 -13.667 -14.494 -14.926 -15.022 -15.206 -15.348 -15.264 
3.23232 -10.280 -12.026 -13.391 -14.147 -14.586 -14.828 -14.967 -15.308 -15.154 
3.43434 -9.933 -11.795 -13.054 -13.950 -14.425 -14.681 -14.900 -15.145 -15.091 
3.63636 -9.673 -11.548 -12.896 -13.870 -14.359 -14.561 -14.942 -15.113 -15.120 
3.83838 -9.537 -11.243 -12.756 -13.556 -14.069 -14.387 -14.754 -14.940 -15.077 
4.04040 -9.477 -11.214 -12.463 -13.429 -14.059 -14.309 -14.675 -14.894 -15.046 
4.24242 -9.248 -10.667 -12.203 -13.173 -13.860 -14.125 -14.502 -14.820 -14.852 
4.44444 -8.967 -10.533 -12.005 -13.129 -13.691 -14.125 -14.439 -14.743 -14.853 
4.64646 -8.808 -10.552 -11.935 -12.910 -13.487 -13.900 -14.381 -14.590 -14.864 
4.84848 -8.612 -10.106 -11.555 -12.647 -13.378 -13.912 -14.220 -14.680 -14.710 
5.05051 -8.318 -9.990 -11.608 -12.700 -13.229 -13.708 -14.192 -14.509 -14.758 
5.25253 -8.197 -9.925 -11.510 -12.418 -13.195 -13.481 -14.118 -14.381 -14.576 
5.45455 -8.010 -9.707 -11.202 -12.337 -13.093 -13.482 -13.882 -14.274 -14.543 
5.65657 -7.820 -9.469 -11.095 -12.245 -13.006 -13.416 -13.851 -14.327 -14.491 
