# t[days] u g r i z y J H K
0.20202 -11.599 -12.813 -12.282 -12.323 -11.458 -10.729 -9.900 -11.345 -6.829 
0.40404 -13.699 -14.670 -15.015 -14.664 -14.234 -13.932 -13.398 -13.919 -12.338 
0.60606 -14.580 -15.401 -15.637 -15.515 -15.113 -14.624 -13.167 -13.774 -11.887 
0.80808 -14.705 -15.738 -15.987 -15.607 -14.912 -14.719 -14.673 -13.456 -13.105 
1.01010 -14.428 -15.607 -16.094 -15.848 -15.288 -14.902 -14.464 -14.168 -13.693 
1.21212 -14.023 -15.529 -16.054 -15.746 -15.316 -14.924 -14.567 -14.083 -13.577 
1.41414 -13.618 -15.312 -15.844 -15.524 -15.166 -14.848 -14.490 -14.516 -14.248 
1.61616 -12.967 -14.924 -15.613 -15.438 -14.970 -14.748 -14.513 -14.290 -13.957 
1.81818 -12.646 -14.595 -15.190 -15.148 -14.809 -14.767 -14.446 -14.345 -13.965 
2.02020 -11.993 -14.133 -14.874 -14.872 -14.696 -14.497 -14.303 -14.165 -14.045 
2.22222 -11.459 -13.794 -14.560 -14.593 -14.418 -14.298 -14.111 -13.935 -13.984 
2.42424 -11.063 -13.344 -14.267 -14.381 -14.411 -14.190 -14.072 -13.917 -13.874 
2.62626 -10.422 -12.986 -13.923 -14.206 -14.132 -14.119 -13.978 -13.907 -13.818 
2.82828 -10.040 -12.582 -13.634 -13.791 -13.892 -13.899 -13.835 -13.822 -13.780 
3.03030 -9.664 -12.203 -13.263 -13.761 -13.786 -13.888 -13.762 -13.772 -13.574 
3.23232 -9.438 -11.909 -13.038 -13.550 -13.690 -13.641 -13.630 -13.682 -13.818 
3.43434 -9.193 -11.633 -12.882 -13.284 -13.535 -13.617 -13.624 -13.678 -13.667 
3.63636 -8.982 -11.282 -12.600 -13.158 -13.517 -13.524 -13.549 -13.550 -13.604 
3.83838 -8.870 -11.004 -12.337 -12.910 -13.369 -13.420 -13.443 -13.548 -13.590 
4.04040 -8.318 -10.705 -12.154 -12.854 -13.246 -13.254 -13.409 -13.422 -13.494 
4.24242 -8.148 -10.683 -12.070 -12.665 -13.091 -13.189 -13.311 -13.362 -13.383 
4.44444 -7.932 -10.305 -11.827 -12.483 -13.050 -13.200 -13.195 -13.433 -13.351 
4.64646 -7.810 -10.219 -11.568 -12.386 -12.925 -13.116 -13.140 -13.281 -13.355 
4.84848 -7.491 -10.040 -11.476 -12.380 -12.824 -12.971 -13.047 -13.225 -13.340 
5.05051 -7.339 -9.712 -11.321 -12.291 -12.791 -12.918 -12.931 -13.176 -13.274 
5.25253 -6.964 -9.670 -11.153 -12.064 -12.610 -12.848 -12.939 -13.093 -13.197 
5.45455 -6.745 -9.315 -11.035 -11.930 -12.534 -12.742 -12.861 -13.051 -13.107 
5.65657 -6.491 -9.128 -10.913 -11.876 -12.464 -12.689 -12.855 -12.900 -13.083 
5.85859 -6.362 -8.963 -10.771 -11.778 -12.341 -12.571 -12.699 -12.954 -13.008 
6.06061 -6.020 -8.693 -10.486 -11.620 -12.249 -12.473 -12.668 -12.888 -13.043 
6.26263 -5.922 -8.677 -10.459 -11.546 -12.107 -12.408 -12.607 -12.810 -12.972 
6.46465 -5.793 -8.513 -10.228 -11.393 -12.105 -12.349 -12.532 -12.751 -12.906 
6.66667 -5.461 -8.354 -10.284 -11.344 -12.050 -12.334 -12.493 -12.571 -12.882 
6.86869 -5.516 -8.059 -10.055 -11.244 -11.902 -12.207 -12.375 -12.577 -12.812 
7.07071 -5.094 -7.796 -9.840 -11.182 -11.814 -12.075 -12.332 -12.577 -12.742 
7.27273 -5.035 -7.865 -9.708 -11.006 -11.753 -12.068 -12.246 -12.478 -12.697 
7.47475 -4.662 -7.454 -9.599 -10.992 -11.669 -11.966 -12.222 -12.426 -12.706 
7.67677 -4.634 -7.387 -9.544 -10.818 -11.589 -11.922 -12.172 -12.446 -12.665 
7.87879 -4.169 -7.322 -9.449 -10.804 -11.626 -11.817 -12.084 -12.390 -12.541 
8.08081 -4.112 -7.033 -9.378 -10.628 -11.437 -11.803 -12.099 -12.312 -12.464 
8.28283 -4.175 -6.932 -9.204 -10.623 -11.415 -11.710 -12.083 -12.314 -12.438 
8.48485 -3.828 -7.004 -9.046 -10.624 -11.368 -11.741 -11.996 -12.251 -12.461 
8.68687 -3.618 -6.560 -9.013 -10.433 -11.198 -11.630 -11.967 -12.157 -12.463 
8.88889 -3.503 -6.609 -8.869 -10.420 -11.224 -11.602 -11.923 -12.204 -12.389 
9.09091 -3.081 -6.419 -8.777 -10.278 -11.195 -11.511 -11.793 -12.144 -12.337 
9.29293 -2.928 -6.104 -8.687 -10.273 -11.112 -11.492 -11.833 -12.132 -12.263 
9.49495 -2.860 -6.294 -8.586 -10.156 -11.099 -11.481 -11.789 -12.111 -12.324 
9.69697 -2.976 -5.999 -8.410 -10.138 -11.039 -11.396 -11.822 -12.073 -12.209 
9.89899 -2.523 -5.875 -8.358 -9.996 -10.914 -11.363 -11.745 -12.015 -12.206 
10.10101 -2.606 -5.757 -8.173 -9.970 -10.973 -11.347 -11.731 -11.969 -12.196 
10.30303 -2.255 -5.497 -7.952 -9.929 -10.777 -11.286 -11.668 -11.948 -12.108 
10.50505 -2.128 -5.175 -8.009 -9.797 -10.750 -11.196 -11.570 -11.929 -12.135 
10.70707 -1.993 -5.178 -7.976 -9.737 -10.653 -11.125 -11.607 -11.881 -12.157 
10.90909 -1.739 -5.253 -7.835 -9.719 -10.664 -11.094 -11.556 -11.891 -12.101 
11.11111 -1.547 -5.040 -7.779 -9.605 -10.607 -11.052 -11.506 -11.854 -12.008 
11.31313 -1.593 -5.085 -7.633 -9.523 -10.544 -11.061 -11.479 -11.841 -12.041 
11.51515 -1.207 -4.887 -7.629 -9.515 -10.476 -10.965 -11.404 -11.762 -11.941 
11.71717 -1.007 -4.874 -7.470 -9.297 -10.434 -10.941 -11.405 -11.767 -11.962 
11.91919 -0.965 -4.462 -7.411 -9.274 -10.305 -10.841 -11.372 -11.766 -11.940 
12.12121 -0.958 -4.601 -7.288 -9.317 -10.335 -10.816 -11.413 -11.673 -11.927 
12.32323 -1.008 -4.409 -7.388 -9.221 -10.298 -10.753 -11.302 -11.703 -11.923 
12.52525 -0.416 -4.115 -7.015 -9.060 -10.185 -10.677 -11.296 -11.671 -11.806 
12.72727 -0.262 -4.117 -6.966 -9.097 -10.211 -10.662 -11.177 -11.622 -11.861 
