# t[days] u g r i z y J H K
0.20202 -10.778 -11.539 -10.791 -11.459 -13.319 -10.782 -11.106 -3.770 -8.167 
0.40404 -12.691 -13.286 -13.839 -13.664 -14.238 -13.925 -13.877 -12.095 -12.750 
0.60606 -12.287 -13.556 -14.701 -14.625 -14.548 -14.792 -14.201 -13.840 -12.083 
0.80808 -10.617 -13.470 -13.967 -15.156 -15.070 -14.184 -14.178 -14.399 -14.161 
1.01010 -10.670 -13.257 -14.102 -14.666 -14.759 -14.604 -14.602 -15.043 -14.432 
1.21212 -9.377 -12.396 -13.442 -14.438 -14.388 -14.680 -14.848 -14.869 -14.607 
1.41414 -9.233 -12.327 -14.073 -14.709 -15.071 -15.387 -15.135 -15.151 -15.322 
1.61616 -9.680 -12.853 -14.379 -15.586 -15.829 -15.909 -15.774 -15.703 -15.456 
1.81818 -10.583 -12.911 -14.624 -15.598 -16.087 -16.047 -16.118 -15.982 -15.934 
2.02020 -11.064 -12.961 -14.651 -15.655 -16.204 -16.359 -16.257 -16.429 -15.934 
2.22222 -11.406 -12.894 -14.680 -15.658 -16.257 -16.255 -16.421 -16.348 -16.152 
2.42424 -11.528 -12.926 -14.553 -15.544 -16.186 -16.295 -16.405 -16.383 -16.202 
2.62626 -11.572 -12.660 -14.328 -15.416 -16.026 -16.173 -16.136 -16.222 -16.086 
2.82828 -11.568 -12.670 -14.080 -15.110 -16.031 -16.101 -16.093 -16.166 -16.157 
3.03030 -11.571 -12.599 -14.098 -15.017 -15.700 -15.997 -16.040 -16.123 -15.957 
3.23232 -11.489 -12.734 -13.940 -15.018 -15.559 -15.934 -15.913 -16.022 -15.700 
3.43434 -11.597 -12.757 -13.840 -14.840 -15.470 -15.717 -15.771 -15.810 -15.821 
3.63636 -11.347 -12.637 -13.787 -14.716 -15.530 -15.623 -15.623 -15.736 -15.813 
3.83838 -11.415 -12.551 -13.760 -14.698 -15.301 -15.559 -15.553 -15.568 -15.620 
4.04040 -11.254 -12.505 -13.620 -14.569 -15.217 -15.481 -15.399 -15.367 -15.377 
4.24242 -11.176 -12.619 -13.656 -14.515 -15.162 -15.381 -15.240 -15.270 -15.294 
4.44444 -11.028 -12.595 -13.562 -14.441 -15.044 -15.324 -15.114 -15.154 -15.354 
4.64646 -11.105 -12.190 -13.440 -14.261 -14.932 -15.186 -15.167 -15.118 -15.042 
4.84848 -11.008 -12.363 -13.510 -14.261 -14.863 -15.101 -15.062 -14.922 -14.895 
5.05051 -10.837 -12.304 -13.450 -14.234 -14.747 -14.943 -14.959 -14.737 -14.938 
5.25253 -10.588 -12.339 -13.240 -14.109 -14.514 -14.869 -14.731 -14.860 -14.851 
5.45455 -10.675 -11.984 -13.204 -14.049 -14.628 -14.830 -14.759 -14.742 -14.787 
5.65657 -10.029 -12.017 -13.145 -13.936 -14.540 -14.724 -14.728 -14.685 -14.564 
5.85859 -10.267 -11.929 -13.223 -13.911 -14.417 -14.769 -14.625 -14.552 -14.627 
6.06061 -9.972 -11.656 -12.838 -13.754 -14.395 -14.787 -14.611 -14.562 -14.293 
6.26263 -10.300 -11.918 -12.911 -13.543 -14.274 -14.587 -14.490 -14.556 -14.285 
6.46465 -9.865 -11.424 -12.734 -13.654 -14.170 -14.508 -14.465 -14.373 -14.296 
6.66667 -9.312 -11.346 -12.661 -13.506 -14.092 -14.427 -14.372 -14.197 -14.252 
6.86869 -9.427 -11.134 -12.475 -13.377 -14.002 -14.258 -14.332 -14.153 -14.173 
7.07071 -9.023 -11.054 -12.441 -13.364 -13.918 -14.194 -14.261 -14.131 -13.901 
7.27273 -8.960 -11.188 -12.411 -13.210 -13.864 -14.175 -14.276 -14.164 -13.932 
7.47475 -8.670 -10.925 -12.222 -13.226 -13.808 -14.113 -14.189 -14.005 -14.021 
7.67677 -8.796 -11.073 -12.255 -13.114 -13.774 -13.949 -14.072 -13.880 -13.909 
7.87879 -8.404 -10.437 -12.025 -13.007 -13.646 -13.978 -14.057 -13.872 -13.843 
8.08081 -8.037 -10.402 -11.924 -12.856 -13.624 -13.883 -13.957 -13.824 -13.753 
8.28283 -7.786 -10.174 -11.656 -12.677 -13.469 -13.869 -13.973 -13.870 -13.624 
8.48485 -7.852 -10.092 -11.825 -12.740 -13.413 -13.832 -13.865 -13.789 -13.584 
8.68687 -7.831 -10.109 -11.735 -12.687 -13.349 -13.741 -13.770 -13.808 -13.493 
8.88889 -7.184 -9.911 -11.436 -12.489 -13.149 -13.680 -13.748 -13.633 -13.467 
9.09091 -7.708 -9.709 -11.395 -12.473 -13.230 -13.483 -13.671 -13.615 -13.542 
9.29293 -7.140 -9.649 -11.272 -12.390 -13.087 -13.369 -13.678 -13.628 -13.541 
9.49495 -6.745 -9.414 -11.180 -12.262 -13.027 -13.399 -13.606 -13.514 -13.397 
9.69697 -6.805 -9.232 -10.883 -12.028 -12.918 -13.275 -13.526 -13.512 -13.300 
9.89899 -6.590 -9.106 -10.983 -12.012 -12.875 -13.270 -13.472 -13.584 -13.439 
10.10101 -6.603 -8.908 -11.038 -12.072 -12.698 -13.146 -13.427 -13.414 -13.382 
10.30303 -6.134 -9.083 -10.590 -11.940 -12.632 -13.123 -13.326 -13.431 -13.165 
10.50505 -7.355 -8.698 -10.701 -11.857 -12.616 -12.963 -13.305 -13.366 -13.241 
10.70707 -5.895 -8.647 -10.423 -11.778 -12.598 -13.112 -13.256 -13.310 -13.287 
10.90909 -5.334 -8.344 -10.368 -11.714 -12.518 -12.916 -13.170 -13.227 -13.063 
11.11111 -5.326 -8.281 -10.350 -11.603 -12.555 -12.825 -13.118 -13.251 -13.094 
11.31313 -5.606 -8.299 -10.163 -11.724 -12.385 -12.755 -13.074 -13.178 -13.137 
11.51515 -4.764 -8.074 -10.073 -11.485 -12.284 -12.650 -13.025 -13.170 -13.065 
11.71717 -4.999 -7.949 -9.912 -11.346 -12.197 -12.627 -13.079 -13.125 -13.038 
11.91919 -4.417 -7.873 -9.840 -11.279 -12.141 -12.654 -12.962 -13.114 -13.080 
12.12121 -4.607 -7.531 -9.788 -11.157 -12.010 -12.541 -12.887 -13.023 -12.927 
12.32323 -4.673 -7.383 -9.474 -11.073 -11.964 -12.416 -12.841 -12.989 -12.916 
12.52525 -3.848 -7.281 -9.610 -11.135 -11.982 -12.457 -12.842 -12.966 -12.970 
12.72727 -4.247 -7.337 -9.487 -10.962 -11.845 -12.350 -12.757 -12.925 -12.932 
12.92929 -3.672 -7.108 -9.214 -10.915 -11.781 -12.327 -12.772 -12.915 -12.880 
13.13131 -3.710 -6.942 -9.225 -10.830 -11.740 -12.225 -12.688 -12.879 -12.787 
13.33333 -3.355 -6.956 -9.192 -10.728 -11.696 -12.210 -12.639 -12.841 -12.888 
13.53535 -3.429 -6.851 -9.206 -10.681 -11.609 -12.152 -12.575 -12.828 -12.760 
13.73737 -3.145 -6.564 -9.158 -10.586 -11.591 -12.084 -12.556 -12.796 -12.802 
13.93939 -3.216 -6.668 -8.879 -10.476 -11.548 -12.031 -12.546 -12.758 -12.698 
14.14141 -3.005 -6.208 -8.696 -10.390 -11.402 -12.010 -12.500 -12.752 -12.816 
14.34343 -2.833 -6.244 -8.595 -10.366 -11.376 -11.871 -12.431 -12.731 -12.734 
14.54545 -2.566 -6.236 -8.457 -10.325 -11.318 -11.941 -12.453 -12.685 -12.725 
14.74747 -2.794 -5.858 -8.541 -10.237 -11.288 -11.867 -12.398 -12.666 -12.775 
14.94949 -2.295 -5.829 -8.290 -10.198 -11.264 -11.837 -12.320 -12.689 -12.731 
15.15152 -2.259 -5.584 -8.354 -10.075 -11.182 -11.731 -12.319 -12.653 -12.698 
15.35354 -2.012 -5.498 -8.204 -10.008 -11.122 -11.680 -12.298 -12.596 -12.659 
15.55556 -1.850 -5.454 -8.021 -9.873 -11.053 -11.657 -12.291 -12.567 -12.642 
15.75758 -1.722 -5.359 -8.101 -9.891 -11.159 -11.654 -12.225 -12.659 -12.651 
15.95960 -1.996 -5.161 -8.127 -9.754 -11.052 -11.573 -12.181 -12.574 -12.673 
16.16162 -1.819 -5.049 -7.956 -9.780 -10.980 -11.542 -12.170 -12.547 -12.637 
16.36364 -1.417 -4.988 -7.870 -9.699 -10.918 -11.573 -12.151 -12.578 -12.638 
16.56566 -1.401 -4.876 -7.752 -9.748 -10.849 -11.483 -12.117 -12.516 -12.663 
16.76768 -1.160 -4.497 -7.578 -9.568 -10.836 -11.457 -12.080 -12.497 -12.595 
16.96970 -1.168 -4.910 -7.343 -9.627 -10.826 -11.437 -12.047 -12.485 -12.584 
17.17172 -1.116 -4.760 -7.449 -9.423 -10.668 -11.353 -12.042 -12.482 -12.530 
17.37374 -1.062 -4.209 -7.307 -9.516 -10.671 -11.406 -11.978 -12.402 -12.650 
17.57576 -0.944 -4.340 -7.206 -9.557 -10.613 -11.316 -12.010 -12.413 -12.595 
17.77778 -0.855 -4.612 -7.350 -9.315 -10.493 -11.220 -11.948 -12.406 -12.588 
17.97980 -0.844 -3.881 -7.060 -9.280 -10.487 -11.188 -11.955 -12.422 -12.517 
18.18182 -0.945 -4.287 -7.143 -9.152 -10.572 -11.196 -11.878 -12.391 -12.561 
18.38384 -0.623 -3.777 -7.115 -9.119 -10.432 -11.181 -11.877 -12.408 -12.499 
18.58586 -0.544 -4.030 -6.672 -9.056 -10.364 -11.146 -11.856 -12.301 -12.534 
18.78788 -0.479 -3.793 -6.922 -9.003 -10.413 -11.049 -11.847 -12.308 -12.510 
18.98990 -0.435 -3.555 -6.779 -8.977 -10.310 -10.964 -11.795 -12.353 -12.469 
19.19192 -0.374 -3.841 -6.549 -8.947 -10.235 -10.955 -11.723 -12.247 -12.447 
19.39394 -0.247 -3.179 -6.516 -8.865 -10.202 -10.907 -11.710 -12.246 -12.424 
