# t[days] u g r i z y J H K
0.20202 -12.837 -13.695 -12.779 -12.349 -12.521 -11.259 -13.546 -13.439 38.291 
0.40404 -13.123 -14.438 -14.603 -13.965 -13.776 -12.368 -12.023 -10.064 -10.892 
0.60606 -14.218 -14.955 -14.735 -14.200 -13.771 -13.491 -12.553 -13.060 -12.843 
0.80808 -14.054 -14.506 -14.519 -14.680 -14.272 -13.319 -13.688 -13.140 -13.447 
1.01010 -13.525 -14.536 -14.185 -14.168 -14.411 -13.588 -14.016 -13.742 -11.396 
1.21212 -13.084 -14.061 -14.251 -14.044 -14.098 -12.962 -13.443 -13.408 -13.524 
1.41414 -12.672 -14.271 -14.276 -14.579 -13.841 -13.064 -13.313 -13.838 -13.971 
1.61616 -13.371 -14.891 -14.883 -15.397 -15.664 -15.403 -15.269 -14.929 -14.574 
1.81818 -14.077 -15.062 -15.498 -15.768 -15.851 -15.832 -15.564 -15.157 -15.431 
2.02020 -14.159 -15.339 -15.765 -15.884 -16.312 -16.305 -16.037 -15.696 -15.573 
2.22222 -13.835 -15.101 -15.584 -15.879 -16.134 -16.301 -16.079 -16.054 -15.886 
2.42424 -13.611 -14.944 -15.544 -15.843 -16.195 -16.402 -16.129 -16.148 -15.796 
2.62626 -13.912 -14.740 -15.416 -15.905 -16.260 -16.359 -16.050 -15.995 -15.913 
2.82828 -13.406 -14.410 -15.203 -15.742 -16.058 -16.254 -16.024 -15.979 -15.963 
3.03030 -13.472 -14.188 -15.058 -15.648 -15.940 -16.057 -16.181 -15.868 -15.674 
3.23232 -13.358 -14.103 -14.822 -15.385 -15.835 -16.086 -15.982 -15.748 -15.723 
3.43434 -13.324 -13.859 -14.606 -15.330 -15.829 -15.980 -15.911 -15.780 -15.437 
3.63636 -12.894 -13.869 -14.647 -15.220 -15.668 -15.904 -15.688 -15.567 -15.301 
3.83838 -13.149 -13.895 -14.622 -15.133 -15.625 -15.835 -15.754 -15.599 -15.513 
4.04040 -12.920 -13.540 -14.250 -15.024 -15.481 -15.782 -15.553 -15.304 -15.392 
4.24242 -12.830 -13.397 -14.141 -14.935 -15.422 -15.664 -15.475 -15.285 -15.245 
4.44444 -12.411 -13.328 -14.189 -14.669 -15.303 -15.619 -15.300 -15.241 -14.993 
4.64646 -12.880 -13.503 -14.187 -14.739 -15.286 -15.448 -15.459 -15.170 -15.061 
4.84848 -12.076 -13.186 -14.062 -14.712 -15.219 -15.293 -15.150 -15.080 -14.796 
5.05051 -12.250 -13.128 -13.943 -14.589 -15.036 -15.278 -15.182 -14.916 -14.756 
5.25253 -11.869 -12.931 -13.715 -14.401 -14.979 -15.164 -15.142 -14.843 -14.638 
5.45455 -11.529 -12.976 -13.719 -14.463 -14.844 -15.130 -15.003 -14.796 -14.396 
5.65657 -11.086 -12.662 -13.453 -14.275 -14.731 -14.988 -14.914 -14.684 -14.376 
5.85859 -11.071 -12.575 -13.536 -14.135 -14.680 -14.909 -14.993 -14.587 -14.642 
6.06061 -10.660 -12.542 -13.271 -14.075 -14.594 -15.007 -14.830 -14.620 -14.320 
6.26263 -10.994 -12.434 -13.390 -14.096 -14.487 -14.871 -14.745 -14.647 -14.231 
6.46465 -10.709 -12.250 -13.256 -13.969 -14.624 -14.851 -14.694 -14.521 -14.242 
6.66667 -10.613 -12.206 -13.188 -13.877 -14.401 -14.676 -14.658 -14.486 -14.111 
6.86869 -10.276 -11.694 -12.947 -13.723 -14.296 -14.584 -14.558 -14.364 -13.942 
7.07071 -9.973 -11.759 -12.868 -13.662 -14.330 -14.508 -14.558 -14.349 -13.949 
7.27273 -9.721 -11.668 -12.789 -13.644 -14.261 -14.465 -14.519 -14.308 -14.017 
7.47475 -9.505 -11.596 -12.856 -13.433 -14.151 -14.390 -14.432 -14.295 -14.042 
7.67677 -9.294 -11.438 -12.630 -13.366 -13.971 -14.310 -14.267 -14.206 -14.117 
7.87879 -9.039 -11.055 -12.368 -13.385 -14.056 -14.345 -14.364 -14.111 -13.918 
8.08081 -8.881 -11.000 -12.363 -13.275 -13.938 -14.170 -14.252 -14.096 -13.840 
8.28283 -8.856 -10.982 -12.550 -13.256 -13.858 -14.163 -14.125 -14.022 -13.735 
8.48485 -9.211 -10.980 -12.187 -13.139 -13.780 -14.116 -14.155 -13.965 -13.725 
8.68687 -8.503 -10.765 -12.098 -13.056 -13.624 -14.026 -14.122 -13.989 -13.806 
8.88889 -8.426 -10.581 -11.949 -13.023 -13.452 -13.902 -14.032 -14.004 -13.833 
9.09091 -7.812 -10.364 -11.901 -12.840 -13.478 -13.811 -13.963 -13.904 -13.723 
9.29293 -7.954 -10.354 -11.865 -12.767 -13.435 -13.866 -13.946 -14.051 -13.717 
9.49495 -7.773 -10.000 -11.652 -12.728 -13.380 -13.630 -13.836 -13.852 -13.679 
9.69697 -7.873 -10.290 -11.651 -12.616 -13.299 -13.610 -13.852 -13.749 -13.687 
9.89899 -7.237 -9.747 -11.553 -12.523 -13.212 -13.563 -13.781 -13.716 -13.584 
10.10101 -7.324 -9.658 -11.458 -12.484 -13.212 -13.496 -13.744 -13.705 -13.542 
10.30303 -6.514 -9.493 -11.205 -12.324 -13.090 -13.448 -13.706 -13.686 -13.574 
10.50505 -6.521 -9.536 -10.981 -12.322 -13.003 -13.441 -13.595 -13.687 -13.358 
10.70707 -6.455 -9.429 -11.102 -12.154 -12.901 -13.269 -13.617 -13.607 -13.416 
10.90909 -6.427 -9.070 -10.837 -12.128 -12.945 -13.351 -13.556 -13.583 -13.430 
11.11111 -5.841 -8.875 -10.770 -11.932 -12.703 -13.302 -13.464 -13.588 -13.374 
11.31313 -6.280 -8.714 -10.766 -11.932 -12.690 -13.321 -13.490 -13.539 -13.334 
11.51515 -5.816 -8.512 -10.576 -12.142 -12.645 -13.092 -13.361 -13.402 -13.412 
11.71717 -5.319 -8.857 -10.489 -11.787 -12.561 -13.031 -13.341 -13.435 -13.282 
11.91919 -5.234 -8.655 -10.579 -11.715 -12.525 -12.940 -13.338 -13.465 -13.280 
12.12121 -5.176 -8.135 -10.265 -11.637 -12.491 -12.904 -13.228 -13.367 -13.210 
12.32323 -4.800 -8.255 -10.212 -11.418 -12.417 -12.757 -13.129 -13.285 -13.151 
12.52525 -4.897 -7.855 -10.072 -11.421 -12.226 -12.755 -13.101 -13.202 -13.234 
12.72727 -4.433 -7.938 -9.855 -11.328 -12.162 -12.726 -13.044 -13.183 -13.079 
12.92929 -4.312 -7.659 -10.021 -11.334 -12.204 -12.635 -12.958 -13.175 -13.061 
13.13131 -4.061 -7.371 -9.948 -11.138 -12.087 -12.630 -13.002 -13.157 -13.120 
13.33333 -4.001 -7.396 -9.605 -11.117 -12.027 -12.583 -12.890 -13.224 -13.125 
13.53535 -3.972 -7.410 -9.673 -11.126 -11.971 -12.433 -12.809 -13.087 -13.071 
13.73737 -4.090 -7.311 -9.443 -10.837 -11.926 -12.434 -12.837 -13.047 -13.028 
13.93939 -3.861 -7.135 -9.273 -10.832 -11.793 -12.350 -12.773 -12.998 -13.065 
14.14141 -4.024 -7.142 -9.171 -10.735 -11.722 -12.309 -12.780 -12.940 -12.969 
14.34343 -3.551 -7.123 -9.263 -10.695 -11.797 -12.226 -12.722 -12.985 -13.029 
14.54545 -3.357 -6.624 -8.991 -10.598 -11.592 -12.214 -12.665 -12.907 -12.916 
14.74747 -3.915 -6.475 -8.905 -10.557 -11.572 -12.143 -12.643 -12.964 -12.887 
14.94949 -3.170 -6.507 -8.814 -10.533 -11.456 -12.047 -12.651 -12.946 -12.896 
15.15152 -2.942 -6.247 -8.786 -10.441 -11.474 -11.944 -12.568 -12.859 -12.849 
15.35354 -3.846 -6.196 -8.569 -10.260 -11.330 -11.927 -12.496 -12.786 -12.914 
15.55556 -3.260 -5.755 -8.519 -10.282 -11.291 -11.907 -12.500 -12.809 -12.862 
15.75758 -3.291 -5.966 -8.297 -10.174 -11.279 -11.844 -12.426 -12.816 -12.813 
15.95960 -3.086 -6.014 -8.229 -10.130 -11.226 -11.857 -12.463 -12.739 -12.830 
16.16162 -2.313 -6.336 -8.420 -10.069 -11.164 -11.817 -12.431 -12.713 -12.823 
16.36364 -2.182 -5.682 -8.282 -10.030 -11.112 -11.727 -12.337 -12.689 -12.762 
16.56566 -2.064 -4.999 -8.003 -9.976 -11.153 -11.829 -12.363 -12.712 -12.853 
16.76768 -1.900 -5.117 -7.866 -9.897 -11.038 -11.686 -12.280 -12.617 -12.745 
16.96970 -1.988 -5.384 -7.740 -9.829 -11.077 -11.639 -12.251 -12.625 -12.722 
17.17172 -1.662 -4.794 -8.040 -9.827 -10.876 -11.484 -12.341 -12.676 -12.742 
17.37374 -1.654 -5.034 -7.779 -9.659 -10.906 -11.544 -12.226 -12.774 -12.719 
17.57576 -1.360 -5.049 -7.704 -9.529 -10.827 -11.549 -12.131 -12.625 -12.695 
17.77778 -1.265 -4.894 -7.477 -9.574 -10.836 -11.475 -12.160 -12.608 -12.690 
17.97980 -1.189 -4.794 -7.480 -9.621 -10.745 -11.391 -12.183 -12.555 -12.702 
18.18182 -1.065 -4.932 -7.470 -9.508 -10.754 -11.464 -12.127 -12.572 -12.633 
18.38384 -1.008 -4.713 -7.415 -9.548 -10.638 -11.407 -12.053 -12.530 -12.728 
18.58586 -0.896 -4.055 -7.297 -9.345 -10.724 -11.462 -12.059 -12.545 -12.661 
18.78788 -0.808 -4.964 -7.351 -9.305 -10.454 -11.301 -12.050 -12.440 -12.714 
18.98990 -1.141 -4.049 -7.234 -9.296 -10.509 -11.237 -12.031 -12.482 -12.636 
19.19192 -0.692 -4.245 -7.105 -9.170 -10.483 -11.142 -11.959 -12.444 -12.619 
19.39394 -0.571 -3.659 -6.962 -9.087 -10.441 -11.134 -11.912 -12.410 -12.666 
19.59596 -0.495 -3.657 -6.667 -8.968 -10.411 -11.075 -11.852 -12.363 -12.556 
19.79798 -0.577 -3.722 -6.540 -8.825 -10.240 -11.067 -11.785 -12.294 -12.491 
20.00000 -0.404 -3.144 -6.774 -8.728 -10.178 -10.959 -11.704 -12.242 -12.421 
